evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
4004,1952,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9741790830012178
4006,1953,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9747084160044324
4008,1954,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9751670410041697
4010,1955,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9756564580020495
4012,1956,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9760490829939954
4014,1957,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9765659999975469
4016,1958,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9770893329987302
4018,1959,48383132.0,48428220.88,13537.711896240071,48432420.0,48432420.0,48383132.0,0.9776131249964237
4020,1960,48383132.0,48427728.0,14254.13826227317,48432420.0,48432420.0,48383132.0,0.9780831660027616
4022,1961,48383132.0,48427235.12,14919.966837282185,48432420.0,48432420.0,48383132.0,0.9785378329979721
4024,1962,48383132.0,48427235.12,14919.966837282185,48432420.0,48432420.0,48383132.0,0.9790145000006305
4026,1963,48383132.0,48426742.24,15541.702025917235,48432420.0,48432420.0,48383132.0,0.9794739579956513
4028,1964,48383132.0,48426742.24,15541.702025917235,48432420.0,48432420.0,48383132.0,0.9799464579991763
4030,1965,48383132.0,48426486.16,15656.586472612727,48432420.0,48432420.0,48383132.0,0.9804149160045199
4032,1966,48383132.0,48426486.16,15656.586472612727,48432420.0,48432420.0,48383132.0,0.9808791660034331
4034,1967,48383132.0,48426486.16,15656.586472612727,48432420.0,48432420.0,48383132.0,0.9814239160041325
4036,1968,48383132.0,48426486.16,15656.586472612727,48432420.0,48432420.0,48383132.0,0.9819193330040434
4038,1969,48383132.0,48426486.16,15656.586472612727,48432420.0,48432420.0,48383132.0,0.98244787499425
4040,1970,48383132.0,48425993.28,16227.430375805036,48432420.0,48432420.0,48383132.0,0.9829259160032962
4042,1971,48383132.0,48425500.4,16764.379852532573,48432420.0,48432420.0,48383132.0,0.9833901249949122
4044,1972,48383132.0,48425007.52,17270.596564380747,48432420.0,48432420.0,48383132.0,0.9839725409983657
4046,1973,48383132.0,48424514.64,17748.710323581257,48432420.0,48432420.0,48383132.0,0.9845022910012631
4048,1974,48383132.0,48424021.76,18200.935943582685,48432420.0,48432420.0,48383132.0,0.9849815409979783
4050,1975,48383132.0,48423765.68,18261.022597258896,48432420.0,48432420.0,48383132.0,0.9854144580021966
4052,1976,48383132.0,48423272.8,18681.113525697554,48432420.0,48432420.0,48383132.0,0.9858732499997132
4054,1977,48383132.0,48422779.92,19079.234718237516,48432420.0,48432420.0,48383132.0,0.9862646249966929
4056,1978,48383132.0,48422729.24,19060.2821779322,48432420.0,48432420.0,48383132.0,0.9867248749942519
4058,1979,48383132.0,48422236.36,19436.865278907502,48432420.0,48432420.0,48383132.0,0.9871992910047993
4060,1980,48383132.0,48422236.36,19436.865278907502,48432420.0,48432420.0,48383132.0,0.9877453749941196
4062,1981,48383132.0,48421743.48,19794.020451883945,48432420.0,48432420.0,48383132.0,0.9882644580065971
4064,1982,48383132.0,48421743.48,19794.020451883945,48432420.0,48432420.0,48383132.0,0.9887257079972187
4066,1983,48383132.0,48421743.48,19794.020451883945,48432420.0,48432420.0,48383132.0,0.9891876250039786
4068,1984,48383132.0,48421743.48,19794.020451883945,48432420.0,48432420.0,48383132.0,0.9897160410037031
4070,1985,48383132.0,48421250.6,20132.781676658593,48432420.0,48432420.0,48383132.0,0.9901751249999506
4072,1986,48383132.0,48421250.6,20132.781676658593,48432420.0,48432420.0,48383132.0,0.9906449580012122
4074,1987,48383132.0,48420757.72,20454.062898153024,48432420.0,48432420.0,48383132.0,0.991170958004659
4076,1988,48383132.0,48420264.84,20758.675744237633,48432420.0,48432420.0,48383132.0,0.9915670829941519
4078,1989,48383132.0,48419771.96,21047.343938806152,48432420.0,48432420.0,48383132.0,0.9919686659995932
4080,1990,48383132.0,48419279.08,21320.71513138338,48432420.0,48432420.0,48383132.0,0.992509332994814
4082,1991,48383132.0,48418786.2,21579.370684985228,48432420.0,48432420.0,48383132.0,0.9930303330038441
4084,1992,48383132.0,48418293.32,21823.83383408149,48432420.0,48432420.0,48383132.0,0.9935634580033366
4086,1993,48383132.0,48417800.44,22054.576529292055,48432420.0,48432420.0,48383132.0,0.9939537500031292
4088,1994,48383132.0,48417307.56,22272.025214748654,48432420.0,48432420.0,48383132.0,0.9944247910025297
4090,1995,48383132.0,48416814.68,22476.565730947415,48432420.0,48432420.0,48383132.0,0.9949599999963539
4092,1996,48383132.0,48416321.8,22668.547495593983,48432420.0,48432420.0,48383132.0,0.9954232909949496
4094,1997,48383132.0,48416065.72,22629.854421131386,48432420.0,48432420.0,48383132.0,0.995946458002436
4096,1998,48383132.0,48416065.72,22629.854421131386,48432420.0,48432420.0,48383132.0,0.9964178749942221
4098,1999,48383132.0,48415809.64,22588.19210894046,48432420.0,48432420.0,48383132.0,0.9969472079974366
4100,2000,48383132.0,48415316.76,22757.47642034151,48432420.0,48432420.0,48383132.0,0.9973477909952635
4102,2001,48383132.0,48414823.88,22914.911780445505,48432420.0,48432420.0,48383132.0,0.9978375000064261
4104,2002,48383132.0,48414331.0,23060.740868410972,48432420.0,48432420.0,48383132.0,0.9983692910027457
4106,2003,48383132.0,48413838.12,23195.182592633326,48432420.0,48432420.0,48383132.0,0.9988479580060812
4108,2004,48327820.0,48412792.12,24646.717561281865,48432420.0,48432420.0,48327820.0,0.9993315409956267
4110,2005,48327820.0,48412299.24,24741.91678715293,48432420.0,48432420.0,48327820.0,0.9998755830019945
4112,2006,48327820.0,48411806.36,24826.968092588348,48432420.0,48432420.0,48327820.0,1.0004187909944449
4114,2007,48327820.0,48411313.48,24901.975456770488,48432420.0,48432420.0,48327820.0,1.0008882080001058
4116,2008,48327820.0,48410820.6,24967.029403595454,48432420.0,48432420.0,48327820.0,1.0014260000025388
4118,2009,48327820.0,48410820.6,24967.029403595454,48432420.0,48432420.0,48327820.0,1.001968583004782
4120,2010,48327820.0,48410327.72,25022.207565312856,48432420.0,48432420.0,48327820.0,1.002462791002472
4122,2011,48327820.0,48409834.84,25067.57515705099,48432420.0,48432420.0,48327820.0,1.0029421249928419
4124,2012,48327820.0,48409341.96,25103.18536915983,48432420.0,48432420.0,48327820.0,1.0034153750020778
4126,2013,48327820.0,48409085.88,24996.847528950526,48429886.0,48432420.0,48327820.0,1.0038955000054557
4128,2014,48327820.0,48408593.0,25017.80731798852,48417082.0,48432420.0,48327820.0,1.00435520800238
4130,2015,48327820.0,48408100.12,25029.045491700243,48406812.0,48432420.0,48327820.0,1.0048153329989873
4132,2016,48327820.0,48407607.24,25030.575144458828,48406812.0,48432420.0,48327820.0,1.0053531250014203
4134,2017,48327820.0,48407114.36,25022.39805674908,48406812.0,48432420.0,48327820.0,1.0058239999925718
4136,2018,48327820.0,48407114.36,25022.39805674908,48406812.0,48432420.0,48327820.0,1.0062892910063965
4138,2019,48327820.0,48407114.36,25022.39805674908,48406812.0,48432420.0,48327820.0,1.006823624993558
4140,2020,48327820.0,48406621.48,25004.504705544558,48406812.0,48432420.0,48327820.0,1.0072771249979269
4142,2021,48327820.0,48406128.6,24976.874208755587,48406812.0,48432420.0,48327820.0,1.0077926660014782
4144,2022,48327820.0,48405635.72,24939.474202989924,48394972.0,48432420.0,48327820.0,1.0082473749935161
4146,2023,48327820.0,48405142.84,24892.260652949946,48383132.0,48432420.0,48327820.0,1.008654250006657
4148,2024,48327820.0,48404649.96,24835.177589830113,48383132.0,48432420.0,48327820.0,1.0091900830011582
4150,2025,48327820.0,48404157.08,24768.15677505292,48383132.0,48432420.0,48327820.0,1.009733957995195
4152,2026,48327820.0,48403664.2,24691.117284562075,48383132.0,48432420.0,48327820.0,1.0102202499983832
4154,2027,48327820.0,48403171.32,24603.965007648665,48383132.0,48432420.0,48327820.0,1.0106767499964917
4156,2028,48327820.0,48402678.44,24506.592052882424,48383132.0,48432420.0,48327820.0,1.0111457080056425
4158,2029,48327820.0,48402185.56,24398.87605211355,48383132.0,48432420.0,48327820.0,1.0115408330020728
4160,2030,48327820.0,48401139.56,25305.576225930916,48383132.0,48432420.0,48327820.0,1.0120832910033641
4162,2031,48327820.0,48400646.68,25171.16048849556,48383132.0,48432420.0,48327820.0,1.0125627499946859
4164,2032,48327820.0,48400153.8,25026.317970488588,48383132.0,48432420.0,48327820.0,1.0130901660013478
4166,2033,48327820.0,48399660.92,24870.866502669345,48383132.0,48432420.0,48327820.0,1.013514040998416
4168,2034,48327820.0,48399168.04,24704.60581831655,48383132.0,48432420.0,48327820.0,1.014047415999812
4170,2035,48327820.0,48398122.04,25476.890161838826,48383132.0,48432420.0,48327820.0,1.0145130409946432
4172,2036,48327820.0,48398071.36,25413.574500065904,48383132.0,48432420.0,48327820.0,1.0150435410032514
4174,2037,48327820.0,48397578.48,25219.841241562168,48383132.0,48432420.0,48327820.0,1.0155121660063742
4176,2038,48327820.0,48397085.6,25014.898645407302,48383132.0,48432420.0,48327820.0,1.0159785409923643
4178,2039,48327820.0,48396592.72,24798.4688003433,48383132.0,48432420.0,48327820.0,1.0164767910027876
4180,2040,48327820.0,48396099.84,24570.248148002087,48383132.0,48432420.0,48327820.0,1.016963250003755
4182,2041,48327820.0,48395606.96,24329.904888396093,48383132.0,48432420.0,48327820.0,1.0174795409984654
4184,2042,48327820.0,48395114.08,24077.075991772752,48383132.0,48432420.0,48327820.0,1.0180224159994395
4186,2043,48327820.0,48394621.2,23811.363744229348,48383132.0,48432420.0,48327820.0,1.018505500003812
4188,2044,48327820.0,48394128.32,23532.331737794277,48383132.0,48432420.0,48327820.0,1.0189453329949174
4190,2045,48327820.0,48393082.32,24124.30157450367,48383132.0,48432420.0,48327820.0,1.0193569580005715
4192,2046,48327820.0,48392589.44,23817.106326470475,48383132.0,48432420.0,48327820.0,1.019708541003638
4194,2047,48327820.0,48392096.56,23495.559573808838,48383132.0,48432420.0,48327820.0,1.0202381660055835
4196,2048,48327820.0,48391603.68,23159.06354362369,48383132.0,48432420.0,48327820.0,1.0207606659969315
4198,2049,48327820.0,48390557.68,23648.9316202149,48383132.0,48432420.0,48327820.0,1.0212415410060203
4200,2050,48327820.0,48390064.8,23282.094084510525,48383132.0,48432420.0,48327820.0,1.0217112499958603
4202,2051,48327820.0,48389571.92,22898.776861518174,48383132.0,48432420.0,48327820.0,1.0222255830012728
4204,2052,48327820.0,48389079.04,22498.137637555694,48383132.0,48432420.0,48327820.0,1.0226917910040356
4206,2053,48327820.0,48388586.16,22079.233482492094,48383132.0,48432420.0,48327820.0,1.0232144159963354
4208,2054,48327820.0,48387540.16,22452.386106924136,48383132.0,48432420.0,48327820.0,1.0237267909978982
4210,2055,48327820.0,48387047.28,21998.1596857919,48383132.0,48432420.0,48327820.0,1.0241255409928272
4212,2056,48327820.0,48386554.4,21523.070316290843,48383132.0,48432420.0,48327820.0,1.024460500004352
4214,2057,48327820.0,48386061.52,21025.703810564817,48383132.0,48432420.0,48327820.0,1.0249239999975543
4216,2058,48327820.0,48385015.52,21293.561575499767,48383132.0,48432420.0,48327820.0,1.0254274579929188
4218,2059,48327820.0,48384522.64,20754.191458845125,48383132.0,48432420.0,48327820.0,1.0258976659970358
4220,2060,48327820.0,48384029.76,20188.395187889502,48383132.0,48432420.0,48327820.0,1.0263561250030762
4222,2061,48327820.0,48383773.68,19730.176750794708,48383132.0,48432420.0,48327820.0,1.0268864999961806
4224,2062,48327820.0,48383280.8,19114.821918082314,48383132.0,48432420.0,48327820.0,1.027408750000177
4226,2063,48327820.0,48382234.8,19258.62649723495,48383132.0,48432420.0,48327820.0,1.0278672080021352
4228,2064,48327820.0,48381741.92,18586.93817048951,48383132.0,48432420.0,48327820.0,1.028334791000816
4230,2065,48327820.0,48381249.04,17876.46455981719,48383132.0,48427352.0,48327820.0,1.0288103750062874
4232,2066,48327820.0,48380253.72,18051.845257524226,48383132.0,48427352.0,48327820.0,1.0292769579973537
4234,2067,48327820.0,48379811.52,17423.37342564866,48383132.0,48406812.0,48327820.0,1.0298145410051802
4236,2068,48327820.0,48379574.72,17214.466705698436,48383132.0,48406812.0,48327820.0,1.0302732910058694
4238,2069,48327820.0,48379337.92,16999.695230021036,48383132.0,48406812.0,48327820.0,1.0307992909947643
4240,2070,48327820.0,48379101.12,16778.833790987974,48383132.0,48406812.0,48327820.0,1.0312795829959214
4242,2071,48327820.0,48378864.32,16551.638600984494,48383132.0,48406812.0,48327820.0,1.0316854580014478
4244,2072,48327820.0,48378627.52,16317.8451055769,48383132.0,48406812.0,48327820.0,1.0322253329941304
4246,2073,48327820.0,48377837.6,16838.007217007602,48383132.0,48406812.0,48327820.0,1.0327003749989672
4248,2074,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0331812079966767
4250,2075,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0335890410060529
4252,2076,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.034061832993757
4254,2077,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0344876250019297
4256,2078,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0350567910063546
4258,2079,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0355230830027722
4260,2080,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0359937909961445
4262,2081,48327820.0,48377047.68,17306.558236044508,48383132.0,48383132.0,48327820.0,1.0365169159922516
4264,2082,48327820.0,48376494.56,17974.27248948897,48383132.0,48383132.0,48327820.0,1.0370645410002908
4266,2083,48327820.0,48376494.56,17974.27248948897,48383132.0,48383132.0,48327820.0,1.0375998749950668
4268,2084,48327820.0,48375941.44,18601.61556441805,48383132.0,48383132.0,48327820.0,1.0381448330008425
4270,2085,48327820.0,48375941.44,18601.61556441805,48383132.0,48383132.0,48327820.0,1.038574291000259
4272,2086,48327820.0,48375388.32,19192.5466840021,48383132.0,48383132.0,48327820.0,1.0390562910033623
4274,2087,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.039593875000719
4276,2088,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.0400581659923773
4278,2089,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.0405741659924388
4280,2090,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.0409758330060868
4282,2091,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.0414438750012778
4284,2092,48327820.0,48374835.2,19750.33446197811,48383132.0,48383132.0,48327820.0,1.0419862499984447
4286,2093,48327820.0,48374282.08,20277.714147151793,48383132.0,48383132.0,48327820.0,1.0425231660046848
4288,2094,48327820.0,48373728.96,20777.001401511243,48383132.0,48383132.0,48327820.0,1.0429961659974651
4290,2095,48327820.0,48373728.96,20777.001401511243,48383132.0,48383132.0,48327820.0,1.0433856250019744
4292,2096,48327820.0,48373728.96,20777.001401511243,48383132.0,48383132.0,48327820.0,1.0439007910026703
4294,2097,48327820.0,48373728.96,20777.001401511243,48383132.0,48383132.0,48327820.0,1.0443582080042688
4296,2098,48327820.0,48373728.96,20777.001401511243,48383132.0,48383132.0,48327820.0,1.0448892499989597
4298,2099,48327820.0,48373175.84,21250.176469253143,48383132.0,48383132.0,48327820.0,1.0454077500035055
4300,2100,48327820.0,48373175.84,21250.176469253143,48383132.0,48383132.0,48327820.0,1.04581362499448
4302,2101,48327820.0,48372622.72,21698.947652860956,48383132.0,48383132.0,48327820.0,1.046297124994453
4304,2102,48327820.0,48372622.72,21698.947652860956,48383132.0,48383132.0,48327820.0,1.0468177500006277
4306,2103,48327820.0,48372069.6,22124.799999999996,48383132.0,48383132.0,48327820.0,1.047340165998321
4308,2104,48327820.0,48371516.48,22529.033209829486,48383132.0,48383132.0,48327820.0,1.0478668330033543
4310,2105,48327820.0,48370963.36,22912.791541634557,48383132.0,48383132.0,48327820.0,1.0483950000052573
4312,2106,48327820.0,48370963.36,22912.791541634557,48383132.0,48383132.0,48327820.0,1.0488532909948844
4314,2107,48327820.0,48370410.24,23277.0876963249,48383132.0,48383132.0,48327820.0,1.0493839580012718
4316,2108,48327820.0,48370410.24,23277.0876963249,48383132.0,48383132.0,48327820.0,1.0499036249966593
4318,2109,48327820.0,48369857.12,23622.822091054233,48383132.0,48383132.0,48327820.0,1.0504229159996612
4320,2110,48327820.0,48369304.0,23950.798567062437,48383132.0,48383132.0,48327820.0,1.0508437079988653
4322,2111,48327820.0,48368750.88,24261.737303532078,48383132.0,48383132.0,48327820.0,1.051253124998766
4324,2112,48327820.0,48368197.76,24556.285519239267,48383132.0,48383132.0,48327820.0,1.051715833003982
4326,2113,48327820.0,48367644.64,24835.026405268833,48383132.0,48383132.0,48327820.0,1.0521659160003765
4328,2114,48327820.0,48367091.52,25098.486630265183,48383132.0,48383132.0,48327820.0,1.052633582992712
4330,2115,48327820.0,48366538.4,25347.142683939746,48383132.0,48383132.0,48327820.0,1.0532957079994958
4332,2116,48327820.0,48365985.28,25581.426267540282,48383132.0,48383132.0,48327820.0,1.0538100410049083
4334,2117,48327820.0,48365985.28,25581.426267540282,48383132.0,48383132.0,48327820.0,1.0543404159980128
4336,2118,48327820.0,48365432.16,25801.72889661466,48383132.0,48383132.0,48327820.0,1.054868000006536
4338,2119,48327820.0,48364879.04,26008.4058480792,48383132.0,48383132.0,48327820.0,1.0553452909953194
4340,2120,48327820.0,48364325.92,26201.77955776286,48383132.0,48383132.0,48327820.0,1.0558791249932256
4342,2121,48327820.0,48363772.8,26382.142554387054,48383132.0,48383132.0,48327820.0,1.0562822909996612
4344,2122,48327820.0,48363219.68,26549.759999999995,48383132.0,48383132.0,48327820.0,1.0568111250031507
4346,2123,48327820.0,48362666.56,26704.871894214364,48383132.0,48383132.0,48327820.0,1.0572658750024857
4348,2124,48327820.0,48362113.44,26847.694989447416,48383132.0,48383132.0,48327820.0,1.057804500000202
4350,2125,48327820.0,48361560.32,26978.42445617609,48383132.0,48383132.0,48327820.0,1.0583221660053823
4352,2126,48327820.0,48361007.2,27097.235330564632,48383132.0,48383132.0,48327820.0,1.0588592080021044
4354,2127,48327820.0,48360454.08,27204.283771376886,48383132.0,48383132.0,48327820.0,1.059409041001345
4356,2128,48327820.0,48360454.08,27204.283771376886,48383132.0,48383132.0,48327820.0,1.0599364579975372
4358,2129,48327820.0,48359900.96,27299.70814859382,48383132.0,48383132.0,48327820.0,1.0604569999995874
4360,2130,48327820.0,48359347.84,27383.62998242563,48383132.0,48383132.0,48327820.0,1.0609212499985006
4362,2131,48327820.0,48359347.84,27383.62998242563,48383132.0,48383132.0,48327820.0,1.061374540993711
4364,2132,48327820.0,48358794.72,27456.154748281853,48383132.0,48383132.0,48327820.0,1.0619026659987867
4366,2133,48327820.0,48358241.6,27517.372560620683,48383132.0,48383132.0,48327820.0,1.0623651659989264
4368,2134,48327820.0,48357688.48,27567.358746343478,48383132.0,48383132.0,48327820.0,1.0628284580016043
4370,2135,48327820.0,48357135.36,27606.174316453194,48383132.0,48383132.0,48327820.0,1.0633053750061663
4372,2136,48327820.0,48356582.24,27633.86634299298,48383132.0,48383132.0,48327820.0,1.0637722499959636
4374,2137,48327820.0,48356582.24,27633.86634299298,48383132.0,48383132.0,48327820.0,1.0642495000065537
4376,2138,48327820.0,48356029.12,27650.468246769346,48383132.0,48383132.0,48327820.0,1.0649099159927573
4378,2139,48327820.0,48355476.0,27656.0,48355476.0,48383132.0,48327820.0,1.0654450409929268
4380,2140,48327820.0,48354922.88,27650.46824676935,48327820.0,48383132.0,48327820.0,1.0659250000026077
4382,2141,48327820.0,48354369.76,27633.86634299298,48327820.0,48383132.0,48327820.0,1.0663301659951685
4384,2142,48327820.0,48353816.64,27606.174316453194,48327820.0,48383132.0,48327820.0,1.0669262909941608
4386,2143,48327820.0,48353263.52,27567.358746343478,48327820.0,48383132.0,48327820.0,1.0674175830063177
4388,2144,48327820.0,48352710.4,27517.372560620683,48327820.0,48383132.0,48327820.0,1.0678914580057608
4390,2145,48327820.0,48352157.28,27456.154748281846,48327820.0,48383132.0,48327820.0,1.0683724999980768
4392,2146,48327820.0,48351604.16,27383.62998242563,48327820.0,48383132.0,48327820.0,1.0689063330064528
4394,2147,48327820.0,48351051.04,27299.708148593818,48327820.0,48383132.0,48327820.0,1.0693746659962926
4396,2148,48327820.0,48350497.92,27204.28377137689,48327820.0,48383132.0,48327820.0,1.0699116250034422
4398,2149,48327820.0,48349944.8,27097.235330564625,48327820.0,48383132.0,48327820.0,1.0704398749949178
4400,2150,48327820.0,48349391.68,26978.42445617609,48327820.0,48383132.0,48327820.0,1.0708851660019718
4402,2151,48327820.0,48348838.56,26847.694989447416,48327820.0,48383132.0,48327820.0,1.0714129580010194
4404,2152,48327820.0,48348285.44,26704.871894214357,48327820.0,48383132.0,48327820.0,1.0718761250027455
4406,2153,48327820.0,48347732.32,26549.759999999995,48327820.0,48383132.0,48327820.0,1.0724026249954477
4408,2154,48327820.0,48347179.2,26382.142554387046,48327820.0,48383132.0,48327820.0,1.0728041660040617
4410,2155,48327820.0,48346626.08,26201.779557762868,48327820.0,48383132.0,48327820.0,1.0733382500038715
4412,2156,48327820.0,48346072.96,26008.405848079194,48327820.0,48383132.0,48327820.0,1.0738037499977509
4414,2157,48327820.0,48345519.84,25801.72889661466,48327820.0,48383132.0,48327820.0,1.074337290992844
4416,2158,48327820.0,48344966.72,25581.426267540286,48327820.0,48383132.0,48327820.0,1.0748033749987371
4418,2159,48327820.0,48344413.6,25347.142683939743,48327820.0,48383132.0,48327820.0,1.075205957997241
4420,2160,48327820.0,48343860.48,25098.486630265183,48327820.0,48383132.0,48327820.0,1.0756607499934034
4422,2161,48327820.0,48343307.36,24835.02640526883,48327820.0,48383132.0,48327820.0,1.0761291660019197
4424,2162,48327820.0,48342754.24,24556.285519239264,48327820.0,48383132.0,48327820.0,1.0766539579926757
4426,2163,48327820.0,48342201.12,24261.73730353208,48327820.0,48383132.0,48327820.0,1.0771019579988206
4428,2164,48327820.0,48341648.0,23950.798567062437,48327820.0,48383132.0,48327820.0,1.0776237079990096
4430,2165,48327820.0,48341094.88,23622.822091054233,48327820.0,48383132.0,48327820.0,1.0780221659952076
4432,2166,48327820.0,48340541.76,23277.087696324896,48327820.0,48383132.0,48327820.0,1.0785508749977453
4434,2167,48327820.0,48339988.64,22912.791541634553,48327820.0,48383132.0,48327820.0,1.0790851659985492
4436,2168,48327820.0,48339435.52,22529.03320982949,48327820.0,48383132.0,48327820.0,1.0796267080004327
4438,2169,48327820.0,48338882.4,22124.800000000003,48327820.0,48383132.0,48327820.0,1.0800822909950512
4440,2170,48327820.0,48338329.28,21698.947652860956,48327820.0,48383132.0,48327820.0,1.0806022909964668
4442,2171,48327820.0,48337776.16,21250.176469253143,48327820.0,48383132.0,48327820.0,1.0810473330056993
4444,2172,48327820.0,48337223.04,20777.001401511243,48327820.0,48383132.0,48327820.0,1.0815856249973876
4446,2173,48327820.0,48336669.92,20277.714147151793,48327820.0,48383132.0,48327820.0,1.0820507080061361
4448,2174,48327820.0,48336116.8,19750.33446197811,48327820.0,48383132.0,48327820.0,1.0825860000040848
4450,2175,48327820.0,48335563.68,19192.546684002096,48327820.0,48383132.0,48327820.0,1.0830499159928877
4452,2176,48327820.0,48335010.56,18601.615564418054,48327820.0,48383132.0,48327820.0,1.0835140830022283
4454,2177,48327820.0,48334457.44,17974.27248948897,48327820.0,48383132.0,48327820.0,1.0839157909940695
4456,2178,48327820.0,48333904.32,17306.558236044504,48327820.0,48383132.0,48327820.0,1.0843808749923483
4458,2179,48327820.0,48333351.2,16593.6,48327820.0,48383132.0,48327820.0,1.0847822910000104
4460,2180,48327820.0,48332798.08,15829.28553263223,48327820.0,48383132.0,48327820.0,1.0852374999958556
4462,2181,48327820.0,48332244.96,15005.769441064996,48327820.0,48383132.0,48327820.0,1.085698875001981
4464,2182,48327820.0,48331691.84,14112.691773520743,48327820.0,48383132.0,48327820.0,1.0861605829995824
4466,2183,48327820.0,48331138.72,13135.872190364826,48327820.0,48383132.0,48327820.0,1.0866319159977138
4468,2184,48327820.0,48330585.6,12054.970918256087,48327820.0,48383132.0,48327820.0,1.08715658300207
4470,2185,48327820.0,48330032.48,10838.89413222585,48327820.0,48383132.0,48327820.0,1.0876759160018992
4472,2186,48327820.0,48329479.36,9435.520373058394,48327820.0,48383132.0,48327820.0,1.0881421249941923
4474,2187,48327820.0,48328926.24,7743.68,48327820.0,48383132.0,48327820.0,1.0886064999940572
4476,2188,48327820.0,48328373.12,5503.474512124137,48327820.0,48383132.0,48327820.0,1.089077875003568
4478,2189,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0895932910061674
4480,2190,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0900540409929818
4482,2191,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.090579333002097
4484,2192,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0911124999984168
4486,2193,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.091641000006348
4488,2194,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0921725410007639
4490,2195,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.092651458006003
4492,2196,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0931237500044517
4494,2197,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.093582500005141
4496,2198,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0940413329954026
4498,2199,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0945767079974758
4500,2200,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.094975957996212
4502,2201,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.095496790992911
4504,2202,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0960189579927828
4506,2203,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0964928329922259
4508,2204,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0970289580000099
4510,2205,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0975065829989035
4512,2206,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.098040041004424
4514,2207,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0985274580016267
4516,2208,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0990758749976521
4518,2209,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.0996224580012495
4520,2210,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.100106041005347
4522,2211,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.1005152500001714
4524,2212,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.100994416003232
4526,2213,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.1015240830020048
4528,2214,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.1019941249978729
4530,2215,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.10246525000548
4532,2216,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.1028680409945082
4534,2217,48327820.0,48327820.0,0.0,48327820.0,48327820.0,48327820.0,1.1034079999953974
