evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1474,687,48815196.0,49037877.54,83470.77457642525,49035398.0,49212418.0,48815196.0,0.368741250000312
1476,688,48815196.0,49036107.34,81606.7053603097,49035398.0,49200238.0,48815196.0,0.3691547499911394
1478,689,48815196.0,49033169.58,80930.3054007805,49035398.0,49138142.0,48815196.0,0.3697017499944195
1480,690,48815196.0,49031496.8,80470.76427324399,49035398.0,49112894.0,48815196.0,0.3701851249934407
1482,691,48815196.0,49030076.5,80274.74679692238,49035398.0,49112894.0,48815196.0,0.37067416599893477
1484,692,48815196.0,49028656.2,80053.05453085473,49035398.0,49112894.0,48815196.0,0.37121629099419806
1486,693,48815196.0,49025679.22,82366.99357237462,49035398.0,49112894.0,48815196.0,0.3716872499935562
1488,694,48815196.0,49024904.26,81906.0524960909,49035398.0,49112894.0,48815196.0,0.37215737499354873
1490,695,48815196.0,49021927.28,84036.2578012705,49035398.0,49112894.0,48815196.0,0.37256962498940993
1492,696,48787188.0,49018670.22,86716.549975605,49035398.0,49112894.0,48787188.0,0.37303824999253266
1494,697,48787188.0,49015693.24,88521.94080917114,49035398.0,49112894.0,48787188.0,0.37356195799657144
1496,698,48787188.0,49012716.26,90193.03271169231,49035398.0,49112894.0,48787188.0,0.3740288330009207
1498,699,48730056.0,49008887.88,93908.14174620644,49005016.0,49112894.0,48730056.0,0.3744284159911331
1500,700,48730056.0,49005910.9,95272.60566453506,48974634.0,49112894.0,48730056.0,0.37497350000194274
1502,701,48730056.0,49004490.6,94724.2374113405,48972749.0,49112894.0,48730056.0,0.37543766599264927
1504,702,48717690.0,49000538.56,98295.95822456994,48970864.0,49112894.0,48717690.0,0.37593108299188316
1506,703,48717690.0,48998659.64,97925.40698363424,48970864.0,49112894.0,48717690.0,0.37645141599932685
1508,704,48717690.0,48997239.34,97286.17150861886,48970864.0,49112894.0,48717690.0,0.37698179099243134
1510,705,48717690.0,48994262.36,98251.58792340406,48970864.0,49112894.0,48717690.0,0.37751012499211356
1512,706,48717690.0,48991005.3,99653.54652610212,48970864.0,49112894.0,48717690.0,0.3780421249975916
1514,707,48717690.0,48989585.0,98915.62187501021,48970864.0,49112894.0,48717690.0,0.3785924999974668
1516,708,48717690.0,48985632.96,101763.93981267823,48970864.0,49105760.0,48717690.0,0.3791461660002824
1518,709,48717690.0,48982727.32,102438.46552119765,48970864.0,49105760.0,48717690.0,0.37969012500252575
1520,710,48717690.0,48981378.36,101694.91877862139,48970864.0,49105760.0,48717690.0,0.38015749999613035
1522,711,48717690.0,48977497.66,104246.84293159386,48970864.0,49105760.0,48717690.0,0.3806750829971861
1524,712,48717690.0,48976148.7,103448.11425999991,48970864.0,49105760.0,48717690.0,0.38119499999447726
1526,713,48717690.0,48972962.98,104309.31934683306,48970864.0,49105760.0,48717690.0,0.38168416600092314
1528,714,48717690.0,48971614.02,103451.95977592497,48970864.0,49105760.0,48717690.0,0.38215583299461287
1530,715,48717690.0,48967733.32,105603.36542372881,48970864.0,49105760.0,48717690.0,0.3827738749969285
1532,716,48717690.0,48965925.74,104769.02909033949,48970864.0,49105760.0,48717690.0,0.38327312500041444
1534,717,48717690.0,48963120.42,104743.02828323994,48970864.0,49105760.0,48717690.0,0.3837221659923671
1536,718,48717690.0,48961312.84,103821.50196416155,48970864.0,49105760.0,48717690.0,0.38418916599766817
1538,719,48717690.0,48959963.88,102807.32952112705,48970864.0,49105760.0,48717690.0,0.38473320798948407
1540,720,48717690.0,48958614.92,101765.17258017891,48970864.0,49105760.0,48717690.0,0.38519266599905677
1542,721,48717690.0,48955709.28,101670.45159200189,48970864.0,49105760.0,48717690.0,0.3855943329981528
1544,722,48717690.0,48951828.58,103262.7739566568,48970864.0,49105760.0,48717690.0,0.38613162499677856
1546,723,48717690.0,48948642.86,103378.76019038146,48970864.0,49105760.0,48717690.0,0.3866171659901738
1548,724,48717690.0,48945737.22,103004.60185016783,48970864.0,49105760.0,48717690.0,0.3870937909960048
1550,725,48717690.0,48941856.52,104205.90489089186,48970864.0,49105760.0,48717690.0,0.38762324998970143
1552,726,48717690.0,48940507.56,102940.86531813495,48970864.0,49105760.0,48717690.0,0.3880929579900112
1554,727,48717690.0,48938699.98,101601.54989782193,48970864.0,49105760.0,48717690.0,0.3885578329936834
1556,728,48717690.0,48935514.26,101307.42533364671,48970864.0,49105760.0,48717690.0,0.3890791659941897
1558,729,48717690.0,48931633.56,102140.94457075674,48970864.0,49105760.0,48717690.0,0.3895537499920465
1560,730,48717690.0,48928727.92,101275.40025452182,48970864.0,49105760.0,48717690.0,0.3900175000017043
1562,731,48717690.0,48925822.28,100318.27026021531,48970864.0,49105760.0,48717690.0,0.3904786249913741
1564,732,48717690.0,48924473.32,98784.85404928024,48970864.0,49105760.0,48717690.0,0.3909483750030631
1566,733,48717690.0,48920592.62,99208.52971340518,48970864.0,49076694.0,48717690.0,0.39141095799277537
1568,734,48717690.0,48919534.32,98095.9126421565,48970864.0,49066486.0,48717690.0,0.39194316598877776
1570,735,48717690.0,48918578.1,97119.99340171929,48970864.0,49066486.0,48717690.0,0.3925579579954501
1572,736,48717690.0,48916065.2,96509.53097554666,48970864.0,49035398.0,48717690.0,0.39303020799707156
1574,737,48717690.0,48913583.1,96600.30488538844,48970864.0,49035398.0,48717690.0,0.3935060829971917
1576,738,48717690.0,48910406.02,97759.28311050363,48970864.0,49035398.0,48717690.0,0.3940357909887098
1578,739,48717690.0,48907228.94,98802.57228410806,48970864.0,49035398.0,48717690.0,0.39451820799149573
1580,740,48717690.0,48905026.92,98374.42217829592,48970864.0,49035398.0,48717690.0,0.39504262499394827
1582,741,48717690.0,48902824.9,97894.88139688405,48970864.0,49035398.0,48717690.0,0.39551008299167734
1584,742,48717690.0,48899647.82,98692.99372259209,48970864.0,49035398.0,48717690.0,0.3959174159972463
1586,743,48717690.0,48898433.38,97757.85236785637,48970864.0,49035398.0,48717690.0,0.3963745410001138
1588,744,48717690.0,48896231.36,97125.899483456,48970864.0,49035398.0,48717690.0,0.3969009579886915
1590,745,48717690.0,48893054.28,97716.13555888095,48970864.0,49035398.0,48717690.0,0.39742391600157134
1592,746,48717690.0,48891950.32,96720.28558052132,48947933.0,49035398.0,48717690.0,0.3979044579900801
1594,747,48717690.0,48889748.3,95932.81314602421,48925002.0,49035398.0,48717690.0,0.39838762499857694
1596,748,48717690.0,48887546.28,95087.84280485913,48925002.0,49035398.0,48717690.0,0.39880091599479783
1598,749,48709696.0,48884289.26,95544.73078036486,48925002.0,48974634.0,48709696.0,0.3993416250013979
1600,750,48709696.0,48881719.82,96530.43546906643,48925002.0,48974634.0,48709696.0,0.39975654099544045
1602,751,48709696.0,48879150.38,97438.44374770975,48919478.0,48970864.0,48709696.0,0.4002388329972746
1604,752,48709696.0,48876618.64,98307.78847431367,48910208.0,48970864.0,48709696.0,0.4007196250022389
1606,753,48709696.0,48875061.96,98035.21586816851,48906462.0,48970864.0,48709696.0,0.4012054159975378
1608,754,48709696.0,48872530.22,98794.59940781987,48906462.0,48970864.0,48709696.0,0.401690165992477
1610,755,48709696.0,48869998.48,99483.78148788676,48906462.0,48970864.0,48709696.0,0.40216233298997395
1612,756,48709696.0,48867466.74,100104.21205549945,48906462.0,48970864.0,48709696.0,0.40264887499506585
1614,757,48709696.0,48865910.06,99693.74297054154,48865845.0,48970864.0,48709696.0,0.403062208002666
1616,758,48709696.0,48864453.7,99212.49118871072,48825228.0,48970864.0,48709696.0,0.40361216600285843
1618,759,48709696.0,48861921.96,99693.89659030487,48820212.0,48970864.0,48709696.0,0.4040917910024291
1620,760,48709696.0,48859513.88,99941.36681747754,48815196.0,48970864.0,48709696.0,0.40462483299779706
1622,761,48709696.0,48857677.12,99565.17941020144,48815196.0,48970864.0,48709696.0,0.4050883750023786
1624,762,48709696.0,48855840.36,99153.54621005949,48815196.0,48970864.0,48709696.0,0.40560820799146313
1626,763,48709696.0,48855840.36,99153.54621005949,48815196.0,48970864.0,48709696.0,0.40606904099695385
1628,764,48709696.0,48854003.6,98706.02375984963,48815196.0,48970864.0,48709696.0,0.40646816599473823
1630,765,48709696.0,48851471.86,98922.79749188454,48815196.0,48970864.0,48709696.0,0.4068681249918882
1632,766,48709696.0,48848940.12,99074.42246062098,48815196.0,48970864.0,48709696.0,0.4073075409978628
1634,767,48709696.0,48846532.04,99008.19335468352,48815196.0,48970864.0,48709696.0,0.40783874999033287
1636,768,48709696.0,48844000.3,99033.48420544437,48815196.0,48970864.0,48709696.0,0.4082415000011679
1638,769,48709696.0,48841468.56,98994.04134353946,48815196.0,48970864.0,48709696.0,0.4087238329957472
1640,770,48709696.0,48839631.8,98277.55861456877,48815196.0,48970864.0,48709696.0,0.4090575829904992
1642,771,48709696.0,48837100.06,98125.16467510464,48815196.0,48970864.0,48709696.0,0.4096507499925792
1644,772,48709696.0,48834568.32,97907.08831814784,48815196.0,48970864.0,48709696.0,0.41017066600034013
1646,773,48709696.0,48832160.24,97485.70264455398,48815196.0,48970864.0,48709696.0,0.41057366599852685
1648,774,48709696.0,48830323.48,96581.1898152513,48815196.0,48970864.0,48709696.0,0.4110445830010576
1650,775,48709696.0,48827791.74,96181.40750297013,48815196.0,48970864.0,48709696.0,0.41157770800055005
1652,776,48709696.0,48825260.0,95713.01195511507,48815196.0,48970864.0,48709696.0,0.41205770800297614
1654,777,48709696.0,48822728.26,95174.99015462202,48815196.0,48970864.0,48709696.0,0.41246545799367595
1656,778,48709696.0,48821171.58,94005.21726512631,48815196.0,48970864.0,48709696.0,0.4130043749901233
1658,779,48709696.0,48818639.84,93346.54430440583,48815196.0,48970864.0,48709696.0,0.4135307909891708
1660,780,48709696.0,48816231.76,92490.6887340688,48815196.0,48970864.0,48709696.0,0.41400449999491684
1662,781,48709696.0,48813700.02,91684.84762074701,48815196.0,48970864.0,48709696.0,0.41446929099038243
1664,782,48709696.0,48811168.28,90801.2976180495,48815196.0,48970864.0,48709696.0,0.4149947499972768
1666,783,48709696.0,48809331.52,89399.24647473042,48815196.0,48970864.0,48709696.0,0.4155167909921147
1668,784,48709696.0,48806799.78,88367.80988432156,48801192.0,48970864.0,48709696.0,0.41605600000184495
1670,785,48709696.0,48804268.04,87250.75909353684,48787188.0,48970864.0,48709696.0,0.4165762909979094
1672,786,48709696.0,48801736.3,86044.75978344062,48787188.0,48970864.0,48709696.0,0.41709112499665935
1674,787,48709696.0,48799204.56,84746.01462680355,48787188.0,48970864.0,48709696.0,0.41761124999902677
1676,788,48709696.0,48796672.82,83350.1882973734,48787188.0,48970864.0,48709696.0,0.4180844160000561
1678,789,48709696.0,48794836.06,81494.50379084714,48787188.0,48970864.0,48709696.0,0.4185492079996038
1680,790,48709696.0,48792427.98,79797.62843568473,48787188.0,48970864.0,48709696.0,0.41902033299265895
1682,791,48709696.0,48789896.24,78094.27200981134,48787188.0,48970864.0,48709696.0,0.4194982909975806
1684,792,48709696.0,48787364.5,76268.9302578055,48787188.0,48970864.0,48709696.0,0.419969915994443
1686,793,48709696.0,48784956.42,74211.0022173505,48787188.0,48970864.0,48709696.0,0.4204491659911582
1688,794,48709696.0,48782424.68,72114.45466934906,48787188.0,48970864.0,48709696.0,0.4208522080007242
1690,795,48709696.0,48779892.94,69863.41588811987,48787188.0,48970864.0,48709696.0,0.42138704100216273
1692,796,48709696.0,48777361.2,67442.41819507958,48787188.0,48970864.0,48709696.0,0.4219186659902334
1694,797,48709696.0,48774829.46,64832.424369202796,48758622.0,48925002.0,48709696.0,0.4223806249938207
1696,798,48709696.0,48772756.34,63293.57537889924,48730056.0,48925002.0,48709696.0,0.4228669159929268
1698,799,48709696.0,48770806.88,61552.59596820918,48730056.0,48925002.0,48709696.0,0.42339633298979606
1700,800,48709696.0,48768733.76,59790.27448492271,48730056.0,48925002.0,48709696.0,0.42392308299895376
1702,801,48709696.0,48766660.64,57900.22558220649,48730056.0,48925002.0,48709696.0,0.424385207996238
1704,802,48709696.0,48764587.52,55869.48781660344,48730056.0,48913954.0,48709696.0,0.42485620800289325
1706,803,48709696.0,48762624.88,54004.05571311843,48730056.0,48906462.0,48709696.0,0.4253117499902146
1708,804,48709696.0,48760737.16,52212.78397264792,48730056.0,48906462.0,48709696.0,0.42585929099004716
1710,805,48709696.0,48758849.44,50287.02231477223,48723873.0,48906462.0,48709696.0,0.42638208299467806
1712,806,48709696.0,48756961.72,48210.65694223218,48717690.0,48906462.0,48709696.0,0.42684695799835026
1714,807,48709696.0,48755074.0,45963.28207080082,48717690.0,48906462.0,48709696.0,0.4273549999925308
1716,808,48709696.0,48753186.28,43518.41197747914,48717690.0,48825228.0,48709696.0,0.4278196249942994
1718,809,48709696.0,48752030.96,43122.283880592404,48717690.0,48825228.0,48709696.0,0.42827379099617247
1720,810,48709696.0,48750955.58,42621.47197861191,48717690.0,48815196.0,48709696.0,0.4287342909956351
1722,811,48709696.0,48749980.52,42254.429402485126,48717690.0,48815196.0,48709696.0,0.42926879099104553
1724,812,48698980.0,48748818.36,42042.43249801799,48717690.0,48815196.0,48698980.0,0.4296781250013737
1726,813,48698980.0,48747843.3,41620.250184135126,48717690.0,48815196.0,48698980.0,0.4301158750022296
1728,814,48698980.0,48746868.24,41170.655039996636,48717690.0,48815196.0,48698980.0,0.43057549999502953
1730,815,48698980.0,48745893.18,40692.738460904795,48717690.0,48815196.0,48698980.0,0.43091324999113567
1732,816,48698980.0,48744918.12,40185.48999907305,48717690.0,48815196.0,48698980.0,0.4313885829906212
1734,817,48698980.0,48743943.06,39647.78386589092,48717690.0,48815196.0,48698980.0,0.4319258329924196
1736,818,48698980.0,48742968.0,39078.36281729315,48717690.0,48815196.0,48698980.0,0.43245962499349844
1738,819,48698980.0,48741992.94,38475.818788901684,48717690.0,48815196.0,48698980.0,0.43280391600274015
1740,820,48698980.0,48741017.88,37838.56945585549,48717690.0,48815196.0,48698980.0,0.43331245800072793
1742,821,48698980.0,48740042.82,37164.82963027814,48717690.0,48815196.0,48698980.0,0.4337201250018552
1744,822,48698980.0,48739067.76,36452.576046452465,48717690.0,48815196.0,48698980.0,0.4341819159890292
1746,823,48698980.0,48738012.76,35754.00941184639,48717690.0,48815196.0,48698980.0,0.43465866599581204
1748,824,48698980.0,48737037.7,34956.48820162003,48717690.0,48815196.0,48698980.0,0.43511970799590927
1750,825,48698980.0,48736062.64,34112.48249175659,48717690.0,48815196.0,48698980.0,0.4356575830024667
1752,826,48698980.0,48734900.48,33368.2660791597,48717690.0,48815196.0,48698980.0,0.4360712079942459
1754,827,48698980.0,48733925.42,32418.8022607807,48717690.0,48815196.0,48698980.0,0.43656362500041723
1756,828,48428986.0,48730063.32,43587.77753657097,48717690.0,48815196.0,48428986.0,0.4371116659895051
1758,829,48428986.0,48729008.32,42783.80383717184,48717690.0,48815196.0,48428986.0,0.43746291600109544
1760,830,48428986.0,48727953.32,41937.898623769885,48717690.0,48815196.0,48428986.0,0.43794341599277686
1762,831,48428986.0,48726978.26,41021.66627786346,48717690.0,48815196.0,48428986.0,0.43845816599787213
1764,832,48428986.0,48726003.2,40060.77112887369,48717690.0,48815196.0,48428986.0,0.43898304099275265
1766,833,48428986.0,48724948.2,39075.031035688255,48717690.0,48815196.0,48428986.0,0.43952041599550284
1768,834,48428986.0,48723973.14,38012.99079341693,48717690.0,48787188.0,48428986.0,0.4400586659903638
1770,835,48428986.0,48723198.22,37502.85522559049,48717690.0,48787188.0,48428986.0,0.4405215829901863
1772,836,48428986.0,48722316.14,37021.67456099737,48717690.0,48787188.0,48428986.0,0.441056124996976
1774,837,48428986.0,48721621.16,36445.189252004166,48717690.0,48787188.0,48428986.0,0.44159766599477734
1776,838,48428986.0,48720846.24,35862.00367997304,48717690.0,48787188.0,48428986.0,0.442106957998476
1778,839,48428986.0,48720071.32,35252.14595251755,48717690.0,48787188.0,48428986.0,0.44263549998868257
1780,840,48428986.0,48719376.34,34601.17073979435,48717690.0,48787188.0,48428986.0,0.4431567909923615
1782,841,48428986.0,48718601.42,33935.13508244221,48717690.0,48787188.0,48428986.0,0.4435606659972109
1784,842,48428986.0,48717826.5,33237.70099675969,48717690.0,48787188.0,48428986.0,0.4440849579987116
1786,843,48428986.0,48717131.52,32498.488885632825,48717690.0,48787188.0,48428986.0,0.4445511660014745
1788,844,48428986.0,48716436.54,31726.84664047784,48717690.0,48787188.0,48428986.0,0.44502162499702536
1790,845,48428986.0,48715741.56,30920.346395963938,48717690.0,48787188.0,48428986.0,0.4454249159898609
1792,846,48428986.0,48715046.58,30076.184105427994,48717690.0,48787188.0,48428986.0,0.44590533299196977
1794,847,48428986.0,48714351.6,29191.092563314593,48717690.0,48730056.0,48428986.0,0.44645116598985624
1796,848,48428986.0,48714227.94,29150.467587954743,48717690.0,48730056.0,48428986.0,0.44690912499208935
1798,849,48428986.0,48714104.28,29109.260597988403,48717690.0,48730056.0,48428986.0,0.4474437909957487
1800,850,48428986.0,48713980.62,29067.469118167133,48717690.0,48730056.0,48428986.0,0.44789762499567587
1802,851,48428986.0,48713777.02,29025.432111160724,48717690.0,48730056.0,48428986.0,0.44842383298964705
1804,852,48428986.0,48713653.36,28982.123449988965,48717690.0,48730056.0,48428986.0,0.44891374999133404
1806,853,48428986.0,48710642.66,40479.17684049912,48717690.0,48730056.0,48428986.0,0.44944187499640975
1808,854,48428986.0,48710331.9,40448.2210312147,48717690.0,48730056.0,48428986.0,0.4499660000001313
1810,855,48428986.0,48710128.3,40399.63829182138,48717690.0,48717690.0,48428986.0,0.4504987909895135
1812,856,48428986.0,48710128.3,40399.63829182138,48717690.0,48717690.0,48428986.0,0.4510343329893658
1814,857,48428986.0,48710048.36,40392.50499127778,48717690.0,48717690.0,48428986.0,0.4515781660011271
1816,858,48428986.0,48709968.42,40385.21219485667,48717690.0,48717690.0,48428986.0,0.45204954099608585
1818,859,48428986.0,48709781.32,40392.34560380965,48717690.0,48717690.0,48428986.0,0.4525917080027284
1820,860,48428986.0,48709781.32,40392.34560380965,48717690.0,48717690.0,48428986.0,0.45306170800176915
1822,861,48428986.0,48709594.22,40398.61123741261,48717690.0,48717690.0,48428986.0,0.4535202080005547
1824,862,48428986.0,48709514.28,40390.42072771215,48717690.0,48717690.0,48428986.0,0.4539789159898646
1826,863,48428986.0,48709434.34,40382.070308546594,48717690.0,48717690.0,48428986.0,0.45451904099900275
1828,864,48428986.0,48709354.4,40373.55988069419,48717690.0,48717690.0,48428986.0,0.4549849579925649
1830,865,48428986.0,48709167.3,40377.85024626744,48717690.0,48717690.0,48428986.0,0.4554561249969993
1832,866,48428986.0,48709167.3,40377.85024626744,48717690.0,48717690.0,48428986.0,0.4559236249915557
1834,867,48428986.0,48708980.2,40381.27326818706,48717690.0,48717690.0,48428986.0,0.4563233329972718
1836,868,48428986.0,48706093.16,49046.112434874995,48717690.0,48717690.0,48428986.0,0.45686916599515826
1838,869,48428986.0,48705906.06,49037.2026326584,48717690.0,48717690.0,48428986.0,0.45732420799322426
1840,870,48428986.0,48705826.12,49024.44161503116,48717690.0,48717690.0,48428986.0,0.45785166599671356
1842,871,48428986.0,48705746.18,49011.5468893566,48717690.0,48717690.0,48428986.0,0.458374832989648
1844,872,48428986.0,48705666.24,48998.51835007258,48717690.0,48717690.0,48428986.0,0.4589115409908118
1846,873,48428986.0,48705586.3,48985.35589040872,48717690.0,48717690.0,48428986.0,0.45936316599545535
1848,874,48428986.0,48705506.36,48972.05940238169,48717690.0,48717690.0,48428986.0,0.4598982079915004
1850,875,48428986.0,48702619.32,56152.277658680956,48717690.0,48717690.0,48428986.0,0.4603468330024043
1852,876,48428986.0,48702539.38,56136.453716774806,48717690.0,48717690.0,48428986.0,0.46068841600208543
1854,877,48428986.0,48702459.44,56120.511443913274,48717690.0,48717690.0,48428986.0,0.46122320799622685
1856,878,48428986.0,48702379.5,56104.45073922389,48717690.0,48717690.0,48428986.0,0.4616228749946458
1858,879,48428986.0,48702192.4,56084.274429112476,48717690.0,48717690.0,48428986.0,0.4620431249932153
1860,880,48428986.0,48702005.3,56063.466454635134,48717690.0,48717690.0,48428986.0,0.4625107079918962
1862,881,48428986.0,48701818.2,56042.02611219548,48717690.0,48717690.0,48428986.0,0.4629162499913946
1864,882,48428986.0,48701818.2,56042.02611219548,48717690.0,48717690.0,48428986.0,0.46337616599339526
1866,883,48428986.0,48701631.1,56019.95267572082,48717690.0,48717690.0,48428986.0,0.46390683299978264
1868,884,48428986.0,48701444.0,55997.24539653714,48717690.0,48717690.0,48428986.0,0.46430970799701754
1870,885,48428986.0,48701364.06,55979.69927997471,48717690.0,48717690.0,48428986.0,0.4648549580015242
1872,886,48428986.0,48701364.06,55979.69927997471,48717690.0,48717690.0,48428986.0,0.46540062499116175
1874,887,48428986.0,48701284.12,55962.033470430644,48717690.0,48717690.0,48428986.0,0.4658764999912819
1876,888,48428986.0,48701097.02,55938.14212538346,48717690.0,48717690.0,48428986.0,0.46634833299322054
1878,889,48428986.0,48701017.08,55920.081444447125,48717690.0,48717690.0,48428986.0,0.46691091600223444
1880,890,48428986.0,48701017.08,55920.081444447125,48717690.0,48717690.0,48428986.0,0.4674576249963138
1882,891,48428986.0,48701017.08,55920.081444447125,48717690.0,48717690.0,48428986.0,0.46792729099979624
1884,892,48428986.0,48700937.14,55901.90061402563,48717690.0,48717690.0,48428986.0,0.46840279099706095
1886,893,48428986.0,48700750.04,55876.8217299302,48713693.0,48717690.0,48428986.0,0.4690149579982972
1888,894,48428986.0,48700562.94,55851.10480730349,48709696.0,48717690.0,48428986.0,0.4694996249891119
1890,895,48428986.0,48700483.0,55832.251287226456,48709696.0,48717690.0,48428986.0,0.4700412079982925
1892,896,48428986.0,48700295.9,55805.61852528829,48709696.0,48717690.0,48428986.0,0.4705194159905659
1894,897,48428986.0,48700215.96,55786.36697472242,48709696.0,48717690.0,48428986.0,0.47107829099695664
1896,898,48428986.0,48700215.96,55786.36697472242,48709696.0,48717690.0,48428986.0,0.47162041599221993
1898,899,48428986.0,48697328.92,61938.576279678906,48709696.0,48717690.0,48428986.0,0.4720371250004973
1900,900,48428986.0,48697141.82,61905.03816336438,48709696.0,48717690.0,48428986.0,0.47250449999410193
1902,901,48428986.0,48696954.72,61870.91607242939,48709696.0,48717690.0,48428986.0,0.4728495000017574
1904,902,48428986.0,48694067.68,67330.8850847633,48709696.0,48717690.0,48428986.0,0.4733797910012072
1906,903,48428986.0,48694067.68,67330.8850847633,48709696.0,48717690.0,48428986.0,0.47390433299005963
1908,904,48428986.0,48691180.64,72264.90100339445,48709696.0,48717690.0,48428986.0,0.4743608749995474
1910,905,48420288.0,48688206.62,77072.5105628174,48709696.0,48717690.0,48420288.0,0.47483349998947233
1912,906,48420288.0,48685319.58,81210.20555240335,48709696.0,48717690.0,48420288.0,0.47530224999354687
1914,907,48420288.0,48685132.48,81156.94738769812,48709696.0,48717690.0,48420288.0,0.4758504159981385
1916,908,48420288.0,48685052.54,81128.77087044029,48709696.0,48717690.0,48420288.0,0.47629949999100063
1918,909,48420288.0,48682078.52,85225.48472405187,48709696.0,48717690.0,48420288.0,0.4767588329996215
1920,910,48420288.0,48681998.58,85195.78823500374,48709696.0,48717690.0,48420288.0,0.4773564159986563
1922,911,48420288.0,48679111.54,88754.73066146052,48709696.0,48717690.0,48420288.0,0.4779118329897756
1924,912,48420288.0,48679111.54,88754.73066146052,48709696.0,48717690.0,48420288.0,0.478408707989729
1926,913,48420288.0,48676224.5,92085.89521023293,48709696.0,48717690.0,48420288.0,0.47888162499293685
1928,914,48420288.0,48673337.46,95213.1922510132,48709696.0,48717690.0,48420288.0,0.4793515409983229
1930,915,48420174.0,48670362.3,98376.55360069289,48709696.0,48717690.0,48420174.0,0.47981374998926185
1932,916,48420174.0,48670175.2,98304.12965689691,48709696.0,48717690.0,48420174.0,0.48027162499784026
1934,917,48420174.0,48670095.26,98268.7025015208,48709696.0,48717690.0,48420174.0,0.4807889579969924
1936,918,48420174.0,48669908.16,98195.69020183317,48709696.0,48717690.0,48420174.0,0.4812999159912579
1938,919,48420174.0,48669828.22,98160.00643638732,48709696.0,48717690.0,48420174.0,0.4818493749917252
1940,920,48420174.0,48669748.28,98124.24456861617,48709696.0,48717690.0,48420174.0,0.48238375000073574
1942,921,48420174.0,48669668.34,98088.40451309421,48709696.0,48717690.0,48420174.0,0.4827801659994293
1944,922,48420174.0,48666781.3,100842.5465245201,48709696.0,48717690.0,48420174.0,0.4833103749988368
1946,923,48420174.0,48665877.1,100787.38057331384,48709696.0,48717690.0,48420174.0,0.48374070799036417
1948,924,48420174.0,48665690.0,100708.35779735463,48709696.0,48717690.0,48420174.0,0.4843085000029532
1950,925,48420174.0,48664785.8,100643.31431645124,48709696.0,48717690.0,48420174.0,0.4847063749912195
1952,926,48420174.0,48664598.7,100562.147946183,48709696.0,48717690.0,48420174.0,0.48511699998925906
1954,927,48420174.0,48661624.68,103308.23357592366,48709696.0,48717690.0,48420174.0,0.4856329579924932
1956,928,48420174.0,48658737.64,105707.28677754625,48709696.0,48717690.0,48420174.0,0.4861553329974413
1958,929,48420174.0,48655763.62,108161.98122989242,48709696.0,48717690.0,48420174.0,0.4866877909953473
1960,930,48420174.0,48652789.6,110482.16281083568,48709696.0,48717690.0,48420174.0,0.48716604099899996
1962,931,48420174.0,48649902.56,112502.1475080649,48709696.0,48717690.0,48420174.0,0.4875750409992179
1964,932,48420174.0,48649715.46,112404.77200042887,48709696.0,48717690.0,48420174.0,0.488099082998815
1966,933,48420174.0,48646741.44,114482.10422003258,48709696.0,48717690.0,48420174.0,0.4886227910028538
1968,934,48420174.0,48643854.4,116282.64927116169,48704338.0,48717690.0,48420174.0,0.48908208298962563
1970,935,48420174.0,48643774.46,116234.6004240923,48704338.0,48717690.0,48420174.0,0.48954904099809937
1972,936,48420174.0,48640800.44,118095.149977831,48698980.0,48717690.0,48420174.0,0.4900799999886658
1974,937,48420174.0,48640800.44,118095.149977831,48698980.0,48717690.0,48420174.0,0.4905558329919586
1976,938,48420174.0,48640800.44,118095.149977831,48698980.0,48717690.0,48420174.0,0.4910741249914281
1978,939,48420174.0,48637825.28,119855.13375388473,48698980.0,48717690.0,48420174.0,0.4916032499895664
1980,940,48420174.0,48637638.18,119744.86771268152,48698980.0,48717690.0,48420174.0,0.49209133299882524
1982,941,48420174.0,48634751.14,121250.86691195409,48698980.0,48717690.0,48420174.0,0.4925525829894468
1984,942,48420174.0,48631777.12,122817.27798296785,48698980.0,48717690.0,48420174.0,0.493019916000776
1986,943,48420174.0,48630411.18,122613.59430669832,48698980.0,48717690.0,48420174.0,0.4934265409974614
1988,944,48420174.0,48627437.16,124058.81789447455,48698980.0,48717690.0,48420174.0,0.49389720799808856
1990,945,48420174.0,48624462.0,125418.75116584441,48698980.0,48717690.0,48420174.0,0.494427874989924
1992,946,48420174.0,48621574.96,126557.18948348371,48698980.0,48717690.0,48420174.0,0.4949530409940053
1994,947,48420174.0,48620058.28,126304.798785484,48698980.0,48717690.0,48420174.0,0.4954220829968108
1996,948,48420174.0,48617171.24,127335.51676819159,48698980.0,48709696.0,48420174.0,0.4958888749970356
1998,949,48420174.0,48617171.24,127335.51676819159,48698980.0,48709696.0,48420174.0,0.49642020800092723
2000,950,48380020.0,48613874.48,129152.09637605422,48698980.0,48709696.0,48380020.0,0.4968849579890957
2002,951,48380020.0,48610989.32,130197.67217342099,48698980.0,48709696.0,48380020.0,0.49735900000086986
2004,952,48380020.0,48608613.26,130542.28549574425,48698980.0,48709696.0,48380020.0,0.4977671660017222
2006,953,48380020.0,48605316.5,132101.4430574852,48698980.0,48709696.0,48380020.0,0.49831158299639355
2008,954,48380020.0,48602422.42,132950.44270984436,48698980.0,48709696.0,48380020.0,0.4988458329899004
