evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5240,2570,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2822289589967113
5242,2571,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2827665840013651
5244,2572,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2833192919933936
5246,2573,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2838657090032939
5248,2574,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.284340375001193
5250,2575,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2848293339920929
5252,2576,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2852332089969423
5254,2577,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2857568750041537
5256,2578,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2862375419936143
5258,2579,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2867057499970542
5260,2580,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2872154999931809
5262,2581,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2876259589975234
5264,2582,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2881620839907555
5266,2583,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2886964170029387
5268,2584,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2891581669973675
5270,2585,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2896911249990808
5272,2586,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.290268708995427
5274,2587,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2907994169945596
5276,2588,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2912999169930117
5278,2589,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2917400839942275
5280,2590,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2922405839926796
5282,2591,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.29269570899487
5284,2592,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2932066670036875
5286,2593,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2936547919962322
5288,2594,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2941695839981548
5290,2595,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.294661958992947
5292,2596,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2951702499995008
5294,2597,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2956766669958597
5296,2598,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2962107499915874
5298,2599,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.296693124997546
5300,2600,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2972137500037206
5302,2601,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.297752208993188
5304,2602,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.298268291997374
5306,2603,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.2986739170009969
5308,2604,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.299207584001124
5310,2605,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.299612333998084
5312,2606,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.300070291996235
5314,2607,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3005364589917008
5316,2608,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3009957500034943
5318,2609,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3014700839994475
5320,2610,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.301934834002168
5322,2611,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3024661249946803
5324,2612,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3029789169959258
5326,2613,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3034952500020154
5328,2614,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3038862499961397
5330,2615,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3044168749911478
5332,2616,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3048847500031115
5334,2617,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3053424999961862
5336,2618,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.305826083989814
5338,2619,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3063446669984842
5340,2620,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.306886124992161
5342,2621,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3074110000015935
5344,2622,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3078709589899518
5346,2623,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3085332089976873
5348,2624,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3088680420041783
5350,2625,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.309324417001335
5352,2626,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3098410419916036
5354,2627,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3103080000000773
5356,2628,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.310833666997496
5358,2629,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3113525419903453
5360,2630,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3118217500013998
5362,2631,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3123659169941675
5364,2632,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3128409999917494
5366,2633,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.313401999999769
5368,2634,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3138934169983258
5370,2635,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3143669589917408
5372,2636,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.314836292003747
5374,2637,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3153219590021763
5376,2638,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3157969169988064
5378,2639,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3163291249948088
5380,2640,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3167579589935485
5382,2641,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3172370840038639
5384,2642,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3177802919963142
5386,2643,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3183184999943478
5388,2644,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3188631669909228
5390,2645,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3193459169997368
5392,2646,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3198871670028893
5394,2647,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3203577919921372
5396,2648,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3208226669958094
5398,2649,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3213462499988964
5400,2650,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3218027919938322
5402,2651,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3223645419930108
5404,2652,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.322817334003048
5406,2653,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.323279584001284
5408,2654,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3238157919986406
5410,2655,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3243425839900738
5412,2656,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3248089589906158
5414,2657,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3252682089951122
5416,2658,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3258022499940125
5418,2659,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.326339334002114
5420,2660,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3268010419997154
5422,2661,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.327268124994589
5424,2662,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3278064999904018
5426,2663,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3282769999932498
5428,2664,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3287904589960817
5430,2665,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3292574169900035
5432,2666,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.32973441699869
5434,2667,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3301939590019174
5436,2668,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3305947499902686
5438,2669,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3310066669946536
5440,2670,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3314747499971418
5442,2671,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3320162919990253
5444,2672,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3325544169929344
5446,2673,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3329296669980977
5448,2674,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3333442919974914
5450,2675,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3338180419959826
5452,2676,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3342704169917852
5454,2677,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3347819170012372
5456,2678,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3353293749969453
5458,2679,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3357891670020763
5460,2680,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3361927499936428
5462,2681,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.336606541997753
5464,2682,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3371521669905633
5466,2683,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3376065839984221
5468,2684,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.338069749996066
5470,2685,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3384722920018248
5472,2686,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3389675420039566
5474,2687,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3394896669924492
5476,2688,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3400261670030886
5478,2689,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3405518749932526
5480,2690,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3410219999932451
5482,2691,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.341474583998206
5484,2692,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3418780420033727
5486,2693,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3424079999967944
5488,2694,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.342920958995819
5490,2695,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.34345920899068
5492,2696,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3439227089984342
5494,2697,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3444413340039318
5496,2698,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3449751250009285
5498,2699,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3453842919989256
5500,2700,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3457919170032255
5502,2701,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3463200419937493
5504,2702,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.346794500001124
5506,2703,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3473280420002993
5508,2704,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.347810124992975
5510,2705,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3483394590002717
5512,2706,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3488210420036921
5514,2707,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3493804589961655
5516,2708,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.349857291992521
5518,2709,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3502676670032088
5520,2710,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3508178339980077
5522,2711,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3513665840000613
5524,2712,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3518364170013228
5526,2713,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3522470839961898
5528,2714,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3526445839961525
5530,2715,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3531809589912882
5532,2716,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3536987089901231
5534,2717,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.354151459003333
5536,2718,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3546752499969443
5538,2719,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3551372090005316
5540,2720,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3556690419936785
5542,2721,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3561425419902662
5544,2722,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3565508750034496
5546,2723,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3570245839946438
5548,2724,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3575436669925693
5550,2725,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3580042919929838
5552,2726,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.358486291996087
5554,2727,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3589420420030365
5556,2728,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3594716249936027
5558,2729,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3600020000012591
5560,2730,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3604749999940395
5562,2731,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3609901669988176
5564,2732,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3613949169957777
5566,2733,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3618503750039963
5568,2734,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3623821669898462
5570,2735,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3629613340017386
5572,2736,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3634805839974433
5574,2737,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3639301669900306
5576,2738,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3644508750003297
5578,2739,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.364918374994886
5580,2740,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3653806669899495
5582,2741,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3658437919948483
5584,2742,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.366378334001638
5586,2743,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3668334999965737
5588,2744,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3672414169996046
5590,2745,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3677595839981223
5592,2746,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3682120839948766
5594,2747,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3687397920002695
5596,2748,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.36920212500263
5598,2749,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3696162089909194
5600,2750,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3701376249955501
5602,2751,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3705450839916011
5604,2752,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.371056417003274
5606,2753,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3715140839922242
5608,2754,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3720464999933029
5610,2755,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3725706669938518
5612,2756,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.372963499990874
5614,2757,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3734928339981707
5616,2758,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3740172919933684
5618,2759,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.374534374990617
5620,2760,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3749337089975597
5622,2761,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3753263340040576
5624,2762,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3757801250030752
5626,2763,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3763027919922024
5628,2764,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3766948749980656
5630,2765,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3771784999989904
5632,2766,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3776927919971058
5634,2767,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3781514589936705
5636,2768,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3786687090032501
5638,2769,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3791900420037564
5640,2770,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3796099589962978
5642,2771,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3800897920009447
5644,2772,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3805570839904249
5646,2773,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.381105166990892
5648,2774,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3815837089932756
5650,2775,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3821219169913093
5652,2776,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3826045839959988
5654,2777,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3830738340038806
5656,2778,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3835876249941066
5658,2779,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3840619589900598
5660,2780,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3844673749990761
5662,2781,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3849934169993503
5664,2782,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3854761669936124
5666,2783,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3859922919946257
5668,2784,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3864029169926653
5670,2785,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3868010000005597
5672,2786,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3872798340016743
5674,2787,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3877451669977745
5676,2788,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.388149666992831
5678,2789,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3886169170000358
5680,2790,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3890685419901274
5682,2791,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3896091670030728
5684,2792,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.390128333994653
5686,2793,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3905228340008762
5688,2794,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3909897499979706
5690,2795,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3914502919942606
5692,2796,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3919736669922713
5694,2797,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3924462499999208
5696,2798,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.392909583999426
5698,2799,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.393448292001267
5700,2800,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3938666250032838
5702,2801,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3943345839943504
5704,2802,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.394861499997205
5706,2803,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.395404166993103
5708,2804,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3958936669951072
5710,2805,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3963992089993553
5712,2806,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3968590000004042
5714,2807,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.397322874996462
5716,2808,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3978561669937335
5718,2809,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.398326583992457
5720,2810,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.3987932500021998
5722,2811,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.399311792003573
5724,2812,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.399763458990492
5726,2813,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4002874169964343
5728,2814,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.400802374992054
5730,2815,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4013182499911636
5732,2816,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4018369169934886
5734,2817,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4023460000025807
5736,2818,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4028134999971371
5738,2819,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4033375419967342
5740,2820,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4038579170010053
5742,2821,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4043706249940442
5744,2822,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.404763083992293
5746,2823,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4052979169937316
5748,2824,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4057641669933219
5750,2825,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4062127499928465
5752,2826,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.406620583991753
5754,2827,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4071552919922397
5756,2828,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4076196249952773
5758,2829,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4080792919994565
5760,2830,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4085525839909678
5762,2831,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4090683340036776
5764,2832,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4095251669932622
5766,2833,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4099799999967217
5768,2834,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.410513249997166
5770,2835,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4110583339934237
5772,2836,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4115839589940151
5774,2837,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4120542089949595
5776,2838,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4125276669947198
5778,2839,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4130115419975482
5780,2840,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4134998340014135
5782,2841,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4139695839985507
5784,2842,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4145109999954002
5786,2843,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4150444169936236
5788,2844,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4156423749955138
5790,2845,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4161734169902047
5792,2846,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4167032499972265
5794,2847,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4171772089903243
5796,2848,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.417708708991995
5798,2849,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4181980419962201
5800,2850,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.418740124994656
5802,2851,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.419210624997504
5804,2852,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.41974641699926
5806,2853,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4201970839931164
5808,2854,47260706.0,47260706.0,0.0,47260706.0,47260706.0,47260706.0,1.4206723749957746
