evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5290,2595,47687638.0,47694446.62,2631.910677739653,47695464.0,47695464.0,47687638.0,1.2868967920076102
5292,2596,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.2873348749999423
5294,2597,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.2877734579960816
5296,2598,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.2882285000086995
5298,2599,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.2887327080097748
5300,2600,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.2892230419965927
5302,2601,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.289663917006692
5304,2602,47687638.0,47694368.36,2715.520508189913,47695464.0,47695464.0,47687638.0,1.290163500001654
5306,2603,47687638.0,47694290.1,2794.440944088817,47695464.0,47695464.0,47687638.0,1.290664125001058
5308,2604,47687638.0,47694211.84,2869.0589910979525,47695464.0,47695464.0,47687638.0,1.291110457998002
5310,2605,47687638.0,47694133.58,2939.702288259817,47695464.0,47695464.0,47687638.0,1.2915542499977164
5312,2606,47687638.0,47694133.58,2939.702288259817,47695464.0,47695464.0,47687638.0,1.292064458000823
5314,2607,47687638.0,47694133.58,2939.702288259817,47695464.0,47695464.0,47687638.0,1.292509417005931
5316,2608,47687638.0,47694055.32,3006.6510169289686,47695464.0,47695464.0,47687638.0,1.2929627080011414
5318,2609,47687638.0,47693977.06,3070.146881893438,47695464.0,47695464.0,47687638.0,1.2934079999977257
5320,2610,47687638.0,47693898.8,3130.4000000000005,47695464.0,47695464.0,47687638.0,1.2939032919966849
5322,2611,47687638.0,47693898.8,3130.4000000000005,47695464.0,47695464.0,47687638.0,1.2943530420016032
5324,2612,47687638.0,47693898.8,3130.4000000000005,47695464.0,47695464.0,47687638.0,1.2947927920031361
5326,2613,47687638.0,47693820.54,3187.5942634532403,47695464.0,47695464.0,47687638.0,1.29531116700673
5328,2614,47687638.0,47693820.54,3187.5942634532403,47695464.0,47695464.0,47687638.0,1.2957704580039717
5330,2615,47687638.0,47693742.28,3241.891571536593,47695464.0,47695464.0,47687638.0,1.2962180830072612
5332,2616,47687638.0,47693664.02,3293.4352095646277,47695464.0,47695464.0,47687638.0,1.296722166996915
5334,2617,47687638.0,47693585.76,3342.3525760158827,47695464.0,47695464.0,47687638.0,1.2972201250086073
5336,2618,47687638.0,47693507.5,3388.7574050085086,47695464.0,47695464.0,47687638.0,1.2977203330083285
5338,2619,47687638.0,47693429.24,3432.7515934596845,47695464.0,47695464.0,47687638.0,1.2982364170020446
5340,2620,47687638.0,47693429.24,3432.7515934596845,47695464.0,47695464.0,47687638.0,1.2987405000021681
5342,2621,47687638.0,47693350.98,3474.426715243826,47695464.0,47695464.0,47687638.0,1.2991874580038711
5344,2622,47687638.0,47693350.98,3474.426715243826,47695464.0,47695464.0,47687638.0,1.2996278750069905
5346,2623,47687638.0,47693272.72,3513.865285067144,47695464.0,47695464.0,47687638.0,1.3000675000075717
5348,2624,47687638.0,47693194.46,3551.1418203727094,47695464.0,47695464.0,47687638.0,1.3005624170036754
5350,2625,47687638.0,47693116.2,3586.323738872441,47695464.0,47695464.0,47687638.0,1.3010606669995468
5352,2626,47687638.0,47693037.94,3619.4721212353597,47695464.0,47695464.0,47687638.0,1.3015574580058455
5354,2627,47687638.0,47692959.68,3650.6423623247456,47695464.0,47695464.0,47687638.0,1.3020654170104535
5356,2628,47687638.0,47692881.42,3679.8847296620593,47695464.0,47695464.0,47687638.0,1.3025055000034627
5358,2629,47687638.0,47692803.16,3707.2448441396473,47695464.0,47695464.0,47687638.0,1.302947457996197
5360,2630,47687638.0,47692724.9,3732.7640951445082,47695464.0,47695464.0,47687638.0,1.3034564170084195
5362,2631,47687638.0,47692646.64,3756.48,47695464.0,47695464.0,47687638.0,1.3039587079983903
5364,2632,47687638.0,47692646.64,3756.48,47695464.0,47695464.0,47687638.0,1.3044026249990566
5366,2633,47687638.0,47692568.38,3778.4265158396297,47695464.0,47695464.0,47687638.0,1.3049132080050185
5368,2634,47687638.0,47692490.12,3798.634310591111,47695464.0,47695464.0,47687638.0,1.3054288330022246
5370,2635,47687638.0,47692411.86,3817.1309985904336,47695464.0,47695464.0,47687638.0,1.3059016250044806
5372,2636,47687638.0,47692333.6,3833.941345404231,47695464.0,47695464.0,47687638.0,1.3064148749981541
5374,2637,47687638.0,47692255.34,3849.087445668128,47695464.0,47695464.0,47687638.0,1.3068690829968546
5376,2638,47687638.0,47692177.08,3862.588877113379,47695464.0,47695464.0,47687638.0,1.3073788750043605
5378,2639,47687638.0,47692098.82,3874.462833426074,47695464.0,47695464.0,47687638.0,1.307904375004
5380,2640,47687638.0,47692020.56,3884.7242381409783,47695464.0,47695464.0,47687638.0,1.3083560000086436
5382,2641,47687638.0,47691942.3,3893.3858413982043,47695464.0,47695464.0,47687638.0,1.3088613330037333
5384,2642,47687638.0,47691864.04,3900.4583010718115,47695464.0,47695464.0,47687638.0,1.3093765420053387
5386,2643,47687638.0,47691785.78,3905.9502495039537,47695464.0,47695464.0,47687638.0,1.3098923329962417
5388,2644,47687638.0,47691707.52,3909.8683468372687,47695464.0,47695464.0,47687638.0,1.310399417008739
5390,2645,47687638.0,47691629.26,3912.2173217243435,47695464.0,47695464.0,47687638.0,1.3109249170083785
5392,2646,47687638.0,47691551.0,3913.0,47691551.0,47695464.0,47687638.0,1.311438917007763
5394,2647,47687638.0,47691472.74,3912.2173217243435,47687638.0,47695464.0,47687638.0,1.3119515419966774
5396,2648,47687638.0,47691394.48,3909.868346837269,47687638.0,47695464.0,47687638.0,1.312388207996264
5398,2649,47687638.0,47691394.48,3909.868346837269,47687638.0,47695464.0,47687638.0,1.3129066249966854
5400,2650,47687638.0,47691316.22,3905.9502495039537,47687638.0,47695464.0,47687638.0,1.3134103330085054
5402,2651,47687638.0,47691237.96,3900.458301071812,47687638.0,47695464.0,47687638.0,1.3138551250012824
5404,2652,47687638.0,47691159.7,3893.385841398204,47687638.0,47695464.0,47687638.0,1.3143682920053834
5406,2653,47687638.0,47691081.44,3884.7242381409783,47687638.0,47695464.0,47687638.0,1.3148690000089118
5408,2654,47687638.0,47691003.18,3874.462833426074,47687638.0,47695464.0,47687638.0,1.315385875001084
5410,2655,47687638.0,47690924.92,3862.588877113379,47687638.0,47695464.0,47687638.0,1.3158862920099637
5412,2656,47687638.0,47690846.66,3849.087445668128,47687638.0,47695464.0,47687638.0,1.3163388329994632
5414,2657,47687638.0,47690768.4,3833.9413454042306,47687638.0,47695464.0,47687638.0,1.3168329580075806
5416,2658,47687638.0,47690690.14,3817.130998590434,47687638.0,47695464.0,47687638.0,1.3173363750101998
5418,2659,47687638.0,47690611.88,3798.634310591111,47687638.0,47695464.0,47687638.0,1.3178392920090118
5420,2660,47687638.0,47690533.62,3778.4265158396292,47687638.0,47695464.0,47687638.0,1.318344375002198
5422,2661,47687638.0,47690455.36,3756.48,47687638.0,47695464.0,47687638.0,1.3188475830102107
5424,2662,47687638.0,47690377.1,3732.7640951445082,47687638.0,47695464.0,47687638.0,1.3192960830056109
5426,2663,47687638.0,47690298.84,3707.2448441396473,47687638.0,47695464.0,47687638.0,1.3197515420033596
5428,2664,47687638.0,47690220.58,3679.884729662058,47687638.0,47695464.0,47687638.0,1.3202535830059787
5430,2665,47687638.0,47690142.32,3650.642362324745,47687638.0,47695464.0,47687638.0,1.3207634999998845
5432,2666,47687638.0,47690064.06,3619.472121235361,47687638.0,47695464.0,47687638.0,1.3212732079991838
5434,2667,47687638.0,47689985.8,3586.3237388724406,47687638.0,47695464.0,47687638.0,1.3217714580096072
5436,2668,47687638.0,47689907.54,3551.141820372709,47687638.0,47695464.0,47687638.0,1.3222199169977102
5438,2669,47687638.0,47689829.28,3513.865285067144,47687638.0,47695464.0,47687638.0,1.3227284169988707
5440,2670,47687638.0,47689751.02,3474.4267152438265,47687638.0,47695464.0,47687638.0,1.32322266700794
5442,2671,47687638.0,47689672.76,3432.751593459684,47687638.0,47695464.0,47687638.0,1.323665500007337
5444,2672,47687638.0,47689594.5,3388.7574050085086,47687638.0,47695464.0,47687638.0,1.3241010000056121
5446,2673,47687638.0,47689516.24,3342.3525760158814,47687638.0,47695464.0,47687638.0,1.3245427920046495
5448,2674,47687638.0,47689437.98,3293.435209564627,47687638.0,47695464.0,47687638.0,1.3250569170049857
5450,2675,47687638.0,47689359.72,3241.891571536593,47687638.0,47695464.0,47687638.0,1.325500999999349
5452,2676,47687638.0,47689281.46,3187.5942634532394,47687638.0,47695464.0,47687638.0,1.3260087500093505
5454,2677,47687638.0,47689203.2,3130.3999999999996,47687638.0,47695464.0,47687638.0,1.3265093329973752
5456,2678,47687638.0,47689124.94,3070.146881893438,47687638.0,47695464.0,47687638.0,1.3270013330038637
5458,2679,47687638.0,47689046.68,3006.6510169289686,47687638.0,47695464.0,47687638.0,1.3274425420095213
5460,2680,47687638.0,47688968.42,2939.7022882598158,47687638.0,47695464.0,47687638.0,1.3279430420079734
5462,2681,47687638.0,47688890.16,2869.058991097952,47687638.0,47695464.0,47687638.0,1.3283918750094017
5464,2682,47687638.0,47688811.9,2794.4409440888176,47687638.0,47695464.0,47687638.0,1.3288815830019303
5466,2683,47687638.0,47688733.64,2715.520508189912,47687638.0,47695464.0,47687638.0,1.3293796670041047
5468,2684,47687638.0,47688655.38,2631.910677739653,47687638.0,47695464.0,47687638.0,1.3298267920035869
5470,2685,47687638.0,47688577.12,2543.148982187241,47687638.0,47695464.0,47687638.0,1.3303297079983167
5472,2686,47687638.0,47688498.86,2448.6752378377987,47687638.0,47695464.0,47687638.0,1.330825791999814
5474,2687,47687638.0,47688420.6,2347.8,47687638.0,47695464.0,47687638.0,1.3313060420041438
5476,2688,47687638.0,47688342.34,2239.658457086705,47687638.0,47695464.0,47687638.0,1.3318069579981966
5478,2689,47687638.0,47688264.08,2123.140577917534,47687638.0,47695464.0,47687638.0,1.3322970419976627
5480,2690,47687638.0,47688185.82,1996.7805506865293,47687638.0,47695464.0,47687638.0,1.332815625006333
5482,2691,47687638.0,47688107.56,1858.572023463175,47687638.0,47695464.0,47687638.0,1.333313958006329
5484,2692,47687638.0,47688029.3,1705.6371566074656,47687638.0,47695464.0,47687638.0,1.3337646669970127
5486,2693,47687638.0,47687951.04,1533.576538161692,47687638.0,47695464.0,47687638.0,1.3342151670076419
5488,2694,47687638.0,47687872.78,1335.0155922684949,47687638.0,47695464.0,47687638.0,1.3347099170059664
5490,2695,47687638.0,47687794.52,1095.64,47687638.0,47695464.0,47687638.0,1.3351468330074567
5492,2696,47687638.0,47687716.26,778.6771682796408,47687638.0,47695464.0,47687638.0,1.3356380830082344
5494,2697,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3360892080090707
5496,2698,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3365928749990417
5498,2699,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3371020420017885
5500,2700,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3376069170044502
5502,2701,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3381115829979535
5504,2702,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3386198329972103
5506,2703,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3390712920081569
5508,2704,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3395834580005612
5510,2705,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.340107750002062
5512,2706,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3406184580089757
5514,2707,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.341134125003009
5516,2708,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3416551249974873
5518,2709,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3421673749980982
5520,2710,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3426851249969332
5522,2711,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3431449170020642
5524,2712,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3436674580007093
5526,2713,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3441761669964762
5528,2714,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3446105000039097
5530,2715,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3451184169971384
5532,2716,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3456187920091907
5534,2717,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3461454170028446
5536,2718,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.346649333005189
5538,2719,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3470884170092177
5540,2720,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3475853749987436
5542,2721,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3481005420035217
5544,2722,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3485998749965802
5546,2723,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3491104580025421
5548,2724,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3495607920049224
5550,2725,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3499955830047838
5552,2726,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3504300420026993
5554,2727,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3509294579998823
5556,2728,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3513695830042707
5558,2729,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3518827079969924
5560,2730,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3523946670029545
5562,2731,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.35285466699861
5564,2732,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3533499580080388
5566,2733,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.353855833003763
5568,2734,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3542940000043018
5570,2735,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3547947500046575
5572,2736,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3553068330074893
5574,2737,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3558105830015847
5576,2738,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3563070829986827
5578,2739,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3567519580101361
5580,2740,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3572065830085194
5582,2741,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3577115000080084
5584,2742,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3581467080075527
5586,2743,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3586420000065118
5588,2744,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3591373750095954
5590,2745,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.359649582998827
5592,2746,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3600856670091162
5594,2747,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3605314580054255
5596,2748,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3610444170044502
5598,2749,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.361486292007612
5600,2750,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3620057079970138
5602,2751,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.362537417007843
5604,2752,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3629839170025662
5606,2753,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3634838330035564
5608,2754,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3639911670034053
5610,2755,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3644837080064462
5612,2756,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3649372920044698
5614,2757,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3653722500021104
5616,2758,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3658974999998463
5618,2759,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3663872080069268
5620,2760,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3668820000020787
5622,2761,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3673951250093523
5624,2762,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3678581670101266
5626,2763,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3683048329985468
5628,2764,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3688105830078712
5630,2765,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3693194579973351
5632,2766,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3698322080017533
5634,2767,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3703397500066785
5636,2768,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.370860625000205
5638,2769,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3713092079997296
5640,2770,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3717555830080528
5642,2771,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.372270916996058
5644,2772,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3727907919965219
5646,2773,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.373319917009212
5648,2774,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3738386250042822
5650,2775,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3742924580001272
5652,2776,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3747440000006463
5654,2777,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3752648750087246
5656,2778,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.375792624996393
5658,2779,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3763080830103718
5660,2780,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.376813916998799
5662,2781,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3772677500091959
5664,2782,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3777760000084527
5666,2783,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.378211375005776
5668,2784,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3787180420040386
5670,2785,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3792190000094706
5672,2786,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3797131250030361
5674,2787,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3802169170085108
5676,2788,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3806563329999335
5678,2789,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3811669580027228
5680,2790,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.381614083002205
5682,2791,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3820520830049645
5684,2792,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.38256729200657
5686,2793,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3830660000094213
5688,2794,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3835722079966217
5690,2795,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3840763750049518
5692,2796,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3845739170064917
5694,2797,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3850682500051335
5696,2798,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.385573542007478
5698,2799,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3860795829968993
5700,2800,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3865756250015693
5702,2801,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.387067167001078
5704,2802,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.387564457996632
5706,2803,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3880581249977695
5708,2804,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3885573750012554
5710,2805,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3889918330096407
5712,2806,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3894842919980874
5714,2807,47687638.0,47687638.0,0.0,47687638.0,47687638.0,47687638.0,1.3899808330024825
5716,2808,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3904195420036558
5718,2809,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3909332500043092
5720,2810,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3914338330068858
5722,2811,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3918695830070646
5724,2812,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3923694580007577
5726,2813,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3928803330054507
5728,2814,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3933855420036707
5730,2815,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3938825829973212
5732,2816,47560746.0,47686369.08,12625.594586933319,47687638.0,47687638.0,47560746.0,1.3943866670015268
5734,2817,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3948325000092154
5736,2818,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3952795000077458
5738,2819,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3957771670102375
5740,2820,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3962834580015624
5742,2821,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3967961250018561
5744,2822,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3972307500080206
5746,2823,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3977312920033
5748,2824,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3982237500022165
5750,2825,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3987202080024872
5752,2826,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3992542500054697
5754,2827,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.3997495000076015
5756,2828,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.4002575000049546
5758,2829,47560746.0,47685989.6,13141.502239850663,47687638.0,47687638.0,47560746.0,1.4007737080100924
5760,2830,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4012821670039557
5762,2831,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4017792079976061
5764,2832,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4022972920065513
5766,2833,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4027955420024227
5768,2834,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4032897500001127
5770,2835,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4037974170059897
5772,2836,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4042986249987734
5774,2837,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4047455830004765
5776,2838,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4051931669964688
5778,2839,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.405716916997335
5780,2840,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4061657080019359
5782,2841,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4066135419998318
5784,2842,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4070660830038833
5786,2843,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.407529500007513
5788,2844,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4079754580016015
5790,2845,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4084266249992652
5792,2846,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4089363329985645
5794,2847,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4094607080041897
5796,2848,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4099810000043362
5798,2849,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4104285829962464
5800,2850,47560746.0,47685610.12,13627.344327696426,47687638.0,47687638.0,47560746.0,1.4109435830032453
5802,2851,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4114443750004284
5804,2852,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4119656670081895
5806,2853,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.412400333007099
5808,2854,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4129126250045374
5810,2855,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4134133330080658
5812,2856,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4138654170092195
5814,2857,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.414302332996158
5816,2858,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4147434170008637
5818,2859,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4152408329973696
5820,2860,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.41574108300847
5822,2861,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4161762919975445
5824,2862,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4166796670033364
5826,2863,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.417194958004984
5828,2864,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4176930829999037
5830,2865,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4181311249994906
5832,2866,47560746.0,47684341.2,18438.10503061527,47687638.0,47687638.0,47560746.0,1.4186238330003107
