evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5130,2515,47542398.0,47635343.86,26040.16561737655,47646090.0,47646090.0,47542398.0,1.2715334579988848
5132,2516,47542398.0,47635343.86,26040.16561737655,47646090.0,47646090.0,47542398.0,1.2720077499980107
5134,2517,47542398.0,47634676.76,26604.69778032444,47646090.0,47646090.0,47542398.0,1.2724546670069685
5136,2518,47542398.0,47633639.84,28117.357910984454,47646090.0,47646090.0,47542398.0,1.2729416670044884
5138,2519,47542398.0,47632972.74,28601.259255711102,47646090.0,47646090.0,47542398.0,1.2734242500009714
5140,2520,47542398.0,47632305.64,29061.799691526336,47646090.0,47646090.0,47542398.0,1.2739637920021778
5142,2521,47542398.0,47631638.54,29500.07333530546,47646090.0,47646090.0,47542398.0,1.2745259170042118
5144,2522,47542398.0,47630601.62,30768.96840220029,47646090.0,47646090.0,47542398.0,1.2750442500109784
5146,2523,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.2755897080060095
5148,2524,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.2760692080046283
5150,2525,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.2765854580065934
5152,2526,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.2770630000013625
5154,2527,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.2775234170112526
5156,2528,47542398.0,47629564.7,31953.93716132646,47646090.0,47646090.0,47542398.0,1.27799887501169
5158,2529,47542398.0,47628897.6,32296.489955411562,47646090.0,47646090.0,47542398.0,1.2785365419986192
5160,2530,47542398.0,47628897.6,32296.489955411562,47646090.0,47646090.0,47542398.0,1.2790197080030339
5162,2531,47542398.0,47628230.5,32621.80837951814,47646090.0,47646090.0,47542398.0,1.2795557920035208
5164,2532,47542398.0,47627563.4,32930.403211014585,47646090.0,47646090.0,47542398.0,1.280024042003788
5166,2533,47542398.0,47626896.3,33222.740472604004,47646090.0,47646090.0,47542398.0,1.2804963329981547
5168,2534,47542398.0,47626896.3,33222.740472604004,47646090.0,47646090.0,47542398.0,1.281033417006256
5170,2535,47542398.0,47626896.3,33222.740472604004,47646090.0,47646090.0,47542398.0,1.281560832998366
5172,2536,47542398.0,47626896.3,33222.740472604004,47646090.0,47646090.0,47542398.0,1.2820248750067549
5174,2537,47542398.0,47626229.2,33499.24579091296,47646090.0,47646090.0,47542398.0,1.2826035000034608
5176,2538,47542398.0,47625562.1,33760.308170838725,47646090.0,47646090.0,47542398.0,1.2830777500057593
5178,2539,47542398.0,47625562.1,33760.308170838725,47646090.0,47646090.0,47542398.0,1.283551250002347
5180,2540,47542398.0,47625562.1,33760.308170838725,47646090.0,47646090.0,47542398.0,1.2839554170059273
5182,2541,47542398.0,47624525.18,34693.39898608379,47646090.0,47646090.0,47542398.0,1.2844863750069635
5184,2542,47542398.0,47623488.26,35571.82947856914,47646090.0,47646090.0,47542398.0,1.2849686670087976
5186,2543,47542398.0,47623488.26,35571.82947856914,47646090.0,47646090.0,47542398.0,1.2853729580092477
5188,2544,47542398.0,47622821.16,35766.70280490501,47646090.0,47646090.0,47542398.0,1.2857791670103325
5190,2545,47542398.0,47621784.24,36571.112697625154,47646090.0,47646090.0,47542398.0,1.2863356669986388
5192,2546,47542398.0,47621784.24,36571.112697625154,47646090.0,47646090.0,47542398.0,1.2867932920053136
5194,2547,47542398.0,47621784.24,36571.112697625154,47646090.0,47646090.0,47542398.0,1.2873755420005182
5196,2548,47542398.0,47621117.14,36729.753028578896,47646090.0,47646090.0,47542398.0,1.2878490420116577
5198,2549,47542398.0,47621117.14,36729.753028578896,47646090.0,47646090.0,47542398.0,1.2883247080026194
5200,2550,47542398.0,47620450.04,36875.644893593395,47646090.0,47646090.0,47542398.0,1.288853582998854
5202,2551,47542398.0,47619782.94,37008.939059048964,47646090.0,47646090.0,47542398.0,1.2893871249980293
5204,2552,47542398.0,47619782.94,37008.939059048964,47646090.0,47646090.0,47542398.0,1.2899325420003152
5206,2553,47542398.0,47618746.02,37703.44868204499,47646090.0,47646090.0,47542398.0,1.2904649170086486
5208,2554,47542398.0,47617709.1,38357.37358826852,47646090.0,47646090.0,47542398.0,1.2909425830002874
5210,2555,47542398.0,47617042.0,38437.99592070326,47646090.0,47646090.0,47542398.0,1.291485207999358
5212,2556,47542398.0,47616064.14,38927.29869410925,47646090.0,47646090.0,47542398.0,1.2919617500010645
5214,2557,47542398.0,47615027.22,39490.642684965256,47646090.0,47646090.0,47542398.0,1.2924892080045538
5216,2558,47542398.0,47614360.12,39523.71588281649,47646090.0,47646090.0,47542398.0,1.2930282080051256
5218,2559,47542398.0,47613382.26,39934.1228030916,47646090.0,47646090.0,47542398.0,1.2935190830030479
5220,2560,47542398.0,47612345.34,40414.70833847993,47646090.0,47646090.0,47542398.0,1.2939977500063833
5222,2561,47542398.0,47612345.34,40414.70833847993,47646090.0,47646090.0,47542398.0,1.294526333003887
5224,2562,47542398.0,47611678.24,40402.76900538377,47646090.0,47646090.0,47542398.0,1.294942667009309
5226,2563,47542398.0,47611011.14,40379.80673183566,47646090.0,47646090.0,47542398.0,1.2954093750013271
5228,2564,47542398.0,47609974.22,40794.92559414222,47646090.0,47646090.0,47542398.0,1.2958817920007277
5230,2565,47542398.0,47608937.3,41179.76093410452,47646090.0,47646090.0,47542398.0,1.2963700000109384
5232,2566,47542398.0,47608937.3,41179.76093410452,47646090.0,47646090.0,47542398.0,1.2967779580067145
5234,2567,47542398.0,47608270.2,41112.781429137096,47646090.0,47646090.0,47542398.0,1.297184750001179
5236,2568,47542398.0,47607603.1,41034.84907088121,47646090.0,47646090.0,47542398.0,1.2977046250016429
5238,2569,47542398.0,47606566.18,41358.04965333352,47612735.0,47646090.0,47542398.0,1.2982388750097016
5240,2570,47542398.0,47605529.26,41652.93864557938,47579380.0,47646090.0,47542398.0,1.2987734580092365
5242,2571,47542398.0,47604492.34,41920.113529478906,47579380.0,47646090.0,47542398.0,1.299242624998442
5244,2572,47542398.0,47603825.24,41783.412246277825,47579380.0,47646090.0,47542398.0,1.2997921670030337
5246,2573,47542398.0,47602788.32,42007.71708409778,47579380.0,47646090.0,47542398.0,1.3002695000031963
5248,2574,47542398.0,47602121.22,41844.14429465131,47579380.0,47646090.0,47542398.0,1.3008046670001931
5250,2575,47542398.0,47601454.12,41669.25106197134,47579380.0,47646090.0,47542398.0,1.3012050830002408
5252,2576,47542398.0,47600787.02,41482.89420423315,47579380.0,47646090.0,47542398.0,1.3016855000023497
5254,2577,47542398.0,47599750.1,41633.213724981644,47579380.0,47646090.0,47542398.0,1.3020991670055082
5256,2578,47542398.0,47598713.18,41757.25149489128,47579380.0,47646090.0,47542398.0,1.3026387499994598
5258,2579,47542398.0,47598046.08,41527.281608041725,47579380.0,47646090.0,47542398.0,1.3031806250073714
5260,2580,47542398.0,47597009.16,41609.19153569797,47579380.0,47646090.0,47542398.0,1.3037380000023404
5262,2581,47542398.0,47595972.24,41665.1427044526,47579380.0,47646090.0,47542398.0,1.304278499999782
5264,2582,47542398.0,47594935.32,41695.23961722249,47579380.0,47646090.0,47542398.0,1.3048086250055349
5266,2583,47542398.0,47594268.22,41404.10186529349,47579380.0,47646090.0,47542398.0,1.3053342500061262
5268,2584,47542398.0,47593231.3,41391.722319686094,47579380.0,47646090.0,47542398.0,1.3058377920096973
5270,2585,47542398.0,47592564.2,41070.76597337819,47579380.0,47646090.0,47542398.0,1.3063684579974506
5272,2586,47542398.0,47591527.28,41015.228612328865,47579380.0,47646090.0,47542398.0,1.3069125420006458
5274,2587,47542398.0,47590490.36,40933.357209376314,47579380.0,47646090.0,47542398.0,1.3074533750041155
5276,2588,47542398.0,47589823.26,40563.72654641583,47579380.0,47646090.0,47542398.0,1.307987874999526
5278,2589,47542398.0,47588845.4,40373.73812715388,47579380.0,47646090.0,47542398.0,1.308502458006842
5280,2590,47542398.0,47588845.4,40373.73812715388,47579380.0,47646090.0,47542398.0,1.3090331670100568
5282,2591,47542398.0,47587808.48,40221.48299913369,47579380.0,47646090.0,47542398.0,1.3095833330007736
5284,2592,47542398.0,47586771.56,40041.806312482964,47579380.0,47646090.0,47542398.0,1.310060167001211
5286,2593,47542398.0,47585734.64,39834.337006035385,47579380.0,47646090.0,47542398.0,1.3105337500019232
5288,2594,47542398.0,47584697.72,39598.63824024255,47579380.0,47646090.0,47542398.0,1.3109891670028446
5290,2595,47542398.0,47583660.8,39334.20254790989,47579380.0,47646090.0,47542398.0,1.311463707999792
5292,2596,47542398.0,47583660.8,39334.20254790989,47579380.0,47646090.0,47542398.0,1.31188266701065
5294,2597,47542398.0,47582623.88,39040.445995218855,47579380.0,47646090.0,47542398.0,1.3123683330049971
5296,2598,47542398.0,47581586.96,38716.70118641824,47579380.0,47646090.0,47542398.0,1.312899374999688
5298,2599,47542398.0,47580919.86,38170.41018092942,47579380.0,47646090.0,47542398.0,1.3134359170071548
5300,2600,47542398.0,47579882.94,37792.49761257385,47579380.0,47646090.0,47542398.0,1.313906458002748
5302,2601,47542398.0,47578846.02,37382.016158035134,47579380.0,47646090.0,47542398.0,1.3143200000049546
5304,2602,47542398.0,47578178.92,36766.22679190238,47579380.0,47646090.0,47542398.0,1.314809041999979
5306,2603,47542398.0,47578178.92,36766.22679190238,47579380.0,47646090.0,47542398.0,1.3153405830089469
5308,2604,47542398.0,47577511.82,36127.63053630282,47579380.0,47646090.0,47542398.0,1.315864917007275
5310,2605,47542398.0,47576474.9,35629.06988555834,47579380.0,47646090.0,47542398.0,1.3163310829986585
5312,2606,47542398.0,47575437.98,35092.80763175839,47579380.0,47646090.0,47542398.0,1.3168012920068577
5314,2607,47542398.0,47574401.06,34517.086607597696,47579380.0,47646090.0,47542398.0,1.3173266670055455
5316,2608,47542398.0,47573364.14,33899.89649099832,47579380.0,47646090.0,47542398.0,1.3178574170015054
5318,2609,47542398.0,47572327.22,33238.92733154306,47579380.0,47646090.0,47542398.0,1.3183980419998989
5320,2610,47542398.0,47571290.3,32531.510755419888,47579380.0,47646090.0,47542398.0,1.3189382499986095
5322,2611,47542398.0,47570253.38,31774.544650326618,47579380.0,47646090.0,47542398.0,1.3194903330004308
5324,2612,47542398.0,47569216.46,30964.39531572351,47579380.0,47646090.0,47542398.0,1.3199713750072988
5326,2613,47542398.0,47568179.54,30096.768275487655,47579380.0,47646090.0,47542398.0,1.3203854169987608
5328,2614,47542398.0,47567142.62,29166.534552730118,47579380.0,47646090.0,47542398.0,1.3209172080096323
5330,2615,47542398.0,47566105.7,28167.492057866988,47579380.0,47646090.0,47542398.0,1.3213912080100272
5332,2616,47484100.0,47564485.8,28179.0347364845,47563842.0,47646090.0,47484100.0,1.3219487919996027
5334,2617,47484100.0,47563448.88,27041.986800263032,47548304.0,47646090.0,47484100.0,1.3224274170061108
5336,2618,47484100.0,47561828.98,26894.458063318543,47548304.0,47646090.0,47484100.0,1.3229501669993624
5338,2619,47484100.0,47560792.06,25593.223836718968,47545351.0,47646090.0,47484100.0,1.3234307920065476
5340,2620,47484100.0,47559755.14,24177.756968345926,47542398.0,47646090.0,47484100.0,1.32396208299906
5342,2621,47484100.0,47558718.22,22626.62925651101,47542398.0,47646090.0,47484100.0,1.3243964170105755
5344,2622,47484100.0,47557681.3,20909.671561982985,47542398.0,47579380.0,47484100.0,1.3248735420056619
5346,2623,47484100.0,47557311.48,20849.581644953938,47542398.0,47579380.0,47484100.0,1.3254198330105282
5348,2624,47484100.0,47556941.66,20782.738295142917,47542398.0,47579380.0,47484100.0,1.3259398330119438
5350,2625,47484100.0,47556571.84,20709.0761178378,47542398.0,47579380.0,47484100.0,1.3264636670064647
5352,2626,47484100.0,47556202.02,20628.52206532499,47542398.0,47579380.0,47484100.0,1.3269909170048777
5354,2627,47484100.0,47555832.2,20540.99505574158,47542398.0,47579380.0,47484100.0,1.3275223329983419
5356,2628,47484100.0,47555462.38,20446.405539742187,47542398.0,47579380.0,47484100.0,1.327994083010708
5358,2629,47484100.0,47555092.56,20344.655009274546,47542398.0,47579380.0,47484100.0,1.3284722920070635
5360,2630,47484100.0,47554781.8,20208.178139555283,47542398.0,47579380.0,47484100.0,1.3291617080103606
5362,2631,47484100.0,47554411.98,20092.699357716974,47542398.0,47579380.0,47484100.0,1.3295770000113407
5364,2632,47484100.0,47554042.16,19969.705495434828,47542398.0,47579380.0,47484100.0,1.3300420000014128
5366,2633,47484100.0,47553672.34,19839.056782125506,47542398.0,47579380.0,47484100.0,1.330510667001363
5368,2634,47484100.0,47553302.52,19700.60092407336,47542398.0,47579380.0,47484100.0,1.3310389170073904
5370,2635,47484100.0,47552932.7,19554.17208347109,47542398.0,47579380.0,47484100.0,1.331573458010098
5372,2636,47484100.0,47551979.9,20538.807831760827,47542398.0,47579380.0,47484100.0,1.3319868750113528
5374,2637,47484100.0,47551669.14,20356.166706440585,47542398.0,47579380.0,47484100.0,1.3325459170009708
5376,2638,47484100.0,47551299.32,20184.582703083066,47542398.0,47579380.0,47484100.0,1.3330572499980917
5378,2639,47484100.0,47550988.56,19988.128492842945,47542398.0,47579380.0,47484100.0,1.3335877500067
5380,2640,47484100.0,47550618.74,19800.65030175525,47542398.0,47579380.0,47484100.0,1.3341326250083512
5382,2641,47484100.0,47550248.92,19604.40487323193,47542398.0,47579380.0,47484100.0,1.334548625003663
5384,2642,47484100.0,47549879.1,19399.12613573096,47542398.0,47579380.0,47484100.0,1.3350940420059487
5386,2643,47484100.0,47549509.28,19184.52411610984,47542398.0,47579380.0,47484100.0,1.335634957998991
5388,2644,47484100.0,47549139.46,18960.2822402094,47542398.0,47579380.0,47484100.0,1.3361797079996904
5390,2645,47484100.0,47548769.64,18726.054203446063,47542398.0,47579380.0,47484100.0,1.3367173750011716
5392,2646,47484100.0,47548399.82,18481.460325623622,47542398.0,47579380.0,47484100.0,1.3371334999974351
5394,2647,47484100.0,47548030.0,18226.08328303149,47542398.0,47579380.0,47484100.0,1.3375481250113808
5396,2648,47484100.0,47547660.18,17959.46308350002,47542398.0,47579380.0,47484100.0,1.3380202499974985
5398,2649,47484100.0,47547290.36,17681.09111424971,47542398.0,47579380.0,47484100.0,1.3384944580029696
5400,2650,47484100.0,47546920.54,17390.403045024574,47542398.0,47579380.0,47484100.0,1.3389791250083363
5402,2651,47484100.0,47546550.72,17086.7703057541,47542398.0,47579380.0,47484100.0,1.3394688749976922
5404,2652,47484100.0,47546180.9,16769.489772500536,47542398.0,47579380.0,47484100.0,1.3399446250114124
5406,2653,47484100.0,47545228.1,17544.986133650833,47542398.0,47579380.0,47484100.0,1.3404922080080723
5408,2654,47484100.0,47544858.28,17207.74080237147,47542398.0,47579380.0,47484100.0,1.3410390420031035
5410,2655,47484100.0,47544488.46,16855.640449072234,47542398.0,47579380.0,47484100.0,1.341589292002027
5412,2656,47484100.0,47543535.66,17535.628089247333,47542398.0,47579380.0,47484100.0,1.3421319580083946
5414,2657,47484100.0,47543165.84,17161.767428047733,47542398.0,47579380.0,47484100.0,1.3426507920084987
5416,2658,47484100.0,47542796.02,16771.426187405767,47542398.0,47579380.0,47484100.0,1.3431783330015605
5418,2659,47484100.0,47542426.2,16363.42500211982,47542398.0,47579380.0,47484100.0,1.3437080420117127
5420,2660,47484100.0,47541473.4,16947.491633867237,47542398.0,47579380.0,47484100.0,1.3441457500011893
5422,2661,47484100.0,47541103.58,16514.240868523142,47542398.0,47579380.0,47484100.0,1.3446848330058856
5424,2662,47484100.0,47540150.78,17019.270303735117,47542398.0,47579380.0,47484100.0,1.345160292010405
5426,2663,47484100.0,47539780.96,16558.38089302212,47542398.0,47579380.0,47484100.0,1.345624499997939
5428,2664,47484100.0,47539411.14,16075.784903400518,47542398.0,47579380.0,47484100.0,1.3461515000090003
5430,2665,47484100.0,47539041.32,15569.463993908075,47542398.0,47579380.0,47484100.0,1.3466232920036418
5432,2666,47484100.0,47538671.5,15037.021785912262,47542398.0,47548304.0,47484100.0,1.3470857920037815
5434,2667,47484100.0,47538612.44,15010.648006212126,47542398.0,47548304.0,47484100.0,1.3475582500104792
5436,2668,47484100.0,47538553.38,14983.995020541084,47542398.0,47548304.0,47484100.0,1.348083333010436
5438,2669,47484100.0,47538494.32,14957.061336291961,47542398.0,47548304.0,47484100.0,1.348617750001722
5440,2670,47456276.0,47537574.04,17014.78744382074,47542398.0,47548304.0,47456276.0,1.3491602080030134
5442,2671,47456276.0,47536653.76,18804.214132539546,47542398.0,47548304.0,47456276.0,1.3496393329987768
5444,2672,47456276.0,47536594.7,18776.78521659126,47542398.0,47542398.0,47456276.0,1.3501786670094589
5446,2673,47456276.0,47536594.7,18776.78521659126,47542398.0,47542398.0,47456276.0,1.3506167919986183
5448,2674,47456276.0,47536594.7,18776.78521659126,47542398.0,47542398.0,47456276.0,1.3510157499986235
5450,2675,47456276.0,47536594.7,18776.78521659126,47542398.0,47542398.0,47456276.0,1.3514905830088537
5452,2676,47456276.0,47536594.7,18776.78521659126,47542398.0,47542398.0,47456276.0,1.3519604580069426
5454,2677,47456276.0,47535828.74,20043.95792183769,47542398.0,47542398.0,47456276.0,1.352496292005526
5456,2678,47456276.0,47535828.74,20043.95792183769,47542398.0,47542398.0,47456276.0,1.3529110420058714
5458,2679,47456276.0,47535828.74,20043.95792183769,47542398.0,47542398.0,47456276.0,1.3533771250076825
5460,2680,47456276.0,47535828.74,20043.95792183769,47542398.0,47542398.0,47456276.0,1.3537830830027815
5462,2681,47456276.0,47535062.78,21208.004286863015,47542398.0,47542398.0,47456276.0,1.3541877920069965
5464,2682,47456276.0,47534201.56,22595.868171999944,47542398.0,47542398.0,47456276.0,1.3545900830067694
5466,2683,47456276.0,47534201.56,22595.868171999944,47542398.0,47542398.0,47456276.0,1.3551267919974634
5468,2684,47456276.0,47534201.56,22595.868171999944,47542398.0,47542398.0,47456276.0,1.3556720830092672
5470,2685,47456276.0,47533435.6,23581.767226397602,47542398.0,47542398.0,47456276.0,1.3561422500060871
5472,2686,47456276.0,47532852.62,24068.582176264557,47542398.0,47542398.0,47456276.0,1.356674833004945
5474,2687,47456276.0,47532852.62,24068.582176264557,47542398.0,47542398.0,47456276.0,1.3571497500088299
5476,2688,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3575717920030002
5478,2689,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3580333330028225
5480,2690,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3585657920048106
5482,2691,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3590895420056768
5484,2692,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3596163330075797
5486,2693,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3600853750103852
5488,2694,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.3604265830072109
5490,2695,47456276.0,47532269.64,24531.893915276905,47542398.0,47542398.0,47456276.0,1.360891417003586
5492,2696,47456276.0,47531408.42,25647.545996129924,47542398.0,47542398.0,47456276.0,1.3613651250052499
5494,2697,47456276.0,47530825.44,26050.526046250965,47542398.0,47542398.0,47456276.0,1.3618313330080127
5496,2698,47456276.0,47530059.48,26813.88536951704,47542398.0,47542398.0,47456276.0,1.3623630830115872
5498,2699,47456276.0,47529293.52,27534.807071951673,47542398.0,47542398.0,47456276.0,1.362826833006693
5500,2700,47456276.0,47529293.52,27534.807071951673,47542398.0,47542398.0,47456276.0,1.363367833007942
5502,2701,47456276.0,47528527.56,28216.544135070828,47542398.0,47542398.0,47456276.0,1.3638949580054032
5504,2702,47456276.0,47527761.6,28861.873395883373,47542398.0,47542398.0,47456276.0,1.3643700829998124
5506,2703,47456276.0,47526995.64,29473.186449218552,47542398.0,47542398.0,47456276.0,1.3649040419986704
5508,2704,47456276.0,47526412.66,29738.138579346214,47542398.0,47542398.0,47456276.0,1.3653139579982962
5510,2705,47456276.0,47526412.66,29738.138579346214,47542398.0,47542398.0,47456276.0,1.365714667001157
5512,2706,47456276.0,47526412.66,29738.138579346214,47542398.0,47542398.0,47456276.0,1.3662572500034003
5514,2707,47456276.0,47525551.44,30500.02272271941,47542398.0,47542398.0,47456276.0,1.366779707997921
5516,2708,47456276.0,47524785.48,31024.612508935545,47542398.0,47542398.0,47456276.0,1.3672565419983584
5518,2709,47456276.0,47524785.48,31024.612508935545,47542398.0,47542398.0,47456276.0,1.3677840830059722
5520,2710,47456276.0,47524568.26,30976.5438106384,47542398.0,47542398.0,47456276.0,1.3683090830018045
5522,2711,47456276.0,47524568.26,30976.5438106384,47542398.0,47542398.0,47456276.0,1.3687372920103371
5524,2712,47456276.0,47523707.04,31658.551736274992,47542398.0,47542398.0,47456276.0,1.3692785830062348
5526,2713,47456276.0,47522845.82,32303.22166359882,47542398.0,47542398.0,47456276.0,1.3697561669978313
5528,2714,47456276.0,47522079.86,32735.737836505225,47542398.0,47542398.0,47456276.0,1.3702729580109008
5530,2715,47456276.0,47521218.64,33317.56359025071,47542398.0,47542398.0,47456276.0,1.3707610420096898
5532,2716,47456276.0,47521218.64,33317.56359025071,47542398.0,47542398.0,47456276.0,1.3712114170048153
5534,2717,47456276.0,47520452.68,33700.11477513987,47542398.0,47542398.0,47456276.0,1.371749625002849
5536,2718,47456276.0,47519869.7,33819.47771492044,47542398.0,47542398.0,47456276.0,1.372186167005566
5538,2719,47456276.0,47519869.7,33819.47771492044,47542398.0,47542398.0,47456276.0,1.3727295420103474
5540,2720,47456276.0,47519008.48,34327.564970583044,47542398.0,47542398.0,47456276.0,1.3732094580045668
5542,2721,47456276.0,47519008.48,34327.564970583044,47542398.0,47542398.0,47456276.0,1.3739162080019014
5544,2722,47456276.0,47518147.26,34806.93840216919,47542398.0,47542398.0,47456276.0,1.3744699170056265
5546,2723,47456276.0,47517381.3,35106.346217600025,47542398.0,47542398.0,47456276.0,1.374827000006917
5548,2724,47456276.0,47516520.08,35535.81389181343,47542398.0,47542398.0,47456276.0,1.3753176669997629
5550,2725,47456276.0,47515658.86,35939.521329316565,47542398.0,47542398.0,47456276.0,1.3758547920006095
5552,2726,47456276.0,47514892.9,36176.9228579491,47542398.0,47542398.0,47456276.0,1.3763936250034021
5554,2727,47456276.0,47514031.68,36535.217968114004,47542398.0,47542398.0,47456276.0,1.3768032080115518
5556,2728,47456276.0,47514031.68,36535.217968114004,47542398.0,47542398.0,47456276.0,1.3772909580002306
5558,2729,47456276.0,47514031.68,36535.217968114004,47542398.0,47542398.0,47456276.0,1.3778412920073606
5560,2730,47456276.0,47513170.46,36869.92211421663,47542398.0,47542398.0,47456276.0,1.3783268330007559
5562,2731,47456276.0,47513170.46,36869.92211421663,47542398.0,47542398.0,47456276.0,1.378803167011938
5564,2732,47456276.0,47512309.24,37181.67238926189,47542398.0,47542398.0,47456276.0,1.3792159170116065
5566,2733,47456276.0,47511543.28,37342.54900085959,47542398.0,47542398.0,47456276.0,1.3797522079985356
5568,2734,47456276.0,47510682.06,37613.14731468771,47542398.0,47542398.0,47456276.0,1.380285500010359
5570,2735,47456276.0,47509820.84,37862.22835722166,47542398.0,47542398.0,47456276.0,1.3808472500095377
5572,2736,47456276.0,47509820.84,37862.22835722166,47542398.0,47542398.0,47456276.0,1.3813224580080714
5574,2737,47456276.0,47509820.84,37862.22835722166,47542398.0,47542398.0,47456276.0,1.3819941250112606
5576,2738,47456276.0,47508959.62,38090.214250586716,47542398.0,47542398.0,47456276.0,1.3825383750081528
5578,2739,47456276.0,47508193.66,38180.12933456878,47542398.0,47542398.0,47456276.0,1.382940082999994
5580,2740,47456276.0,47507332.44,38369.72298005812,47542398.0,47542398.0,47456276.0,1.3834880000067642
5582,2741,47456276.0,47506566.48,38426.56355087714,47542398.0,47542398.0,47456276.0,1.3839007500064326
5584,2742,47456276.0,47505705.26,38578.63958167006,47542398.0,47542398.0,47456276.0,1.3843079580110498
5586,2743,47456276.0,47504939.3,38602.89972463209,47531537.0,47542398.0,47456276.0,1.3847237919981126
5588,2744,47456276.0,47504078.08,38718.106783178344,47502388.0,47542398.0,47456276.0,1.3852555000048596
5590,2745,47456276.0,47503216.86,38813.8676096624,47484100.0,47542398.0,47456276.0,1.385668083006749
5592,2746,47456276.0,47502450.9,38788.873717472125,47484100.0,47542398.0,47456276.0,1.3861892920103855
5594,2747,47456276.0,47501589.68,38848.40447557145,47484100.0,47542398.0,47456276.0,1.3867394999979297
5596,2748,47456276.0,47500728.46,38888.776485618575,47484100.0,47542398.0,47456276.0,1.3872791250032606
5598,2749,47456276.0,47499867.24,38910.04938344849,47484100.0,47542398.0,47456276.0,1.3878181250038324
5600,2750,47456276.0,47499006.02,38912.25449289209,47484100.0,47542398.0,47456276.0,1.388218207997852
5602,2751,47456276.0,47498240.06,38804.29467412596,47484100.0,47542398.0,47456276.0,1.388681833006558
5604,2752,47456276.0,47497474.1,38680.86905887716,47484100.0,47542398.0,47456276.0,1.3892174170032376
5606,2753,47456276.0,47496708.14,38541.82906532071,47484100.0,47542398.0,47456276.0,1.3897460419975687
5608,2754,47456276.0,47495846.92,38473.40424492743,47484100.0,47542398.0,47456276.0,1.3901608750020387
5610,2755,47456276.0,47495846.92,38473.40424492743,47484100.0,47542398.0,47456276.0,1.3907126249978319
5612,2756,47456276.0,47495080.96,38301.084595065964,47484100.0,47542398.0,47456276.0,1.3912395000079414
5614,2757,47456276.0,47494315.0,38112.595538483074,47474951.0,47542398.0,47456276.0,1.3917767920065671
5616,2758,47456276.0,47493549.04,37907.69587772911,47465802.0,47542398.0,47456276.0,1.3922926670056768
5618,2759,47456276.0,47492687.82,37766.1527435295,47465802.0,47542398.0,47456276.0,1.392819166998379
5620,2760,47456276.0,47491826.6,37604.35851812926,47465802.0,47542398.0,47456276.0,1.393298875002074
5622,2761,47456276.0,47491060.64,37345.67201042712,47465802.0,47542398.0,47456276.0,1.3938301669986686
5624,2762,47456276.0,47490199.42,37144.33987168974,47465802.0,47542398.0,47456276.0,1.3943072080001002
5626,2763,47456276.0,47489338.2,36921.82757285993,47465802.0,47542398.0,47456276.0,1.3947793330007698
5628,2764,47456276.0,47488572.24,36606.29399355253,47465802.0,47542398.0,47456276.0,1.395312417007517
5630,2765,47456276.0,47487711.02,36341.9510598922,47465802.0,47542398.0,47456276.0,1.3957315419975203
5632,2766,47456276.0,47486849.8,36055.10579598956,47465802.0,47542398.0,47456276.0,1.3962627920118393
5634,2767,47456276.0,47485988.58,35745.216481420284,47465802.0,47542398.0,47456276.0,1.396793042003992
5636,2768,47456276.0,47485222.62,35346.69093501682,47465802.0,47542398.0,47456276.0,1.397248250010307
5638,2769,47456276.0,47484361.4,34990.50853417252,47465802.0,47542398.0,47456276.0,1.3977913749986328
5640,2770,47456276.0,47483595.44,34547.22907334827,47465802.0,47542398.0,47456276.0,1.398192917011329
5642,2771,47456276.0,47482734.22,34141.69656229169,47465802.0,47542398.0,47456276.0,1.3986547500098823
5644,2772,47456276.0,47481873.0,33709.29325690469,47465802.0,47542398.0,47456276.0,1.3991959170089103
5646,2773,47456276.0,47481011.78,33248.970808607,47465802.0,47542398.0,47456276.0,1.3996653750073165
5648,2774,47456276.0,47480150.56,32759.552316941084,47465802.0,47542398.0,47456276.0,1.4000679169985233
5650,2775,47456276.0,47479289.34,32239.71272211339,47465802.0,47542398.0,47456276.0,1.4006177920091432
5652,2776,47456276.0,47478523.38,31635.493285479206,47465802.0,47542398.0,47456276.0,1.4010870000056457
5654,2777,47456276.0,47477662.16,31051.771670782324,47465802.0,47542398.0,47456276.0,1.4014959580090363
5656,2778,47456276.0,47476800.94,30432.50256874054,47465802.0,47542398.0,47456276.0,1.4020499580074102
