evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5312,2606,47209798.0,47382275.08,90199.77985224577,47431542.0,47431542.0,47209798.0,1.3022304170008283
5314,2607,47209798.0,47380057.64,91674.9386824469,47431542.0,47431542.0,47209798.0,1.3027369579940569
5316,2608,47209798.0,47380057.64,91674.9386824469,47431542.0,47431542.0,47209798.0,1.3032527079922147
5318,2609,47209798.0,47377840.2,93073.91900613188,47431542.0,47431542.0,47209798.0,1.303705041995272
5320,2610,47209798.0,47375622.76,94400.10770959109,47431542.0,47431542.0,47209798.0,1.3042214579909341
5322,2611,47209798.0,47373538.72,95437.32770337611,47431542.0,47431542.0,47209798.0,1.3047470419987803
5324,2612,47209798.0,47371321.28,96632.4630130144,47431542.0,47431542.0,47209798.0,1.3052564169920515
5326,2613,47209798.0,47369103.84,97762.71383535954,47431542.0,47431542.0,47209798.0,1.3057024999870919
5328,2614,47209798.0,47369103.84,97762.71383535954,47431542.0,47431542.0,47209798.0,1.3061753749934724
5330,2615,47209798.0,47366886.4,98830.30630651714,47431542.0,47431542.0,47209798.0,1.3067011249950156
5332,2616,47209798.0,47364668.96,99837.25052563495,47431542.0,47431542.0,47209798.0,1.3071486249973532
5334,2617,47209798.0,47362451.52,100785.36431491231,47431542.0,47431542.0,47209798.0,1.3076676249911543
5336,2618,47209798.0,47360234.08,101676.29343831138,47431542.0,47431542.0,47209798.0,1.3081254579883534
5338,2619,47209798.0,47358016.64,102511.5288848547,47431542.0,47431542.0,47209798.0,1.308632749991375
5340,2620,47209798.0,47355799.2,103292.42170149756,47431542.0,47431542.0,47209798.0,1.3091413749934873
5342,2621,47209798.0,47355799.2,103292.42170149756,47431542.0,47431542.0,47209798.0,1.3095917079917854
5344,2622,47209798.0,47353581.76,104020.1957665068,47431542.0,47431542.0,47209798.0,1.3100957079877844
5346,2623,47209798.0,47351364.32,104695.95882047024,47431542.0,47431542.0,47209798.0,1.3106277499900898
5348,2624,47209798.0,47351364.32,104695.95882047024,47431542.0,47431542.0,47209798.0,1.3111629169870866
5350,2625,47209798.0,47349146.88,105320.71201366615,47431542.0,47431542.0,47209798.0,1.3116676669887966
5352,2626,47209798.0,47346929.44,105895.35818196375,47431542.0,47431542.0,47209798.0,1.3121130829968024
5354,2627,47209798.0,47344712.0,106420.70902601618,47431542.0,47431542.0,47209798.0,1.312637791997986
5356,2628,47209798.0,47342494.56,106897.4913382274,47431542.0,47431542.0,47209798.0,1.313132625000435
5358,2629,47209798.0,47340277.12,107326.35239728216,47431542.0,47431542.0,47209798.0,1.3135793330002343
5360,2630,47209798.0,47338059.68,107707.86462973632,47431542.0,47431542.0,47209798.0,1.314075457994477
5362,2631,47209798.0,47335842.24,108042.52962135976,47431542.0,47431542.0,47209798.0,1.314573207986541
5364,2632,47209798.0,47333624.8,108330.78154688998,47431542.0,47431542.0,47209798.0,1.3150830829981714
5366,2633,47209798.0,47331407.36,108572.99007502003,47431542.0,47431542.0,47209798.0,1.315583167001023
5368,2634,47209798.0,47329189.92,108769.46279537102,47431542.0,47431542.0,47209798.0,1.3160860419884557
5370,2635,47209798.0,47326972.48,108920.44720551599,47431542.0,47431542.0,47209798.0,1.3165767079917714
5372,2636,47209798.0,47324755.04,109026.1322885408,47431542.0,47431542.0,47209798.0,1.3170162079914007
5374,2637,47209798.0,47324755.04,109026.1322885408,47431542.0,47431542.0,47209798.0,1.3175084579997929
5376,2638,47209798.0,47322537.6,109086.64970490203,47327340.0,47431542.0,47209798.0,1.3180385829909937
5378,2639,47209798.0,47320320.16,109102.07461627114,47223138.0,47431542.0,47209798.0,1.3184862919879379
5380,2640,47209798.0,47318102.72,109072.42615345823,47223138.0,47431542.0,47209798.0,1.3189856669923756
5382,2641,47209798.0,47316018.68,108875.84306106476,47223138.0,47431542.0,47209798.0,1.3194856669870205
5384,2642,47209798.0,47313801.24,108758.46687068738,47223138.0,47431542.0,47209798.0,1.3199945829983335
5386,2643,47209798.0,47311583.8,108595.69489422684,47223138.0,47431542.0,47209798.0,1.3205130419955822
5388,2644,47209798.0,47309366.36,108387.32261085887,47223138.0,47431542.0,47209798.0,1.3209514999907697
5390,2645,47209798.0,47307148.92,108133.08640575095,47223138.0,47431542.0,47209798.0,1.3213982919987757
5392,2646,47209798.0,47304931.48,107832.66188038574,47223138.0,47431542.0,47209798.0,1.3218987919972278
5394,2647,47209798.0,47302714.04,107485.66174368745,47223138.0,47431542.0,47209798.0,1.3223485829948913
5396,2648,47209798.0,47300496.6,107091.63325134228,47223138.0,47431542.0,47209798.0,1.322848707990488
5398,2649,47209798.0,47298279.16,106650.05515279586,47223138.0,47431542.0,47209798.0,1.3233465419907589
5400,2650,47209798.0,47296061.72,106160.33409631677,47223138.0,47431542.0,47209798.0,1.3238471249933355
5402,2651,47209798.0,47293844.28,105621.80043192599,47223138.0,47431542.0,47209798.0,1.3243543749995297
5404,2652,47209798.0,47291626.84,105033.70333952049,47223138.0,47431542.0,47209798.0,1.3247902500006603
5406,2653,47209798.0,47289409.4,104395.20519468313,47216468.0,47431542.0,47209798.0,1.3252393750008196
5408,2654,47209798.0,47287191.96,103705.37506686141,47209798.0,47431542.0,47209798.0,1.325734250000096
5410,2655,47209798.0,47284974.52,102963.18122304497,47209798.0,47431542.0,47209798.0,1.3261694579996401
5412,2656,47209798.0,47284974.52,102963.18122304497,47209798.0,47431542.0,47209798.0,1.326682291997713
5414,2657,47209798.0,47282757.08,102167.48248378054,47209798.0,47431542.0,47209798.0,1.3271869579912163
5416,2658,47209798.0,47280539.64,101317.01824604986,47209798.0,47431542.0,47209798.0,1.3276900829951046
5418,2659,47209798.0,47278322.2,100410.3969475273,47209798.0,47431542.0,47209798.0,1.3281900829897495
5420,2660,47209798.0,47276104.76,99446.08269681818,47209798.0,47431542.0,47209798.0,1.328641082989634
5422,2661,47209798.0,47273887.32,98422.37973153057,47209798.0,47431542.0,47209798.0,1.3291501669882564
5424,2662,47209798.0,47271669.88,97337.41428651987,47209798.0,47431542.0,47209798.0,1.329667124999105
5426,2663,47209798.0,47269452.44,96189.11335305258,47209798.0,47431542.0,47209798.0,1.3301691669912543
5428,2664,47209798.0,47267235.0,94975.17967869289,47209798.0,47431542.0,47209798.0,1.3306142079964047
5430,2665,47209798.0,47265017.56,93693.06218737009,47209798.0,47431542.0,47209798.0,1.3311239999893587
5432,2666,47209798.0,47262800.12,92339.92077528332,47209798.0,47431542.0,47209798.0,1.3315671249874867
5434,2667,47209798.0,47260582.68,90912.58414112758,47209798.0,47431542.0,47209798.0,1.3320789999997942
5436,2668,47151836.0,47257785.62,89906.9625987643,47209798.0,47431542.0,47151836.0,1.3325509169953875
5438,2669,47151836.0,47255568.18,88314.55261964248,47209798.0,47431542.0,47151836.0,1.3330845419986872
5440,2670,47151836.0,47253350.74,86636.16106899243,47209798.0,47431542.0,47151836.0,1.3335434170003282
5442,2671,47151836.0,47251133.3,84866.68677891225,47209798.0,47431542.0,47151836.0,1.333993249994819
5444,2672,47151836.0,47248915.86,83000.30460534709,47209798.0,47431542.0,47151836.0,1.3345092919917079
5446,2673,47151836.0,47246118.8,81498.15299747596,47209798.0,47431542.0,47151836.0,1.3350199169944972
5448,2674,47151836.0,47243901.36,79412.88482349952,47209798.0,47431542.0,47151836.0,1.3356159169925377
5450,2675,47151836.0,47241683.92,77207.70382334654,47209798.0,47431542.0,47151836.0,1.3361247499997262
5452,2676,47151836.0,47239466.48,74872.0154867598,47209798.0,47431542.0,47151836.0,1.3365775829879567
5454,2677,47151836.0,47237249.04,72393.18887933035,47209798.0,47431542.0,47151836.0,1.3370322080008918
5456,2678,47151836.0,47235031.6,69755.96611674159,47209798.0,47431542.0,47151836.0,1.337559332998353
5458,2679,47151836.0,47232814.16,66941.62935972204,47209798.0,47431542.0,47151836.0,1.3380093749874504
5460,2680,47151836.0,47230596.72,63926.79088990468,47209798.0,47431542.0,47151836.0,1.3384571249916917
5462,2681,47151836.0,47228379.28,60681.57352377737,47209798.0,47431542.0,47151836.0,1.3389142499945592
5464,2682,47151836.0,47226161.84,57166.75657105623,47209798.0,47431542.0,47151836.0,1.3396419169876026
5466,2683,47151836.0,47223944.4,53329.06025873698,47209798.0,47431542.0,47151836.0,1.3401288749882951
5468,2684,47151836.0,47221726.96,49092.82227575025,47209798.0,47431542.0,47151836.0,1.340654416999314
5470,2685,47151836.0,47219509.52,44343.969709641475,47209798.0,47431542.0,47151836.0,1.3411271249933634
5472,2686,47151836.0,47217292.08,38895.192760977545,47209798.0,47431542.0,47151836.0,1.3416571669949917
5474,2687,47151836.0,47215074.64,32395.220479422576,47209798.0,47431542.0,47151836.0,1.3421222499891883
5476,2688,47151836.0,47212857.2,24004.80201126433,47209798.0,47431542.0,47151836.0,1.34257616699324
5478,2689,47151836.0,47210639.76,9652.805239017307,47209798.0,47223138.0,47151836.0,1.343025874986779
5480,2690,47151836.0,47210506.36,9570.99153642923,47209798.0,47223138.0,47151836.0,1.3435444579954492
5482,2691,47151836.0,47210372.96,9486.596749013841,47209798.0,47223138.0,47151836.0,1.344067082987749
5484,2692,47151836.0,47210239.56,9399.551353463634,47209798.0,47223138.0,47151836.0,1.3445657499978552
5486,2693,47151836.0,47210106.16,9309.781001419959,47209798.0,47223138.0,47151836.0,1.3450243749975925
5488,2694,47151836.0,47209972.76,9217.206074641057,47209798.0,47223138.0,47151836.0,1.3455387499998324
5490,2695,47151836.0,47209839.36,9121.741184138038,47209798.0,47223138.0,47151836.0,1.3459834579989547
5492,2696,47151836.0,47209705.96,9023.294604433571,47209798.0,47223138.0,47151836.0,1.3464255829894682
5494,2697,47151836.0,47209572.56,8921.767632392137,47209798.0,47223138.0,47151836.0,1.3469230829941807
5496,2698,47151836.0,47209439.16,8817.053857973195,47209798.0,47223138.0,47151836.0,1.347435999996378
5498,2699,47151836.0,47209305.76,8709.03833166441,47209798.0,47223138.0,47151836.0,1.347942124994006
5500,2700,47151836.0,47209172.36,8597.596610123088,47209798.0,47223138.0,47151836.0,1.3484616669884417
5502,2701,47151836.0,47209038.96,8482.593657508296,47209798.0,47223138.0,47151836.0,1.3489271250000456
5504,2702,47151836.0,47208905.56,8363.88257488112,47209798.0,47223138.0,47151836.0,1.3493687079899246
5506,2703,47151836.0,47208772.16,8241.303123560012,47209798.0,47223138.0,47151836.0,1.3498659579927335
5508,2704,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3503077499917708
5510,2705,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3507471249904484
5512,2706,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3512554579938296
5514,2707,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3517632919974858
5516,2708,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3522649169899523
5518,2709,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3527881249901839
5520,2710,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3533070829871576
5522,2711,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.353757124990807
5524,2712,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3542627499991795
5526,2713,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.354711916996166
5528,2714,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3552350419922732
5530,2715,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.355691457996727
5532,2716,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3561937919876073
5534,2717,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3566935419949004
5536,2718,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3571965000010096
5538,2719,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3577182079898193
5540,2720,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3582148329878692
5542,2721,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3587209169927519
5544,2722,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3592232919909293
5546,2723,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.359722207998857
5548,2724,47151836.0,47208638.76,8114.679999999999,47209798.0,47209798.0,47151836.0,1.3602344579994678
5550,2725,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3607565829879604
5552,2726,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3612578749889508
5554,2727,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3617654999980005
5556,2728,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.362275999999838
5558,2729,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.362735957998666
5560,2730,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3632468750001863
5562,2731,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3637380419968395
5564,2732,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3642413329944247
5566,2733,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3647549169982085
5568,2734,47151836.0,47208059.14,9887.576508953041,47209798.0,47209798.0,47151836.0,1.3652064999914728
5570,2735,47151836.0,47207479.52,11358.185957695889,47209798.0,47209798.0,47151836.0,1.3657184579933528
5572,2736,47151836.0,47207479.52,11358.185957695889,47209798.0,47209798.0,47151836.0,1.3662340829905588
5574,2737,47151836.0,47206899.9,12632.525028275226,47209798.0,47209798.0,47151836.0,1.366745457999059
5576,2738,47151836.0,47206899.9,12632.525028275226,47209798.0,47209798.0,47151836.0,1.3672604169987608
5578,2739,47151836.0,47206899.9,12632.525028275226,47209798.0,47209798.0,47151836.0,1.3677624999982072
5580,2740,47151836.0,47206899.9,12632.525028275226,47209798.0,47209798.0,47151836.0,1.368268457998056
5582,2741,47151836.0,47206320.28,13765.212320977835,47209798.0,47209798.0,47151836.0,1.3687549169990234
5584,2742,47151836.0,47206320.28,13765.212320977835,47209798.0,47209798.0,47151836.0,1.3692670829914277
5586,2743,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.369729666999774
5588,2744,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3702363329939544
5590,2745,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.370739957987098
5592,2746,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3712502919952385
5594,2747,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3717110419966048
5596,2748,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3722268329875078
5598,2749,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3727383329969598
5600,2750,47151836.0,47205740.66,14788.831367095912,47209798.0,47209798.0,47151836.0,1.3732461249892367
5602,2751,47151836.0,47205161.04,15724.69641927627,47209798.0,47209798.0,47151836.0,1.3736910419975175
5604,2752,47151836.0,47204581.42,16587.667197758703,47209798.0,47209798.0,47151836.0,1.3742234999954235
5606,2753,47151836.0,47204001.8,17388.599999999995,47209798.0,47209798.0,47151836.0,1.3746747499972116
5608,2754,47151836.0,47204001.8,17388.599999999995,47209798.0,47209798.0,47151836.0,1.3751827079977375
5610,2755,47151836.0,47203422.18,18135.716091944098,47209798.0,47209798.0,47151836.0,1.3756443329912145
5612,2756,47151836.0,47203422.18,18135.716091944098,47209798.0,47209798.0,47151836.0,1.3761569999915082
5614,2757,47151836.0,47203422.18,18135.716091944098,47209798.0,47209798.0,47151836.0,1.3765984579949873
5616,2758,47151836.0,47203422.18,18135.716091944098,47209798.0,47209798.0,47151836.0,1.3771266249968903
5618,2759,47151836.0,47202842.56,18835.420560380382,47209798.0,47209798.0,47151836.0,1.377640499995323
5620,2760,47151836.0,47202842.56,18835.420560380382,47209798.0,47209798.0,47151836.0,1.3781415419944096
5622,2761,47151836.0,47202262.94,19492.81966562047,47209798.0,47209798.0,47151836.0,1.3786393749905983
5624,2762,47151836.0,47202262.94,19492.81966562047,47209798.0,47209798.0,47151836.0,1.379149124986725
5626,2763,47151836.0,47202262.94,19492.81966562047,47209798.0,47209798.0,47151836.0,1.3795871249894844
5628,2764,47151836.0,47202262.94,19492.81966562047,47209798.0,47209798.0,47151836.0,1.3800209579931106
5630,2765,47151836.0,47201683.32,20112.06231736567,47209798.0,47209798.0,47151836.0,1.3805143329955172
5632,2766,47151836.0,47201683.32,20112.06231736567,47209798.0,47209798.0,47151836.0,1.381012916986947
5634,2767,47151836.0,47201683.32,20112.06231736567,47209798.0,47209798.0,47151836.0,1.381452541987528
5636,2768,47151836.0,47201103.7,20696.57372876003,47209798.0,47209798.0,47151836.0,1.381897041996126
5638,2769,47151836.0,47200524.08,21249.220194482437,47209798.0,47209798.0,47151836.0,1.382418166991556
5640,2770,47151836.0,47199944.46,21772.428319973875,47209798.0,47209798.0,47151836.0,1.382853332994273
5642,2771,47151836.0,47199944.46,21772.428319973875,47209798.0,47209798.0,47151836.0,1.3833611249865498
5644,2772,47151836.0,47199364.84,22268.273223004966,47209798.0,47209798.0,47151836.0,1.383866082993336
5646,2773,47151836.0,47199364.84,22268.273223004966,47209798.0,47209798.0,47151836.0,1.3843705829931423
5648,2774,47151836.0,47199364.84,22268.273223004966,47209798.0,47209798.0,47151836.0,1.3848846670007333
5650,2775,47151836.0,47198785.22,22738.54505089541,47209798.0,47209798.0,47151836.0,1.3853812499874039
5652,2776,47151836.0,47198785.22,22738.54505089541,47209798.0,47209798.0,47151836.0,1.3858924579981249
5654,2777,47151836.0,47198205.6,23184.800000000007,47209798.0,47209798.0,47151836.0,1.3863964999909513
5656,2778,47151836.0,47198205.6,23184.800000000007,47209798.0,47209798.0,47151836.0,1.3869035419920692
5658,2779,47151836.0,47197625.98,23608.400038113552,47209798.0,47209798.0,47151836.0,1.3874053329927847
5660,2780,47151836.0,47197625.98,23608.400038113552,47209798.0,47209798.0,47151836.0,1.3879111249989364
5662,2781,47151836.0,47197625.98,23608.400038113552,47209798.0,47209798.0,47151836.0,1.3884117079869611
5664,2782,47151836.0,47197046.36,24010.544246026577,47209798.0,47209798.0,47151836.0,1.3888505829963833
5666,2783,47151836.0,47196466.74,24392.29384318745,47209798.0,47209798.0,47151836.0,1.3893544999882579
5668,2784,47151836.0,47195887.12,24754.592385769552,47209798.0,47209798.0,47151836.0,1.38985395799682
5670,2785,47151836.0,47195307.5,25098.282227076816,47209798.0,47209798.0,47151836.0,1.3902932499913732
5672,2786,47151836.0,47195307.5,25098.282227076816,47209798.0,47209798.0,47151836.0,1.3908194579998963
5674,2787,47151836.0,47195307.5,25098.282227076816,47209798.0,47209798.0,47151836.0,1.3913311249925755
5676,2788,47151836.0,47195307.5,25098.282227076816,47209798.0,47209798.0,47151836.0,1.3918274999887217
5678,2789,47151836.0,47194727.88,25424.11805010353,47209798.0,47209798.0,47151836.0,1.3923407080001198
5680,2790,47151836.0,47194148.26,25732.778081901688,47209798.0,47209798.0,47151836.0,1.3928557920007734
5682,2791,47151836.0,47194148.26,25732.778081901688,47209798.0,47209798.0,47151836.0,1.3933592079993105
5684,2792,47151836.0,47193568.64,26024.873454262946,47209798.0,47209798.0,47151836.0,1.3938728749926668
5686,2793,47151836.0,47192989.02,26300.956068546246,47209798.0,47209798.0,47151836.0,1.3943179999914719
5688,2794,47151836.0,47192409.4,26561.52524310304,47209798.0,47209798.0,47151836.0,1.3948300829943037
5690,2795,47151836.0,47191829.78,26807.03336200408,47209798.0,47209798.0,47151836.0,1.3953170829918236
5692,2796,47151836.0,47191250.16,27037.89069832186,47209798.0,47209798.0,47151836.0,1.3958272079908056
5694,2797,47151836.0,47191250.16,27037.89069832186,47209798.0,47209798.0,47151836.0,1.3963307499943767
5696,2798,47151836.0,47190670.54,27254.46955030312,47209798.0,47209798.0,47151836.0,1.3968298749969108
5698,2799,47151836.0,47190090.92,27457.107801689526,47209798.0,47209798.0,47151836.0,1.3973220419866266
5700,2800,47151836.0,47189511.3,27646.1119962645,47209798.0,47209798.0,47151836.0,1.3978343329945346
5702,2801,47151836.0,47189511.3,27646.1119962645,47209798.0,47209798.0,47151836.0,1.3983320829865988
5704,2802,47151836.0,47188931.68,27821.75999999999,47209798.0,47209798.0,47151836.0,1.3988401249953313
5706,2803,47151836.0,47188352.06,27984.303310899133,47209798.0,47209798.0,47151836.0,1.3993414579890668
5708,2804,47151836.0,47187772.44,28133.96906599565,47209798.0,47209798.0,47151836.0,1.3998354999930598
5710,2805,47151836.0,47187192.82,28270.96178639135,47209798.0,47209798.0,47151836.0,1.4003238750010496
5712,2806,47151836.0,47187192.82,28270.96178639135,47209798.0,47209798.0,47151836.0,1.4008233749918872
5714,2807,47151836.0,47186613.2,28395.464894239707,47209798.0,47209798.0,47151836.0,1.4013274169992656
5716,2808,47151836.0,47186033.58,28507.642029876828,47209798.0,47209798.0,47151836.0,1.4018294169945875
5718,2809,47151836.0,47185453.96,28607.63819259465,47209798.0,47209798.0,47151836.0,1.4023258329980308
5720,2810,47151836.0,47184874.34,28695.58072464121,47209798.0,47209798.0,47151836.0,1.4028227079979843
5722,2811,47151836.0,47184874.34,28695.58072464121,47209798.0,47209798.0,47151836.0,1.4032664169935742
5724,2812,47151836.0,47184294.72,28771.580154756877,47209798.0,47209798.0,47151836.0,1.4037710829870775
5726,2813,47151836.0,47183715.1,28835.730914786956,47209798.0,47209798.0,47151836.0,1.4042829999962123
5728,2814,47151836.0,47183135.48,28888.11194054745,47209798.0,47209798.0,47151836.0,1.4047964999917895
5730,2815,47151836.0,47182555.86,28928.78716608078,47209798.0,47209798.0,47151836.0,1.4053210419951938
5732,2816,47151836.0,47181976.24,28957.805918653437,47209798.0,47209798.0,47151836.0,1.4058476669888478
5734,2817,47151836.0,47181396.62,28975.20322026405,47209798.0,47209798.0,47151836.0,1.406294499989599
5736,2818,47151836.0,47180817.0,28981.0,47180817.0,47209798.0,47151836.0,1.406753999995999
5738,2819,47151836.0,47180237.38,28975.203220264048,47151836.0,47209798.0,47151836.0,1.4072107079991838
5740,2820,47151836.0,47179657.76,28957.805918653434,47151836.0,47209798.0,47151836.0,1.4077191249962198
5742,2821,47151836.0,47179078.14,28928.787166080787,47151836.0,47209798.0,47151836.0,1.408164583001053
5744,2822,47151836.0,47178498.52,28888.111940547442,47151836.0,47209798.0,47151836.0,1.4086741249921033
5746,2823,47151836.0,47177918.9,28835.73091478695,47151836.0,47209798.0,47151836.0,1.4091799999878276
5748,2824,47151836.0,47177339.28,28771.580154756884,47151836.0,47209798.0,47151836.0,1.4096885829931125
5750,2825,47151836.0,47176759.66,28695.58072464121,47151836.0,47209798.0,47151836.0,1.4101859579968732
5752,2826,47151836.0,47176180.04,28607.638192594648,47151836.0,47209798.0,47151836.0,1.4107037919893628
5754,2827,47151836.0,47175600.42,28507.642029876828,47151836.0,47209798.0,47151836.0,1.4112156669871183
5756,2828,47151836.0,47175020.8,28395.464894239718,47151836.0,47209798.0,47151836.0,1.4116634579986567
5758,2829,47151836.0,47174441.18,28270.961786391345,47151836.0,47209798.0,47151836.0,1.412165832996834
5760,2830,47151836.0,47173861.56,28133.969065995647,47151836.0,47209798.0,47151836.0,1.4126269169937586
5762,2831,47151836.0,47173281.94,27984.303310899122,47151836.0,47209798.0,47151836.0,1.4131210419873241
5764,2832,47151836.0,47172702.32,27821.760000000002,47151836.0,47209798.0,47151836.0,1.4135556249966612
5766,2833,47151836.0,47172122.7,27646.11199626451,47151836.0,47209798.0,47151836.0,1.4140459579939488
5768,2834,47151836.0,47171543.08,27457.107801689534,47151836.0,47209798.0,47151836.0,1.4145461250009248
5770,2835,47151836.0,47170963.46,27254.469550303125,47151836.0,47209798.0,47151836.0,1.415057166988845
5772,2836,47151836.0,47170383.84,27037.89069832187,47151836.0,47209798.0,47151836.0,1.4154967079957714
5774,2837,47151836.0,47169804.22,26807.03336200408,47151836.0,47209798.0,47151836.0,1.4160160419996828
5776,2838,47151836.0,47169224.6,26561.52524310304,47151836.0,47209798.0,47151836.0,1.416510582988849
5778,2839,47151836.0,47168644.98,26300.956068546253,47151836.0,47209798.0,47151836.0,1.4170084579964168
5780,2840,47151836.0,47168065.36,26024.873454262946,47151836.0,47209798.0,47151836.0,1.4175094999955036
5782,2841,47151836.0,47167485.74,25732.778081901695,47151836.0,47209798.0,47151836.0,1.417951625000569
5784,2842,47151836.0,47166906.12,25424.11805010353,47151836.0,47209798.0,47151836.0,1.4184529169870075
5786,2843,47151836.0,47166906.12,25424.11805010353,47151836.0,47209798.0,47151836.0,1.4188920419983333
5788,2844,47151836.0,47166326.5,25098.282227076816,47151836.0,47209798.0,47151836.0,1.4193305419903481
5790,2845,47151836.0,47165746.88,24754.592385769556,47151836.0,47209798.0,47151836.0,1.4198372079990804
5792,2846,47151836.0,47165167.26,24392.29384318744,47151836.0,47209798.0,47151836.0,1.4203359579987591
5794,2847,47151836.0,47164587.64,24010.544246026577,47151836.0,47209798.0,47151836.0,1.4208496669889428
5796,2848,47151836.0,47164008.02,23608.400038113556,47151836.0,47209798.0,47151836.0,1.4213644579867832
5798,2849,47151836.0,47163428.4,23184.800000000003,47151836.0,47209798.0,47151836.0,1.4218665419903118
5800,2850,47151836.0,47162848.78,22738.54505089541,47151836.0,47209798.0,47151836.0,1.422311999995145
5802,2851,47151836.0,47162269.16,22268.273223004966,47151836.0,47209798.0,47151836.0,1.4227452919876669
5804,2852,47151836.0,47161689.54,21772.428319973864,47151836.0,47209798.0,47151836.0,1.4231819169945084
5806,2853,47151836.0,47161109.92,21249.220194482437,47151836.0,47209798.0,47151836.0,1.4236825419939123
5808,2854,47151836.0,47160530.3,20696.57372876003,47151836.0,47209798.0,47151836.0,1.4241229579929495
5810,2855,47151836.0,47159950.68,20112.062317365664,47151836.0,47209798.0,47151836.0,1.424555416990188
5812,2856,47151836.0,47159371.06,19492.819665620467,47151836.0,47209798.0,47151836.0,1.4250521249923622
5814,2857,47151836.0,47158791.44,18835.420560380382,47151836.0,47209798.0,47151836.0,1.4255649999977322
5816,2858,47151836.0,47158211.82,18135.716091944098,47151836.0,47209798.0,47151836.0,1.426011457995628
5818,2859,47151836.0,47157632.2,17388.600000000002,47151836.0,47209798.0,47151836.0,1.4264486249885522
5820,2860,47151836.0,47157052.58,16587.667197758703,47151836.0,47209798.0,47151836.0,1.4268817080010194
5822,2861,47151836.0,47156472.96,15724.69641927627,47151836.0,47209798.0,47151836.0,1.4273237919987878
5824,2862,47151836.0,47155893.34,14788.831367095912,47151836.0,47209798.0,47151836.0,1.427763874991797
5826,2863,47151836.0,47155313.72,13765.212320977835,47151836.0,47209798.0,47151836.0,1.4282546670001466
5828,2864,47151836.0,47154734.1,12632.525028275226,47151836.0,47209798.0,47151836.0,1.4287418749881908
5830,2865,47151836.0,47154154.48,11358.185957695885,47151836.0,47209798.0,47151836.0,1.4292478329880396
5832,2866,47151836.0,47153574.86,9887.576508953041,47151836.0,47209798.0,47151836.0,1.4297173749946523
5834,2867,47151836.0,47152995.24,8114.679999999999,47151836.0,47209798.0,47151836.0,1.4301502499874914
5836,2868,47151836.0,47152415.62,5767.14618295739,47151836.0,47209798.0,47151836.0,1.4306519169913372
5838,2869,47151836.0,47151836.0,0.0,47151836.0,47151836.0,47151836.0,1.4311466669896618
