evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
4434,2167,47430880.0,47476353.32,50008.69305488397,47468042.0,47542488.0,47430880.0,1.0760262089897878
4436,2168,47430880.0,47475237.24,49765.08832326534,47453677.0,47542488.0,47430880.0,1.0765456249937415
4438,2169,47430880.0,47474121.16,49495.12482512192,47435096.0,47542488.0,47430880.0,1.0770180839899695
4440,2170,47430880.0,47473005.08,49198.36865134453,47430880.0,47542488.0,47430880.0,1.0774833749892423
4442,2171,47430880.0,47471889.0,48874.331763411355,47430880.0,47542488.0,47430880.0,1.0780171249934938
4444,2172,47430880.0,47470772.92,48522.4676160807,47430880.0,47542488.0,47430880.0,1.078429542001686
4446,2173,47430880.0,47470402.3,48113.09943154774,47430880.0,47542488.0,47430880.0,1.0789737089944538
4448,2174,47430880.0,47469286.22,47720.86904983605,47430880.0,47542488.0,47430880.0,1.079450666991761
4450,2175,47430880.0,47468170.14,47299.06002977649,47430880.0,47542488.0,47430880.0,1.0798977919912431
4452,2176,47430880.0,47467799.52,46858.42793361296,47430880.0,47542488.0,47430880.0,1.0804344169882825
4454,2177,47430880.0,47466683.44,46393.03237520049,47430880.0,47542488.0,47430880.0,1.0809571249992587
4456,2178,47430880.0,47465567.36,45895.78813344859,47430880.0,47542488.0,47430880.0,1.08149099998991
4458,2179,47430880.0,47464451.28,45365.647958357215,47430880.0,47542488.0,47430880.0,1.081960083989543
4460,2180,47430880.0,47463335.2,44801.44408208289,47430880.0,47542488.0,47430880.0,1.0824799589900067
4462,2181,47430880.0,47462219.12,44201.87213077745,47430880.0,47542488.0,47430880.0,1.0830050419899635
4464,2182,47430880.0,47461848.5,43679.57823182362,47430880.0,47542488.0,47430880.0,1.0834010419930564
4466,2183,47430880.0,47460732.42,43025.84235391098,47430880.0,47542488.0,47430880.0,1.0838648749922868
4468,2184,47430880.0,47460361.8,42476.12462784241,47430880.0,47542488.0,47430880.0,1.0843767920014216
4470,2185,47430880.0,47459245.72,41763.861972782164,47430880.0,47542488.0,47430880.0,1.0849117920006393
4472,2186,47430880.0,47458129.64,41008.875883525514,47430880.0,47542488.0,47430880.0,1.0854302090010606
4474,2187,47430880.0,47457013.56,40208.75982228748,47430880.0,47542488.0,47430880.0,1.0858313749922672
4476,2188,47430880.0,47455897.48,39360.76171175553,47430880.0,47542488.0,47430880.0,1.0862361670006067
4478,2189,47430880.0,47454781.4,38461.71459360594,47430880.0,47542488.0,47430880.0,1.0866393339965725
4480,2190,47430880.0,47453665.32,37507.94778840346,47430880.0,47542488.0,47430880.0,1.0870968749950407
4482,2191,47430880.0,47452549.24,36495.17140639841,47430880.0,47542488.0,47430880.0,1.0875654589908663
4484,2192,47430880.0,47451433.16,35418.32372564235,47430880.0,47542488.0,47430880.0,1.0880916669993894
4486,2193,47430880.0,47450317.08,34271.365685563214,47430880.0,47542488.0,47430880.0,1.0884930419997545
4488,2194,47430880.0,47449201.0,33046.99815777524,47430880.0,47542488.0,47430880.0,1.088894166998216
4490,2195,47430880.0,47448084.92,31736.26316051719,47430880.0,47542488.0,47430880.0,1.089418208997813
4492,2196,47430880.0,47446968.84,30327.964692910075,47430880.0,47542488.0,47430880.0,1.0898258749948582
4494,2197,47430880.0,47445852.76,28807.79783847422,47430880.0,47542488.0,47430880.0,1.0903618750016904
4496,2198,47430880.0,47444736.68,27156.982915220906,47430880.0,47542488.0,47430880.0,1.0908942919922993
4498,2199,47430880.0,47443620.6,25350.00900749347,47430880.0,47542488.0,47430880.0,1.0913656249904307
4500,2200,47330450.0,47441500.22,25854.49988979868,47430880.0,47505426.0,47330450.0,1.0918335839960491
4502,2201,47330450.0,47440754.76,25063.166024714432,47430880.0,47505426.0,47330450.0,1.0922997089946875
4504,2202,47330450.0,47440009.3,24223.08808946539,47430880.0,47505426.0,47330450.0,1.09270020898839
4506,2203,47330450.0,47439263.84,23329.000852466874,47430880.0,47505426.0,47330450.0,1.0931804589927197
4508,2204,47330450.0,47438518.38,22374.4305790248,47430880.0,47505426.0,47330450.0,1.0937315839983057
4510,2205,47330450.0,47437772.92,21351.266601155072,47430880.0,47505426.0,47330450.0,1.0942753339913907
4512,2206,47330450.0,47437027.46,20249.113708713277,47430880.0,47505426.0,47330450.0,1.094810291993781
4514,2207,47330450.0,47437027.46,20249.113708713277,47430880.0,47505426.0,47330450.0,1.0953431249945424
4516,2208,47330450.0,47436282.0,19054.270001235942,47430880.0,47505426.0,47330450.0,1.0958119999995688
4518,2209,47330450.0,47435536.54,17748.024773151516,47430880.0,47505426.0,47330450.0,1.096354416993563
4520,2210,47330450.0,47434791.08,16303.62352955931,47430880.0,47468042.0,47330450.0,1.0968361669947626
4522,2211,47330450.0,47434419.46,15961.414956964183,47430880.0,47468042.0,47330450.0,1.0973070839972934
4524,2212,47330450.0,47434047.84,15602.858450117403,47430880.0,47468042.0,47330450.0,1.09778991699568
4526,2213,47330450.0,47433676.22,15226.79918274356,47430880.0,47468042.0,47330450.0,1.0981360000005225
4528,2214,47330450.0,47433304.6,14831.905880229957,47430880.0,47468042.0,47330450.0,1.0986723749956582
4530,2215,47330450.0,47432932.98,14416.63094761047,47430880.0,47468042.0,47330450.0,1.0990952089923667
4532,2216,47330450.0,47432561.36,13979.158088754844,47430880.0,47468042.0,47330450.0,1.0996109999978216
4534,2217,47330450.0,47432189.74,13517.332244655378,47430880.0,47468042.0,47330450.0,1.1000782920018537
4536,2218,47330450.0,47431818.12,13028.56393873093,47430880.0,47468042.0,47330450.0,1.1006032089935616
4538,2219,47330450.0,47431446.5,12509.695549852522,47430880.0,47468042.0,47330450.0,1.1011352919886122
4540,2220,47330450.0,47431074.88,11956.809120563898,47430880.0,47468042.0,47330450.0,1.1016086250019725
4542,2221,47330450.0,47430703.26,11364.940962996685,47430880.0,47468042.0,47330450.0,1.1021244169969577
4544,2222,47330450.0,47430331.64,10727.640886532323,47430880.0,47468042.0,47330450.0,1.102644041995518
4546,2223,47330450.0,47429960.02,10036.257870321984,47430880.0,47439312.0,47330450.0,1.1031288340018364
4548,2224,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1035290839936351
4550,2225,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1040769999963231
4552,2226,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1045425420015818
4554,2227,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1049958340008743
4556,2228,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1054566249949858
4558,2229,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1059081669955049
4560,2230,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.106451499988907
4562,2231,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1069674999889685
4564,2232,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1074863749963697
4566,2233,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1078819999966072
4568,2234,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1083314999996219
4570,2235,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1088064999930793
4572,2236,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1093309169955319
4574,2237,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1097918339946773
4576,2238,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1102677500020945
4578,2239,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.110723166988464
4580,2240,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1111719170003198
4582,2241,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1117002919927472
4584,2242,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.112222625000868
4586,2243,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1126828339911299
4588,2244,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1131955000018934
4590,2245,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1136217499879422
4592,2246,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1141504169936525
4594,2247,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1146257919899654
4596,2248,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1151662089978345
4598,2249,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1156336669955635
4600,2250,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1161496249987977
4602,2251,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.116614499987918
4604,2252,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1170819169929018
4606,2253,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1175737500016112
4608,2254,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1180283749999944
4610,2255,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1184890839940635
4612,2256,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1190230419888394
4614,2257,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1194450839975616
4616,2258,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1198541249905247
4618,2259,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1203221670002677
4620,2260,47330450.0,47429875.7,9992.658830861785,47430880.0,47430880.0,47330450.0,1.1207383750006557
4622,2261,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1212484999996377
4624,2262,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1217742089938838
4626,2263,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.122235709000961
4628,2264,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1226410839881282
4630,2265,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1230325840006117
4632,2266,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.12354304199107
4634,2267,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1240676669985987
4636,2268,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.1245904589886777
4638,2269,47330450.0,47428871.4,14060.200000000004,47430880.0,47430880.0,47330450.0,1.125059500001953
4640,2270,47330450.0,47427867.1,17132.074614301673,47430880.0,47430880.0,47330450.0,1.12552204199892
4642,2271,47330450.0,47427867.1,17132.074614301673,47430880.0,47430880.0,47330450.0,1.1260386669891886
4644,2272,47330450.0,47427867.1,17132.074614301673,47430880.0,47430880.0,47330450.0,1.1264990420022514
4646,2273,47330450.0,47427867.1,17132.074614301673,47430880.0,47430880.0,47330450.0,1.1270223749888828
4648,2274,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.127555916988058
4650,2275,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1280966670019552
4652,2276,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1285670840006787
4654,2277,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1289711249992251
4656,2278,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1294371249969117
4658,2279,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1299156669992954
4660,2280,47330450.0,47426862.8,19680.180389417157,47430880.0,47430880.0,47330450.0,1.1303962919919286
4662,2281,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1308726249990286
4664,2282,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1313993340008892
4666,2283,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1319321249902714
4668,2284,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1324017500010086
4670,2285,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1329441249981755
4672,2286,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.133408416993916
4674,2287,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1338804169936338
4676,2288,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1343502090021502
4678,2289,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1348042919998989
4680,2290,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1353166249900823
4682,2291,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.135710583999753
4684,2292,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.13621549999516
4686,2293,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1366730419977102
4688,2294,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1372149999951944
4690,2295,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.1376239169912878
4692,2296,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.138073791997158
4694,2297,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.138540624990128
4696,2298,47330450.0,47425858.5,21888.211044989494,47430880.0,47430880.0,47330450.0,1.139071208992391
4698,2299,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1396136669936823
4700,2300,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1400753339985386
4702,2301,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.14060920898919
4704,2302,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1410833749978337
4706,2303,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1415367500012508
4708,2304,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.141940125002293
4710,2305,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1424062919977587
4712,2306,47330450.0,47424854.2,23850.80351602435,47430880.0,47430880.0,47330450.0,1.1429365419899113
4714,2307,47330450.0,47423849.9,25624.414861416837,47430880.0,47430880.0,47330450.0,1.1433842919941526
4716,2308,47330450.0,47422845.6,27245.976008210826,47430880.0,47430880.0,47330450.0,1.1439168340002652
4718,2309,47330450.0,47421841.3,28741.23419949115,47430880.0,47430880.0,47330450.0,1.1443087090010522
4720,2310,47330450.0,47421841.3,28741.23419949115,47430880.0,47430880.0,47330450.0,1.1448254169954453
4722,2311,47330450.0,47420837.0,30129.0,47430880.0,47430880.0,47330450.0,1.1452683749957941
4724,2312,47330450.0,47419832.7,31423.51828980962,47430880.0,47430880.0,47330450.0,1.1457890000019688
4726,2313,47330450.0,47419832.7,31423.51828980962,47430880.0,47430880.0,47330450.0,1.146314124998753
4728,2314,47330450.0,47419832.7,31423.51828980962,47430880.0,47430880.0,47330450.0,1.1468196669884492
4730,2315,47330450.0,47418828.4,32635.88707910358,47430880.0,47430880.0,47330450.0,1.1471562090009684
4732,2316,47330450.0,47417824.1,33774.95391839936,47430880.0,47430880.0,47330450.0,1.1476875840016874
4734,2317,47330450.0,47417824.1,33774.95391839936,47430880.0,47430880.0,47330450.0,1.148143667000113
4736,2318,47330450.0,47417824.1,33774.95391839936,47430880.0,47430880.0,47330450.0,1.1486637919879286
4738,2319,47330450.0,47416819.8,34847.907569321855,47430880.0,47430880.0,47330450.0,1.1491949589981232
4740,2320,47330450.0,47416819.8,34847.907569321855,47430880.0,47430880.0,47330450.0,1.1496490839926992
4742,2321,47330450.0,47415815.5,35860.68285392792,47430880.0,47430880.0,47330450.0,1.150042458990356
4744,2322,47330450.0,47415815.5,35860.68285392792,47430880.0,47430880.0,47330450.0,1.1505019999895012
4746,2323,47330450.0,47414811.2,36818.246163553194,47430880.0,47430880.0,47330450.0,1.151093458989635
4748,2324,47330450.0,47414811.2,36818.246163553194,47430880.0,47430880.0,47330450.0,1.1515709590021288
4750,2325,47330450.0,47413806.9,37724.802045736425,47430880.0,47430880.0,47330450.0,1.1520472089905525
4752,2326,47330450.0,47413806.9,37724.802045736425,47430880.0,47430880.0,47330450.0,1.152516749993083
4754,2327,47330450.0,47413806.9,37724.802045736425,47430880.0,47430880.0,47330450.0,1.1529920419998234
4756,2328,47330450.0,47413806.9,37724.802045736425,47430880.0,47430880.0,47330450.0,1.1534227919910336
4758,2329,47330450.0,47413806.9,37724.802045736425,47430880.0,47430880.0,47330450.0,1.153953624991118
4760,2330,47330450.0,47412802.6,38583.94602992287,47430880.0,47430880.0,47330450.0,1.1544712089962559
4762,2331,47330450.0,47411798.3,39398.779880981085,47430880.0,47430880.0,47330450.0,1.155059041993809
4764,2332,47330450.0,47410794.0,40172.0,47430880.0,47430880.0,47330450.0,1.1556328339938773
4766,2333,47330450.0,47410794.0,40172.0,47430880.0,47430880.0,47330450.0,1.156197374992189
4768,2334,47330450.0,47410794.0,40172.0,47430880.0,47430880.0,47330450.0,1.1567291249957634
4770,2335,47315428.0,47409639.48,41223.40273642632,47430880.0,47430880.0,47315428.0,1.1571871249907417
4772,2336,47315428.0,47409639.48,41223.40273642632,47430880.0,47430880.0,47315428.0,1.1576907919952646
4774,2337,47315428.0,47409639.48,41223.40273642632,47430880.0,47430880.0,47315428.0,1.1581879169971216
4776,2338,47315428.0,47409639.48,41223.40273642632,47430880.0,47430880.0,47315428.0,1.1587010419898434
4778,2339,47315428.0,47409639.48,41223.40273642632,47430880.0,47430880.0,47315428.0,1.1592040839896072
4780,2340,47315428.0,47408635.18,41911.31655302181,47430880.0,47430880.0,47315428.0,1.1596460839937208
4782,2341,47315428.0,47408635.18,41911.31655302181,47430880.0,47430880.0,47315428.0,1.160161749998224
4784,2342,47315428.0,47408635.18,41911.31655302181,47430880.0,47430880.0,47315428.0,1.16059995899559
4786,2343,47315428.0,47407630.88,42564.4304586071,47430880.0,47430880.0,47315428.0,1.1611707089905394
4788,2344,47315428.0,47407630.88,42564.4304586071,47430880.0,47430880.0,47315428.0,1.161687959000119
4790,2345,47315428.0,47407630.88,42564.4304586071,47430880.0,47430880.0,47315428.0,1.1621775419916958
4792,2346,47315428.0,47406476.36,43474.20291196149,47430880.0,47430880.0,47315428.0,1.1626684999937424
4794,2347,47315428.0,47406476.36,43474.20291196149,47430880.0,47430880.0,47315428.0,1.163214333995711
4796,2348,47315428.0,47405472.06,44054.992884307685,47430880.0,47430880.0,47315428.0,1.1637480419885833
4798,2349,47315428.0,47404467.76,44605.61893150235,47430880.0,47430880.0,47315428.0,1.164231499991729
4800,2350,47315428.0,47404467.76,44605.61893150235,47430880.0,47430880.0,47315428.0,1.164787959001842
4802,2351,47315428.0,47403463.46,45127.185215880694,47430880.0,47430880.0,47315428.0,1.1652776249975432
4804,2352,47315428.0,47403463.46,45127.185215880694,47430880.0,47430880.0,47315428.0,1.1658209999877727
4806,2353,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.1663722499943106
4808,2354,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.1668595840019407
4810,2355,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.167337458988186
4812,2356,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.1677504169929307
4814,2357,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.1682749999890802
4816,2358,47315428.0,47402459.16,45620.68844038195,47430880.0,47430880.0,47315428.0,1.1688538339949446
4818,2359,47315428.0,47401454.86,46087.03011759815,47430880.0,47430880.0,47315428.0,1.169275624997681
4820,2360,47315428.0,47400450.56,46527.026977514906,47430880.0,47430880.0,47315428.0,1.1698122090019751
4822,2361,47315428.0,47399446.26,46941.4198410359,47430880.0,47430880.0,47315428.0,1.1703234169981442
4824,2362,47315428.0,47398291.74,47569.673745910855,47430880.0,47430880.0,47315428.0,1.1707402920001186
4826,2363,47315428.0,47397287.44,47929.84781705863,47430880.0,47430880.0,47315428.0,1.1712183749914402
4828,2364,47315428.0,47396283.14,48266.443066175896,47430880.0,47430880.0,47315428.0,1.171729833993595
4830,2365,47315428.0,47395278.84,48579.94960654446,47430880.0,47430880.0,47315428.0,1.1721323749952717
4832,2366,47315428.0,47394124.32,49089.36471271145,47430880.0,47430880.0,47315428.0,1.1726687499904074
4834,2367,47315428.0,47393120.02,49353.738455760365,47430880.0,47430880.0,47315428.0,1.1732131669996306
4836,2368,47315428.0,47392115.72,49596.37118017405,47430880.0,47430880.0,47315428.0,1.1737375840020832
4838,2369,47315428.0,47391111.42,49817.58055088184,47430880.0,47430880.0,47315428.0,1.1742623339960119
4840,2370,47315428.0,47390107.12,50017.65081114466,47430880.0,47430880.0,47315428.0,1.1747932500002207
4842,2371,47315428.0,47388952.6,50394.22495127791,47430880.0,47430880.0,47315428.0,1.1752603749919217
4844,2372,47315428.0,47387948.3,50549.14206304593,47430880.0,47430880.0,47315428.0,1.1757352499989793
4846,2373,47315428.0,47386793.78,50872.81668387941,47430880.0,47430880.0,47315428.0,1.1762119170016376
4848,2374,47315428.0,47385789.48,50983.773167249994,47430880.0,47430880.0,47315428.0,1.1766814169968711
4850,2375,47315428.0,47384785.18,51074.74462400767,47430880.0,47430880.0,47315428.0,1.177160291990731
4852,2376,47315428.0,47383630.66,51324.004927951595,47430880.0,47430880.0,47315428.0,1.1777020419976907
4854,2377,47315428.0,47382626.36,51372.18788440298,47430880.0,47430880.0,47315428.0,1.17817612500221
4856,2378,47315428.0,47381471.84,51571.70570898736,47430880.0,47430880.0,47315428.0,1.1787237919925246
4858,2379,47315428.0,47380467.54,51577.63885705121,47430880.0,47430880.0,47315428.0,1.1792828339966945
4860,2380,47315428.0,47379463.24,51564.01452003519,47380665.0,47430880.0,47315428.0,1.179818124990561
4862,2381,47315428.0,47378308.72,51692.19442547975,47330450.0,47430880.0,47315428.0,1.180296708989772
4864,2382,47315428.0,47377304.42,51636.62965399272,47330450.0,47430880.0,47315428.0,1.1808302919962443
4866,2383,47315428.0,47376300.12,51561.44725030127,47330450.0,47430880.0,47315428.0,1.1812973339983728
4868,2384,47315428.0,47375295.82,51466.56124210748,47330450.0,47430880.0,47315428.0,1.1816356249910314
4870,2385,47315428.0,47374141.3,51501.646165049904,47330450.0,47430880.0,47315428.0,1.1821108750009444
4872,2386,47315428.0,47373137.0,51364.45692694512,47330450.0,47430880.0,47315428.0,1.1825831669993931
4874,2387,47315428.0,47372132.7,51207.207267239246,47330450.0,47430880.0,47315428.0,1.1831072089989902
4876,2388,47315428.0,47371128.4,51029.711735811325,47330450.0,47430880.0,47315428.0,1.1836317499983124
4878,2389,47315428.0,47370124.1,50831.75824806771,47330450.0,47430880.0,47315428.0,1.1841772089974256
4880,2390,47315428.0,47369119.8,50613.1067645526,47330450.0,47430880.0,47315428.0,1.1846394169988343
4882,2391,47315428.0,47368115.5,50373.48776042811,47330450.0,47430880.0,47315428.0,1.185108042001957
4884,2392,47315428.0,47366960.98,50244.61418579707,47330450.0,47430880.0,47315428.0,1.1856493749946821
4886,2393,47315428.0,47365956.68,49959.85129699247,47330450.0,47430880.0,47315428.0,1.1861688339995453
4888,2394,47315428.0,47364952.38,49653.14684464218,47330450.0,47430880.0,47315428.0,1.186584208990098
4890,2395,47315428.0,47363797.86,49448.601663751826,47330450.0,47430880.0,47315428.0,1.187057458999334
4892,2396,47315428.0,47362793.56,49094.564369249674,47330450.0,47430880.0,47315428.0,1.1875262499961536
4894,2397,47315428.0,47361639.04,48836.67334901508,47330450.0,47430880.0,47315428.0,1.1879883340006927
4896,2398,47315428.0,47360484.52,48549.96646888235,47330450.0,47430880.0,47315428.0,1.188460708988714
4898,2399,47315428.0,47359330.0,48233.92987928726,47330450.0,47430880.0,47315428.0,1.1889219589938875
4900,2400,47315428.0,47358325.7,47777.085429209685,47330450.0,47430880.0,47315428.0,1.189456791995326
4902,2401,47315428.0,47357171.18,47403.35260134667,47330450.0,47430880.0,47315428.0,1.1899995419953484
4904,2402,47315428.0,47356016.66,46998.297317290126,47330450.0,47430880.0,47315428.0,1.1906164999963949
4906,2403,47315428.0,47355012.36,46457.75152232832,47330450.0,47430880.0,47315428.0,1.1911468339967541
4908,2404,47315428.0,47353857.84,45990.21621665199,47330450.0,47430880.0,47315428.0,1.1916758750012377
4910,2405,47315428.0,47352703.32,45488.58610616074,47330450.0,47430880.0,47315428.0,1.1921640840009786
4912,2406,47315428.0,47351548.8,44951.71978200611,47330450.0,47430880.0,47315428.0,1.1926883339911
4914,2407,47315428.0,47350394.28,44378.33845381776,47330450.0,47430880.0,47315428.0,1.1932022919936571
4916,2408,47315428.0,47350394.28,44378.33845381776,47330450.0,47430880.0,47315428.0,1.1937610839959234
4918,2409,47315428.0,47349389.98,43676.38420519262,47330450.0,47430880.0,47315428.0,1.194246999992174
4920,2410,47315428.0,47348385.68,42939.47966123484,47330450.0,47430880.0,47315428.0,1.1948047499899985
4922,2411,47315428.0,47347381.38,42165.7924499896,47330450.0,47430880.0,47315428.0,1.1953214169916464
4924,2412,47315428.0,47346226.86,41438.03960155934,47330450.0,47430880.0,47315428.0,1.1958855419943575
4926,2413,47315428.0,47345222.56,40582.38607482808,47330450.0,47430880.0,47315428.0,1.196305166988168
4928,2414,47315428.0,47344068.04,39763.0774824887,47330450.0,47430880.0,47315428.0,1.1967828339984408
4930,2415,47315428.0,47343063.74,38814.753104102056,47330450.0,47430880.0,47315428.0,1.197198291993118
4932,2416,47315428.0,47341909.22,37891.58914787819,47330450.0,47430880.0,47315428.0,1.1977417500020238
4934,2417,47315428.0,47340904.92,36836.382150716156,47330450.0,47430880.0,47315428.0,1.1981547920004232
4936,2418,47315428.0,47339750.4,35792.7606903966,47330450.0,47430880.0,47315428.0,1.1986992089950945
4938,2419,47315428.0,47338746.1,34611.15475955693,47330450.0,47430880.0,47315428.0,1.1991752089961665
4940,2420,47315428.0,47337591.58,33423.79242311681,47330450.0,47430880.0,47315428.0,1.1995876250002766
4942,2421,47315428.0,47336437.06,32151.235329865634,47330450.0,47430880.0,47315428.0,1.200131583987968
4944,2422,47315428.0,47335282.54,30782.919511774708,47330450.0,47430880.0,47315428.0,1.2007469999953173
4946,2423,47315428.0,47334278.24,29247.6376143852,47330450.0,47430880.0,47315428.0,1.2012147499917774
4948,2424,47315428.0,47333123.72,27646.441085998755,47330450.0,47430880.0,47315428.0,1.2017044999956852
4950,2425,47315428.0,47331969.2,25895.197828168835,47330450.0,47430880.0,47315428.0,1.202169291995233
4952,2426,47315428.0,47330814.68,23961.030936451796,47330450.0,47430880.0,47315428.0,1.2026787089998834
4954,2427,47315428.0,47329660.16,21795.295447742847,47330450.0,47430880.0,47315428.0,1.2031477089913096
4956,2428,47315428.0,47328505.64,19320.273572348815,47330450.0,47430880.0,47315428.0,1.2036786249955185
4958,2429,47315428.0,47327351.12,16396.49978823529,47330450.0,47430880.0,47315428.0,1.2042997499956982
4960,2430,47315428.0,47326196.6,12718.160513218883,47330450.0,47430880.0,47315428.0,1.2047079170006327
