evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
4362,2131,47401588.0,47414913.44,3366.613468516991,47415764.0,47415764.0,47401588.0,1.0642894170014188
4364,2132,47401588.0,47414771.68,3616.964105102511,47415764.0,47415764.0,47401588.0,1.0647414590057451
4366,2133,47344518.0,47414059.22,7868.9757040926215,47415764.0,47415764.0,47344518.0,1.0651917500072159
4368,2134,47344518.0,47413346.76,10475.873683010883,47415764.0,47415764.0,47344518.0,1.0659679590025917
4370,2135,47344518.0,47413346.76,10475.873683010883,47415764.0,47415764.0,47344518.0,1.0665468340012012
4372,2136,47344518.0,47413346.76,10475.873683010883,47415764.0,47415764.0,47344518.0,1.0671091250114841
4374,2137,47344518.0,47413346.76,10475.873683010883,47415764.0,47415764.0,47344518.0,1.0675708340131678
4376,2138,47344518.0,47413346.76,10475.873683010883,47415764.0,47415764.0,47344518.0,1.0682128750049742
4378,2139,47344518.0,47413205.0,10537.935632750847,47415764.0,47415764.0,47344518.0,1.0688131250062725
4380,2140,47344518.0,47413205.0,10537.935632750847,47415764.0,47415764.0,47344518.0,1.069405917005497
4382,2141,47344518.0,47413205.0,10537.935632750847,47415764.0,47415764.0,47344518.0,1.0698861250129994
4384,2142,47344518.0,47413205.0,10537.935632750847,47415764.0,47415764.0,47344518.0,1.0703179170086514
4386,2143,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.070722417003708
4388,2144,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.0711957090097712
4390,2145,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.0717486670037033
4392,2146,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.0722781250078697
4394,2147,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.0727555000048596
4396,2148,47344518.0,47413063.24,10597.738135206024,47415764.0,47415764.0,47344518.0,1.0732201250066282
4398,2149,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.0737466250138823
4400,2150,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.0742843340121908
4402,2151,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.0748107500112383
4404,2152,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.0752854170132196
4406,2153,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.0757682500116061
4408,2154,47344518.0,47412921.48,10655.319233584698,47415764.0,47415764.0,47344518.0,1.076321000000462
4410,2155,47344518.0,47412779.72,10710.714754935825,47415764.0,47415764.0,47344518.0,1.0768772920127958
4412,2156,47344518.0,47412637.96,10763.958442803465,47415764.0,47415764.0,47344518.0,1.0773511250008596
4414,2157,47344518.0,47412496.2,10815.082078283083,47415764.0,47415764.0,47344518.0,1.0778897920099553
4416,2158,47344518.0,47412496.2,10815.082078283083,47415764.0,47415764.0,47344518.0,1.0783145420136862
4418,2159,47344518.0,47412496.2,10815.082078283083,47415764.0,47415764.0,47344518.0,1.078827375007677
4420,2160,47344518.0,47412354.44,10864.115590622187,47415764.0,47415764.0,47344518.0,1.079248167006881
4422,2161,47344518.0,47412212.68,10911.087158372444,47415764.0,47415764.0,47344518.0,1.0797704590077046
4424,2162,47344518.0,47412212.68,10911.087158372444,47415764.0,47415764.0,47344518.0,1.0801837920007529
4426,2163,47344518.0,47412212.68,10911.087158372444,47415764.0,47415764.0,47344518.0,1.0806973750004545
4428,2164,47344518.0,47412212.68,10911.087158372444,47415764.0,47415764.0,47344518.0,1.0811947920010425
4430,2165,47344518.0,47412070.92,10956.023301983254,47415764.0,47415764.0,47344518.0,1.0817232500121463
4432,2166,47344518.0,47411929.16,10998.94896862423,47415764.0,47415764.0,47344518.0,1.0822165840072557
4434,2167,47344518.0,47411929.16,10998.94896862423,47415764.0,47415764.0,47344518.0,1.082639875006862
4436,2168,47344518.0,47411929.16,10998.94896862423,47415764.0,47415764.0,47344518.0,1.0831179590022657
4438,2169,47344518.0,47411216.7,12874.97045083988,47415764.0,47415764.0,47344518.0,1.0836109590018168
4440,2170,47344518.0,47411074.94,12902.135771894511,47415764.0,47415764.0,47344518.0,1.0840227090084227
4442,2171,47344518.0,47410933.18,12927.68962528108,47415764.0,47415764.0,47344518.0,1.0844996250089025
4444,2172,47344518.0,47410933.18,12927.68962528108,47415764.0,47415764.0,47344518.0,1.0849812920059776
4446,2173,47344518.0,47410791.42,12951.641549378985,47415764.0,47415764.0,47344518.0,1.085518084000796
4448,2174,47344518.0,47410649.66,12974.00041638661,47415764.0,47415764.0,47344518.0,1.086002375013777
4450,2175,47344518.0,47410507.9,12994.774449370021,47415764.0,47415764.0,47344518.0,1.0864077920123236
4452,2176,47344518.0,47410507.9,12994.774449370021,47415764.0,47415764.0,47344518.0,1.0869490840123035
4454,2177,47344518.0,47410366.14,13013.971237881236,47415764.0,47415764.0,47344518.0,1.0874252920038998
4456,2178,47344518.0,47410366.14,13013.971237881236,47415764.0,47415764.0,47344518.0,1.0878336250025313
4458,2179,47344518.0,47410224.38,13031.597752217493,47415764.0,47415764.0,47344518.0,1.088357625005301
4460,2180,47344518.0,47410082.62,13047.660356385737,47415764.0,47415764.0,47344518.0,1.0888142090116162
4462,2181,47344518.0,47409940.86,13062.16481982983,47415764.0,47415764.0,47344518.0,1.0892337920085993
4464,2182,47344518.0,47409799.1,13075.116327972002,47415764.0,47415764.0,47344518.0,1.0896970000030706
4466,2183,47344518.0,47409086.64,14584.631897665437,47415764.0,47415764.0,47344518.0,1.0902354170102626
4468,2184,47344518.0,47408944.88,14587.933929984743,47415764.0,47415764.0,47344518.0,1.090699709006003
4470,2185,47344518.0,47408803.12,14589.85789189189,47415764.0,47415764.0,47344518.0,1.0912273340072716
4472,2186,47344518.0,47408803.12,14589.85789189189,47415764.0,47415764.0,47344518.0,1.0916811250062892
4474,2187,47344518.0,47408090.66,15912.183448050115,47415764.0,47415764.0,47344518.0,1.0921355419995962
4476,2188,47344518.0,47407948.9,15906.336177448282,47415764.0,47415764.0,47344518.0,1.0925451670045732
4478,2189,47344518.0,47407807.14,15899.222852089339,47415764.0,47415764.0,47344518.0,1.0930678340082522
4480,2190,47344518.0,47407665.38,15890.841771775344,47415764.0,47415764.0,47344518.0,1.0936047090071952
4482,2191,47344518.0,47407665.38,15890.841771775344,47415764.0,47415764.0,47344518.0,1.09412154200254
4484,2192,47344518.0,47407523.62,15881.190929385617,47415764.0,47415764.0,47344518.0,1.094537750002928
4486,2193,47344518.0,47407381.86,15870.268008461611,47415764.0,47415764.0,47344518.0,1.0950170420110226
4488,2194,47344518.0,47407381.86,15870.268008461611,47415764.0,47415764.0,47344518.0,1.0954762500041397
4490,2195,47344518.0,47407381.86,15870.268008461611,47415764.0,47415764.0,47344518.0,1.0959499170130584
4492,2196,47344518.0,47407240.1,15858.070380408835,47415764.0,47415764.0,47344518.0,1.0964553750091
4494,2197,47344518.0,47406894.16,16044.583326917531,47415764.0,47415764.0,47344518.0,1.0969164590060245
4496,2198,47344518.0,47406181.7,17176.79154062248,47415764.0,47415764.0,47344518.0,1.0973817920021247
4498,2199,47344518.0,47406181.7,17176.79154062248,47415764.0,47415764.0,47344518.0,1.097837959008757
4500,2200,47344518.0,47405469.24,18210.998946307147,47415764.0,47415764.0,47344518.0,1.0983125420025317
4502,2201,47344518.0,47404756.78,19163.079061351284,47415764.0,47415764.0,47344518.0,1.0988456250051968
4504,2202,47344518.0,47404615.02,19133.5392951644,47415764.0,47415764.0,47344518.0,1.099255875000381
4506,2203,47344518.0,47404473.26,19102.901900297773,47415764.0,47415764.0,47344518.0,1.0997833340079524
4508,2204,47344518.0,47404331.5,19071.1615868043,47415764.0,47415764.0,47344518.0,1.1003115840139799
4510,2205,47344518.0,47404189.74,19038.31283838986,47415764.0,47415764.0,47344518.0,1.1007219170132885
4512,2206,47344518.0,47403477.28,19905.20753676283,47415764.0,47415764.0,47344518.0,1.1012598340021214
4514,2207,47344518.0,47403335.52,19867.64329480475,47408676.0,47415764.0,47344518.0,1.1017852500081062
4516,2208,47344518.0,47402623.06,20670.413306859635,47401588.0,47415764.0,47344518.0,1.102238709005178
4518,2209,47344518.0,47402623.06,20670.413306859635,47401588.0,47415764.0,47344518.0,1.1027101670042612
4520,2210,47344518.0,47402481.3,20628.372714055753,47401588.0,47415764.0,47344518.0,1.1032340840029065
4522,2211,47344518.0,47401768.84,21374.173711617485,47401588.0,47415764.0,47344518.0,1.10364195900911
4524,2212,47344518.0,47401627.08,21327.843021590343,47401588.0,47415764.0,47344518.0,1.1041155840066494
4526,2213,47344518.0,47400914.62,22022.380294046332,47401588.0,47415764.0,47344518.0,1.1046442090009805
4528,2214,47344518.0,47400202.16,22673.296654311212,47401588.0,47415764.0,47344518.0,1.1051942500052974
4530,2215,47344518.0,47400060.4,22619.809507597536,47401588.0,47415764.0,47344518.0,1.1057074170093983
4532,2216,47344518.0,47399714.46,22641.52267998776,47401588.0,47415764.0,47344518.0,1.1062498340033926
4534,2217,47344518.0,47399002.0,23238.3640697877,47401588.0,47415764.0,47344518.0,1.1067096250044415
4536,2218,47344518.0,47398860.24,23178.841564288752,47401588.0,47415764.0,47344518.0,1.107245959006832
4538,2219,47344518.0,47398514.3,23182.12882092583,47401588.0,47415764.0,47344518.0,1.1077743750065565
4540,2220,47344518.0,47398372.54,23119.47135183675,47401588.0,47415764.0,47344518.0,1.1082983750093263
4542,2221,47344518.0,47397660.08,23663.914348932212,47401588.0,47415764.0,47344518.0,1.1087695000023814
4544,2222,47344518.0,47397314.14,23649.58511307122,47401588.0,47415764.0,47344518.0,1.1093037500104401
4546,2223,47344518.0,47397172.38,23580.955569603193,47401588.0,47415764.0,47344518.0,1.109769334012526
4548,2224,47344518.0,47397030.62,23511.270985116906,47401588.0,47415764.0,47344518.0,1.1103017500136048
4550,2225,47344518.0,47396318.16,24007.05357628045,47401588.0,47415764.0,47344518.0,1.110826750009437
4552,2226,47344518.0,47396176.4,23933.550315822347,47401588.0,47415764.0,47344518.0,1.1113708340126323
4554,2227,47344518.0,47396034.64,23858.978356803127,47401588.0,47415764.0,47344518.0,1.1118893750099232
4556,2228,47344518.0,47395322.18,24318.519989662203,47401588.0,47415764.0,47344518.0,1.1124273750028806
4558,2229,47344518.0,47395180.42,24240.137036403074,47401588.0,47415764.0,47344518.0,1.1128245420113672
4560,2230,47344518.0,47395180.42,24240.137036403074,47401588.0,47415764.0,47344518.0,1.1133568340010243
4562,2231,47344518.0,47394834.48,24190.71412938444,47401588.0,47415764.0,47344518.0,1.113752042001579
4564,2232,47344518.0,47394488.54,24136.23225916589,47401588.0,47415764.0,47344518.0,1.11421995901037
4566,2233,47344518.0,47394346.78,24052.342570144807,47401588.0,47415764.0,47344518.0,1.1147630420018686
4568,2234,47344518.0,47393634.32,24459.14315542554,47401588.0,47415764.0,47344518.0,1.1152757920062868
4570,2235,47344518.0,47392921.86,24838.860404221443,47401588.0,47415764.0,47344518.0,1.1156943340029102
4572,2236,47344518.0,47392209.4,25192.718987040684,47401588.0,47415764.0,47344518.0,1.116170167006203
4574,2237,47344518.0,47392067.64,25099.48970856579,47401588.0,47415764.0,47344518.0,1.116662875007023
4576,2238,47344518.0,47391355.18,25425.799736637586,47401588.0,47415764.0,47344518.0,1.117073250003159
4578,2239,47344518.0,47390642.72,25728.252998631684,47401588.0,47415764.0,47344518.0,1.1175508750020526
4580,2240,47344518.0,47390500.96,25628.3068289421,47401588.0,47415764.0,47344518.0,1.118059959000675
4582,2241,47344518.0,47389788.5,25904.91509096295,47401588.0,47415764.0,47344518.0,1.1186091250128811
4584,2242,47344518.0,47389076.04,26159.203778372153,47401588.0,47415764.0,47344518.0,1.1191184170020279
4586,2243,47344518.0,47388363.58,26391.818055291304,47401588.0,47415764.0,47344518.0,1.119596000004094
4588,2244,47344518.0,47388221.82,26282.103931146758,47401588.0,47415764.0,47344518.0,1.1200770840077894
4590,2245,47344518.0,47387509.36,26490.675903615596,47401588.0,47415764.0,47344518.0,1.1205673340009525
4592,2246,47344518.0,47386796.9,26678.598803347973,47401588.0,47415764.0,47344518.0,1.1209749590052525
4594,2247,47344518.0,47386084.44,26846.30626150272,47401588.0,47415764.0,47344518.0,1.121450750011718
4596,2248,47344518.0,47385371.98,26994.175059808742,47401588.0,47415764.0,47344518.0,1.1218597500119358
4598,2249,47344518.0,47384659.52,27122.529674232082,47401588.0,47415764.0,47344518.0,1.122382417001063
4600,2250,47344518.0,47383947.06,27231.646042727574,47401588.0,47415764.0,47344518.0,1.1227886250126176
4602,2251,47344518.0,47383234.6,27321.754664735578,47401588.0,47415764.0,47344518.0,1.1232493340066867
4604,2252,47344518.0,47383092.84,27189.060968234997,47401588.0,47415764.0,47344518.0,1.1236706250056159
4606,2253,47344518.0,47382380.38,27256.9912671153,47401588.0,47415764.0,47344518.0,1.1242248750058934
4608,2254,47344518.0,47381667.92,27306.1698345557,47401588.0,47415764.0,47344518.0,1.1246390840096865
4610,2255,47344518.0,47380955.46,27336.69787352525,47401588.0,47415764.0,47344518.0,1.125114417009172
4612,2256,47344518.0,47380243.0,27348.637840302028,47401588.0,47415764.0,47344518.0,1.1256484590121545
4614,2257,47344518.0,47379530.54,27342.01408653723,47401588.0,47415764.0,47344518.0,1.126168000002508
4616,2258,47344518.0,47378818.08,27316.81310829651,47401588.0,47415764.0,47344518.0,1.1266932090074988
4618,2259,47344518.0,47378105.62,27272.98340804687,47401588.0,47401588.0,47344518.0,1.1272311670036288
4620,2260,47344518.0,47377534.92,27372.55899534422,47401588.0,47401588.0,47344518.0,1.1277160419995198
4622,2261,47344518.0,47376964.22,27459.915348587663,47401588.0,47401588.0,47344518.0,1.1282457920024171
4624,2262,47344518.0,47376760.04,27351.761221508204,47401588.0,47401588.0,47344518.0,1.128710000004503
4626,2263,47344518.0,47376189.34,27423.062536565823,47401588.0,47401588.0,47344518.0,1.1292536670080153
4628,2264,47344518.0,47375618.64,27482.33030276727,47391379.0,47401588.0,47344518.0,1.1297281670122175
4630,2265,47344518.0,47375047.94,27529.642240254416,47381170.0,47401588.0,47344518.0,1.1301878750091419
4632,2266,47344518.0,47374477.24,27565.059911097604,47381170.0,47401588.0,47344518.0,1.130587125007878
4634,2267,47344518.0,47374273.06,27438.819867414128,47381170.0,47401588.0,47344518.0,1.1311215840105433
4636,2268,47344518.0,47373702.36,27458.254017879575,47381170.0,47401588.0,47344518.0,1.1315248340106336
4638,2269,47344518.0,47373131.66,27465.818661099474,47381170.0,47401588.0,47344518.0,1.1319906250137137
4640,2270,47344518.0,47372560.96,27461.52360591815,47381170.0,47401588.0,47344518.0,1.1325262500031386
4642,2271,47344518.0,47371990.26,27445.36328439469,47381170.0,47401588.0,47344518.0,1.1330520840128884
4644,2272,47344518.0,47371419.56,27417.316715652538,47362844.0,47401588.0,47344518.0,1.1335230420081643
4646,2273,47344518.0,47370848.86,27377.34736931977,47344518.0,47401588.0,47344518.0,1.1339866670023184
4648,2274,47344518.0,47370278.16,27325.402926478506,47344518.0,47401588.0,47344518.0,1.1344602090102853
4650,2275,47344518.0,47369707.46,27261.41493445269,47344518.0,47401588.0,47344518.0,1.134868417007965
4652,2276,47344518.0,47369136.76,27185.298350071498,47344518.0,47401588.0,47344518.0,1.1353203340113396
4654,2277,47344518.0,47368566.06,27096.9509642026,47344518.0,47401588.0,47344518.0,1.1358490840066224
4656,2278,47344518.0,47367995.36,26996.2526982987,47344518.0,47401588.0,47344518.0,1.1363778340019053
4658,2279,47344518.0,47367424.66,26883.064761377194,47344518.0,47401588.0,47344518.0,1.1367212500044843
4660,2280,47344518.0,47366853.96,26757.228653177073,47344518.0,47401588.0,47344518.0,1.137187250002171
4662,2281,47344518.0,47366283.26,26618.56499611502,47344518.0,47401588.0,47344518.0,1.1376446670037694
4664,2282,47344518.0,47365712.56,26466.87217497376,47344518.0,47401588.0,47344518.0,1.1380504590051714
4666,2283,47344518.0,47365141.86,26301.92475885368,47344518.0,47401588.0,47344518.0,1.1385755840019556
4668,2284,47344518.0,47364571.16,26123.471674614768,47344518.0,47401588.0,47344518.0,1.139094042009674
4670,2285,47344518.0,47364000.46,25931.23409458948,47344518.0,47401588.0,47344518.0,1.1395024170051329
4672,2286,47344518.0,47363429.76,25724.902993449756,47344518.0,47401588.0,47344518.0,1.1399646250065416
4674,2287,47344518.0,47362859.06,25504.136319358084,47344518.0,47401588.0,47344518.0,1.1405002500105184
4676,2288,47344518.0,47362654.88,25273.95650122078,47344518.0,47401588.0,47344518.0,1.1410296670073876
4678,2289,47344518.0,47362084.18,25031.555376516255,47344518.0,47401588.0,47344518.0,1.1415626250091009
4680,2290,47344518.0,47361513.48,24773.6403245385,47344518.0,47401588.0,47344518.0,1.1420837090117857
4682,2291,47344518.0,47360942.78,24499.72139253016,47344518.0,47401588.0,47344518.0,1.1426141250121873
4684,2292,47344518.0,47360372.08,24209.25535231516,47344518.0,47401588.0,47344518.0,1.1430842500121798
4686,2293,47344518.0,47359801.38,23901.638942457477,47344518.0,47401588.0,47344518.0,1.1436088340124115
4688,2294,47344518.0,47359230.68,23576.200851231315,47344518.0,47401588.0,47344518.0,1.1441390840045642
4690,2295,47170558.0,47356920.38,29808.256183406633,47344518.0,47401588.0,47170558.0,1.1446082500042394
4692,2296,47170558.0,47356349.68,29492.24755317234,47344518.0,47401588.0,47170558.0,1.145024209006806
4694,2297,47170558.0,47355778.98,29161.64943551034,47344518.0,47401588.0,47170558.0,1.1455465420003748
4696,2298,47170558.0,47355208.28,28815.959690449316,47344518.0,47401588.0,47170558.0,1.1459997090132674
4698,2299,47170558.0,47354637.58,28454.62828756685,47344518.0,47401588.0,47170558.0,1.14640500000678
4700,2300,47170558.0,47354066.88,28077.05134278883,47344518.0,47401588.0,47170558.0,1.1469355420122156
4702,2301,47170558.0,47353496.18,27682.56411981376,47344518.0,47401588.0,47170558.0,1.1473303340026177
4704,2302,47170558.0,47352925.48,27270.43276901927,47344518.0,47401588.0,47170558.0,1.1477912090049358
4706,2303,47170558.0,47350615.18,32361.05045278351,47344518.0,47401588.0,47170558.0,1.1482686250092229
4708,2304,47170558.0,47350044.48,31957.80593485104,47344518.0,47401588.0,47170558.0,1.1487326670030598
4710,2305,47170558.0,47349473.78,31539.082690395422,47344518.0,47401588.0,47170558.0,1.1491980840073666
4712,2306,47170558.0,47347163.48,35809.57825679605,47344518.0,47401588.0,47170558.0,1.149673084000824
4714,2307,47170558.0,47346592.78,35389.96889390551,47344518.0,47401588.0,47170558.0,1.150153250011499
4716,2308,47170558.0,47346022.08,34956.00813470554,47344518.0,47401588.0,47170558.0,1.150633834011387
4718,2309,47170558.0,47345451.38,34507.15453548148,47344518.0,47401588.0,47170558.0,1.1511683749995427
4720,2310,47170558.0,47344880.68,34042.81901631532,47344518.0,47401588.0,47170558.0,1.1516425000008894
4722,2311,47170558.0,47344309.98,33562.35900588038,47344518.0,47401588.0,47170558.0,1.152120124999783
4724,2312,47170558.0,47343739.28,33065.07160920115,47344518.0,47401588.0,47170558.0,1.1526525840017712
4726,2313,47170558.0,47343168.58,32550.185591231275,47344518.0,47401588.0,47170558.0,1.1530740420130314
4728,2314,47170558.0,47342597.88,32016.851914977527,47344518.0,47381170.0,47170558.0,1.15360933401098
4730,2315,47170558.0,47342231.36,31782.121606815366,47344518.0,47381170.0,47170558.0,1.1540865840070182
4732,2316,47170558.0,47340620.04,33788.413651996154,47344518.0,47381170.0,47170558.0,1.154629709009896
4734,2317,47170558.0,47338513.92,37549.822071397364,47344518.0,47381170.0,47170558.0,1.1550407920003636
4736,2318,47170558.0,47338147.4,37309.782615823424,47344518.0,47381170.0,47170558.0,1.1555220420123078
4738,2319,47170558.0,47336041.28,40619.41366146981,47344518.0,47381170.0,47170558.0,1.1560520000057295
4740,2320,47170558.0,47335674.76,40375.17756521202,47344518.0,47381170.0,47170558.0,1.156588500001817
4742,2321,47170558.0,47335308.24,40126.10729715007,47344518.0,47381170.0,47170558.0,1.1570549170137383
4744,2322,47170558.0,47334941.72,39872.11226410761,47344518.0,47381170.0,47170558.0,1.1575997500040103
4746,2323,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1580590000085067
4748,2324,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1585950420121662
4750,2325,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1591162090044236
4752,2326,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.15958508400945
4754,2327,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1601067920128116
4756,2328,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1606272500066552
4758,2329,47170558.0,47334575.2,39613.0977349664,47344518.0,47344518.0,47170558.0,1.1611480840074364
4760,2330,47170558.0,47332835.6,42827.55106517299,47344518.0,47344518.0,47170558.0,1.161629834008636
4762,2331,47170558.0,47332835.6,42827.55106517299,47344518.0,47344518.0,47170558.0,1.1621435420092894
4764,2332,47170558.0,47332835.6,42827.55106517299,47344518.0,47344518.0,47170558.0,1.1625495420012157
4766,2333,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1630240420054179
4768,2334,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1635604590119328
4770,2335,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1641166670015082
4772,2336,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1646329590003006
4774,2337,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1651071670057718
4776,2338,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1655924170045182
4778,2339,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1660592500120401
4780,2340,47170558.0,47331096.0,45750.9380450281,47344518.0,47344518.0,47170558.0,1.1665177090035286
4782,2341,47170558.0,47329356.4,48435.989898421605,47344518.0,47344518.0,47170558.0,1.1670614590111654
4784,2342,47170558.0,47329356.4,48435.989898421605,47344518.0,47344518.0,47170558.0,1.1676060419995338
4786,2343,47170558.0,47329356.4,48435.989898421605,47344518.0,47344518.0,47170558.0,1.1682929590024287
4788,2344,47170558.0,47327616.8,50920.42307915362,47344518.0,47344518.0,47170558.0,1.1688760000106413
4790,2345,47170558.0,47327616.8,50920.42307915362,47344518.0,47344518.0,47170558.0,1.1694475000113016
4792,2346,47170558.0,47327616.8,50920.42307915362,47344518.0,47344518.0,47170558.0,1.1699359590129461
4794,2347,47170558.0,47327616.8,50920.42307915362,47344518.0,47344518.0,47170558.0,1.1704438750020927
4796,2348,47170558.0,47325877.2,53232.33452855511,47344518.0,47344518.0,47170558.0,1.1710078340111068
4798,2349,47170558.0,47325877.2,53232.33452855511,47344518.0,47344518.0,47170558.0,1.1714364170038607
4800,2350,47170558.0,47325877.2,53232.33452855511,47344518.0,47344518.0,47170558.0,1.1722103339998284
4802,2351,47170558.0,47325877.2,53232.33452855511,47344518.0,47344518.0,47170558.0,1.1728765420120908
4804,2352,47170558.0,47324137.6,55393.32970529936,47344518.0,47344518.0,47170558.0,1.173431667004479
4806,2353,47170558.0,47324137.6,55393.32970529936,47344518.0,47344518.0,47170558.0,1.1740012920054141
4808,2354,47170558.0,47322398.0,57420.450154975275,47344518.0,47344518.0,47170558.0,1.1745677500002785
4810,2355,47170558.0,47322398.0,57420.450154975275,47344518.0,47344518.0,47170558.0,1.1750569590076338
4812,2356,47170558.0,47320658.4,59327.42030326283,47344518.0,47344518.0,47170558.0,1.1756060840125429
4814,2357,47170558.0,47318918.8,61125.48639773756,47344518.0,47344518.0,47170558.0,1.1760302920010872
4816,2358,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1765127090038732
4818,2359,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1769896670011804
4820,2360,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1774748750030994
4822,2361,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1779588339995826
4824,2362,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1785062500130152
4826,2363,47170558.0,47317179.2,62823.99986119953,47344518.0,47344518.0,47170558.0,1.1789897500129882
4828,2364,47170558.0,47315439.6,64430.83433760579,47344518.0,47344518.0,47170558.0,1.1795233340089908
4830,2365,47170558.0,47313700.0,65952.6910140898,47344518.0,47344518.0,47170558.0,1.1800965840084245
4832,2366,47170558.0,47313700.0,65952.6910140898,47344518.0,47344518.0,47170558.0,1.1805870840034913
4834,2367,47170558.0,47311960.4,67395.32679822836,47344518.0,47344518.0,47170558.0,1.1811206250131363
4836,2368,47170558.0,47310220.8,68763.72793966308,47344518.0,47344518.0,47170558.0,1.1815972500044154
4838,2369,47170558.0,47308481.2,70062.24425294982,47344518.0,47344518.0,47170558.0,1.1821427090035286
4840,2370,47170558.0,47306741.6,71294.69435406817,47344518.0,47344518.0,47170558.0,1.1826686250133207
4842,2371,47170558.0,47306741.6,71294.69435406817,47344518.0,47344518.0,47170558.0,1.1831904170103371
4844,2372,47170558.0,47306741.6,71294.69435406817,47344518.0,47344518.0,47170558.0,1.1837158340058522
4846,2373,47170558.0,47305496.8,71709.7517396344,47344518.0,47344518.0,47170558.0,1.1842342090094462
4848,2374,47170558.0,47303757.2,72843.12282817095,47344518.0,47344518.0,47170558.0,1.1847721670055762
4850,2375,47170558.0,47303757.2,72843.12282817095,47344518.0,47344518.0,47170558.0,1.1852955000067595
4852,2376,47170558.0,47303757.2,72843.12282817095,47344518.0,47344518.0,47170558.0,1.1857724590081489
4854,2377,47170558.0,47302512.4,73198.67234205821,47344518.0,47344518.0,47170558.0,1.1862232090061298
4856,2378,47170558.0,47302512.4,73198.67234205821,47344518.0,47344518.0,47170558.0,1.1868181669997284
4858,2379,47170558.0,47300772.8,74239.43936318485,47344518.0,47344518.0,47170558.0,1.1873073750030017
4860,2380,47170558.0,47300772.8,74239.43936318485,47344518.0,47344518.0,47170558.0,1.187850750007783
4862,2381,47170558.0,47300772.8,74239.43936318485,47344518.0,47344518.0,47170558.0,1.1882476250029868
4864,2382,47170558.0,47299033.2,75225.5984686064,47344518.0,47344518.0,47170558.0,1.188773959001992
4866,2383,47170558.0,47297293.6,76159.2709828554,47344518.0,47344518.0,47170558.0,1.189242667009239
4868,2384,47170558.0,47295554.0,77042.36517657022,47344518.0,47344518.0,47170558.0,1.1897572500020033
4870,2385,47170558.0,47294309.2,77246.54318841716,47344518.0,47344518.0,47170558.0,1.1901789590046974
4872,2386,47170558.0,47294309.2,77246.54318841716,47344518.0,47344518.0,47170558.0,1.1907022920058807
4874,2387,47170558.0,47292569.6,78050.85896670194,47344518.0,47344518.0,47170558.0,1.1911494590021903
4876,2388,47170558.0,47290830.0,78808.58024352425,47344518.0,47344518.0,47170558.0,1.1916184590081684
4878,2389,47170558.0,47290830.0,78808.58024352425,47344518.0,47344518.0,47170558.0,1.192019167006947
4880,2390,47170558.0,47289090.4,79521.03896604972,47344518.0,47344518.0,47170558.0,1.192483834005543
4882,2391,47170558.0,47289090.4,79521.03896604972,47344518.0,47344518.0,47170558.0,1.192934292004793
4884,2392,47170558.0,47287350.8,80189.44157530965,47344518.0,47344518.0,47170558.0,1.1934096670011058
4886,2393,47170558.0,47285611.2,80814.88121478618,47344518.0,47344518.0,47170558.0,1.1939302500104532
4888,2394,47170558.0,47283871.6,81398.34823287264,47344518.0,47344518.0,47170558.0,1.1944600840070052
