evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1436,668,48596524.0,48959787.54,135080.81673157145,48994926.0,49146722.0,48596524.0,0.35039574999245815
1438,669,48596524.0,48956803.34,134211.6497632169,48982284.0,49146722.0,48596524.0,0.35085879199323244
1440,670,48596524.0,48954324.1,132964.56491001655,48966929.0,49141906.0,48596524.0,0.35133687499910593
1442,671,48596524.0,48950835.22,132573.4895254387,48955203.0,49141906.0,48596524.0,0.3518061249924358
1444,672,48596524.0,48950835.22,132573.4895254387,48955203.0,49141906.0,48596524.0,0.3523368339956505
1446,673,48596524.0,48948404.14,131270.02044617955,48946190.0,49139372.0,48596524.0,0.3527779589931015
1448,674,48596524.0,48942975.66,134446.49109056138,48944268.0,49139372.0,48596524.0,0.3532420419942355
1450,675,48259874.0,48934180.68,149261.7527990932,48940396.0,49139372.0,48259874.0,0.3537687089992687
1452,676,48259874.0,48932243.66,147836.4098214117,48940396.0,49139372.0,48259874.0,0.354239708991372
1454,677,48259874.0,48929521.08,146497.74353495552,48938446.0,49125652.0,48259874.0,0.35471591699752025
1456,678,48259874.0,48929521.08,146497.74353495552,48938446.0,49125652.0,48259874.0,0.355227374995593
1458,679,48259874.0,48929521.08,146497.74353495552,48938446.0,49125652.0,48259874.0,0.3557674999901792
1460,680,48259874.0,48926935.7,145289.97807705114,48938446.0,49118390.0,48259874.0,0.35628074999840464
1462,681,48259874.0,48922897.14,145524.79202699588,48934687.0,49118390.0,48259874.0,0.35668270899623167
1464,682,48259874.0,48920593.86,144229.40158795778,48927743.0,49109812.0,48259874.0,0.3572281669912627
1466,683,48259874.0,48918498.28,142981.92501460316,48924544.0,49104958.0,48259874.0,0.3577164169983007
1468,684,48259874.0,48916586.7,141748.8102571235,48924530.0,49103196.0,48259874.0,0.358202709001489
1470,685,48259874.0,48912425.76,142315.89424411595,48920751.0,49092062.0,48259874.0,0.35873774999345187
1472,686,48259874.0,48907470.38,144583.90434642302,48915386.0,49084696.0,48259874.0,0.35929249999753665
1474,687,48259874.0,48902588.66,146742.84144176985,48907027.0,49084696.0,48259874.0,0.3597752499917988
1476,688,48259874.0,48900412.84,145635.43869516923,48900254.0,49084696.0,48259874.0,0.3602586670021992
1478,689,48259874.0,48898237.02,144486.7886975124,48900254.0,49074866.0,48259874.0,0.3608016669895733
1480,690,48259874.0,48896926.44,143469.52172711247,48900254.0,49074686.0,48259874.0,0.36134691699407995
1482,691,48259874.0,48893966.2,142823.740357547,48899526.0,49073668.0,48259874.0,0.3618174589937553
1484,692,48259874.0,48890374.86,142775.18993669873,48898798.0,49073668.0,48259874.0,0.3624172499985434
1486,693,48259874.0,48885603.42,144532.03018467428,48898798.0,49073668.0,48259874.0,0.36283825000282377
1488,694,48259874.0,48885603.42,144532.03018467428,48898798.0,49073668.0,48259874.0,0.3634327920008218
1490,695,48259874.0,48882012.08,144276.0362236002,48898798.0,49073668.0,48259874.0,0.3638759589957772
1492,696,48259874.0,48878594.1,143742.82092080286,48898798.0,49073668.0,48259874.0,0.3644430839922279
1494,697,48259874.0,48878594.1,143742.82092080286,48898798.0,49073668.0,48259874.0,0.36493591699399985
1496,698,48259874.0,48875187.72,143114.45052489146,48898798.0,49073668.0,48259874.0,0.36540587499621324
1498,699,48259874.0,48873439.02,141740.31972265197,48898798.0,49073668.0,48259874.0,0.3659215840016259
1500,700,48259874.0,48870668.2,140501.91533968496,48898798.0,49073668.0,48259874.0,0.3664779590035323
1502,701,48259874.0,48865036.1,143507.81287982198,48898798.0,49072592.0,48259874.0,0.36699720899923705
1504,702,48259874.0,48863514.42,142098.77031819662,48898798.0,49059810.0,48259874.0,0.3675614169915207
1506,703,48259874.0,48861587.46,140723.69158598845,48898798.0,49054168.0,48259874.0,0.3679693750018487
1508,704,48259874.0,48858191.12,140132.06915372942,48893900.0,49054168.0,48259874.0,0.3685093340027379
1510,705,48259874.0,48853614.68,141126.46967942477,48888532.0,49042138.0,48259874.0,0.36906408399227075
1512,706,48259874.0,48850338.64,140513.24471291096,48888062.0,49042138.0,48259874.0,0.3695592919975752
1514,707,48259874.0,48845882.5,141422.9950392439,48888062.0,49037858.0,48259874.0,0.3700787499983562
1516,708,48259874.0,48842386.0,140954.9735451715,48888062.0,49037858.0,48259874.0,0.37055208400124684
1518,709,48259874.0,48834606.16,151059.21994467734,48886675.0,49036076.0,48259874.0,0.3710938750009518
1520,710,48259874.0,48830210.64,151527.21708996836,48878176.0,49036076.0,48259874.0,0.3716175419976935
1522,711,48259874.0,48822448.62,160403.4972478331,48869089.0,49036076.0,48259874.0,0.3720870839897543
1524,712,48259874.0,48822448.62,160403.4972478331,48869089.0,49036076.0,48259874.0,0.37260983399755787
1526,713,48259874.0,48816942.46,162413.7027982196,48867114.0,49036076.0,48259874.0,0.37314120899827685
1528,714,48259874.0,48812208.38,162856.25339462896,48867114.0,49036076.0,48259874.0,0.3736104589916067
1530,715,48259874.0,48807812.86,162686.41331893823,48867114.0,49036076.0,48259874.0,0.3739623750007013
1532,716,48259874.0,48804597.44,161314.90631434653,48867114.0,49036076.0,48259874.0,0.37449404200015124
1534,717,48259874.0,48801461.82,159825.59419644778,48867114.0,49036076.0,48259874.0,0.37502883399429265
1536,718,48259874.0,48800684.64,158868.9476578428,48867114.0,49036076.0,48259874.0,0.37551687499217223
1538,719,48259874.0,48797469.22,157318.5685424057,48857708.0,49023528.0,48259874.0,0.3760165839921683
1540,720,48259874.0,48792088.54,158690.42852191307,48844952.0,49010706.0,48259874.0,0.37651120898954105
1542,721,48259874.0,48792088.54,158690.42852191307,48844952.0,49010706.0,48259874.0,0.37706020899349824
1544,722,48259874.0,48789947.34,157163.3980935905,48828551.0,49010706.0,48259874.0,0.377542458998505
1546,723,48259874.0,48784694.88,158469.32481343384,48815500.0,49001586.0,48259874.0,0.37795587499567773
1548,724,48259874.0,48784694.88,158469.32481343384,48815500.0,49001586.0,48259874.0,0.3784935419971589
1550,725,48259874.0,48779846.34,159174.87879035558,48806043.0,48994926.0,48259874.0,0.37896074999298435
1552,726,48259874.0,48777363.14,157730.56887065485,48796586.0,48994926.0,48259874.0,0.37949937499070074
1554,727,48259874.0,48770012.62,164406.55805549727,48794802.0,48969642.0,48259874.0,0.379900624990114
1556,728,48259874.0,48765942.88,164451.67244155833,48793018.0,48964216.0,48259874.0,0.38042887499614153
1558,729,48259874.0,48761155.32,165574.80483653786,48792634.0,48958358.0,48259874.0,0.3808902919990942
1560,730,48259874.0,48759062.08,164387.39196469297,48785734.0,48946190.0,48259874.0,0.38136849999136757
1562,731,48259874.0,48759062.08,164387.39196469297,48785734.0,48946190.0,48259874.0,0.3818933339935029
1564,732,48259874.0,48752198.92,170639.47515001794,48778940.0,48946190.0,48259874.0,0.382373499989626
1566,733,48259874.0,48750646.34,169570.3308320309,48778940.0,48945670.0,48259874.0,0.38290437500108965
1568,734,48259874.0,48748060.66,168545.0916202676,48778662.0,48943808.0,48259874.0,0.3833912499976577
1570,735,48259874.0,48741221.32,174243.40239015536,48769797.0,48942346.0,48259874.0,0.3838193339906866
1572,736,48259874.0,48736652.46,174898.58762673987,48754983.0,48938446.0,48259874.0,0.38436012499732897
1574,737,48259874.0,48736526.48,174757.67015661887,48754983.0,48938446.0,48259874.0,0.38490333399386145
1576,738,48259874.0,48733107.26,174117.3289240689,48747820.0,48938446.0,48259874.0,0.38543441699584946
1578,739,48259874.0,48729688.04,173407.21742164713,48739818.0,48930928.0,48259874.0,0.38590479199774563
1580,740,48259874.0,48727205.5,172281.82734586374,48733030.0,48925848.0,48259874.0,0.3863675000029616
1582,741,48259874.0,48722801.62,172775.73415909885,48732450.0,48924558.0,48259874.0,0.38679029200284276
1584,742,48259874.0,48721935.68,171977.53292537254,48732450.0,48924530.0,48259874.0,0.3872506670013536
1586,743,48259874.0,48717544.98,172353.57980604752,48731870.0,48924530.0,48259874.0,0.38773445900005754
1588,744,48259874.0,48717544.98,172353.57980604752,48731870.0,48924530.0,48259874.0,0.38821687499876134
1590,745,48259874.0,48713154.28,172617.16200842138,48727192.0,48920424.0,48259874.0,0.3887041669950122
1592,746,48259874.0,48709280.66,172268.40863258822,48718524.0,48916972.0,48259874.0,0.38919262499257457
1594,747,48259874.0,48707256.28,171000.65949323587,48714534.0,48913800.0,48259874.0,0.38954233399999794
1596,748,48259874.0,48700717.02,175423.40091230586,48714534.0,48900254.0,48259874.0,0.39002645899017807
1598,749,48259874.0,48697341.16,174798.16478514412,48714534.0,48900254.0,48259874.0,0.3905040840036236
1600,750,48259874.0,48695483.96,173615.00209232612,48714534.0,48900254.0,48259874.0,0.39098170900251716
1602,751,48224404.0,48688725.46,178595.48489138353,48714534.0,48898798.0,48224404.0,0.39152791700325906
1604,752,48224404.0,48685702.72,177569.46989311423,48714534.0,48898798.0,48224404.0,0.39201324999157805
1606,753,48224404.0,48685702.72,177569.46989311423,48714534.0,48898798.0,48224404.0,0.39256079199549276
1608,754,48224404.0,48683860.08,176300.13544927753,48714534.0,48898798.0,48224404.0,0.39310320898948703
1610,755,48224404.0,48680498.78,175371.98045797282,48714534.0,48898798.0,48224404.0,0.3936287499964237
1612,756,48224404.0,48677476.04,174184.28951796543,48714534.0,48898798.0,48224404.0,0.39417679198959377
1614,757,48224404.0,48675633.4,172802.40223133474,48714534.0,48898798.0,48224404.0,0.39457791700260714
1616,758,48224404.0,48672610.66,171511.2003472788,48714534.0,48898798.0,48224404.0,0.3950523340026848
1618,759,48224404.0,48668953.3,170545.73204777067,48714534.0,48898798.0,48224404.0,0.3955347089940915
1620,760,48224404.0,48668953.3,170545.73204777067,48714534.0,48898798.0,48224404.0,0.3960599169950001
1622,761,48224404.0,48668715.36,170241.2204866683,48714534.0,48898798.0,48224404.0,0.39659229200333357
1624,762,48224404.0,48664581.98,169621.44139217658,48714534.0,48898798.0,48224404.0,0.3971164169925032
1626,763,48224404.0,48664398.36,169377.5599154457,48714534.0,48889002.0,48224404.0,0.39757804200053215
1628,764,48224404.0,48662752.12,167980.81830347652,48714534.0,48888062.0,48224404.0,0.39804837499104906
1630,765,48224404.0,48661016.84,166534.41785989585,48714534.0,48888062.0,48224404.0,0.3985254589933902
1632,766,48224404.0,48656990.82,165862.02244277502,48714534.0,48888062.0,48224404.0,0.3989998749893857
1634,767,48224404.0,48654075.44,164329.95621372992,48714534.0,48888062.0,48224404.0,0.3994573749951087
1636,768,48224404.0,48652830.0,163018.59717590504,48714534.0,48885288.0,48224404.0,0.3999949999997625
1638,769,48224404.0,48651516.62,161663.921097243,48714534.0,48880436.0,48224404.0,0.4005438750027679
1640,770,48224404.0,48647566.86,160845.67126764837,48714534.0,48875004.0,48224404.0,0.40094274999864865
1642,771,48224404.0,48645962.16,159362.24256496393,48714534.0,48871064.0,48224404.0,0.40141687499999534
1644,772,48224404.0,48644396.86,157905.62618203444,48714534.0,48867114.0,48224404.0,0.4018837499897927
1646,773,48224404.0,48639404.6,158675.1599089158,48714534.0,48867114.0,48224404.0,0.4023657919897232
1648,774,48224404.0,48638744.2,157861.40910444202,48714534.0,48867114.0,48224404.0,0.4028669169929344
1650,775,48224404.0,48635699.74,156356.33653386869,48714534.0,48867114.0,48224404.0,0.40332783399207983
1652,776,48224404.0,48632133.18,155099.68717288764,48701371.0,48867114.0,48224404.0,0.40380333398934454
1654,777,48224404.0,48629765.46,153291.15789473444,48688208.0,48867114.0,48224404.0,0.40420725000149105
1656,778,48224404.0,48629765.46,153291.15789473444,48688208.0,48867114.0,48224404.0,0.40474495899979956
1658,779,48224404.0,48626198.9,151869.8724046017,48687655.0,48848302.0,48224404.0,0.40525716700358316
1660,780,48224404.0,48620314.62,154526.61533333213,48687102.0,48841602.0,48224404.0,0.4056636669993168
1662,781,48224404.0,48617237.52,153147.0337583121,48684888.0,48837964.0,48224404.0,0.40612637498998083
1664,782,48224404.0,48613962.46,151888.46170841416,48656508.0,48815500.0,48224404.0,0.4066577089979546
1666,783,48224404.0,48608406.2,154553.6973020057,48613433.0,48815500.0,48224404.0,0.40711191699665505
1668,784,48224404.0,48605581.82,153319.13544006043,48596524.0,48801074.0,48224404.0,0.40765320899663493
1670,785,48224404.0,48601249.96,153853.18936336157,48596524.0,48796586.0,48224404.0,0.408187666995218
1672,786,48224404.0,48601249.96,153853.18936336157,48596524.0,48796586.0,48224404.0,0.4086496669915505
1674,787,48224404.0,48598910.78,152638.97308797514,48596524.0,48796586.0,48224404.0,0.4091777089925017
1676,788,48224404.0,48598910.78,152638.97308797514,48596524.0,48796586.0,48224404.0,0.40964508400065824
1678,789,48224404.0,48594465.28,153289.30255918574,48596524.0,48793018.0,48224404.0,0.41010887500306126
1680,790,48224404.0,48591389.7,152357.2800073236,48596524.0,48793018.0,48224404.0,0.41065683399210684
1682,791,48224404.0,48588977.38,151049.8801733242,48596524.0,48792250.0,48224404.0,0.4111265419924166
1684,792,48224404.0,48585909.48,150002.05061654854,48596524.0,48790932.0,48224404.0,0.4116694589902181
1686,793,48224404.0,48583322.44,148668.7495376429,48596524.0,48779218.0,48224404.0,0.4122002919903025
1688,794,48224404.0,48583322.44,148668.7495376429,48596524.0,48779218.0,48224404.0,0.4126739999919664
1690,795,48224404.0,48580384.86,147667.82852124696,48596524.0,48778662.0,48224404.0,0.4131951669987757
1692,796,48224404.0,48575196.98,149709.74367956017,48596524.0,48778662.0,48224404.0,0.41367062499921303
1694,797,48224404.0,48571089.24,149706.12483443154,48596524.0,48763518.0,48224404.0,0.4140757089917315
1696,798,48224404.0,48569419.3,148476.65172258564,48596524.0,48760932.0,48224404.0,0.414548749991809
1698,799,48224404.0,48567140.6,147263.61065477107,48596524.0,48753950.0,48224404.0,0.415079958998831
1700,800,48224404.0,48562199.84,149188.8401629773,48596524.0,48749034.0,48224404.0,0.4155623749975348
1702,801,48224404.0,48561087.64,148203.16467211623,48596524.0,48746606.0,48224404.0,0.41602699999930337
1704,802,48224404.0,48556220.32,150012.04340018035,48596524.0,48733030.0,48224404.0,0.41656995899393223
1706,803,48224404.0,48551488.76,151811.79232662526,48579596.0,48733030.0,48224404.0,0.41710604199033696
1708,804,48224404.0,48549489.08,150720.41933976166,48562668.0,48731870.0,48224404.0,0.4175844169949414
1710,805,48224404.0,48544769.12,152317.1288115214,48562668.0,48731870.0,48224404.0,0.4180521249945741
1712,806,48224404.0,48543415.66,151246.1376646835,48562668.0,48724378.0,48224404.0,0.41864104199339636
1714,807,48224404.0,48541689.74,150152.063920455,48562668.0,48722514.0,48224404.0,0.41915616700134706
1716,808,48224404.0,48540091.28,149065.4687346523,48562668.0,48714534.0,48224404.0,0.41969408399017993
1718,809,48224404.0,48536624.82,148999.1097119966,48562668.0,48714534.0,48224404.0,0.42010429200308863
1720,810,48224404.0,48532078.22,150430.9028219654,48562668.0,48714534.0,48224404.0,0.4205826249963138
1722,811,48224404.0,48527531.62,151713.002770282,48557227.0,48714534.0,48224404.0,0.42104716699395794
1724,812,48224404.0,48522985.02,152849.17648518618,48551786.0,48714534.0,48224404.0,0.4214557499944931
1726,813,48224404.0,48518438.42,153842.6571263757,48542839.0,48714534.0,48224404.0,0.42200958399917
1728,814,48224404.0,48513891.82,154696.1939030421,48533477.0,48714534.0,48224404.0,0.42255179199855775
1730,815,48224404.0,48509345.22,155412.09258404444,48533062.0,48714534.0,48224404.0,0.4229819169995608
1732,816,48224404.0,48504798.62,155992.24817757966,48533062.0,48714534.0,48224404.0,0.4234557500021765
1734,817,48224404.0,48500408.48,156205.33192541666,48533062.0,48714534.0,48224404.0,0.42393649999576155
1736,818,48224404.0,48498117.74,154721.02449108977,48533062.0,48714534.0,48224404.0,0.42440904199611396
1738,819,48224404.0,48493216.44,155548.72168104243,48532645.0,48714534.0,48224404.0,0.4249579589959467
1740,820,48224404.0,48491175.68,153962.32722811642,48524480.0,48714534.0,48224404.0,0.42542854200291913
1742,821,48195646.0,48485986.8,155086.95063196,48513595.0,48714534.0,48195646.0,0.4259608339925762
1744,822,48195646.0,48482522.88,153806.6944484069,48510458.0,48714534.0,48195646.0,0.42642562500259373
1746,823,48195646.0,48480544.86,152072.3437542159,48510458.0,48714534.0,48195646.0,0.4269617499958258
1748,824,48195646.0,48475643.56,152350.08112385895,48510458.0,48714534.0,48195646.0,0.4274389170022914
1750,825,48195646.0,48471096.96,151936.6784350586,48510458.0,48714534.0,48195646.0,0.4279042499983916
1752,826,48195646.0,48467766.62,150204.27196766276,48510458.0,48714534.0,48195646.0,0.42843858400010504
1754,827,48195646.0,48462865.32,150068.69368878243,48497959.0,48714534.0,48195646.0,0.4288983339938568
1756,828,48195646.0,48457964.02,149772.68392533934,48485460.0,48714534.0,48195646.0,0.4293635420035571
1758,829,48195646.0,48453417.42,148812.97084765026,48485460.0,48714534.0,48195646.0,0.4299078749900218
1760,830,48078156.0,48447053.64,151099.95117970885,48485460.0,48688208.0,48078156.0,0.4304297089984175
1762,831,48078156.0,48442770.3,150271.94072011582,48485460.0,48688208.0,48078156.0,0.4308417499996722
1764,832,48078156.0,48440742.82,148301.62828400638,48485460.0,48687102.0,48078156.0,0.43131154199363664
1766,833,48078156.0,48439233.28,146544.1478486316,48485460.0,48687102.0,48078156.0,0.43184412499249447
1768,834,48078156.0,48433362.54,148246.1968375189,48485460.0,48682674.0,48078156.0,0.4323622090014396
1770,835,48078156.0,48429134.54,147100.2365294781,48485460.0,48637814.0,48078156.0,0.43282520899083465
1772,836,48078156.0,48425000.44,146986.61018625606,48485460.0,48630342.0,48078156.0,0.43315995899320114
1774,837,48078156.0,48421452.22,146267.78922808534,48485460.0,48596524.0,48078156.0,0.43361929200182203
1776,838,48078156.0,48419267.62,145264.6473968653,48485460.0,48596524.0,48078156.0,0.4340153749944875
1778,839,48078156.0,48416983.8,144251.66202591913,48485460.0,48596524.0,48078156.0,0.434541458991589
1780,840,48078156.0,48416080.56,143404.93235592142,48485460.0,48596524.0,48078156.0,0.4350687919941265
1782,841,48078156.0,48412359.36,143502.362282683,48485460.0,48596524.0,48078156.0,0.4354824999900302
1784,842,48078156.0,48408638.16,143503.2636511602,48485460.0,48596524.0,48078156.0,0.4359025419980753
1786,843,48078156.0,48404545.98,143921.19059804777,48485460.0,48596524.0,48078156.0,0.4364201249991311
1788,844,48078156.0,48403435.34,142860.0390824684,48485460.0,48596524.0,48078156.0,0.43681820899655577
1790,845,48078156.0,48399714.14,142628.3048276898,48485460.0,48596524.0,48078156.0,0.4373454589949688
1792,846,48078156.0,48398090.04,141296.45406364024,48459787.0,48596524.0,48078156.0,0.4378814999945462
1794,847,48078156.0,48394368.84,140921.07238314077,48407807.0,48596524.0,48078156.0,0.43834641699504573
1796,848,48078156.0,48390647.64,140446.1273705701,48379782.0,48596524.0,48078156.0,0.4388370840024436
1798,849,48078156.0,48386926.44,139870.60479702803,48373103.0,48596524.0,48078156.0,0.43938395899022
1800,850,48078156.0,48383205.24,139193.25709351874,48368142.0,48596524.0,48078156.0,0.43986316699010786
1802,851,48078156.0,48379484.04,138412.58936758028,48368015.0,48596524.0,48078156.0,0.44037783399107866
1804,852,48078156.0,48377644.62,136728.02469389953,48368015.0,48596524.0,48078156.0,0.4409143749944633
1806,853,48078156.0,48373923.42,135780.89134168916,48367888.0,48596524.0,48078156.0,0.4413135840004543
1808,854,48078156.0,48370556.92,134386.3075285336,48367888.0,48562668.0,48078156.0,0.4417094999953406
1810,855,48078156.0,48365711.8,136095.99837217844,48367888.0,48562668.0,48078156.0,0.4422329999943031
1812,856,48078156.0,48362329.16,135360.4078590723,48359962.0,48562668.0,48078156.0,0.4427026249904884
1814,857,48078156.0,48358946.52,134535.7749889954,48313778.0,48562668.0,48078156.0,0.4431717499974184
1816,858,48078156.0,48355563.88,133620.45120888346,48275520.0,48562668.0,48078156.0,0.44370083400281146
1818,859,48078156.0,48352181.24,132612.55862060125,48267697.0,48562668.0,48078156.0,0.44416324999474455
1820,860,48078156.0,48348798.6,131509.96889893938,48259874.0,48562668.0,48078156.0,0.4445738340000389
1822,861,48078156.0,48345044.98,130706.4636989296,48259874.0,48551786.0,48078156.0,0.445028000001912
1824,862,48078156.0,48341771.16,129582.35112211229,48259874.0,48551786.0,48078156.0,0.4455002920003608
1826,863,48078156.0,48337432.76,129740.81354786704,48259874.0,48536148.0,48078156.0,0.44602862499596085
1828,864,48078156.0,48334315.32,128669.49058614322,48259874.0,48533892.0,48078156.0,0.4464922920014942
1830,865,48078156.0,48331575.14,127300.57270295527,48259874.0,48533062.0,48078156.0,0.4468945839907974
1832,866,48078156.0,48328488.56,126114.21735619819,48259874.0,48533062.0,48078156.0,0.4473552919953363
1834,867,48078156.0,48325401.98,124840.30549481847,48259874.0,48533062.0,48078156.0,0.4477468749973923
1836,868,48078156.0,48322670.1,123245.08521750472,48259874.0,48533062.0,48078156.0,0.44822074999683537
1838,869,48078156.0,48319938.22,121567.56906277103,48259874.0,48533062.0,48078156.0,0.44875120899814647
1840,870,48078156.0,48317506.64,119697.80429995531,48259874.0,48532228.0,48078156.0,0.4490899999946123
1842,871,48078156.0,48314428.4,118083.51783411604,48259874.0,48516732.0,48078156.0,0.4494903750019148
1844,872,48078156.0,48311505.12,116648.82373322759,48259874.0,48516732.0,48078156.0,0.4500240839988692
1846,873,48078156.0,48308581.84,115122.05627374105,48259874.0,48510458.0,48078156.0,0.4505572499911068
1848,874,48078156.0,48305721.3,113614.36704620592,48259874.0,48510458.0,48078156.0,0.4509022499987623
1850,875,48078156.0,48302860.76,112013.37232555047,48259874.0,48510458.0,48078156.0,0.45137762499507517
1852,876,48078156.0,48300000.22,110315.00977651047,48259874.0,48510458.0,48078156.0,0.45183624999481253
1854,877,48078156.0,48296768.7,108825.70358637706,48259874.0,48510458.0,48078156.0,0.45224079200124834
1856,878,48078156.0,48293908.16,106913.92051877247,48259874.0,48506200.0,48078156.0,0.4527212499961024
1858,879,48078156.0,48291090.2,104977.50011978757,48259874.0,48485460.0,48078156.0,0.45317570900078863
1860,880,48078156.0,48287593.6,104266.02318339373,48259874.0,48485460.0,48078156.0,0.45370762499806006
1862,881,48078156.0,48284612.06,102818.18377289303,48259874.0,48485460.0,48078156.0,0.4542712499969639
1864,882,48078156.0,48281965.88,101004.17764263814,48259874.0,48485460.0,48078156.0,0.4547447499935515
1866,883,48078156.0,48279355.32,99065.95787301307,48259874.0,48485460.0,48078156.0,0.4552164589986205
1868,884,48078156.0,48277099.46,96891.58339127501,48259874.0,48485460.0,48078156.0,0.45570274999772664
1870,885,48078156.0,48274117.92,95003.03605461038,48259874.0,48485460.0,48078156.0,0.4561064589943271
1872,886,48078156.0,48271507.36,92719.0478095542,48259874.0,48485460.0,48078156.0,0.4565187089901883
1874,887,48078156.0,48268896.8,90301.91995079617,48259874.0,48485460.0,48078156.0,0.4570643339975504
1876,888,48078156.0,48266286.24,87740.64975746645,48259874.0,48485460.0,48078156.0,0.4576167499908479
1878,889,48078156.0,48263675.68,85022.21148557357,48259874.0,48485460.0,48078156.0,0.45815708399459254
1880,890,48078156.0,48260179.08,82995.11602325525,48242139.0,48485460.0,48078156.0,0.45870074999402277
1882,891,48078156.0,48256682.48,80766.01821564315,48224404.0,48485460.0,48078156.0,0.45911891700234264
1884,892,48078156.0,48253700.94,77711.00012762929,48224404.0,48485460.0,48078156.0,0.4596555000025546
1886,893,48078156.0,48250014.48,75337.0246161182,48224404.0,48485460.0,48078156.0,0.46006854200095404
1888,894,48078156.0,48247680.88,71525.65381809243,48224404.0,48485460.0,48078156.0,0.4606039589998545
1890,895,48078156.0,48245070.32,67447.26208629673,48224404.0,48485460.0,48078156.0,0.46103395899990574
1892,896,48078156.0,48242459.76,62997.754918269915,48224404.0,48434114.0,48078156.0,0.4615697499975795
1894,897,48078156.0,48240362.66,60002.2159917815,48224404.0,48412582.0,48078156.0,0.46211245899030473
1896,898,48078156.0,48238480.88,57468.91860428209,48224404.0,48381500.0,48078156.0,0.4625947089953115
1898,899,48078156.0,48236874.3,55665.62781708295,48224404.0,48378064.0,48078156.0,0.46311124999192543
1900,900,48078156.0,48235337.7,53837.8189627886,48224404.0,48368142.0,48078156.0,0.46364874999562744
1902,901,47981242.0,48231468.7,57903.52334936104,48224404.0,48368142.0,47981242.0,0.46398833399871364
1904,902,47981242.0,48230031.32,56253.49007428427,48224404.0,48367888.0,47981242.0,0.46446270900196396
1906,903,47981242.0,48227853.46,55077.7122900761,48224404.0,48367888.0,47981242.0,0.4649406669923337
1908,904,47981242.0,48226047.64,53391.363032145935,48224404.0,48367888.0,47981242.0,0.4654033339902526
1910,905,47981242.0,48223726.76,52206.4234597851,48224404.0,48367888.0,47981242.0,0.46592387500277255
1912,906,47981242.0,48221138.72,51404.45206829463,48224404.0,48352036.0,47981242.0,0.4664459170016926
1914,907,47981242.0,48218618.64,51101.89795996231,48224404.0,48289904.0,47981242.0,0.4669036249979399
1916,908,47981242.0,48216501.16,52472.86689722985,48224404.0,48275520.0,47981242.0,0.46737416699761525
1918,909,47981242.0,48215990.0,52143.38682824506,48224404.0,48275520.0,47981242.0,0.4679132919991389
1920,910,47981242.0,48214402.94,52719.395019635806,48224404.0,48259874.0,47981242.0,0.4683669590012869
1922,911,47981242.0,48214402.94,52719.395019635806,48224404.0,48259874.0,47981242.0,0.4689136669912841
1924,912,47981242.0,48213305.22,52903.681893716996,48224404.0,48259874.0,47981242.0,0.4694439169979887
1926,913,47981242.0,48211706.76,53878.337544345224,48224404.0,48259874.0,47981242.0,0.4699026669986779
1928,914,47981242.0,48210108.3,54789.057360297775,48224404.0,48259874.0,47981242.0,0.4703645839908859
1930,915,47981242.0,48208291.12,56106.02916858044,48224404.0,48259874.0,47981242.0,0.47078187500301283
1932,916,47981242.0,48206692.66,56885.25759038451,48224404.0,48259874.0,47981242.0,0.4713304169999901
1934,917,47981242.0,48205451.92,57064.59706817881,48224404.0,48259874.0,47981242.0,0.4717314589943271
1936,918,47981242.0,48205097.22,56834.99460641832,48224404.0,48259874.0,47981242.0,0.472209291998297
1938,919,47981242.0,48202924.56,58817.67311213868,48224404.0,48259874.0,47981242.0,0.4727364169957582
1940,920,47981242.0,48202569.86,58579.63924863655,48224404.0,48259874.0,47981242.0,0.47327058399969246
1942,921,47981242.0,48201575.12,58442.535478413316,48224404.0,48259874.0,47981242.0,0.4738026249979157
1944,922,47981242.0,48200155.84,58732.15729440219,48224404.0,48259874.0,47981242.0,0.4742564170010155
1946,923,47981242.0,48198338.66,59660.21438584009,48224404.0,48259874.0,47981242.0,0.47467641699768137
1948,924,47981242.0,48196877.26,59924.27717421713,48224404.0,48259874.0,47981242.0,0.4751415420032572
1950,925,47981242.0,48196151.58,59595.49128133436,48224404.0,48259874.0,47981242.0,0.47555133399146143
1952,926,47981242.0,48194553.12,60007.16178012087,48224404.0,48259874.0,47981242.0,0.4760158339922782
1954,927,47981242.0,48193419.02,59833.35811300918,48224404.0,48259874.0,47981242.0,0.4765459999907762
1956,928,47981242.0,48191820.56,60170.855496713695,48224404.0,48259874.0,47981242.0,0.4770080419984879
1958,929,47981242.0,48191465.86,59872.44890415291,48224404.0,48259874.0,47981242.0,0.47753124999871943
1960,930,47981242.0,48191111.16,59570.43562182838,48224404.0,48259874.0,47981242.0,0.4779996669967659
1962,931,47981242.0,48189196.24,60401.25054220649,48224404.0,48259874.0,47981242.0,0.478466375003336
1964,932,47981242.0,48187379.06,60978.31430366372,48224404.0,48259874.0,47981242.0,0.4789345419994788
1966,933,47981242.0,48187024.36,60657.91211202707,48224404.0,48259874.0,47981242.0,0.4793356669979403
1968,934,47981242.0,48186669.66,60333.7232738408,48224404.0,48259874.0,47981242.0,0.47989266699005384
1970,935,47981242.0,48185239.06,60277.03481522959,48224404.0,48259874.0,47981242.0,0.4804157920007128
