evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5776,2838,47539884.0,47665381.9,36392.304427584684,47671870.0,47694192.0,47539884.0,1.4108241250069113
5778,2839,47539884.0,47663838.82,38356.43017914468,47671870.0,47694192.0,47539884.0,1.4112176670023473
5780,2840,47539884.0,47663362.3,38272.287639361195,47671870.0,47694192.0,47539884.0,1.4116698750003707
5782,2841,47539884.0,47662885.78,38182.01308982543,47671870.0,47694192.0,47539884.0,1.4120840420073364
5784,2842,47539884.0,47661342.7,39962.214808866636,47671870.0,47694192.0,47539884.0,1.4125644590094453
5786,2843,47539884.0,47660557.38,40080.4217868974,47671870.0,47694192.0,47539884.0,1.4130193340097321
5788,2844,47539884.0,47660080.86,39960.7949382942,47671870.0,47694192.0,47539884.0,1.4134842090134043
5790,2845,47539884.0,47659295.54,40054.273603554466,47671870.0,47694192.0,47539884.0,1.414019959003781
5792,2846,47539884.0,47658510.22,40132.170147047866,47671870.0,47694192.0,47539884.0,1.4144227500073612
5794,2847,47539884.0,47658033.7,39988.31050232055,47671870.0,47694192.0,47539884.0,1.4149495420133462
5796,2848,47539884.0,47656490.62,41511.48239289462,47671870.0,47694192.0,47539884.0,1.4154800420074025
5798,2849,47539884.0,47655705.3,41533.64777755501,47671870.0,47694192.0,47539884.0,1.4159395420138026
5800,2850,47539884.0,47655598.84,41448.417930898155,47671870.0,47694192.0,47539884.0,1.4163485000026412
5802,2851,47539884.0,47655122.32,41275.544617819396,47671870.0,47694192.0,47539884.0,1.4166933340020478
5804,2852,47539884.0,47654337.0,41271.80882927231,47671870.0,47694192.0,47539884.0,1.4171048749994952
5806,2853,47539884.0,47653551.68,41253.12557343504,47671870.0,47694192.0,47539884.0,1.417571209007292
5808,2854,47539884.0,47653075.16,41055.67657138779,47671870.0,47694192.0,47539884.0,1.418019834003644
5810,2855,47539884.0,47652289.84,41012.74006811054,47659205.0,47694192.0,47539884.0,1.4184798750065966
5812,2856,47539884.0,47652066.62,40844.47254226207,47659205.0,47694192.0,47539884.0,1.418944917008048
5814,2857,47539884.0,47650523.54,42118.80538747983,47646540.0,47694192.0,47539884.0,1.41939262500091
5816,2858,47539884.0,47649446.84,42364.219709731464,47646540.0,47694192.0,47539884.0,1.419887292009662
5818,2859,47539884.0,47647903.76,43501.320455618355,47646540.0,47694192.0,47539884.0,1.4204211670003133
5820,2860,47539884.0,47647427.24,43251.94096063667,47646540.0,47694192.0,47539884.0,1.420842999999877
5822,2861,47539884.0,47646950.72,42995.83432986968,47646540.0,47694192.0,47539884.0,1.4213081670022802
5824,2862,47539884.0,47646727.5,42807.52576767314,47646540.0,47694192.0,47539884.0,1.4218312920129392
5826,2863,47539884.0,47646250.98,42540.906842703764,47646540.0,47694192.0,47539884.0,1.4222989590052748
5828,2864,47539884.0,47644707.9,43560.34423038918,47646540.0,47694192.0,47539884.0,1.422699917005957
5830,2865,47539884.0,47643164.82,44502.991272133615,47646540.0,47694192.0,47539884.0,1.423213542002486
5832,2866,47530642.0,47641529.32,45589.664301655044,47646540.0,47694192.0,47530642.0,1.423730542010162
5834,2867,47530642.0,47639986.24,46385.56378209065,47646540.0,47694192.0,47530642.0,1.4241977500059875
5836,2868,47530642.0,47638443.16,47117.52722559196,47646540.0,47694192.0,47530642.0,1.4247333750099642
5838,2869,47530642.0,47636807.66,47984.560860389254,47646540.0,47694192.0,47530642.0,1.4252697920019273
5840,2870,47530642.0,47636331.14,47647.755133903214,47646540.0,47694192.0,47530642.0,1.4258177090086974
5842,2871,47530642.0,47635854.62,47303.751595572205,47646540.0,47683546.0,47530642.0,1.4262710840121144
5844,2872,47530642.0,47635175.76,47101.14238128838,47646540.0,47683546.0,47530642.0,1.42677962500602
5846,2873,47530642.0,47634496.9,46887.83008873411,47646540.0,47683546.0,47530642.0,1.4272318750008708
5848,2874,47530642.0,47634126.84,46644.655497649466,47646540.0,47683546.0,47530642.0,1.4277511250111274
5850,2875,47530642.0,47634010.08,46535.28963177945,47646540.0,47683546.0,47530642.0,1.4282144590106327
5852,2876,47530642.0,47633331.22,46302.28407834327,47646540.0,47683546.0,47530642.0,1.4287498340127058
5854,2877,47530642.0,47632961.16,46046.65073438457,47646540.0,47683546.0,47530642.0,1.4291464170091785
5856,2878,47530642.0,47631432.12,46872.8058172924,47646540.0,47683546.0,47530642.0,1.429660125009832
5858,2879,47530642.0,47630662.58,46642.03559133756,47646540.0,47683546.0,47530642.0,1.4301865000015823
5860,2880,47530642.0,47629225.96,47200.17533694552,47646540.0,47683546.0,47530642.0,1.4307032500073547
5862,2881,47530642.0,47627696.92,47887.36673438622,47646540.0,47683546.0,47530642.0,1.4312238340062322
5864,2882,47530642.0,47626260.3,48343.10610159427,47646540.0,47683546.0,47530642.0,1.4317545000085374
5866,2883,47530642.0,47624823.68,48752.27346798916,47646540.0,47683546.0,47530642.0,1.4321724170004018
5868,2884,47530642.0,47624453.62,48444.60858316022,47646540.0,47683546.0,47530642.0,1.432707042011316
5870,2885,47476922.0,47622387.38,50252.835226438714,47646540.0,47683546.0,47476922.0,1.4331292920105625
5872,2886,47476922.0,47621708.52,49879.20815138909,47646540.0,47671870.0,47476922.0,1.4336795840063132
5874,2887,47476922.0,47621455.22,49687.7804711742,47646540.0,47671870.0,47476922.0,1.4342263340076897
5876,2888,47476922.0,47620893.12,49431.55790651959,47646540.0,47671870.0,47476922.0,1.4347067500057165
5878,2889,47476922.0,47619573.26,49813.40420943343,47646540.0,47671870.0,47476922.0,1.4351190840097843
5880,2890,47476922.0,47618253.4,50157.6265383441,47646540.0,47671870.0,47476922.0,1.43560208400595
5882,2891,47476922.0,47616637.68,50999.73759518377,47646540.0,47671870.0,47476922.0,1.4360763750009937
5884,2892,47476922.0,47616384.38,50787.247115546634,47646540.0,47671870.0,47476922.0,1.4365520420105895
5886,2893,47476922.0,47615822.28,50480.16660195962,47646540.0,47671870.0,47476922.0,1.4370275000110269
5888,2894,47476922.0,47614410.0,50866.45276800811,47646540.0,47671870.0,47476922.0,1.4375011670053937
5890,2895,47476922.0,47612997.72,51210.894784621756,47646540.0,47671870.0,47476922.0,1.4379647500027204
5892,2896,47476922.0,47611382.0,51872.51743341555,47646540.0,47671870.0,47476922.0,1.4383817090129014
5894,2897,47476922.0,47610062.14,51995.65071292406,47646540.0,47671870.0,47476922.0,1.4388620420068037
5896,2898,47476922.0,47608742.28,52085.05793796912,47631100.0,47671870.0,47476922.0,1.439325709012337
5898,2899,47476922.0,47608488.98,51838.44794705567,47631100.0,47671870.0,47476922.0,1.4398704590130365
5900,2900,47476922.0,47607635.5,51489.32124809959,47615660.0,47671870.0,47476922.0,1.4403460419998737
5902,2901,47476922.0,47605686.02,52696.76661086143,47615660.0,47671870.0,47476922.0,1.4408922500006156
5904,2902,47476922.0,47604070.3,53118.02153346828,47615660.0,47671870.0,47476922.0,1.441437917004805
5906,2903,47476922.0,47602658.02,53174.042878453394,47615660.0,47671870.0,47476922.0,1.4418605000100797
5908,2904,47476922.0,47600708.54,54165.2180764409,47615660.0,47671870.0,47476922.0,1.4423380420048488
5910,2905,47476922.0,47599296.26,54132.52239506672,47615660.0,47671870.0,47476922.0,1.4427477090066532
5912,2906,47476922.0,47597346.78,54987.40425144289,47615660.0,47671870.0,47476922.0,1.4432906250003725
5914,2907,47476922.0,47596784.68,54507.938018031826,47615660.0,47671870.0,47476922.0,1.4437603750120616
5916,2908,47476922.0,47595372.4,54373.62651653833,47615660.0,47646540.0,47476922.0,1.4442395840014797
5918,2909,47476922.0,47594305.84,54405.53375139702,47615660.0,47646540.0,47476922.0,1.444788167005754
5920,2910,47476922.0,47594305.84,54405.53375139702,47615660.0,47646540.0,47476922.0,1.4452397500135703
5922,2911,47476922.0,47592609.66,55385.8344742083,47615660.0,47646540.0,47476922.0,1.4457697090110742
5924,2912,47476922.0,47592609.66,55385.8344742083,47615660.0,47646540.0,47476922.0,1.4463072500075214
5926,2913,47476922.0,47590913.48,56298.003204817134,47615660.0,47646540.0,47476922.0,1.4468242090079002
5928,2914,47476922.0,47589217.3,57145.30266006122,47615660.0,47646540.0,47476922.0,1.4472332500008633
5930,2915,47476922.0,47588617.12,56854.54359280004,47615660.0,47646540.0,47476922.0,1.4477017919998616
5932,2916,47476922.0,47586920.94,57626.118198230215,47615660.0,47646540.0,47476922.0,1.4481714170105988
5934,2917,47476922.0,47585224.76,58338.20203659347,47615660.0,47646540.0,47476922.0,1.448635042004753
5936,2918,47469762.0,47583456.98,59126.48876467805,47615660.0,47646540.0,47469762.0,1.4490561250131577
5938,2919,47469762.0,47581760.8,59722.416164786904,47615660.0,47646540.0,47469762.0,1.4495786250045057
5940,2920,47469762.0,47580601.82,59578.44935484306,47611126.0,47646540.0,47469762.0,1.4500602920015808
5942,2921,47469762.0,47578905.64,60089.3602551267,47596557.0,47646540.0,47469762.0,1.4505752090044552
5944,2922,47469762.0,47578305.46,59709.35456616827,47586522.0,47646540.0,47469762.0,1.45104108400119
5946,2923,47469762.0,47576609.28,60154.43899864415,47586522.0,47646540.0,47469762.0,1.4514409590046853
5948,2924,47469762.0,47575246.86,60097.99618573319,47586522.0,47646540.0,47469762.0,1.451898125000298
5950,2925,47469762.0,47574938.06,59809.52172385597,47586522.0,47646540.0,47469762.0,1.4522340420080582
5952,2926,47469762.0,47573241.88,60158.997367855125,47563203.0,47646540.0,47469762.0,1.452751917007845
5954,2927,47469762.0,47571545.7,60458.886746201344,47539884.0,47646540.0,47469762.0,1.453257291999762
5956,2928,47469762.0,47570479.14,60065.9855367445,47539884.0,47646540.0,47469762.0,1.4537172920099692
5958,2929,47469762.0,47569412.58,59651.430409870314,47539884.0,47646540.0,47469762.0,1.4542482500110054
5960,2930,47469762.0,47567716.4,59845.424286907684,47539884.0,47646540.0,47469762.0,1.4547288750036387
5962,2931,47469762.0,47566020.22,59990.852744661,47539884.0,47646540.0,47469762.0,1.4552565420017345
5964,2932,47469762.0,47564861.24,59541.92651554365,47539884.0,47646540.0,47469762.0,1.455718417011667
5966,2933,47469762.0,47563165.06,59606.903019334924,47539884.0,47646540.0,47469762.0,1.4561794590117643
5968,2934,47469762.0,47561468.88,59623.57510872357,47539884.0,47646540.0,47469762.0,1.4567039590037894
5970,2935,47469762.0,47559772.7,59591.98332619917,47539884.0,47646540.0,47469762.0,1.4572322090098169
5972,2936,47469762.0,47558076.52,59512.05080964359,47539884.0,47646540.0,47469762.0,1.4577592500136234
5974,2937,47469762.0,47556380.34,59383.58235408504,47539884.0,47646540.0,47469762.0,1.458303084000363
5976,2938,47469762.0,47554684.16,59206.262013864725,47539884.0,47646540.0,47469762.0,1.4586466670007212
5978,2939,47469762.0,47554375.36,58805.54124766135,47539884.0,47646540.0,47469762.0,1.4591351670096628
5980,2940,47469762.0,47552679.18,58568.4358330287,47539884.0,47646540.0,47469762.0,1.4596691250044387
5982,2941,47469762.0,47550983.0,58281.02278821126,47539884.0,47646540.0,47469762.0,1.4601897090033162
5984,2942,47469762.0,47549286.82,57942.55349367683,47539884.0,47646540.0,47469762.0,1.4606492919992888
5986,2943,47469762.0,47547590.64,57552.12715712948,47539884.0,47646540.0,47469762.0,1.461112792007043
5988,2944,47469762.0,47546228.22,56801.30987566748,47539884.0,47646540.0,47469762.0,1.4615742500027409
5990,2945,47469762.0,47544532.04,56310.92936756061,47539884.0,47646540.0,47469762.0,1.4620540000032634
5992,2946,47469762.0,47542835.86,55764.67229080074,47539884.0,47646540.0,47469762.0,1.4624657090025721
5994,2947,47431662.0,47540687.08,55867.094117678964,47539884.0,47646540.0,47431662.0,1.4628062500123633
5996,2948,47431662.0,47538990.9,55198.42956199026,47539884.0,47646540.0,47431662.0,1.4633350840013009
5998,2949,47431662.0,47537294.72,54468.77081302276,47539884.0,47646540.0,47431662.0,1.463727917012875
6000,2950,47431662.0,47535598.54,53675.63048971479,47539884.0,47646540.0,47431662.0,1.4642644170089625
6002,2951,47431662.0,47533902.36,52816.148760302465,47535263.0,47615660.0,47431662.0,1.4647972090024268
6004,2952,47431662.0,47533144.6,52177.44774172075,47535263.0,47615660.0,47431662.0,1.4652071250020526
6006,2953,47431662.0,47531757.22,51808.137630217905,47530642.0,47615660.0,47431662.0,1.465668667005957
6008,2954,47431662.0,47530369.84,51398.74074385869,47530642.0,47615660.0,47431662.0,1.4661892920121318
6010,2955,47431662.0,47528982.46,50948.29073549376,47530642.0,47615660.0,47431662.0,1.4666515420103678
6012,2956,47431662.0,47527595.08,50455.68809513552,47530642.0,47615660.0,47431662.0,1.4670452090067556
6014,2957,47431662.0,47526207.7,49919.68496405001,47530642.0,47615660.0,47431662.0,1.4675760000100126
6016,2958,47431662.0,47524820.32,49338.86689150451,47530642.0,47615660.0,47431662.0,1.4680304170033196
6018,2959,47431662.0,47523432.94,48711.63083737189,47530642.0,47615660.0,47431662.0,1.4684326670103474
6020,2960,47431662.0,47521973.96,48108.64525465667,47530642.0,47615660.0,47431662.0,1.4689743750059279
6022,2961,47431662.0,47520586.58,47381.884460873865,47530642.0,47615660.0,47431662.0,1.4695055000047432
6024,2962,47431662.0,47519199.2,46602.51662045731,47530642.0,47615660.0,47431662.0,1.4699823340051807
6026,2963,47431662.0,47517811.82,45767.854320774095,47520470.0,47615660.0,47431662.0,1.4705276670138119
6028,2964,47431662.0,47516424.44,44874.81227109925,47510298.0,47615660.0,47431662.0,1.4710212500067428
6030,2965,47431662.0,47515666.68,43820.09952085458,47510298.0,47615660.0,47431662.0,1.4714424170088023
6032,2966,47431662.0,47514279.3,42817.06623053476,47510298.0,47615660.0,47431662.0,1.4719125420087948
6034,2967,47431662.0,47513429.12,41623.0137153186,47510298.0,47615660.0,47431662.0,1.4724542090116302
6036,2968,47431662.0,47512041.74,40489.09257235089,47510298.0,47615660.0,47431662.0,1.4729321250051726
6038,2969,47431662.0,47510988.12,39126.966026841386,47510298.0,47615660.0,47431662.0,1.4734148340066895
6040,2970,47431662.0,47509600.74,37829.05798314835,47510298.0,47615660.0,47431662.0,1.4739541670132894
6042,2971,47431662.0,47508213.36,36432.21292744101,47493610.0,47615660.0,47431662.0,1.4744433340092655
6044,2972,47431662.0,47506825.98,34924.561602969334,47476922.0,47606592.0,47431662.0,1.4749306670128135
6046,2973,47431662.0,47505529.28,33577.57384031193,47476922.0,47586522.0,47431662.0,1.4754571250086883
6048,2974,47431662.0,47504433.28,32693.084999149283,47476922.0,47586522.0,47431662.0,1.47594425000716
6050,2975,47431662.0,47503265.68,31813.674953667327,47476922.0,47586522.0,47431662.0,1.4764053340040846
6052,2976,47431662.0,47502169.68,30798.253921571595,47476922.0,47586522.0,47431662.0,1.476795917013078
6054,2977,47431662.0,47501073.68,29707.78590163865,47476922.0,47539884.0,47431662.0,1.4772570000059204
6056,2978,47431662.0,47499991.46,30240.68033077959,47476922.0,47539884.0,47431662.0,1.4777185420098249
6058,2979,47431662.0,47499361.84,30058.446032594566,47476922.0,47539884.0,47431662.0,1.4782452500076033
6060,2980,47431662.0,47498732.22,29861.827911760527,47476922.0,47539884.0,47431662.0,1.4787092500046128
6062,2981,47363022.0,47496963.6,32493.671655877857,47476922.0,47539884.0,47363022.0,1.4791587920044549
6064,2982,47363022.0,47496333.98,32265.11004598621,47476922.0,47539884.0,47363022.0,1.4796823750075419
6066,2983,47363022.0,47494565.36,34592.83317784769,47476922.0,47539884.0,47363022.0,1.4801869590010028
6068,2984,47363022.0,47493935.74,34334.27989826494,47476922.0,47539884.0,47363022.0,1.4806363750103628
6070,2985,47363022.0,47492853.52,34573.67982974332,47476922.0,47539884.0,47363022.0,1.481112084002234
6072,2986,47363022.0,47492223.9,34283.55857302448,47476922.0,47539884.0,47363022.0,1.4816299170051934
6074,2987,47363022.0,47491594.28,33979.29659662778,47476922.0,47539884.0,47363022.0,1.482168709000689
6076,2988,47363022.0,47490512.06,34147.052703804475,47476922.0,47539884.0,47363022.0,1.4825729590083938
6078,2989,47363022.0,47489449.06,34247.969208646515,47476922.0,47539884.0,47363022.0,1.483079000012367
6080,2990,47363022.0,47488819.44,33891.87829209824,47476922.0,47539884.0,47363022.0,1.4835582090017851
6082,2991,47363022.0,47488189.82,33520.18184210223,47476922.0,47539884.0,47363022.0,1.4840266670071287
6084,2992,47363022.0,47487560.2,33132.354649194494,47476922.0,47539884.0,47363022.0,1.4845022920053452
6086,2993,47363022.0,47486930.58,32727.823266810763,47476922.0,47539884.0,47363022.0,1.4850254170014523
6088,2994,47363022.0,47486300.96,32305.96019743725,47476922.0,47539884.0,47363022.0,1.4855699590116274
6090,2995,47363022.0,47485040.98,32646.827674976317,47476922.0,47539884.0,47363022.0,1.486091500002658
6092,2996,47363022.0,47484411.36,32186.962357923745,47476922.0,47539884.0,47363022.0,1.4866261250135722
6094,2997,47363022.0,47483781.74,31707.93105411326,47476922.0,47539884.0,47363022.0,1.4870819589996245
6096,2998,47363022.0,47483152.12,31208.851227586067,47476922.0,47539884.0,47363022.0,1.4876065840071533
6098,2999,47363022.0,47482522.5,30688.744768562952,47476922.0,47539884.0,47363022.0,1.4880126670032041
6100,3000,47363022.0,47481892.88,30146.523403298095,47476922.0,47539884.0,47363022.0,1.48853070900077
6102,3001,47363022.0,47481263.26,29580.971053236237,47476922.0,47539884.0,47363022.0,1.4889964169997256
6104,3002,47363022.0,47480633.64,28990.722324743827,47476922.0,47539884.0,47363022.0,1.4895088750054128
6106,3003,47363022.0,47480004.02,28374.236036933227,47476922.0,47530642.0,47363022.0,1.490040750009939
6108,3004,47363022.0,47478327.82,30224.055056984,47476922.0,47530642.0,47363022.0,1.4905528750095982
6110,3005,47363022.0,47477338.02,30115.16317936198,47476922.0,47530642.0,47363022.0,1.4909662499994738
6112,3006,47363022.0,47476800.82,29634.828451799753,47476922.0,47530642.0,47363022.0,1.4914879590069177
6114,3007,47363022.0,47476263.62,29136.676092780388,47476922.0,47530642.0,47363022.0,1.4920193750003818
6116,3008,47363022.0,47475654.82,28625.650818935108,47476922.0,47530642.0,47363022.0,1.4924861670006067
6118,3009,47363022.0,47475117.62,28087.71010202861,47476922.0,47530642.0,47363022.0,1.492957334005041
6120,3010,47363022.0,47474508.82,27531.91021791986,47476922.0,47530642.0,47363022.0,1.4934891250013607
6122,3011,47363022.0,47473900.02,26950.907718286595,47476922.0,47530642.0,47363022.0,1.494005542001105
6124,3012,47363022.0,47472910.22,26664.87770816885,47476922.0,47530642.0,47363022.0,1.4945471670071129
6126,3013,47363022.0,47472373.02,26029.95349438028,47476922.0,47530642.0,47363022.0,1.4949695840041386
6128,3014,47363022.0,47471835.82,25367.776547573103,47476922.0,47530642.0,47363022.0,1.495448708999902
6130,3015,47363022.0,47471298.62,24676.153009243553,47476922.0,47510298.0,47363022.0,1.4959913340135245
6132,3016,47363022.0,47470512.26,24673.776876116877,47476922.0,47510298.0,47363022.0,1.4964613750053104
6134,3017,47363022.0,47470178.5,24357.045514388647,47476922.0,47510298.0,47363022.0,1.49697816700791
6136,3018,47363022.0,47469411.36,24289.35968506374,47476922.0,47510298.0,47363022.0,1.4975023750012042
6138,3019,47363022.0,47468625.0,24225.763153304375,47476922.0,47510298.0,47363022.0,1.4979599170037545
6140,3020,47363022.0,47467838.64,24136.393324405366,47476922.0,47510298.0,47363022.0,1.4984367090073647
6142,3021,47363022.0,47467504.88,23775.011855845623,47476922.0,47476922.0,47363022.0,1.4989498750073835
6144,3022,47363022.0,47467504.88,23775.011855845623,47476922.0,47476922.0,47363022.0,1.499505500003579
6146,3023,47363022.0,47466874.52,24345.776973627275,47476922.0,47476922.0,47363022.0,1.4999686250084778
6148,3024,47363022.0,47466421.92,24574.411626600548,47476922.0,47476922.0,47363022.0,1.5003822090075118
6150,3025,47363022.0,47465791.56,25099.84193508796,47476922.0,47476922.0,47363022.0,1.5008514170040144
6152,3026,47363022.0,47464652.56,27075.4815625946,47476922.0,47476922.0,47363022.0,1.5013195420033298
6154,3027,47363022.0,47464652.56,27075.4815625946,47476922.0,47476922.0,47363022.0,1.5017950000037672
6156,3028,47363022.0,47464652.56,27075.4815625946,47476922.0,47476922.0,47363022.0,1.502265917006298
6158,3029,47363022.0,47464652.56,27075.4815625946,47476922.0,47476922.0,47363022.0,1.5027387500012992
6160,3030,47363022.0,47464199.96,27244.361508363527,47476922.0,47476922.0,47363022.0,1.5032799590117065
6162,3031,47363022.0,47464199.96,27244.361508363527,47476922.0,47476922.0,47363022.0,1.5037506250082515
6164,3032,47363022.0,47464128.36,27220.230846015984,47476922.0,47476922.0,47363022.0,1.5042245000076946
6166,3033,47363022.0,47464128.36,27220.230846015984,47476922.0,47476922.0,47363022.0,1.5047708750062156
6168,3034,47363022.0,47464128.36,27220.230846015984,47476922.0,47476922.0,47363022.0,1.505246459011687
6170,3035,47363022.0,47463498.0,27643.259372223096,47476922.0,47476922.0,47363022.0,1.5057849590084516
6172,3036,47363022.0,47463498.0,27643.259372223096,47476922.0,47476922.0,47363022.0,1.5062574590119766
6174,3037,47363022.0,47463426.4,27617.657419846462,47476922.0,47476922.0,47363022.0,1.506797917012591
6176,3038,47317756.0,47461834.74,31154.116292592866,47476922.0,47476922.0,47317756.0,1.5072243340109708
6178,3039,47317756.0,47461382.14,31260.22718184242,47476922.0,47476922.0,47317756.0,1.5077004590129945
6180,3040,47317756.0,47460948.76,31342.087974836653,47476922.0,47476922.0,47317756.0,1.5082153340044897
6182,3041,47317756.0,47459809.76,32777.64812951656,47476922.0,47476922.0,47317756.0,1.50875991700741
6184,3042,47317756.0,47458218.1,35646.952956318724,47476922.0,47476922.0,47317756.0,1.5092840420111315
6186,3043,47317756.0,47457784.72,35680.351272396416,47476922.0,47476922.0,47317756.0,1.5096875840099528
6188,3044,47317756.0,47457154.36,35892.878604402846,47476922.0,47476922.0,47317756.0,1.5101816250098636
6190,3045,47317756.0,47457154.36,35892.878604402846,47476922.0,47476922.0,47317756.0,1.5106628339999588
6192,3046,47317756.0,47457154.36,35892.878604402846,47476922.0,47476922.0,47317756.0,1.5110931670060381
6194,3047,47317756.0,47457154.36,35892.878604402846,47476922.0,47476922.0,47317756.0,1.511585209009354
6196,3048,47317756.0,47456015.36,37036.50671419215,47476922.0,47476922.0,47317756.0,1.5119351250032196
6198,3049,47317756.0,47454876.36,38111.83914048755,47476922.0,47476922.0,47317756.0,1.5124097090010764
6200,3050,47317756.0,47453284.7,40412.11117907601,47476922.0,47476922.0,47317756.0,1.5129562500078464
6202,3051,47317756.0,47452851.32,40388.67252111166,47476922.0,47476922.0,47317756.0,1.5135012920072768
6204,3052,47317756.0,47451712.32,41289.788543629045,47476922.0,47476922.0,47317756.0,1.5140462090057554
6206,3053,47317756.0,47450573.32,42140.87998532541,47476922.0,47476922.0,47317756.0,1.5144601250067353
6208,3054,47317756.0,47450120.72,42098.48892824539,47476922.0,47476922.0,47317756.0,1.5148770000087097
6210,3055,47317756.0,47449668.12,42051.18405735562,47476922.0,47476922.0,47317756.0,1.5153594170114957
6212,3056,47317756.0,47448529.12,42832.84395164066,47476922.0,47476922.0,47317756.0,1.515889583999524
6214,3057,47317756.0,47447390.12,43570.72778076584,47476922.0,47476922.0,47317756.0,1.516435375000583
6216,3058,47317756.0,47446251.12,44267.024699042064,47476922.0,47476922.0,47317756.0,1.5168550420057727
6218,3059,47317756.0,47445798.52,44182.41759308333,47476922.0,47476922.0,47317756.0,1.5172050840046722
6220,3060,47317756.0,47445365.14,44087.452195158665,47476922.0,47476922.0,47317756.0,1.517750958999386
6222,3061,47317756.0,47444912.54,43993.38587365606,47473342.0,47476922.0,47317756.0,1.518230334011605
6224,3062,47317756.0,47443320.88,45654.42388669032,47469762.0,47476922.0,47317756.0,1.5187232500029495
6226,3063,47317756.0,47442181.88,46219.23677502258,47469762.0,47476922.0,47317756.0,1.5192677500017453
6228,3064,47317756.0,47441729.28,46098.27459549435,47469762.0,47476922.0,47317756.0,1.5198153340024874
6230,3065,47317756.0,47441729.28,46098.27459549435,47469762.0,47476922.0,47317756.0,1.5203474590089172
6232,3066,47317756.0,47440576.64,46641.73201233419,47469762.0,47476922.0,47317756.0,1.5208969170053024
6234,3067,47317756.0,47440143.26,46503.144679606354,47469762.0,47476922.0,47317756.0,1.5213637090055272
6236,3068,47317756.0,47439512.9,46427.50037671639,47469762.0,47476922.0,47317756.0,1.5217817920056405
6238,3069,47317756.0,47438373.9,46890.61356423052,47469762.0,47476922.0,47317756.0,1.5222780000040075
6240,3070,47317756.0,47437921.3,46734.52395766968,47451673.0,47476922.0,47317756.0,1.522770292009227
6242,3071,47317756.0,47436782.3,47156.19698353547,47433584.0,47476922.0,47317756.0,1.5233140000054846
6244,3072,47317756.0,47435643.3,47546.855378142514,47433584.0,47476922.0,47317756.0,1.5237256250111386
6246,3073,47317756.0,47434504.3,47907.257871328846,47433584.0,47476922.0,47317756.0,1.524255959011498
6248,3074,47317756.0,47434051.7,47717.802589285275,47433584.0,47476922.0,47317756.0,1.524789041999611
6250,3075,47317756.0,47432912.7,48039.201903757734,47433584.0,47476922.0,47317756.0,1.5252139170042938
6252,3076,47317756.0,47431773.7,48331.630565810636,47433584.0,47476922.0,47317756.0,1.5257565840001917
6254,3077,47317756.0,47430182.04,49427.014888605205,47432623.0,47476922.0,47317756.0,1.5262989170005312
6256,3078,47317756.0,47429551.68,49228.465522069644,47431662.0,47476922.0,47317756.0,1.5267169590078993
6258,3079,47317756.0,47427960.02,50233.969628127146,47431662.0,47476922.0,47317756.0,1.5271995420043822
6260,3080,47317756.0,47427888.42,50169.19252393444,47431662.0,47476922.0,47317756.0,1.527668167007505
6262,3081,47317756.0,47426749.42,50335.7145798448,47431662.0,47476922.0,47317756.0,1.5282165000098757
6264,3082,47317756.0,47425610.42,50475.99235303453,47431662.0,47476922.0,47317756.0,1.5286857090104604
6266,3083,47317756.0,47424471.42,50590.24415619676,47431662.0,47476922.0,47317756.0,1.5291512920084642
6268,3084,47317756.0,47423332.42,50678.64601134881,47431662.0,47476922.0,47317756.0,1.529499084004783
6270,3085,47317756.0,47422702.06,50399.421876410444,47431662.0,47476922.0,47317756.0,1.5299735840089852
6272,3086,47317756.0,47421549.42,50464.23387096648,47431662.0,47476922.0,47317756.0,1.5304454590077512
6274,3087,47317756.0,47420410.42,50486.9779442541,47431662.0,47476922.0,47317756.0,1.5309804590069689
6276,3088,47317756.0,47419257.78,50499.39845970048,47431662.0,47476922.0,47317756.0,1.5315250840067165
6278,3089,47317756.0,47417666.12,51160.828316062274,47431662.0,47476922.0,47317756.0,1.5320629170018947
6280,3090,47317756.0,47416074.46,51764.89833920665,47431662.0,47476922.0,47317756.0,1.5326009590062313
6282,3091,47317756.0,47414935.46,51666.51510357941,47431662.0,47476922.0,47317756.0,1.5330823750118725
6284,3092,47317756.0,47413796.46,51542.78052092649,47431662.0,47476922.0,47317756.0,1.5336122090084245
6286,3093,47317756.0,47412657.46,51393.51148450941,47431662.0,47476922.0,47317756.0,1.5341608340095263
6288,3094,47317756.0,47411518.46,51218.48474514255,47431662.0,47476922.0,47317756.0,1.534636792013771
6290,3095,47295188.0,47409701.12,52082.453702812425,47431662.0,47476922.0,47295188.0,1.535110667013214
6292,3096,47295188.0,47408109.46,52434.732630084036,47431662.0,47476922.0,47295188.0,1.5355564170022262
6294,3097,47295188.0,47406970.46,52163.98181569731,47422774.0,47476922.0,47295188.0,1.5361329170118552
6296,3098,47295188.0,47405153.12,52856.4024347628,47413886.0,47476922.0,47295188.0,1.536703750010929
6298,3099,47295188.0,47404014.12,52523.752233685664,47413886.0,47476922.0,47295188.0,1.5371963750076247
6300,3100,47295188.0,47403383.76,52020.82415208741,47413886.0,47476922.0,47295188.0,1.537676834006561
6302,3101,47295188.0,47402244.76,51643.78775557037,47413886.0,47476922.0,47295188.0,1.5381644170120126
