evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
4458,2179,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0870275409979513
4460,2180,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.087498166001751
4462,2181,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0879129999957513
4464,2182,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0883887910022167
4466,2183,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0887991659983527
4468,2184,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0892122910008766
4470,2185,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0897614999994403
4472,2186,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0903025000006892
4474,2187,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0906922910071444
4476,2188,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0911661249992903
4478,2189,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0916425830073422
4480,2190,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0921808749990305
4482,2191,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0927095410006586
4484,2192,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.093196000001626
4486,2193,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0936747079977067
4488,2194,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0941170409932965
4490,2195,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0946599159942707
4492,2196,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0951142080011778
4494,2197,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.095681874998263
4496,2198,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0960953750036424
4498,2199,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.096508791000815
4500,2200,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.097023333000834
4502,2201,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0975127080018865
4504,2202,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.09798941599729
4506,2203,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0985453750035958
4508,2204,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.098960375005845
4510,2205,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0994455000036396
4512,2206,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.0999672500038287
4514,2207,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.1005224999971688
4516,2208,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.1009238749975339
4518,2209,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.1013421660027234
4520,2210,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.1018595000059577
4522,2211,47290598.0,47290598.0,0.0,47290598.0,47290598.0,47290598.0,1.1025412080052774
4524,2212,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.103093625002657
4526,2213,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1036343750020023
4528,2214,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1039914160064654
4530,2215,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1045307909953408
4532,2216,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1050879999966128
4534,2217,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.105567582999356
4536,2218,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1060295829956885
4538,2219,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1065510000044014
4540,2220,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.10706716599816
4542,2221,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1076062909996836
4544,2222,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1081422499992186
4546,2223,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1086187080072705
4548,2224,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1090969579963712
4550,2225,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1095758750016103
4552,2226,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.110032875003526
4554,2227,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1104968330037082
4556,2228,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1109641660004854
4558,2229,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.1114368330017896
4560,2230,47223130.0,47289923.32,6712.981240670946,47290598.0,47290598.0,47223130.0,1.11194533300295
4562,2231,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1125257079984294
4564,2232,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1130735000042478
4566,2233,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1136118330032332
4568,2234,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1141321250033798
4570,2235,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1144792499981122
4572,2236,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1149647910060594
4574,2237,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1154264579963638
4576,2238,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.115835499993409
4578,2239,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.116237041002023
4580,2240,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1167935410048813
4582,2241,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1173271250008838
4584,2242,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1178066249995027
4586,2243,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1182620829931693
4588,2244,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1188003749994095
4590,2245,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1193328329973156
4592,2246,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1198010410007555
4594,2247,47223130.0,47289248.64,9445.520000000002,47290598.0,47290598.0,47223130.0,1.1202732079982525
4596,2248,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1206930409971392
4598,2249,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1211625410069246
4600,2250,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1216800830006832
4602,2251,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.122231333007221
4604,2252,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1226872499973979
4606,2253,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1232185410044622
4608,2254,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1237580000015441
4610,2255,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1242378750030184
4612,2256,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1247710830066353
4614,2257,47223130.0,47288573.96,11509.178632656634,47290598.0,47290598.0,47223130.0,1.1251824579958338
4616,2258,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1256445409962907
4618,2259,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.126106499999878
4620,2260,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.126516290998552
4622,2261,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1269164580007782
4624,2262,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1274412500060862
4626,2263,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1279153750074329
4628,2264,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1283260409982176
4630,2265,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1287934160063742
4632,2266,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.129327040995122
4634,2267,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1297319160075858
4636,2268,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.1301992910011904
4638,2269,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.130599500000244
4640,2270,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.13105166600144
4642,2271,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.131393666000804
4644,2272,47223130.0,47287899.28,13220.973917287634,47290598.0,47290598.0,47223130.0,1.131904082998517
4646,2273,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1323182500054827
4648,2274,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1328399159974651
4650,2275,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1333600000070874
4652,2276,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1337585000001127
4654,2277,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1341744160017697
4656,2278,47223130.0,47287224.6,14704.309696140108,47290598.0,47290598.0,47223130.0,1.1346619579999242
4658,2279,47223130.0,47286549.92,16022.762238565487,47290598.0,47290598.0,47223130.0,1.1350832500029355
4660,2280,47223130.0,47286549.92,16022.762238565487,47290598.0,47290598.0,47223130.0,1.1354700410010992
4662,2281,47223130.0,47286549.92,16022.762238565487,47290598.0,47290598.0,47223130.0,1.1359283750061877
4664,2282,47223130.0,47286549.92,16022.762238565487,47290598.0,47290598.0,47223130.0,1.1363983329938492
4666,2283,47223130.0,47285875.24,17214.258905407463,47290598.0,47290598.0,47223130.0,1.1369222500070464
4668,2284,47223130.0,47285875.24,17214.258905407463,47290598.0,47290598.0,47223130.0,1.1373854580015177
4670,2285,47223130.0,47285875.24,17214.258905407463,47290598.0,47290598.0,47223130.0,1.1378499999991618
4672,2286,47223130.0,47285200.56,18303.60957205982,47290598.0,47290598.0,47223130.0,1.1383709579968126
4674,2287,47223130.0,47285200.56,18303.60957205982,47290598.0,47290598.0,47223130.0,1.1389362909976626
4676,2288,47223130.0,47284525.88,19308.111012359543,47290598.0,47290598.0,47223130.0,1.1393903749994934
4678,2289,47223130.0,47283851.2,20240.4,47290598.0,47290598.0,47223130.0,1.13985304099333
4680,2290,47223130.0,47283851.2,20240.4,47290598.0,47290598.0,47223130.0,1.140391291002743
4682,2291,47223130.0,47283851.2,20240.4,47290598.0,47290598.0,47223130.0,1.1408491250040242
4684,2292,47223130.0,47283176.52,21110.046121446536,47290598.0,47290598.0,47223130.0,1.1413858750020154
4686,2293,47223130.0,47282501.84,21924.504923359164,47290598.0,47290598.0,47223130.0,1.141910165999434
4688,2294,47223130.0,47281827.16,22689.720113179013,47290598.0,47290598.0,47223130.0,1.142372999995132
4690,2295,47223130.0,47281152.48,23410.52103840494,47290598.0,47290598.0,47223130.0,1.1428402909950819
4692,2296,47223130.0,47280477.8,24090.894660846447,47290598.0,47290598.0,47223130.0,1.1433716250030557
4694,2297,47223130.0,47280477.8,24090.894660846447,47290598.0,47290598.0,47223130.0,1.1438451660069404
4696,2298,47223130.0,47279803.12,24734.17735898244,47290598.0,47290598.0,47223130.0,1.144371874994249
4698,2299,47223130.0,47279128.44,25343.193711259046,47290598.0,47290598.0,47223130.0,1.1447916250035632
4700,2300,47223130.0,47279128.44,25343.193711259046,47290598.0,47290598.0,47223130.0,1.1453300830035005
4702,2301,47223130.0,47279128.44,25343.193711259046,47290598.0,47290598.0,47223130.0,1.1458687499980442
4704,2302,47223130.0,47278453.76,25920.359163067165,47290598.0,47290598.0,47223130.0,1.1463385410024785
4706,2303,47223130.0,47278453.76,25920.359163067165,47290598.0,47290598.0,47223130.0,1.1468152500019642
4708,2304,47223130.0,47278453.76,25920.359163067165,47290598.0,47290598.0,47223130.0,1.1473025000013877
4710,2305,47223130.0,47277779.08,26467.757453052196,47290598.0,47290598.0,47223130.0,1.1478257499984466
4712,2306,47223130.0,47277104.4,26987.200000000004,47290598.0,47290598.0,47223130.0,1.1483676250063581
4714,2307,47223130.0,47276429.72,27480.272139875182,47290598.0,47290598.0,47223130.0,1.1488366660050815
4716,2308,47223130.0,47276429.72,27480.272139875182,47290598.0,47290598.0,47223130.0,1.1493107080023037
4718,2309,47223130.0,47275755.04,27948.36960751736,47290598.0,47290598.0,47223130.0,1.1498144159995718
4720,2310,47223130.0,47275755.04,27948.36960751736,47290598.0,47290598.0,47223130.0,1.1503495409997413
4722,2311,47223130.0,47275755.04,27948.36960751736,47290598.0,47290598.0,47223130.0,1.1508281249989523
4724,2312,47223130.0,47275080.36,28392.7276666121,47290598.0,47290598.0,47223130.0,1.1513281249935972
4726,2313,47223130.0,47274405.68,28814.444620321945,47290598.0,47290598.0,47223130.0,1.1518205830070656
4728,2314,47223130.0,47273731.0,29214.500971264253,47290598.0,47290598.0,47223130.0,1.1523536659951787
4730,2315,47223130.0,47273056.32,29593.775173465114,47290598.0,47290598.0,47223130.0,1.1528781660017557
4732,2316,47223130.0,47273056.32,29593.775173465114,47290598.0,47290598.0,47223130.0,1.1534066250023898
4734,2317,47223130.0,47272381.64,29953.056685927735,47290598.0,47290598.0,47223130.0,1.1539326250058366
4736,2318,47223130.0,47272381.64,29953.056685927735,47290598.0,47290598.0,47223130.0,1.1543979999987641
4738,2319,47223130.0,47271706.96,30293.05686850372,47290598.0,47290598.0,47223130.0,1.154800415999489
4740,2320,47223130.0,47271032.28,30614.418136583936,47290598.0,47290598.0,47223130.0,1.1553329580056015
4742,2321,47223130.0,47271032.28,30614.418136583936,47290598.0,47290598.0,47223130.0,1.155844666005578
4744,2322,47223130.0,47271032.28,30614.418136583936,47290598.0,47290598.0,47223130.0,1.1561774580040947
4746,2323,47223130.0,47270357.6,30917.721698728055,47290598.0,47290598.0,47223130.0,1.1566418330039596
4748,2324,47223130.0,47269682.92,31203.494131805168,47290598.0,47290598.0,47223130.0,1.1569751250062836
4750,2325,47223130.0,47269008.24,31472.21299531382,47290598.0,47290598.0,47223130.0,1.157501833004062
4752,2326,47223130.0,47268333.56,31724.31164590337,47290598.0,47290598.0,47223130.0,1.1579754160047742
4754,2327,47223130.0,47267658.88,31960.183381601557,47290598.0,47290598.0,47223130.0,1.1584287080040667
4756,2328,47223130.0,47266984.2,32180.18502059925,47290598.0,47290598.0,47223130.0,1.1589565000031143
4758,2329,47223130.0,47266309.52,32384.640000000003,47290598.0,47290598.0,47223130.0,1.1594804579945048
4760,2330,47223130.0,47266309.52,32384.640000000003,47290598.0,47290598.0,47223130.0,1.160003124998184
4762,2331,47223130.0,47265634.84,32573.84106448608,47290598.0,47290598.0,47223130.0,1.1604132909997134
4764,2332,47223130.0,47265634.84,32573.84106448608,47290598.0,47290598.0,47223130.0,1.160935874999268
4766,2333,47223130.0,47265634.84,32573.84106448608,47290598.0,47290598.0,47223130.0,1.1614676250028424
4768,2334,47223130.0,47264960.16,32748.05260247394,47290598.0,47290598.0,47223130.0,1.1619325409992598
4770,2335,47223130.0,47264285.48,32907.512677344675,47290598.0,47290598.0,47223130.0,1.1624113750003744
4772,2336,47223130.0,47263610.8,33052.434793219094,47290598.0,47290598.0,47223130.0,1.1628071659943089
4774,2337,47223130.0,47263610.8,33052.434793219094,47290598.0,47290598.0,47223130.0,1.1632093749940395
4776,2338,47223130.0,47262936.12,33183.00942810341,47290598.0,47290598.0,47223130.0,1.1637318330031121
4778,2339,47223130.0,47262261.44,33299.40536175383,47290598.0,47290598.0,47223130.0,1.1642588749964489
4780,2340,47223130.0,47261586.76,33401.77082105678,47290598.0,47290598.0,47223130.0,1.164926249999553
4782,2341,47223130.0,47260912.08,33490.23446190844,47290598.0,47290598.0,47223130.0,1.1653122499992605
4784,2342,47223130.0,47260237.4,33564.906203354716,47290598.0,47290598.0,47223130.0,1.1657706249970943
4786,2343,47223130.0,47259562.72,33625.8779270014,47290598.0,47290598.0,47223130.0,1.1661084160004975
4788,2344,47223130.0,47258888.04,33673.224052329766,47290598.0,47290598.0,47223130.0,1.1666274159942986
4790,2345,47223130.0,47258213.36,33707.00199647545,47290598.0,47290598.0,47223130.0,1.1670277079974767
4792,2346,47223130.0,47257538.68,33727.25252518503,47290598.0,47290598.0,47223130.0,1.167479166004341
4794,2347,47223130.0,47256864.0,33734.0,47256864.0,47290598.0,47223130.0,1.1680006660026265
4796,2348,47223130.0,47256189.32,33727.25252518503,47223130.0,47290598.0,47223130.0,1.1685315409995383
4798,2349,47223130.0,47255514.64,33707.00199647545,47223130.0,47290598.0,47223130.0,1.168932540997048
4800,2350,47223130.0,47254839.96,33673.22405232977,47223130.0,47290598.0,47223130.0,1.1694640409987187
4802,2351,47223130.0,47254165.28,33625.8779270014,47223130.0,47290598.0,47223130.0,1.169931374999578
4804,2352,47223130.0,47253490.6,33564.906203354716,47223130.0,47290598.0,47223130.0,1.1704762500012293
4806,2353,47223130.0,47252815.92,33490.23446190844,47223130.0,47290598.0,47223130.0,1.1708939160016598
4808,2354,47223130.0,47252141.24,33401.77082105677,47223130.0,47290598.0,47223130.0,1.1714143330027582
4810,2355,47223130.0,47251466.56,33299.40536175384,47223130.0,47290598.0,47223130.0,1.171935916005168
4812,2356,47223130.0,47250791.88,33183.00942810341,47223130.0,47290598.0,47223130.0,1.1724099580023903
4814,2357,47223130.0,47250117.2,33052.434793219094,47223130.0,47290598.0,47223130.0,1.1729274160024943
4816,2358,47223130.0,47249442.52,32907.512677344675,47223130.0,47290598.0,47223130.0,1.173392500000773
4818,2359,47223130.0,47248767.84,32748.05260247394,47223130.0,47290598.0,47223130.0,1.173900333000347
4820,2360,47223130.0,47248093.16,32573.841064486085,47223130.0,47290598.0,47223130.0,1.1744437080051284
4822,2361,47223130.0,47247418.48,32384.64,47223130.0,47290598.0,47223130.0,1.1749697079940233
4824,2362,47223130.0,47246743.8,32180.185020599245,47223130.0,47290598.0,47223130.0,1.175428540998837
4826,2363,47223130.0,47246069.12,31960.183381601557,47223130.0,47290598.0,47223130.0,1.1759587910055416
4828,2364,47223130.0,47245394.44,31724.311645903366,47223130.0,47290598.0,47223130.0,1.1763483329996234
4830,2365,47223130.0,47244719.76,31472.212995313817,47223130.0,47290598.0,47223130.0,1.1768115409940947
4832,2366,47223130.0,47244045.08,31203.49413180518,47223130.0,47290598.0,47223130.0,1.1773205829958897
4834,2367,47223130.0,47243370.4,30917.721698728066,47223130.0,47290598.0,47223130.0,1.1777825409953948
4836,2368,47223130.0,47242695.72,30614.418136583947,47223130.0,47290598.0,47223130.0,1.1782055410003522
4838,2369,47223130.0,47242021.04,30293.05686850371,47223130.0,47290598.0,47223130.0,1.1786840410059085
4840,2370,47223130.0,47241346.36,29953.056685927724,47223130.0,47290598.0,47223130.0,1.1791475000063656
4842,2371,47223130.0,47240671.68,29593.775173465114,47223130.0,47290598.0,47223130.0,1.179617916001007
4844,2372,47223130.0,47239997.0,29214.500971264253,47223130.0,47290598.0,47223130.0,1.180026916001225
4846,2373,47223130.0,47239322.32,28814.44462032194,47223130.0,47290598.0,47223130.0,1.1805690829933155
4848,2374,47223130.0,47238647.64,28392.727666612092,47223130.0,47290598.0,47223130.0,1.180986124993069
4850,2375,47223130.0,47237972.96,27948.36960751736,47223130.0,47290598.0,47223130.0,1.1814637500065146
4852,2376,47223130.0,47237298.28,27480.272139875182,47223130.0,47290598.0,47223130.0,1.1821303750039078
4854,2377,47223130.0,47236623.6,26987.199999999997,47223130.0,47290598.0,47223130.0,1.182627665999462
4856,2378,47223130.0,47235948.92,26467.757453052196,47223130.0,47290598.0,47223130.0,1.183176791004371
4858,2379,47223130.0,47235274.24,25920.359163067165,47223130.0,47290598.0,47223130.0,1.183652332998463
4860,2380,47223130.0,47234599.56,25343.193711259046,47223130.0,47290598.0,47223130.0,1.1841931660019327
4862,2381,47223130.0,47233924.88,24734.177358982448,47223130.0,47290598.0,47223130.0,1.184729625005275
4864,2382,47223130.0,47233250.2,24090.89466084645,47223130.0,47290598.0,47223130.0,1.1852462910028407
4866,2383,47223130.0,47232575.52,23410.521038404935,47223130.0,47290598.0,47223130.0,1.1857648750010412
4868,2384,47223130.0,47231900.84,22689.720113179006,47223130.0,47290598.0,47223130.0,1.1862842080008704
4870,2385,47223130.0,47231226.16,21924.504923359156,47223130.0,47290598.0,47223130.0,1.1868113329983316
4872,2386,47223130.0,47230551.48,21110.046121446536,47223130.0,47290598.0,47223130.0,1.1873395830043592
4874,2387,47223130.0,47229876.8,20240.4,47223130.0,47290598.0,47223130.0,1.1878067910001846
4876,2388,47223130.0,47229202.12,19308.111012359546,47223130.0,47290598.0,47223130.0,1.1883225829951698
4878,2389,47223130.0,47228527.44,18303.609572059824,47223130.0,47290598.0,47223130.0,1.188853832994937
4880,2390,47223130.0,47227852.76,17214.25890540746,47223130.0,47290598.0,47223130.0,1.1893695409962675
4882,2391,47223130.0,47227178.08,16022.762238565483,47223130.0,47290598.0,47223130.0,1.1898801659990568
4884,2392,47223130.0,47226503.4,14704.309696140108,47223130.0,47290598.0,47223130.0,1.1902884159935638
4886,2393,47223130.0,47225828.72,13220.973917287638,47223130.0,47290598.0,47223130.0,1.1907459159992868
4888,2394,47223130.0,47225154.04,11509.178632656633,47223130.0,47290598.0,47223130.0,1.1914133749960456
4890,2395,47223130.0,47224479.36,9445.519999999999,47223130.0,47290598.0,47223130.0,1.191863290994661
4892,2396,47223130.0,47223804.68,6712.9812406709425,47223130.0,47290598.0,47223130.0,1.1922731660015415
4894,2397,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1927597500034608
4896,2398,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1932887500006473
4898,2399,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.193828957999358
4900,2400,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1942862080031773
4902,2401,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1948073329986073
4904,2402,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1954576249991078
4906,2403,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1958932499983348
4908,2404,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1963943330047186
4910,2405,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1968774160050089
4912,2406,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.19742425000004
4914,2407,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1978363749949494
4916,2408,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1983127080020495
4918,2409,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1987817909976002
4920,2410,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1993281659961212
4922,2411,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.1998768329940503
4924,2412,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2003608329978306
4926,2413,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2009304160019383
4928,2414,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2014063749957131
4930,2415,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2017462910007453
4932,2416,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2021544159943005
4934,2417,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2026547080022283
4936,2418,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2031173750001471
4938,2419,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.203580500005046
4940,2420,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2040411250054603
4942,2421,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2044635829952313
4944,2422,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2049833329947433
4946,2423,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2055077499971958
4948,2424,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2059142910002265
4950,2425,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2064519580017077
4952,2426,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2069337910070317
4954,2427,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2074842909933068
4956,2428,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2079084160068305
4958,2429,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2083804580033757
4960,2430,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2088561249984195
4962,2431,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.209331291000126
4964,2432,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2098705829994287
4966,2433,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2103373749996535
4968,2434,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2107397079962539
4970,2435,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.211279541006661
4972,2436,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.211820374999661
4974,2437,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2123585829976946
4976,2438,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2127807910001138
4978,2439,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.213329791004071
4980,2440,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2138160830072593
4982,2441,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2143554579961346
4984,2442,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2148359999991953
4986,2443,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.215386915995623
4988,2444,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.215865499994834
4990,2445,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2162814579933183
4992,2446,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2167748329957249
4994,2447,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.217247041000519
4996,2448,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.2176658749958733
4998,2449,47223130.0,47223130.0,0.0,47223130.0,47223130.0,47223130.0,1.218141541001387
