evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
5722,2811,47672674.0,47798588.12,90397.37997478466,47763490.0,47911652.0,47672674.0,1.395922541996697
5724,2812,47672674.0,47797020.44,89780.25828190961,47763490.0,47911652.0,47672674.0,1.396401792007964
5726,2813,47672674.0,47794630.66,89877.69553478993,47763490.0,47911652.0,47672674.0,1.396798208996188
5728,2814,47672674.0,47792240.88,89911.5311582758,47763490.0,47911652.0,47672674.0,1.397328250008286
5730,2815,47672674.0,47789851.1,89881.83698005957,47763490.0,47911652.0,47672674.0,1.397826750006061
5732,2816,47672674.0,47787461.32,89788.54996990207,47763490.0,47911652.0,47672674.0,1.398294792001252
5734,2817,47672674.0,47785071.54,89631.47156879888,47763490.0,47911652.0,47672674.0,1.3987622919958085
5736,2818,47672674.0,47782681.76,89410.26556599863,47763490.0,47911652.0,47672674.0,1.3992973340064054
5738,2819,47672674.0,47780291.98,89124.45447058622,47763490.0,47911652.0,47672674.0,1.3998260000080336
5740,2820,47672674.0,47778073.9,88586.1294340711,47763490.0,47911652.0,47672674.0,1.4003013750043465
5742,2821,47672674.0,47776506.22,87589.9042935406,47759187.0,47911652.0,47672674.0,1.4008050419943174
5744,2822,47672674.0,47774116.44,87128.91463966713,47754884.0,47911652.0,47672674.0,1.40124000000651
5746,2823,47672674.0,47771726.66,86599.55023858034,47754884.0,47911652.0,47672674.0,1.4017279999970924
5748,2824,47672674.0,47770245.04,85452.76076077588,47754884.0,47911652.0,47672674.0,1.4022054170054616
5750,2825,47672674.0,47768677.36,84274.05907626855,47754884.0,47911652.0,47672674.0,1.4027259169961326
5752,2826,47672674.0,47767109.68,83049.04878189515,47754884.0,47911652.0,47672674.0,1.4032512090052478
5754,2827,47672674.0,47765628.06,81768.91526659994,47754884.0,47911652.0,47672674.0,1.4036497920023976
5756,2828,47672674.0,47763238.28,80954.42617671746,47754884.0,47911652.0,47672674.0,1.4040972500079079
5758,2829,47672674.0,47760848.5,80060.35619724658,47754884.0,47911652.0,47672674.0,1.4046201250021113
5760,2830,47672674.0,47758458.72,79084.0063120325,47754884.0,47911652.0,47672674.0,1.4050259170035133
5762,2831,47672674.0,47756068.94,78022.28769650629,47754884.0,47911652.0,47672674.0,1.4055515420041047
5764,2832,47672674.0,47754501.26,76439.34138944684,47754884.0,47911652.0,47672674.0,1.4060096670000348
5766,2833,47672674.0,47752933.58,74790.06087404663,47754884.0,47911652.0,47672674.0,1.4064110839972273
5768,2834,47672674.0,47750543.8,73487.02464000022,47754884.0,47911652.0,47672674.0,1.406927625008393
5770,2835,47672674.0,47748154.02,72081.27550508245,47754884.0,47911652.0,47672674.0,1.407357125004637
5772,2836,47672674.0,47745764.24,70566.67534709568,47754884.0,47911652.0,47672674.0,1.4078062500047963
5774,2837,47672674.0,47743374.46,68936.04981247765,47754884.0,47911652.0,47672674.0,1.4083290840062546
5776,2838,47672674.0,47741806.78,66842.1478828411,47754884.0,47911652.0,47672674.0,1.4087929999950575
5778,2839,47672674.0,47739417.0,64972.92597905685,47754884.0,47911652.0,47672674.0,1.4092618750000838
5780,2840,47672674.0,47737027.22,62957.66347373129,47754884.0,47911652.0,47672674.0,1.4097877500025788
5782,2841,47672674.0,47734637.44,60781.83588019039,47754884.0,47911652.0,47672674.0,1.4103883339994354
5784,2842,47672674.0,47733069.76,58161.25548664163,47754884.0,47911652.0,47672674.0,1.410875583998859
5786,2843,47672674.0,47730679.98,55628.957433692754,47754884.0,47911652.0,47672674.0,1.41129883400572
5788,2844,47672674.0,47728290.2,52867.83590842356,47754884.0,47911652.0,47672674.0,1.4118432499963092
5790,2845,47672674.0,47725900.42,49839.87505224707,47754884.0,47911652.0,47672674.0,1.4123889170004986
5792,2846,47672674.0,47723510.64,46492.968499660245,47754884.0,47911652.0,47672674.0,1.4129207920050249
5794,2847,47672674.0,47721120.86,42752.27476638407,47754884.0,47763490.0,47672674.0,1.4134678340051323
5796,2848,47672674.0,47720212.7,42807.146428020635,47754884.0,47763490.0,47672674.0,1.4140258340048604
5798,2849,47672674.0,47719304.54,42842.70140582174,47754884.0,47763490.0,47672674.0,1.4144983340083854
5800,2850,47672674.0,47718396.38,42858.98777404338,47754884.0,47763490.0,47672674.0,1.4150466669962043
5802,2851,47672674.0,47717488.22,42856.02750035986,47754884.0,47763490.0,47672674.0,1.415517292000004
5804,2852,47672674.0,47716580.06,42833.81659432649,47754884.0,47763490.0,47672674.0,1.415994958995725
5806,2853,47672674.0,47715671.9,42792.32508043937,47722364.0,47763490.0,47672674.0,1.416476458995021
5808,2854,47672674.0,47714763.74,42731.49679536629,47681259.0,47763490.0,47672674.0,1.416897874994902
5810,2855,47672674.0,47714677.68,42641.84893432273,47681259.0,47763490.0,47672674.0,1.4174290420050966
5812,2856,47672674.0,47713769.52,42559.595762290795,47672674.0,47763490.0,47672674.0,1.4179646669945214
5814,2857,47672674.0,47712861.36,42457.76246094935,47672674.0,47763490.0,47672674.0,1.4184985419997247
5816,2858,47672674.0,47711953.2,42336.207739475205,47672674.0,47763490.0,47672674.0,1.4190233749977779
5818,2859,47672674.0,47711045.04,42194.76115773615,47672674.0,47763490.0,47672674.0,1.4194939589942805
5820,2860,47672674.0,47710136.88,42033.221901082004,47672674.0,47763490.0,47672674.0,1.4200145000068005
5822,2861,47672674.0,47709228.72,41851.35730704084,47672674.0,47763490.0,47672674.0,1.4204783750028582
5824,2862,47672674.0,47708320.56,41648.90111787345,47672674.0,47763490.0,47672674.0,1.4209535419940948
5826,2863,47672674.0,47707584.1,41316.65224325417,47672674.0,47763490.0,47672674.0,1.4212936670082854
5828,2864,47672674.0,47706675.94,41075.21700826911,47672674.0,47763490.0,47672674.0,1.4217638749978505
5830,2865,47672674.0,47705767.78,40812.15067589063,47672674.0,47763490.0,47672674.0,1.4222927920054644
5832,2866,47672674.0,47704859.62,40527.03201735356,47672674.0,47763490.0,47672674.0,1.4227507089963183
5834,2867,47672674.0,47703951.46,40219.39204299836,47672674.0,47763490.0,47672674.0,1.4232819589960855
5836,2868,47672674.0,47703043.3,39888.70967216161,47672674.0,47763490.0,47672674.0,1.4238317090057535
5838,2869,47672674.0,47702135.14,39534.4067002453,47672674.0,47763490.0,47672674.0,1.4243259590002708
5840,2870,47672674.0,47701226.98,39155.84193705455,47672674.0,47763490.0,47672674.0,1.4248101669945754
5842,2871,47672674.0,47700318.82,38752.304361000264,47672674.0,47763490.0,47672674.0,1.4253360419970704
5844,2872,47672674.0,47699410.66,38323.00509621343,47672674.0,47763490.0,47672674.0,1.4258872089994838
5846,2873,47672674.0,47698502.5,37867.06797139171,47672674.0,47754884.0,47672674.0,1.4264243750076275
5848,2874,47672674.0,47697680.4,37524.94326498043,47672674.0,47754884.0,47672674.0,1.4268922500050394
5850,2875,47672674.0,47696858.3,37161.48813637581,47672674.0,47754884.0,47672674.0,1.427363124996191
5852,2876,47672674.0,47696858.3,37161.48813637581,47672674.0,47754884.0,47672674.0,1.427816958996118
5854,2877,47672674.0,47696036.2,36776.07017015276,47672674.0,47754884.0,47672674.0,1.4283481669990579
5856,2878,47672674.0,47695214.1,36367.991104678855,47672674.0,47754884.0,47672674.0,1.4288053339987528
5858,2879,47672674.0,47694392.0,35936.47895940836,47672674.0,47754884.0,47672674.0,1.4292717920034193
5860,2880,47672674.0,47693569.9,35480.67877296036,47672674.0,47754884.0,47672674.0,1.4297383340017404
5862,2881,47672674.0,47692747.8,34999.64164902263,47672674.0,47754884.0,47672674.0,1.4301854590012226
5864,2882,47672674.0,47691925.7,34492.3117246438,47672674.0,47754884.0,47672674.0,1.4307135840062983
5866,2883,47672674.0,47691103.6,33957.510565999975,47672674.0,47754884.0,47672674.0,1.4311418750003213
5868,2884,47672674.0,47691103.6,33957.510565999975,47672674.0,47754884.0,47672674.0,1.4316147500067018
5870,2885,47672674.0,47690281.5,33393.91834975345,47672674.0,47754884.0,47672674.0,1.4321356669970555
5872,2886,47672674.0,47689459.4,32800.050988375,47672674.0,47754884.0,47672674.0,1.4326053749973653
5874,2887,47672674.0,47688637.3,32174.232082677594,47672674.0,47754884.0,47672674.0,1.4330822089978028
5876,2888,47672674.0,47687815.2,31514.558200298477,47672674.0,47754884.0,47672674.0,1.4335473340033786
5878,2889,47672674.0,47686993.1,30818.85543283527,47672674.0,47754884.0,47672674.0,1.434014833997935
5880,2890,47672674.0,47686171.0,30084.62439519563,47672674.0,47754884.0,47672674.0,1.4344830000045476
5882,2891,47672674.0,47685348.9,29308.96966783377,47672674.0,47754884.0,47672674.0,1.4349579170084326
5884,2892,47672674.0,47684526.8,28488.507931444925,47672674.0,47754884.0,47672674.0,1.4354975839960389
5886,2893,47672674.0,47683704.7,27619.246342179576,47672674.0,47754884.0,47672674.0,1.4359669999976177
5888,2894,47672674.0,47682882.6,26696.41841221403,47672674.0,47754884.0,47672674.0,1.436477625000407
5890,2895,47672674.0,47682060.5,25714.257655044214,47672674.0,47754884.0,47672674.0,1.4369433340034448
5892,2896,47672674.0,47681238.4,24665.67738052211,47672674.0,47754884.0,47672674.0,1.4372822919976898
5894,2897,47672674.0,47680416.3,23541.804045357272,47672674.0,47754884.0,47672674.0,1.4376839589967858
5896,2898,47672674.0,47679594.2,22331.272645328565,47672674.0,47754884.0,47672674.0,1.4381524170021294
5898,2899,47672674.0,47678772.1,21019.116094403205,47672674.0,47754884.0,47672674.0,1.438626542003476
5900,2900,47672674.0,47677950.0,19584.918891841244,47672674.0,47754884.0,47672674.0,1.4391578750073677
5902,2901,47672674.0,47677127.9,17999.532154753357,47672674.0,47754884.0,47672674.0,1.4396790000027977
5904,2902,47672674.0,47676305.8,16218.679686090356,47672674.0,47754884.0,47672674.0,1.4401962499978254
5906,2903,47672674.0,47675483.7,14168.84917380378,47672674.0,47754884.0,47672674.0,1.4406562090007355
5908,2904,47672674.0,47674661.6,11709.624513194265,47672674.0,47754884.0,47672674.0,1.4411208340025041
5910,2905,47672674.0,47673839.5,8492.504268471108,47672674.0,47754884.0,47672674.0,1.4416054169996642
5912,2906,47452840.0,47670819.06,22039.175373783837,47672674.0,47689844.0,47452840.0,1.4420726249954896
5914,2907,47452840.0,47670647.36,21957.01926196723,47672674.0,47689844.0,47452840.0,1.442529874999309
5916,2908,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4430492090032203
5918,2909,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4435234169941396
5920,2910,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4439941669988912
5922,2911,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4444687089999206
5924,2912,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4449449999956414
5926,2913,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4453486669954145
5928,2914,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4457609999954002
5930,2915,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4462405420053983
5932,2916,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4467202920059208
5934,2917,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4472612090030452
5936,2918,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4478032500046538
5938,2919,47452840.0,47670475.66,21873.20682488967,47672674.0,47672674.0,47452840.0,1.4482799590041395
5940,2920,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4488186670059804
5942,2921,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4492909170076018
5944,2922,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4498193339968566
5946,2923,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4503627920057625
5948,2924,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.450838125005248
5950,2925,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4513177500048187
5952,2926,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4518296250025742
5954,2927,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4522674589970848
5956,2928,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4526067919941852
5958,2929,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4531115840072744
5960,2930,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4535682919959072
5962,2931,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4540788750018692
5964,2932,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.454595999995945
5966,2933,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.455005167008494
5968,2934,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4554619170085061
5970,2935,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4558649590035202
5972,2936,47452840.0,47670165.18,22059.362656423236,47672674.0,47672674.0,47452840.0,1.4563900000066496
5974,2937,47452840.0,47669854.7,22239.62655149587,47672674.0,47672674.0,47452840.0,1.4568966250080848
5976,2938,47452840.0,47669854.7,22239.62655149587,47672674.0,47672674.0,47452840.0,1.457421291997889
5978,2939,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4579029169981368
5980,2940,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4583713750034804
5982,2941,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4588470839953516
5984,2942,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.459323167000548
5986,2943,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4597933339973679
5988,2944,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.460196416999679
5990,2945,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.460605125001166
5992,2946,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4611357499961741
5994,2947,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4615485420072218
5996,2948,47452840.0,47669270.48,22914.99059763281,47672674.0,47672674.0,47452840.0,1.4620751670008758
5998,2949,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.462543083995115
6000,2950,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.4629507920035394
6002,2951,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.4634598340053344
6004,2952,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.4639921670022886
6006,2953,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.4644584170018788
6008,2954,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.464936000003945
6010,2955,47452840.0,47668686.26,23556.527184888695,47672674.0,47672674.0,47452840.0,1.4654572090075817
6012,2956,47452840.0,47666487.92,31871.842323806766,47672674.0,47672674.0,47452840.0,1.465866124999593
6014,2957,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4664047499973094
6016,2958,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.466927333996864
6018,2959,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.467451999997138
6020,2960,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.467984000002616
6022,2961,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4685043750068871
6024,2962,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4690283340023598
6026,2963,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.469554875002359
6028,2964,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4700742499990156
6030,2965,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4705877499945927
6032,2966,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4710603749990696
6034,2967,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4715883750031935
6036,2968,47452840.0,47665192.84,34144.36094839674,47672674.0,47672674.0,47452840.0,1.4719962090021
6038,2969,47452840.0,47664608.62,34509.21740369665,47672674.0,47672674.0,47452840.0,1.4724501669988967
6040,2970,47452840.0,47664608.62,34509.21740369665,47672674.0,47672674.0,47452840.0,1.4729143750009825
6042,2971,47452840.0,47663313.54,36551.900765738574,47672674.0,47672674.0,47452840.0,1.4733653340081219
6044,2972,47452840.0,47663313.54,36551.900765738574,47672674.0,47672674.0,47452840.0,1.4739005000010366
6046,2973,47452840.0,47663003.06,36602.901026508815,47672674.0,47672674.0,47452840.0,1.4744058340002084
6048,2974,47452840.0,47661707.98,38480.76233703797,47672674.0,47672674.0,47452840.0,1.4748680420016171
6050,2975,47452840.0,47660412.9,40229.48312009489,47672674.0,47672674.0,47452840.0,1.4753898750059307
6052,2976,47452840.0,47660412.9,40229.48312009489,47672674.0,47672674.0,47452840.0,1.475915500006522
6054,2977,47452840.0,47658214.56,45198.897727338444,47672674.0,47672674.0,47452840.0,1.4764411670039408
6056,2978,47452840.0,47657904.08,45205.14359133925,47672674.0,47672674.0,47452840.0,1.4769554170052288
6058,2979,47452840.0,47657593.6,45209.25638406366,47672674.0,47672674.0,47452840.0,1.4774864170030924
6060,2980,47452840.0,47657283.12,45211.23668763773,47672674.0,47672674.0,47452840.0,1.4779767090076348
6062,2981,47452840.0,47657283.12,45211.23668763773,47672674.0,47672674.0,47452840.0,1.4783838750008726
6064,2982,47452840.0,47656972.64,45211.08478227877,47672674.0,47672674.0,47452840.0,1.4788012089993572
6066,2983,47452840.0,47656972.64,45211.08478227877,47672674.0,47672674.0,47452840.0,1.4793413340084953
6068,2984,47452840.0,47654774.3,49532.26734675084,47672674.0,47672674.0,47452840.0,1.4798759590048576
6070,2985,47452840.0,47654774.3,49532.26734675084,47672674.0,47672674.0,47452840.0,1.4803265420050593
6072,2986,47452840.0,47653479.22,50726.01314899092,47672674.0,47672674.0,47452840.0,1.4808056250039954
6074,2987,47452840.0,47652184.14,51859.97345796081,47672674.0,47672674.0,47452840.0,1.481294249999337
6076,2988,47452840.0,47650889.06,52937.9903256291,47672674.0,47672674.0,47452840.0,1.481782041999395
6078,2989,47452840.0,47648690.72,56436.57135689233,47672674.0,47672674.0,47452840.0,1.482323959004134
6080,2990,47452840.0,47648690.72,56436.57135689233,47672674.0,47672674.0,47452840.0,1.4828548750083428
6082,2991,47452840.0,47646492.38,59649.61823696443,47672674.0,47672674.0,47452840.0,1.4833895420015324
6084,2992,47452840.0,47645197.3,60467.41568307679,47672674.0,47672674.0,47452840.0,1.483923916995991
6086,2993,47452840.0,47644886.82,60405.21345850538,47672674.0,47672674.0,47452840.0,1.4844682090042625
6088,2994,47452840.0,47644886.82,60405.21345850538,47672674.0,47672674.0,47452840.0,1.484973375001573
6090,2995,47452840.0,47644576.34,60341.34959448953,47672674.0,47672674.0,47452840.0,1.4855975420068717
6092,2996,47452840.0,47643281.26,61109.30390940809,47672674.0,47672674.0,47452840.0,1.4860015000012936
6094,2997,47452840.0,47643281.26,61109.30390940809,47672674.0,47672674.0,47452840.0,1.4865187499963213
6096,2998,47452840.0,47641986.18,61840.610550734375,47672674.0,47672674.0,47452840.0,1.4870375839964254
6098,2999,47452840.0,47639787.84,64558.29741911104,47672674.0,47672674.0,47452840.0,1.4874595000001136
6100,3000,47452840.0,47639787.84,64558.29741911104,47672674.0,47672674.0,47452840.0,1.4880102500028443
6102,3001,47452840.0,47639477.36,64473.99600575723,47672674.0,47672674.0,47452840.0,1.4884281669947086
6104,3002,47452840.0,47639477.36,64473.99600575723,47672674.0,47672674.0,47452840.0,1.4888934589980636
6106,3003,47452840.0,47639477.36,64473.99600575723,47672674.0,47672674.0,47452840.0,1.4893550840060925
6108,3004,47452840.0,47639166.88,64388.087101463105,47672674.0,47672674.0,47452840.0,1.4898720420023892
6110,3005,47452840.0,47636968.54,66909.96079081498,47672674.0,47672674.0,47452840.0,1.490400334005244
6112,3006,47452840.0,47634770.2,69270.44498168031,47672674.0,47672674.0,47452840.0,1.490874791998067
6114,3007,47452840.0,47633475.12,69758.60971798105,47672674.0,47672674.0,47452840.0,1.4913465419958811
6116,3008,47452840.0,47632180.04,70219.50047670805,47672674.0,47672674.0,47452840.0,1.4918253340001684
6118,3009,47452840.0,47630608.04,71050.0700418965,47672674.0,47672674.0,47452840.0,1.4922982919961214
6120,3010,47452840.0,47629312.96,71450.68841122805,47672674.0,47672674.0,47452840.0,1.4928154999943217
6122,3011,47452840.0,47629312.96,71450.68841122805,47672674.0,47672674.0,47452840.0,1.4933302919962443
6124,3012,47452840.0,47628728.74,71332.5037321164,47672674.0,47672674.0,47452840.0,1.493843125004787
6126,3013,47452840.0,47627433.66,71697.60681141596,47672674.0,47672674.0,47452840.0,1.494357208997826
6128,3014,47452840.0,47626981.12,71553.30284665832,47672674.0,47672674.0,47452840.0,1.4948816670075757
6130,3015,47452840.0,47625686.04,71885.80712935203,47672674.0,47672674.0,47452840.0,1.4953979590063682
6132,3016,47452840.0,47623487.7,73752.39263556132,47672674.0,47672674.0,47452840.0,1.4958609589957632
6134,3017,47452840.0,47621289.36,75508.91453855234,47672674.0,47672674.0,47452840.0,1.4963348339952063
6136,3018,47452840.0,47619717.36,76057.150108523,47672674.0,47672674.0,47452840.0,1.496803625006578
6138,3019,47452840.0,47617519.02,77654.96674057365,47672674.0,47672674.0,47452840.0,1.4973162920068717
6140,3020,47452840.0,47616223.94,77804.11059138457,47672674.0,47672674.0,47452840.0,1.4978371250035707
6142,3021,47452840.0,47614025.6,79269.94355946015,47672674.0,47672674.0,47452840.0,1.4982361250004033
6144,3022,47452840.0,47611827.26,80649.25840584276,47672674.0,47672674.0,47452840.0,1.4986375000007683
6146,3023,47452840.0,47610255.26,80979.3056703526,47672674.0,47672674.0,47452840.0,1.499101666995557
6148,3024,47452840.0,47610255.26,80979.3056703526,47672674.0,47672674.0,47452840.0,1.4996199589950265
6150,3025,47452840.0,47608683.26,81277.61465675774,47657150.0,47672674.0,47452840.0,1.5001267500047106
6152,3026,47452840.0,47606484.92,82481.1555105383,47641626.0,47672674.0,47452840.0,1.5006628340051975
6154,3027,47452840.0,47604286.58,83609.60463310179,47641626.0,47672674.0,47452840.0,1.5011932920024265
6156,3028,47452840.0,47602714.58,83786.65260304652,47641626.0,47672674.0,47452840.0,1.5016580840019742
6158,3029,47452840.0,47601142.58,83933.8903777467,47641626.0,47672674.0,47452840.0,1.5020652090024669
6160,3030,47452840.0,47599847.5,83819.2467130909,47641626.0,47672674.0,47452840.0,1.5025830420054263
6162,3031,47452840.0,47597649.16,84757.94051494171,47641626.0,47672674.0,47452840.0,1.503108417004114
6164,3032,47452840.0,47595450.82,85629.93310523838,47641626.0,47672674.0,47452840.0,1.5034452920081094
6166,3033,47452840.0,47594155.74,85431.32353026261,47641626.0,47672674.0,47452840.0,1.5038509589940077
6168,3034,47452840.0,47591957.4,86207.47388457684,47641626.0,47672674.0,47452840.0,1.5043853749957634
6170,3035,47452840.0,47590662.32,85957.58042975384,47641626.0,47672674.0,47452840.0,1.5048424169945065
6172,3036,47452840.0,47588463.98,86640.42761274672,47634523.0,47672674.0,47452840.0,1.5053049169946462
6174,3037,47452840.0,47586265.64,87262.57137507695,47620836.0,47672674.0,47452840.0,1.5057704170030775
6176,3038,47452840.0,47585568.78,86847.00959498606,47614252.0,47672674.0,47452840.0,1.5063127920002444
6178,3039,47452840.0,47585568.78,86847.00959498606,47614252.0,47672674.0,47452840.0,1.5067995419958606
6180,3040,47452840.0,47584273.7,86503.36760722093,47614252.0,47672674.0,47452840.0,1.5072802500071703
6182,3041,47408526.0,47581632.22,87787.13801549519,47614252.0,47672674.0,47408526.0,1.5078072500036797
6184,3042,47408526.0,47579433.88,88231.15778717629,47608620.0,47672674.0,47408526.0,1.5083385000034468
6186,3043,47408526.0,47577235.54,88618.43719265422,47573077.0,47672674.0,47408526.0,1.508851209000568
6188,3044,47399680.0,47574505.6,89832.89786843125,47543166.0,47672674.0,47399680.0,1.5093762920005247
6190,3045,47399680.0,47572307.26,90093.12779192651,47543166.0,47672674.0,47399680.0,1.5098376249952707
6192,3046,47399680.0,47570108.92,90299.1052763736,47543166.0,47672674.0,47399680.0,1.5101952090044506
6194,3047,47399680.0,47567910.58,90451.20095711057,47543166.0,47672674.0,47399680.0,1.5106752919964492
6196,3048,47399680.0,47565380.28,91022.48833250823,47543166.0,47672674.0,47399680.0,1.5112182500015479
6198,3049,47399680.0,47563181.94,91059.29060890162,47543166.0,47672674.0,47399680.0,1.5117380419978872
6200,3050,47399680.0,47561886.86,90411.49506838387,47543166.0,47672674.0,47399680.0,1.5122737089986913
6202,3051,47399680.0,47560591.78,89740.336585014,47543166.0,47672674.0,47399680.0,1.51283304199751
6204,3052,47399680.0,47558393.44,89660.33421846252,47543166.0,47672674.0,47399680.0,1.5133438750053756
6206,3053,47399680.0,47557098.36,88932.65196377764,47543166.0,47672674.0,47399680.0,1.513829125004122
6208,3054,47399680.0,47554568.06,89207.47666219689,47543166.0,47672674.0,47399680.0,1.514385709000635
6210,3055,47399680.0,47552369.72,88978.29535882108,47543166.0,47672674.0,47399680.0,1.5148677090037381
6212,3056,47399680.0,47549639.78,89432.06796575598,47543166.0,47672674.0,47399680.0,1.515429667007993
6214,3057,47399680.0,47547441.44,89081.92781393092,47543166.0,47672674.0,47399680.0,1.5159712089953246
6216,3058,47399680.0,47545243.1,88675.9242858511,47543166.0,47672674.0,47399680.0,1.5165162089979276
6218,3059,47399680.0,47543044.76,88213.28604775135,47543166.0,47672674.0,47399680.0,1.517058666999219
6220,3060,47399680.0,47540846.42,87693.1167493983,47543166.0,47672674.0,47399680.0,1.5174810419994174
6222,3061,47399680.0,47538316.12,87503.11688611783,47543166.0,47672674.0,47399680.0,1.5179874589957763
6224,3062,47399680.0,47536117.78,86859.10451847636,47543166.0,47672674.0,47399680.0,1.5185507499991218
6226,3063,47399680.0,47534545.78,85789.3845302063,47543166.0,47672674.0,47399680.0,1.519038416998228
6228,3064,47399680.0,47532347.44,85034.99334136742,47543166.0,47672674.0,47399680.0,1.5195668340020347
6230,3065,47399680.0,47530149.1,84216.48466630507,47543166.0,47672674.0,47399680.0,1.520106209005462
6232,3066,47399680.0,47527950.76,83331.96918963573,47529320.0,47672674.0,47399680.0,1.5206535839970456
6234,3067,47399680.0,47525752.42,82379.32077277404,47515474.0,47672674.0,47399680.0,1.5210792919970118
6236,3068,47399680.0,47523554.08,81356.14602126626,47515474.0,47672674.0,47399680.0,1.5215547919942765
6238,3069,47266308.0,47519490.42,83914.82058720973,47515474.0,47672674.0,47266308.0,1.5221023339981912
6240,3070,47266308.0,47519179.94,83403.3549898108,47515474.0,47672674.0,47266308.0,1.5225834169978043
6242,3071,47266308.0,47516981.6,82217.34936520393,47515474.0,47672674.0,47266308.0,1.5231437920010649
6244,3072,47266308.0,47514783.26,80954.30842279119,47515474.0,47672674.0,47266308.0,1.5236297920055222
6246,3073,47266308.0,47512584.92,79610.56569497293,47515474.0,47672674.0,47266308.0,1.5241749590059044
6248,3074,47266308.0,47509854.98,78750.10902925531,47484157.0,47672674.0,47266308.0,1.5246474589948775
