evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
4642,2271,47486090.0,47531725.64,31627.1239772193,47515336.0,47594194.0,47486090.0,1.157443375006551
4644,2272,47486090.0,47530937.06,31037.338088766566,47515336.0,47594194.0,47486090.0,1.1578863750037272
4646,2273,47486090.0,47530148.48,30415.687126376084,47515336.0,47594194.0,47486090.0,1.1583862499974202
4648,2274,47486090.0,47529359.9,29760.174298380713,47515336.0,47594194.0,47486090.0,1.1588403750065481
4650,2275,47486090.0,47528571.32,29068.508877092405,47515336.0,47594194.0,47486090.0,1.1593535830033943
4652,2276,47486090.0,47527782.74,28338.043785208607,47515336.0,47594194.0,47486090.0,1.1598613329988439
4654,2277,47486090.0,47526994.16,27565.694730487023,47515336.0,47594194.0,47486090.0,1.1603027500095777
4656,2278,47486090.0,47526205.58,26747.833735530807,47515336.0,47594194.0,47486090.0,1.160810750006931
4658,2279,47486090.0,47525417.0,25880.146372847274,47515336.0,47594194.0,47486090.0,1.1613119160028873
4660,2280,47486090.0,47524628.42,24957.436290284306,47515336.0,47594194.0,47486090.0,1.1617572079994716
4662,2281,47486090.0,47523839.84,23973.351022633444,47515336.0,47594194.0,47486090.0,1.1622714160039322
4664,2282,47486090.0,47523051.26,22919.98637635721,47515336.0,47594194.0,47486090.0,1.1627734159992542
4666,2283,47486090.0,47521970.22,22072.73387851174,47515336.0,47594194.0,47486090.0,1.163269291006145
4668,2284,47486090.0,47521181.64,20853.323649490507,47515336.0,47586174.0,47486090.0,1.1637644580041524
4670,2285,47486090.0,47520473.26,19810.62723621845,47515336.0,47586174.0,47486090.0,1.1642631660070037
4672,2286,47456170.0,47519173.22,19721.918456164454,47515336.0,47586174.0,47456170.0,1.1647129580087494
4674,2287,47456170.0,47518464.84,18539.3760071476,47515336.0,47586174.0,47456170.0,1.1651589579996653
4676,2288,47456170.0,47517756.46,17247.00708611207,47515336.0,47586174.0,47456170.0,1.1656012080056826
4678,2289,47456170.0,47517048.08,15817.915149399429,47515336.0,47586174.0,47456170.0,1.1661144999961834
4680,2290,47456170.0,47516339.7,14210.912056233406,47515336.0,47586174.0,47456170.0,1.166618290997576
4682,2291,47456170.0,47515338.86,12701.593982662174,47515336.0,47586174.0,47456170.0,1.1671286250057165
4684,2292,47456170.0,47514630.48,10519.150011745247,47515336.0,47586174.0,47456170.0,1.167643416003557
4686,2293,47456170.0,47513922.1,7679.253856332658,47515336.0,47520850.0,47456170.0,1.1681448750023264
4688,2294,47456170.0,47513866.96,7649.04781776137,47515336.0,47515336.0,47456170.0,1.1686646660091355
4690,2295,47456170.0,47513866.96,7649.04781776137,47515336.0,47515336.0,47456170.0,1.1691647910047323
4692,2296,47456170.0,47513866.96,7649.04781776137,47515336.0,47515336.0,47456170.0,1.1696721659973264
4694,2297,47456170.0,47513866.96,7649.04781776137,47515336.0,47515336.0,47456170.0,1.1701766250043875
4696,2298,47456170.0,47513343.68,9169.452977010134,47515336.0,47515336.0,47456170.0,1.1706263750093058
4698,2299,47456170.0,47513343.68,9169.452977010134,47515336.0,47515336.0,47456170.0,1.1711378330073785
4700,2300,47456170.0,47513343.68,9169.452977010134,47515336.0,47515336.0,47456170.0,1.1716573750018142
4702,2301,47456170.0,47513343.68,9169.452977010134,47515336.0,47515336.0,47456170.0,1.1721656660083681
4704,2302,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1726734160038177
4706,2303,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.173190458008321
4708,2304,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1737060410086997
4710,2305,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1741764580074232
4712,2306,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1746278750069905
4714,2307,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1750763750023907
4716,2308,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1755971660022624
4718,2309,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1761082500015618
4720,2310,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1766218330012634
4722,2311,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1771359160047723
4724,2312,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1776432909973664
4726,2313,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.178161582996836
4728,2314,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1786810830089962
4730,2315,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.179195749995415
4732,2316,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1796945829992183
4734,2317,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1801354580093175
4736,2318,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1805763750016922
4738,2319,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1810177080042195
4740,2320,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1814760830020532
4742,2321,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1819820829987293
4744,2322,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1824261660076445
4746,2323,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1829189999989467
4748,2324,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.1834179160068743
4750,2325,47456170.0,47513051.22,9559.355228863504,47515336.0,47515336.0,47456170.0,1.183922625001287
4752,2326,47456170.0,47512758.76,9925.35194249554,47515336.0,47515336.0,47456170.0,1.184437165997224
4754,2327,47456170.0,47512758.76,9925.35194249554,47515336.0,47515336.0,47456170.0,1.1849592910002684
4756,2328,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1854657079966273
4758,2329,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1859103750030044
4760,2330,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1863508749956964
4762,2331,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1868583750037942
4764,2332,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1873046249966137
4766,2333,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1877463330019964
4768,2334,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1882660830015084
4770,2335,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1887061250017723
4772,2336,47456170.0,47512466.3,10269.999234177189,47515336.0,47515336.0,47456170.0,1.1891466250090161
4774,2337,47456170.0,47512173.84,10595.380675294302,47515336.0,47515336.0,47456170.0,1.1896476660040207
4776,2338,47456170.0,47512173.84,10595.380675294302,47515336.0,47515336.0,47456170.0,1.1900923750072252
4778,2339,47456170.0,47512173.84,10595.380675294302,47515336.0,47515336.0,47456170.0,1.1906750409980305
4780,2340,47456170.0,47511881.38,10903.221236662126,47515336.0,47515336.0,47456170.0,1.1911783749965252
4782,2341,47456170.0,47511881.38,10903.221236662126,47515336.0,47515336.0,47456170.0,1.191665833001025
4784,2342,47456170.0,47511881.38,10903.221236662126,47515336.0,47515336.0,47456170.0,1.1921412500087172
4786,2343,47456170.0,47511881.38,10903.221236662126,47515336.0,47515336.0,47456170.0,1.1926994579989696
4788,2344,47456170.0,47511881.38,10903.221236662126,47515336.0,47515336.0,47456170.0,1.1934164160047658
4790,2345,47456170.0,47511588.92,11194.968035398762,47515336.0,47515336.0,47456170.0,1.1939090829982888
4792,2346,47456170.0,47510997.26,12471.944860862723,47515336.0,47515336.0,47456170.0,1.1944515829964075
4794,2347,47456170.0,47510473.98,13346.049256600245,47515336.0,47515336.0,47456170.0,1.194913915998768
4796,2348,47456170.0,47509950.7,14146.978793721291,47515336.0,47515336.0,47456170.0,1.1953815410088282
4798,2349,47456170.0,47509950.7,14146.978793721291,47515336.0,47515336.0,47456170.0,1.1959327910008142
4800,2350,47456170.0,47509950.7,14146.978793721291,47515336.0,47515336.0,47456170.0,1.1964489160018275
4802,2351,47456170.0,47509950.7,14146.978793721291,47515336.0,47515336.0,47456170.0,1.196925166004803
4804,2352,47456170.0,47509950.7,14146.978793721291,47515336.0,47515336.0,47456170.0,1.1973896660056198
4806,2353,47456170.0,47509658.24,14333.694276856892,47515336.0,47515336.0,47456170.0,1.1979240829969058
4808,2354,47456170.0,47509658.24,14333.694276856892,47515336.0,47515336.0,47456170.0,1.1983955000032438
4810,2355,47456170.0,47509066.58,15277.181633521284,47515336.0,47515336.0,47456170.0,1.1988632499997038
4812,2356,47456170.0,47509066.58,15277.181633521284,47515336.0,47515336.0,47456170.0,1.1993926249997457
4814,2357,47456170.0,47508543.3,15935.473897879532,47515336.0,47515336.0,47456170.0,1.19973162500537
4816,2358,47456170.0,47508020.02,16551.094650191568,47515336.0,47515336.0,47456170.0,1.2001982910005609
4818,2359,47456170.0,47507428.36,17318.709035906806,47515336.0,47515336.0,47456170.0,1.2007268330053193
4820,2360,47456170.0,47507428.36,17318.709035906806,47515336.0,47515336.0,47456170.0,1.2011899579956662
4822,2361,47456170.0,47507135.9,17429.288516459874,47515336.0,47515336.0,47456170.0,1.2016467079956783
4824,2362,47456170.0,47506843.44,17534.293484665985,47515336.0,47515336.0,47456170.0,1.202122083006543
4826,2363,47456170.0,47506320.16,18046.3804762728,47515336.0,47515336.0,47456170.0,1.20259333300055
4828,2364,47456170.0,47506320.16,18046.3804762728,47515336.0,47515336.0,47456170.0,1.203095625009155
4830,2365,47456170.0,47506027.7,18134.66447084147,47515336.0,47515336.0,47456170.0,1.20357304099889
4832,2366,47456170.0,47506027.7,18134.66447084147,47515336.0,47515336.0,47456170.0,1.2040451250068145
4834,2367,47456170.0,47506027.7,18134.66447084147,47515336.0,47515336.0,47456170.0,1.2044965000095544
4836,2368,47456170.0,47506027.7,18134.66447084147,47515336.0,47515336.0,47456170.0,1.2049582909967285
4838,2369,47456170.0,47505436.04,18775.181807865403,47515336.0,47515336.0,47456170.0,1.2054373749997467
4840,2370,47456170.0,47504912.76,19216.00696456993,47515336.0,47515336.0,47456170.0,1.2059109160036314
4842,2371,47456170.0,47504912.76,19216.00696456993,47515336.0,47515336.0,47456170.0,1.2064557080011582
4844,2372,47456170.0,47504620.3,19277.60136609324,47515336.0,47515336.0,47456170.0,1.2069875830056844
4846,2373,47456170.0,47504620.3,19277.60136609324,47515336.0,47515336.0,47456170.0,1.2073311660060426
4848,2374,47456170.0,47504620.3,19277.60136609324,47515336.0,47515336.0,47456170.0,1.2078116250049789
4850,2375,47456170.0,47504620.3,19277.60136609324,47515336.0,47515336.0,47456170.0,1.2082809580024332
4852,2376,47456170.0,47504620.3,19277.60136609324,47515336.0,47515336.0,47456170.0,1.2086964580084896
4854,2377,47430830.0,47503775.24,20596.44652609765,47515336.0,47515336.0,47430830.0,1.2091037909995066
4856,2378,47430830.0,47503775.24,20596.44652609765,47515336.0,47515336.0,47430830.0,1.209587500008638
4858,2379,47430830.0,47503775.24,20596.44652609765,47515336.0,47515336.0,47430830.0,1.2100400409981376
4860,2380,47430830.0,47503251.96,20957.646680827507,47515336.0,47515336.0,47430830.0,1.2105813750094967
4862,2381,47430830.0,47502728.68,21299.874539010787,47515336.0,47515336.0,47430830.0,1.211120457999641
4864,2382,47430830.0,47502137.02,21758.26866916576,47515336.0,47515336.0,47430830.0,1.2116595410043374
4866,2383,47430830.0,47502137.02,21758.26866916576,47515336.0,47515336.0,47430830.0,1.2121297499979846
4868,2384,47430830.0,47502137.02,21758.26866916576,47515336.0,47515336.0,47430830.0,1.212596666009631
4870,2385,47430830.0,47501613.74,22061.66595822718,47515336.0,47515336.0,47430830.0,1.2131286660005571
4872,2386,47430830.0,47501022.08,22475.216887798877,47515336.0,47515336.0,47430830.0,1.213655250001466
4874,2387,47430830.0,47500430.42,22865.990473705704,47515336.0,47515336.0,47430830.0,1.2141839579999214
4876,2388,47430830.0,47499838.76,23235.13596737493,47515336.0,47515336.0,47430830.0,1.2146529160090722
4878,2389,47430830.0,47499247.1,23583.668997634784,47515336.0,47515336.0,47430830.0,1.2151852910028538
4880,2390,47430830.0,47498954.64,23563.668566469016,47515336.0,47515336.0,47430830.0,1.2157230410084594
4882,2391,47430830.0,47498662.18,23540.017916892084,47515336.0,47515336.0,47430830.0,1.2162557499977993
4884,2392,47430830.0,47498662.18,23540.017916892084,47515336.0,47515336.0,47430830.0,1.216790916005266
4886,2393,47430830.0,47498138.9,23744.276454547948,47515336.0,47515336.0,47430830.0,1.2173303750023479
4888,2394,47430830.0,47498138.9,23744.276454547948,47515336.0,47515336.0,47430830.0,1.2177377080079168
4890,2395,47430830.0,47497846.44,23710.74627518923,47515336.0,47515336.0,47430830.0,1.2182480409974232
4892,2396,47430830.0,47497846.44,23710.74627518923,47515336.0,47515336.0,47430830.0,1.218674457995803
4894,2397,47430830.0,47497553.98,23673.555875693874,47515336.0,47515336.0,47430830.0,1.2192170409980463
4896,2398,47430830.0,47496962.32,23959.372318522866,47515336.0,47515336.0,47430830.0,1.2196329580037855
4898,2399,47430830.0,47496370.66,24227.374452969518,47515336.0,47515336.0,47430830.0,1.2200494580029044
4900,2400,47430830.0,47495847.38,24376.744666497205,47515336.0,47515336.0,47430830.0,1.2204655410023406
4902,2401,47430830.0,47495554.92,24316.54065103834,47515336.0,47515336.0,47430830.0,1.2208780829969328
4904,2402,47430830.0,47494963.26,24546.749187059373,47515336.0,47515336.0,47430830.0,1.2214258750027511
4906,2403,47430830.0,47494371.6,24760.684945291803,47515336.0,47515336.0,47430830.0,1.2219570410088636
4908,2404,47430830.0,47494079.14,24683.937579332844,47515336.0,47515336.0,47430830.0,1.2223678750015097
4910,2405,47430830.0,47494079.14,24683.937579332844,47515336.0,47515336.0,47430830.0,1.2228559159993893
4912,2406,47430830.0,47493786.68,24603.47463627038,47515336.0,47515336.0,47430830.0,1.223384041004465
4914,2407,47430830.0,47493494.22,24519.25953677231,47515336.0,47515336.0,47430830.0,1.2239200830081245
4916,2408,47430830.0,47492902.56,24698.26648018844,47500713.0,47515336.0,47430830.0,1.2244651660003
4918,2409,47430830.0,47492310.9,24861.909076134925,47486090.0,47515336.0,47430830.0,1.2249426659982419
4920,2410,47430830.0,47491719.24,25010.48891130279,47486090.0,47515336.0,47430830.0,1.2254916250094539
4922,2411,47430830.0,47491195.96,25058.263569497387,47486090.0,47515336.0,47430830.0,1.2259653329965658
4924,2412,47430830.0,47490604.3,25179.501086995348,47486090.0,47515336.0,47430830.0,1.226417958008824
4926,2413,47430830.0,47490012.64,25286.317520556448,47486090.0,47515336.0,47430830.0,1.2268943750095787
4928,2414,47430830.0,47489420.98,25378.894960175076,47486090.0,47515336.0,47430830.0,1.2274250830087112
4930,2415,47430830.0,47488829.32,25457.388749390615,47486090.0,47515336.0,47430830.0,1.227905040999758
4932,2416,47430830.0,47488237.66,25521.92883315052,47486090.0,47515336.0,47430830.0,1.2284492909966502
4934,2417,47430830.0,47487646.0,25572.62086060011,47486090.0,47515336.0,47430830.0,1.2289057500020135
4936,2418,47430830.0,47487054.34,25609.547065194263,47486090.0,47515336.0,47430830.0,1.2293580830009887
4938,2419,47430830.0,47486462.68,25632.7669395561,47486090.0,47515336.0,47430830.0,1.2298036660067737
4940,2420,47430830.0,47485871.02,25642.317718170485,47486090.0,47515336.0,47430830.0,1.2303153749962803
4942,2421,47430830.0,47485279.36,25638.21467712602,47486090.0,47515336.0,47430830.0,1.2307605000096373
4944,2422,47430830.0,47484756.08,25553.284496393026,47486090.0,47515336.0,47430830.0,1.231278541003121
4946,2423,47430830.0,47484164.42,25523.33464936743,47486090.0,47515336.0,47430830.0,1.231729291001102
4948,2424,47430830.0,47483572.76,25479.61443158824,47486090.0,47515336.0,47430830.0,1.2322349160094745
4950,2425,47430830.0,47482981.1,25422.052797325396,47486090.0,47515336.0,47430830.0,1.2327424160030205
4952,2426,47422670.0,47482054.44,25909.99733628701,47486090.0,47515336.0,47422670.0,1.2332475000002887
4954,2427,47422670.0,47481531.16,25760.53544502521,47486090.0,47515336.0,47422670.0,1.2336931659956463
4956,2428,47422670.0,47481007.88,25599.50716216232,47486090.0,47515336.0,47422670.0,1.2342083749972517
4958,2429,47422670.0,47480416.22,25482.73356591871,47486090.0,47515336.0,47422670.0,1.2346529579954222
4960,2430,47422670.0,47479824.56,25351.617895637348,47474549.0,47515336.0,47422670.0,1.2351112909964286
4962,2431,47422670.0,47478897.9,25727.449246864715,47463008.0,47515336.0,47422670.0,1.235631250005099
4964,2432,47422670.0,47478306.24,25562.46870437987,47463008.0,47515336.0,47422670.0,1.2360783750045812
4966,2433,47422670.0,47477714.58,25382.62879734091,47463008.0,47515336.0,47422670.0,1.236578541007475
4968,2434,47422670.0,47477122.92,25187.611239528054,47463008.0,47515336.0,47422670.0,1.2370221250021132
4970,2435,47422670.0,47476531.26,24977.06051825154,47463008.0,47515336.0,47422670.0,1.2375220829999307
4972,2436,47422670.0,47475939.6,24750.580219461524,47463008.0,47515336.0,47422670.0,1.237964625004679
4974,2437,47422670.0,47475347.94,24507.7287229233,47463008.0,47515336.0,47422670.0,1.2384118330082856
4976,2438,47422670.0,47474756.28,24248.0141455254,47463008.0,47515336.0,47422670.0,1.2389323329989566
4978,2439,47422670.0,47474164.62,23970.888380191504,47463008.0,47515336.0,47422670.0,1.239438707998488
4980,2440,47422670.0,47473572.96,23675.740038241678,47463008.0,47515336.0,47422670.0,1.2399027079954976
4982,2441,47422670.0,47473280.5,23336.246084364124,47463008.0,47515336.0,47422670.0,1.240351415995974
4984,2442,47422670.0,47472688.84,23010.244697838396,47463008.0,47515336.0,47422670.0,1.2408676659979392
4986,2443,47422670.0,47471762.18,23139.6565075543,47463008.0,47515336.0,47422670.0,1.2413770830025896
4988,2444,47422670.0,47471170.52,22771.430008007843,47463008.0,47515336.0,47422670.0,1.2418925000092713
4990,2445,47422670.0,47470578.86,22381.515203855164,47463008.0,47515336.0,47422670.0,1.2424101250071544
4992,2446,47422670.0,47469987.2,21968.75731396749,47463008.0,47515336.0,47422670.0,1.2428765000076964
4994,2447,47422670.0,47469060.54,21990.717057622292,47459589.0,47515336.0,47422670.0,1.2433982500078855
4996,2448,47422670.0,47468468.88,21528.795911188343,47456170.0,47515336.0,47422670.0,1.243909208002151
4998,2449,47422670.0,47467877.22,21040.11280748276,47456170.0,47515336.0,47422670.0,1.2444328749988927
5000,2450,47422670.0,47466950.56,20970.007572874172,47456170.0,47515336.0,47422670.0,1.2449472080043051
5002,2451,47422670.0,47466358.9,20424.050840859167,47456170.0,47515336.0,47422670.0,1.245399040999473
5004,2452,47422670.0,47465513.84,20126.181715725415,47456170.0,47515336.0,47422670.0,1.2459122910076985
5006,2453,47422670.0,47464922.18,19513.168017715627,47456170.0,47515336.0,47422670.0,1.2464390410023043
5008,2454,47422670.0,47464330.52,18861.71091416683,47456170.0,47515336.0,47422670.0,1.2469364580028923
5010,2455,47422670.0,47463738.86,18167.67536093707,47456170.0,47515336.0,47422670.0,1.247442416002741
5012,2456,47422670.0,47463147.2,17425.974702150812,47456170.0,47515336.0,47422670.0,1.2479486250085756
5014,2457,47422670.0,47462555.54,16630.23263542636,47456170.0,47515336.0,47422670.0,1.2483937500073807
5016,2458,47422670.0,47461628.88,16240.58903444084,47456170.0,47486090.0,47422670.0,1.2489015000028303
5018,2459,47422670.0,47461076.28,16338.715114769584,47456170.0,47486090.0,47422670.0,1.2493438329984201
5020,2460,47422670.0,47460777.08,16150.78774901088,47456170.0,47486090.0,47422670.0,1.2497864580072928
5022,2461,47422670.0,47460477.88,15955.03798007388,47456170.0,47486090.0,47422670.0,1.2502987909974763
5024,2462,47422670.0,47459925.28,16015.243712213685,47456170.0,47486090.0,47422670.0,1.2508003749971977
5026,2463,47422670.0,47459626.08,15801.696303675757,47456170.0,47486090.0,47422670.0,1.2512999580067117
5028,2464,47422670.0,47459326.88,15579.478158962833,47456170.0,47486090.0,47422670.0,1.2517461660027038
5030,2465,47422670.0,47458774.28,15600.411812564435,47456170.0,47486090.0,47422670.0,1.2522495000011986
5032,2466,47422670.0,47458475.08,15358.69998514197,47456170.0,47486090.0,47422670.0,1.252759541006526
5034,2467,47422670.0,47458175.88,15107.198299671581,47456170.0,47486090.0,47422670.0,1.2532801659981487
5036,2468,47422670.0,47457876.68,14845.409203440637,47456170.0,47486090.0,47422670.0,1.2537958750035614
5038,2469,47422670.0,47457324.08,14813.376468368038,47456170.0,47486090.0,47422670.0,1.254300875007175
5040,2470,47422670.0,47457024.88,14528.76936376925,47456170.0,47486090.0,47422670.0,1.2548109159979504
5042,2471,47422670.0,47456725.68,14232.185874896377,47456170.0,47486090.0,47422670.0,1.2553235000086715
5044,2472,47422670.0,47456426.48,13922.860663297613,47456170.0,47486090.0,47422670.0,1.2558254580071662
5046,2473,47422670.0,47455792.28,14001.41402293354,47456170.0,47486090.0,47422670.0,1.2563340830092784
5048,2474,47422670.0,47455158.08,14050.93309903652,47456170.0,47486090.0,47422670.0,1.2567788750020554
5050,2475,47422670.0,47454605.48,13909.495756841801,47456170.0,47486090.0,47422670.0,1.2572284159978153
5052,2476,47422670.0,47453971.28,13905.31773824676,47456170.0,47486090.0,47422670.0,1.2577303330035647
5054,2477,47422670.0,47453337.08,13872.1747146437,47456170.0,47486090.0,47422670.0,1.2581766250077635
5056,2478,47383798.0,47452314.16,15133.412198655004,47456170.0,47486090.0,47383798.0,1.2586889160011197
5058,2479,47383798.0,47451679.96,15033.21800807798,47456170.0,47486090.0,47383798.0,1.2591948750050506
5060,2480,47383798.0,47450657.04,16099.390508910577,47456170.0,47486090.0,47383798.0,1.2597007500007749
5062,2481,47383798.0,47450357.84,15711.455529466391,47456170.0,47463008.0,47383798.0,1.2602043750084704
5064,2482,47383798.0,47450289.46,15671.078635129108,47456170.0,47463008.0,47383798.0,1.2607328750018496
5066,2483,47383798.0,47450221.08,15630.298291254712,47456170.0,47463008.0,47383798.0,1.2612335000012536
5068,2484,47383798.0,47450152.7,15589.111331631446,47456170.0,47463008.0,47383798.0,1.2617405000055442
5070,2485,47383798.0,47450152.7,15589.111331631446,47456170.0,47463008.0,47383798.0,1.262198915996123
5072,2486,47383798.0,47449830.92,15652.409709485626,47456170.0,47463008.0,47383798.0,1.2626520830090158
5074,2487,47383798.0,47449762.54,15609.572027073644,47456170.0,47463008.0,47383798.0,1.2631629999959841
5076,2488,47383798.0,47449359.16,15782.321076901204,47456170.0,47463008.0,47383798.0,1.2636700000002747
5078,2489,47383798.0,47448955.78,15942.996814639333,47456170.0,47463008.0,47383798.0,1.2641787080065114
5080,2490,47383798.0,47448552.4,16091.960894807069,47456170.0,47463008.0,47383798.0,1.2646864160051337
5082,2491,47383798.0,47448484.02,16044.848525293095,47456170.0,47463008.0,47383798.0,1.2651954159955494
5084,2492,47383798.0,47448080.64,16181.119402266335,47456170.0,47463008.0,47383798.0,1.2657098330091685
5086,2493,47383798.0,47447677.26,16306.276557583586,47456170.0,47463008.0,47383798.0,1.266229500004556
5088,2494,47383798.0,47447355.48,16318.060503920191,47456170.0,47463008.0,47383798.0,1.2667406249966007
5090,2495,47383798.0,47447287.1,16266.572060209859,47456170.0,47463008.0,47383798.0,1.2672536659956677
5092,2496,47383798.0,47446883.72,16371.536284710732,47456170.0,47463008.0,47383798.0,1.2677695410093293
5094,2497,47383798.0,47446561.94,16367.680139726584,47456170.0,47463008.0,47383798.0,1.2682853750011418
5096,2498,47383798.0,47446158.56,16454.2321852586,47456170.0,47456170.0,47383798.0,1.2688068330025999
5098,2499,47383798.0,47445823.56,16587.476209670956,47456170.0,47456170.0,47383798.0,1.269316500009154
5100,2500,47383798.0,47445099.84,17664.139070285877,47456170.0,47456170.0,47383798.0,1.2698359159985557
5102,2501,47383798.0,47444764.84,17768.372938859655,47456170.0,47456170.0,47383798.0,1.2702783749991795
5104,2502,47383798.0,47444041.12,18736.5974847516,47456170.0,47456170.0,47383798.0,1.2707853330066428
5106,2503,47383798.0,47443317.4,19630.526035743416,47456170.0,47456170.0,47383798.0,1.2712876250006957
5108,2504,47383798.0,47443064.0,19626.53304075888,47456170.0,47456170.0,47383798.0,1.2717937910056207
5110,2505,47383798.0,47442340.28,20447.10110899831,47456170.0,47456170.0,47383798.0,1.2722464160033269
5112,2506,47383798.0,47442005.28,20492.1523115948,47456170.0,47456170.0,47383798.0,1.2727532910066657
5114,2507,47383798.0,47442005.28,20492.1523115948,47456170.0,47456170.0,47383798.0,1.2732747080008266
5116,2508,47383798.0,47441670.28,20531.63946112439,47456170.0,47456170.0,47383798.0,1.2737379580066772
5118,2509,47383798.0,47441335.28,20565.594607538096,47456170.0,47456170.0,47383798.0,1.2742577500030166
5120,2510,47383798.0,47441000.28,20594.045114100336,47456170.0,47456170.0,47383798.0,1.2747657500003697
5122,2511,47383798.0,47440746.88,20561.702860064874,47456170.0,47456170.0,47383798.0,1.275275791005697
5124,2512,47383798.0,47440411.88,20580.583303337156,47456170.0,47456170.0,47383798.0,1.275784958008444
5126,2513,47383798.0,47440076.88,20593.997759191876,47456170.0,47456170.0,47383798.0,1.2762977500096895
5128,2514,47383798.0,47439353.16,21276.094831862356,47456170.0,47456170.0,47383798.0,1.2767479580070358
5130,2515,47383798.0,47439325.1,21255.738030705965,47456170.0,47456170.0,47383798.0,1.2772617080045165
5132,2516,47383798.0,47438990.1,21251.602086195762,47456170.0,47456170.0,47383798.0,1.277777708004578
5134,2517,47383798.0,47438990.1,21251.602086195762,47456170.0,47456170.0,47383798.0,1.2782927910011495
5136,2518,47383798.0,47438655.1,21242.18287347136,47456170.0,47456170.0,47383798.0,1.2787400000088383
5138,2519,47383798.0,47438320.1,21227.47335954046,47456170.0,47456170.0,47383798.0,1.2792482079967158
5140,2520,47383798.0,47437985.1,21207.46253633376,47454767.0,47456170.0,47383798.0,1.279690750001464
5142,2521,47383798.0,47437261.38,21801.105677822856,47442097.0,47456170.0,47383798.0,1.28019812500861
5144,2522,47383798.0,47437261.38,21801.105677822856,47442097.0,47456170.0,47383798.0,1.2806969579978613
5146,2523,47383798.0,47436537.66,22355.590107272947,47430830.0,47456170.0,47383798.0,1.2812065000034636
5148,2524,47383798.0,47436202.66,22309.84124202591,47430830.0,47456170.0,47383798.0,1.2816665830032434
5150,2525,47383798.0,47435478.94,22818.430770681844,47430830.0,47456170.0,47383798.0,1.2821747499983758
5152,2526,47383798.0,47435143.94,22758.03259590776,47430830.0,47456170.0,47383798.0,1.282683833007468
5154,2527,47383798.0,47434808.94,22692.528780116154,47430830.0,47456170.0,47383798.0,1.2831920000026003
5156,2528,47383798.0,47434473.94,22621.87497172593,47430830.0,47456170.0,47383798.0,1.283634166000411
5158,2529,47383798.0,47434138.94,22546.02275427753,47430830.0,47456170.0,47383798.0,1.2841535000043223
5160,2530,47383798.0,47433803.94,22464.91947095293,47430830.0,47456170.0,47383798.0,1.2845957079989603
5162,2531,47383798.0,47433468.94,22378.50802972352,47430830.0,47456170.0,47383798.0,1.2850382909964537
5164,2532,47383798.0,47433133.94,22286.726687344642,47430830.0,47456170.0,47383798.0,1.285501500009559
5166,2533,47383798.0,47432798.94,22189.508810165218,47430830.0,47456170.0,47383798.0,1.285946916003013
5168,2534,47383798.0,47432463.94,22086.78260943409,47426750.0,47456170.0,47383798.0,1.2864587500080233
