evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2908,1404,48410748.0,48428957.84,24161.43362249848,48410748.0,48463906.0,48410748.0,0.7103367080126191
2910,1405,48410748.0,48428426.26,23970.701726324158,48410748.0,48463906.0,48410748.0,0.7108755000081146
2912,1406,48410748.0,48427894.68,23766.553246476444,48410748.0,48463906.0,48410748.0,0.7114211670123041
2914,1407,48410748.0,48427882.46,23748.34141721059,48410748.0,48462684.0,48410748.0,0.7118797920120414
2916,1408,48410748.0,48427363.1,23548.63925134529,48410748.0,48462684.0,48410748.0,0.7122727920068428
2918,1409,48410748.0,48426843.74,23335.67293849483,48410748.0,48462684.0,48410748.0,0.7127885830122977
2920,1410,48410748.0,48426324.38,23109.07576636504,48410748.0,48462684.0,48410748.0,0.7133192080073059
2922,1411,48410748.0,48425805.02,22868.442545123184,48410748.0,48462684.0,48410748.0,0.7138529580115573
2924,1412,48410748.0,48425285.66,22613.32519742287,48410748.0,48462684.0,48410748.0,0.714388708001934
2926,1413,48410748.0,48424766.3,22343.22758488576,48410748.0,48462684.0,48410748.0,0.7150690420094179
2928,1414,48410748.0,48424246.94,22057.599409645645,48410748.0,48462684.0,48410748.0,0.7156017080124002
2930,1415,48410748.0,48423727.58,21755.82898681639,48410748.0,48462684.0,48410748.0,0.7161302500026068
2932,1416,48410748.0,48423208.22,21437.23462743271,48410748.0,48462684.0,48410748.0,0.7166592499997932
2934,1417,48410748.0,48422688.86,21101.054296418464,48410748.0,48462684.0,48410748.0,0.7171359170024516
2936,1418,48410748.0,48422169.5,20746.433109091307,48410748.0,48462684.0,48410748.0,0.717612458000076
2938,1419,48410748.0,48421650.14,20372.40809183833,48410748.0,48462684.0,48410748.0,0.718126542007667
2940,1420,48410748.0,48421130.78,19977.88944187048,48410748.0,48462684.0,48410748.0,0.7185972920124186
2942,1421,48410748.0,48420611.42,19561.637253144225,48410748.0,48462684.0,48410748.0,0.7190667500108248
2944,1422,48410748.0,48420092.06,19122.23229323397,48410748.0,48462684.0,48410748.0,0.7196059170091758
2946,1423,48410748.0,48419572.7,18658.03886023394,48410748.0,48462684.0,48410748.0,0.7201505420089234
2948,1424,48410748.0,48419053.34,18167.15692463738,48410748.0,48462684.0,48410748.0,0.7207016250031302
2950,1425,48338828.0,48417814.78,19334.84591900334,48410748.0,48462684.0,48338828.0,0.721178375009913
2952,1426,48338828.0,48417295.42,18813.11926990312,48410748.0,48462684.0,48338828.0,0.7217208330112044
2954,1427,48338828.0,48416776.06,18261.740798631436,48410748.0,48462684.0,48338828.0,0.722189583000727
2956,1428,48338828.0,48416256.7,17677.936183559435,48410748.0,48462684.0,48338828.0,0.7225285419990541
2958,1429,48338828.0,48415737.34,17058.37649966725,48410748.0,48462684.0,48338828.0,0.723059292009566
2960,1430,48338828.0,48415217.98,16399.009734724837,48410748.0,48462684.0,48338828.0,0.7235983749997104
2962,1431,48338828.0,48414698.62,15694.819595509853,48410748.0,48462684.0,48338828.0,0.7240625000122236
2964,1432,48338828.0,48414179.26,14939.469012397996,48410748.0,48462684.0,48338828.0,0.724577875007526
2966,1433,48338828.0,48413659.9,14124.752634648157,48410748.0,48462684.0,48338828.0,0.7250403750076657
2968,1434,48338828.0,48413140.54,13239.71563094918,48410748.0,48462684.0,48338828.0,0.7255729169992264
2970,1435,48338828.0,48412621.18,12269.149659515935,48410748.0,48462684.0,48338828.0,0.7260411250026664
2972,1436,48338828.0,48412101.82,11190.82334449079,48410748.0,48462684.0,48338828.0,0.7265097500057891
2974,1437,48338828.0,48411582.46,9969.832058184333,48410748.0,48462684.0,48338828.0,0.7270254580071196
2976,1438,48338828.0,48411063.1,8545.238778992662,48410748.0,48431434.0,48338828.0,0.7275584580056602
2978,1439,48338828.0,48410856.24,8296.358956940087,48410748.0,48431434.0,48338828.0,0.7280256670055678
2980,1440,48338828.0,48410649.38,8034.454304780134,48410748.0,48431434.0,48338828.0,0.7284222080052132
2982,1441,48338828.0,48410442.52,7758.20584217769,48410748.0,48431434.0,48338828.0,0.7289601670054253
2984,1442,48338828.0,48410235.66,7466.021543258495,48410748.0,48431434.0,48338828.0,0.7294917920080479
2986,1443,48338828.0,48410028.8,7155.94964767081,48410748.0,48410748.0,48338828.0,0.7299925000115763
2988,1444,48338828.0,48410028.8,7155.94964767081,48410748.0,48410748.0,48338828.0,0.7305256670078961
2990,1445,48338828.0,48410028.8,7155.94964767081,48410748.0,48410748.0,48338828.0,0.7310592080029892
2992,1446,48338828.0,48410028.8,7155.94964767081,48410748.0,48410748.0,48338828.0,0.7315880420064786
2994,1447,48338828.0,48410028.8,7155.94964767081,48410748.0,48410748.0,48338828.0,0.7321129170013592
2996,1448,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7325732500030426
2998,1449,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7330502080003498
3000,1450,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7335887500084937
3002,1451,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.734011417007423
3004,1452,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7344090000115102
3006,1453,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7349288330005948
3008,1454,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7353978330065729
3010,1455,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7358019170060288
3012,1456,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7363259580015438
3014,1457,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7368425419990672
3016,1458,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7372436250007013
3018,1459,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7377060830040136
3020,1460,48338828.0,48409309.6,10068.8,48410748.0,48410748.0,48338828.0,0.7381045420042938
3022,1461,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7386433330102591
3024,1462,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7391732079995563
3026,1463,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7396348330075853
3028,1464,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7400640420091804
3030,1465,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7405266670102719
3032,1466,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7409757499990519
3034,1467,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7414434579986846
3036,1468,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7419309170072665
3038,1469,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7423937080020551
3040,1470,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7427948330005165
3042,1471,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7433221250103088
3044,1472,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7438507920014672
3046,1473,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7443212920043152
3048,1474,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7447860000102082
3050,1475,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7452511670126114
3052,1476,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7457769169996027
3054,1477,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7462374169990653
3056,1478,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7467621250107186
3058,1479,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7472178330062889
3060,1480,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7476800830045249
3062,1481,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7482195420016069
3064,1482,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7487626250076573
3066,1483,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7492346670042025
3068,1484,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7497587079997174
3070,1485,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.75022883299971
3072,1486,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7507116670021787
3074,1487,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7512507080100477
3076,1488,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7517921250109794
3078,1489,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7523333330027526
3080,1490,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7528127500117989
3082,1491,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7533545420010341
3084,1492,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7538291250093607
3086,1493,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7543710419995477
3088,1494,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7548889580066316
3090,1495,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7552970830001868
3092,1496,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7558199170016451
3094,1497,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7562859169993317
3096,1498,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7568145830009598
3098,1499,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.757343083008891
3100,1500,48338828.0,48408590.4,12268.632940959646,48410748.0,48410748.0,48338828.0,0.7578226670011645
3102,1501,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7583676670037676
3104,1502,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7588925000018207
3106,1503,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7593617500097025
3108,1504,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7598301250109216
3110,1505,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7602780000015628
3112,1506,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7607852920045843
3114,1507,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.7613174580037594
3116,1508,48338828.0,48408590.24,12268.604906117078,48410748.0,48410748.0,48338828.0,0.761710792008671
3118,1509,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7622367920121178
3120,1510,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.762711000003037
3122,1511,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7632294170034584
3124,1512,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7636908330023289
3126,1513,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7641435830009868
3128,1514,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7646785420074593
3130,1515,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7652081670094049
3132,1516,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7657363750040531
3134,1517,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7662056250119349
3136,1518,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7665971670066938
3138,1519,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7671379579987843
3140,1520,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7676741250033956
3142,1521,48338828.0,48407871.04,14093.351614090954,48410748.0,48410748.0,48338828.0,0.7680655000003753
3144,1522,48338828.0,48407870.88,14093.319042212877,48410748.0,48410748.0,48338828.0,0.7685266670014244
3146,1523,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7689883330021985
3148,1524,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7694439580081962
3150,1525,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7700257920078002
3152,1526,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7704853750037728
3154,1527,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7708826669986593
3156,1528,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7713545420119772
3158,1529,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7718196250061737
3160,1530,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7722847080003703
3162,1531,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7728071669989731
3164,1532,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7733014170080423
3166,1533,48201696.0,48405780.36,24884.722240571635,48410748.0,48410748.0,48201696.0,0.7738244170031976
3168,1534,48201696.0,48405575.66,24927.17304638454,48410748.0,48410748.0,48201696.0,0.7742927920044167
3170,1535,48201696.0,48405575.66,24927.17304638454,48410748.0,48410748.0,48201696.0,0.7748117500013905
3172,1536,48201696.0,48405575.66,24927.17304638454,48410748.0,48410748.0,48201696.0,0.7751671250007348
3174,1537,48201696.0,48404856.46,25790.14690901158,48410748.0,48410748.0,48201696.0,0.7756355000019539
3176,1538,48201696.0,48404856.46,25790.14690901158,48410748.0,48410748.0,48201696.0,0.7761727920005796
3178,1539,48201696.0,48404137.26,26605.73061978189,48410748.0,48410748.0,48201696.0,0.7765160420094617
3180,1540,48201696.0,48404137.26,26605.73061978189,48410748.0,48410748.0,48201696.0,0.7770604170073057
3182,1541,48201696.0,48404137.26,26605.73061978189,48410748.0,48410748.0,48201696.0,0.7776000420126365
3184,1542,48201696.0,48402046.74,33359.88978717406,48410748.0,48410748.0,48201696.0,0.7780769580131164
3186,1543,48201696.0,48399956.22,38847.89625799061,48410748.0,48410748.0,48201696.0,0.7785409170028288
3188,1544,48201696.0,48399237.02,39304.50053975499,48410748.0,48410748.0,48201696.0,0.7790610830124933
3190,1545,48201696.0,48399237.02,39304.50053975499,48410748.0,48410748.0,48201696.0,0.7795785000053002
3192,1546,48201696.0,48398517.82,39742.8482171019,48410748.0,48410748.0,48201696.0,0.7800580830080435
3194,1547,48201696.0,48398517.82,39742.8482171019,48410748.0,48410748.0,48201696.0,0.7805919170059497
3196,1548,48201696.0,48397798.62,40163.537056086076,48410748.0,48410748.0,48201696.0,0.7809975000127451
3198,1549,48136582.0,48395056.96,47814.82375287396,48410748.0,48410748.0,48136582.0,0.7815305000112858
3200,1550,48136582.0,48395056.96,47814.82375287396,48410748.0,48410748.0,48136582.0,0.7819963330111932
3202,1551,48136582.0,48395056.96,47814.82375287396,48410748.0,48410748.0,48136582.0,0.7824759170034667
3204,1552,48136582.0,48395056.96,47814.82375287396,48410748.0,48410748.0,48136582.0,0.7830062080029165
3206,1553,48136582.0,48394337.76,48113.35567118967,48410748.0,48410748.0,48136582.0,0.7834792500070762
3208,1554,48136582.0,48394337.76,48113.35567118967,48410748.0,48410748.0,48136582.0,0.784024375010631
3210,1555,48136582.0,48394337.76,48113.35567118967,48410748.0,48410748.0,48136582.0,0.7845086670131423
3212,1556,48136582.0,48394337.76,48113.35567118967,48410748.0,48410748.0,48136582.0,0.7850431670085527
3214,1557,48136582.0,48391596.1,54489.13334555797,48410748.0,48410748.0,48136582.0,0.7855168750102166
3216,1558,48136582.0,48389505.58,57633.739302110196,48410748.0,48410748.0,48136582.0,0.7859862500044983
3218,1559,48136582.0,48387415.06,60543.287087805205,48410748.0,48410748.0,48136582.0,0.7864540000009583
3220,1560,48136582.0,48387415.06,60543.287087805205,48410748.0,48410748.0,48136582.0,0.7868687500013039
3222,1561,48136582.0,48387415.06,60543.287087805205,48410748.0,48410748.0,48136582.0,0.7873347080021631
3224,1562,48136582.0,48385324.54,63250.22347081786,48410748.0,48410748.0,48136582.0,0.7878169169998728
3226,1563,48136582.0,48385324.54,63250.22347081786,48410748.0,48410748.0,48136582.0,0.7882881670084316
3228,1564,48136582.0,48384605.34,63365.836849239204,48410748.0,48410748.0,48136582.0,0.7886998330068309
3230,1565,48136582.0,48382514.82,65867.92000365276,48410748.0,48410748.0,48136582.0,0.7891736250021495
3232,1566,48136582.0,48382514.82,65867.92000365276,48410748.0,48410748.0,48136582.0,0.789587292005308
3234,1567,48136582.0,48380424.3,68214.33825721686,48410748.0,48410748.0,48136582.0,0.7900323750072857
3236,1568,48136582.0,48377682.64,72326.16849516086,48410748.0,48410748.0,48136582.0,0.7905817499995464
3238,1569,48136582.0,48377682.64,72326.16849516086,48410748.0,48410748.0,48136582.0,0.7910697500046808
3240,1570,48136582.0,48377682.64,72326.16849516086,48410748.0,48410748.0,48136582.0,0.7915448330022627
3242,1571,48136582.0,48376963.44,72351.37214128285,48410748.0,48410748.0,48136582.0,0.7920237500075018
3244,1572,48136582.0,48376963.28,72351.29744656691,48410748.0,48410748.0,48136582.0,0.79256158300268
3246,1573,48136582.0,48376963.28,72351.29744656691,48410748.0,48410748.0,48136582.0,0.7930393749993527
3248,1574,48136582.0,48376244.08,72369.34376041833,48410748.0,48410748.0,48136582.0,0.7933843330101809
3250,1575,48136582.0,48374153.56,74335.16502844666,48410748.0,48410748.0,48136582.0,0.7939208750030957
3252,1576,48136582.0,48373897.62,74252.74285126173,48410748.0,48410748.0,48136582.0,0.7944483750034124
3254,1577,48136582.0,48373897.62,74252.74285126173,48410748.0,48410748.0,48136582.0,0.7948470420087688
3256,1578,48136582.0,48371807.1,76105.54527306143,48410748.0,48410748.0,48136582.0,0.7953952079988085
3258,1579,48136582.0,48369065.44,79515.29325561467,48410748.0,48410748.0,48136582.0,0.7958547500020359
3260,1580,48136582.0,48369065.28,79515.2093982126,48410748.0,48410748.0,48136582.0,0.7963203330000397
3262,1581,48136582.0,48369065.28,79515.2093982126,48410748.0,48410748.0,48136582.0,0.7967851670109667
3264,1582,48136582.0,48366974.76,81123.66189455701,48410748.0,48410748.0,48136582.0,0.7972426250053104
3266,1583,48136582.0,48366974.76,81123.66189455701,48410748.0,48410748.0,48136582.0,0.7977054580114782
3268,1584,48136582.0,48366974.6,81123.57557627745,48410748.0,48410748.0,48136582.0,0.7982391250116052
3270,1585,48136582.0,48366974.6,81123.57557627745,48410748.0,48410748.0,48136582.0,0.7987853330123471
3272,1586,48136582.0,48364232.94,84173.41748198417,48410748.0,48410748.0,48136582.0,0.7992479170061415
3274,1587,48136582.0,48361491.28,87030.22755227979,48410748.0,48410748.0,48136582.0,0.7997720000130357
3276,1588,48136582.0,48361491.28,87030.22755227979,48410748.0,48410748.0,48136582.0,0.8003099170018686
3278,1589,48136582.0,48358749.62,89712.44844443606,48410748.0,48410748.0,48136582.0,0.8007127080054488
3280,1590,48136582.0,48358749.62,89712.44844443606,48410748.0,48410748.0,48136582.0,0.8011815000063507
3282,1591,48136582.0,48356659.1,90904.19799079688,48410748.0,48410748.0,48136582.0,0.8016468749992782
3284,1592,48136582.0,48355939.9,90757.80602212682,48410748.0,48410748.0,48136582.0,0.8021539580076933
3286,1593,48136582.0,48353849.38,91872.09374285318,48410748.0,48410748.0,48136582.0,0.8026216670114081
3288,1594,48136582.0,48351758.86,92926.00989873825,48410748.0,48410748.0,48136582.0,0.8030272920004791
3290,1595,48136582.0,48349668.34,93921.58684223985,48410748.0,48410748.0,48136582.0,0.8035715830046684
3292,1596,48136582.0,48348949.14,93726.27757134284,48410748.0,48410748.0,48136582.0,0.8040287920011906
3294,1597,48136582.0,48346207.48,95863.99448369342,48410748.0,48410748.0,48136582.0,0.8045622500067111
3296,1598,48136582.0,48345488.28,95646.63072874861,48410748.0,48410748.0,48136582.0,0.8050876250053989
3298,1599,48136582.0,48343397.76,96478.39956810228,48410748.0,48410748.0,48136582.0,0.8056226250046166
3300,1600,48136582.0,48341307.24,97258.13410169043,48410748.0,48410748.0,48136582.0,0.8060851670015836
3302,1601,48136582.0,48338565.58,99108.68779690102,48410748.0,48410748.0,48136582.0,0.8065397500031395
3304,1602,48136582.0,48337846.38,98842.86731603651,48410740.0,48410748.0,48136582.0,0.8070037080033217
3306,1603,48136582.0,48335755.86,99487.51149335479,48410732.0,48410748.0,48136582.0,0.8075246670050547
3308,1604,48136582.0,48333665.34,100084.3490226339,48410732.0,48410748.0,48136582.0,0.8080371670075692
3310,1605,48136582.0,48331574.82,100634.23049682249,48410732.0,48410748.0,48136582.0,0.8085768750024727
3312,1606,48136582.0,48330822.24,100320.24388458394,48410732.0,48410748.0,48136582.0,0.8090916250075679
3314,1607,48136582.0,48328080.58,101833.42315145652,48400505.0,48410748.0,48136582.0,0.8096135420055361
3316,1608,48136582.0,48325990.06,102259.8034136405,48387716.0,48410748.0,48136582.0,0.8100799170060782
3318,1609,48136582.0,48325270.86,101913.48874737043,48361991.0,48410748.0,48136582.0,0.8105408750125207
3320,1610,48136582.0,48323180.34,102282.12434440535,48338828.0,48410748.0,48136582.0,0.8110715420043562
3322,1611,48136582.0,48320438.68,103564.5919944534,48338828.0,48410748.0,48136582.0,0.811586542011355
3324,1612,48136582.0,48319719.48,103183.96873763677,48338828.0,48410748.0,48136582.0,0.8120367920055287
3326,1613,48136582.0,48319719.48,103183.96873763677,48338828.0,48410748.0,48136582.0,0.8124932920036372
3328,1614,48136582.0,48317628.96,103435.9445954761,48338828.0,48410748.0,48136582.0,0.8130147920019226
3330,1615,48136582.0,48315538.44,103645.150955201,48338828.0,48410748.0,48136582.0,0.8134737500076881
3332,1616,48136582.0,48312796.78,104711.06000796477,48338828.0,48410748.0,48136582.0,0.813937208004063
3334,1617,48136582.0,48310055.12,105695.13451595393,48338828.0,48410748.0,48136582.0,0.8144718330004252
3336,1618,48136582.0,48307964.6,105750.26058842598,48338828.0,48410748.0,48136582.0,0.8148837920016376
3338,1619,48136582.0,48305874.08,105764.0450292707,48338828.0,48410748.0,48136582.0,0.8153665830031969
3340,1620,48136582.0,48303783.56,105736.50400711384,48338828.0,48410748.0,48136582.0,0.8158428750029998
3342,1621,48136582.0,48301693.04,105667.60520896837,48338828.0,48410748.0,48136582.0,0.8163407920073951
3344,1622,48136582.0,48298951.38,106357.00636693192,48338828.0,48410748.0,48136582.0,0.8168211670126766
3346,1623,48136582.0,48298198.8,105828.22067747335,48338828.0,48410748.0,48136582.0,0.8173023749986896
3348,1624,48136582.0,48295457.14,106426.60507796159,48338828.0,48410748.0,48136582.0,0.8178563330002362
3350,1625,48136582.0,48294737.94,105886.71073726106,48338828.0,48410748.0,48136582.0,0.8183350000035716
3352,1626,48136582.0,48291996.28,106395.62248777717,48338828.0,48410748.0,48136582.0,0.8187478750041919
3354,1627,48136582.0,48289254.62,106831.77457692818,48338828.0,48410748.0,48136582.0,0.8192875000095228
3356,1628,48136582.0,48286512.96,107196.0551272219,48338828.0,48410748.0,48136582.0,0.8197556250088383
3358,1629,48136582.0,48284422.44,106790.54113715503,48338828.0,48410748.0,48136582.0,0.8202483750064857
3360,1630,48136582.0,48282331.92,106342.39309961762,48337159.0,48410748.0,48136582.0,0.8206672500091372
3362,1631,48136582.0,48279590.26,106530.3307343613,48335490.0,48410748.0,48136582.0,0.821224750005058
3364,1632,48136582.0,48276848.6,106647.47893635367,48268593.0,48410748.0,48136582.0,0.8215597080125008
3366,1633,48136582.0,48274106.94,106694.07088248344,48201696.0,48410748.0,48136582.0,0.8219796670018695
3368,1634,48136582.0,48271365.28,106670.19902653973,48201696.0,48410748.0,48136582.0,0.8223805830057245
3370,1635,48136582.0,48268623.62,106575.8160190932,48201696.0,48410748.0,48136582.0,0.8228743330109864
3372,1636,48136582.0,48265881.96,106410.73423672256,48201696.0,48410748.0,48136582.0,0.8233308330090949
3374,1637,48136582.0,48263140.3,106174.62390962352,48201696.0,48410748.0,48136582.0,0.8238520420127315
3376,1638,48136582.0,48260398.64,105867.00980376464,48201696.0,48410748.0,48136582.0,0.8243583750008838
3378,1639,48136582.0,48257656.98,105487.26637902604,48201696.0,48410748.0,48136582.0,0.8248187499993946
3380,1640,48136582.0,48254915.32,105034.61130664311,48201696.0,48410748.0,48136582.0,0.8253384999989066
3382,1641,48136582.0,48252173.66,104508.09718602862,48201696.0,48410748.0,48136582.0,0.8258645830064779
3384,1642,48136582.0,48249432.0,103906.60125054615,48201696.0,48410748.0,48136582.0,0.8263340420089662
3386,1643,48136582.0,48247341.48,102736.4115003517,48201696.0,48410748.0,48136582.0,0.8268693749996601
3388,1644,48136582.0,48244599.82,101994.67272719492,48201696.0,48410748.0,48136582.0,0.8273360000021057
3390,1645,48136582.0,48242509.3,100702.02674916727,48201696.0,48410748.0,48136582.0,0.8278685830009636
3392,1646,48136582.0,48239767.64,99812.54840404786,48201696.0,48410748.0,48136582.0,0.8284111250104615
3394,1647,48136582.0,48237025.98,98839.05122632251,48201696.0,48410748.0,48136582.0,0.8288170830055606
3396,1648,48136582.0,48234284.32,97779.02574999203,48201696.0,48410748.0,48136582.0,0.8292366670066258
3398,1649,48136582.0,48231542.66,96629.62437474544,48201696.0,48410748.0,48136582.0,0.8297651250031777
3400,1650,48136582.0,48228801.0,95387.61627108626,48201696.0,48410748.0,48136582.0,0.8302966670016758
3402,1651,48136582.0,48226710.48,93652.15836364691,48201696.0,48410748.0,48136582.0,0.830761250006617
3404,1652,48136582.0,48223968.82,92226.58731628097,48201696.0,48410748.0,48136582.0,0.8312334580114111
3406,1653,48136582.0,48221227.16,90695.79180278652,48201696.0,48410732.0,48136582.0,0.831715542008169
3408,1654,48136582.0,48218485.66,89054.69114967724,48201696.0,48410732.0,48136582.0,0.8321782920102123
3410,1655,48136582.0,48215744.16,87296.72236856548,48201696.0,48410732.0,48136582.0,0.832654541998636
3412,1656,48136582.0,48213002.66,85414.6697723781,48201696.0,48410732.0,48136582.0,0.8331822920008563
3414,1657,48136582.0,48210261.16,83400.13335633463,48201696.0,48410732.0,48136582.0,0.8337288330076262
3416,1658,48136582.0,48207519.66,81243.25837190676,48201696.0,48390278.0,48136582.0,0.8342600830073934
3418,1659,48136582.0,48204982.7,79437.68798567842,48201696.0,48385154.0,48136582.0,0.834774875009316
3420,1660,48136582.0,48202496.98,77629.48571747467,48201696.0,48338828.0,48136582.0,0.8352925420040265
3422,1661,48136582.0,48200474.52,76680.0696664368,48201696.0,48338828.0,48136582.0,0.8356996250076918
3424,1662,48136582.0,48198452.06,75664.71057525036,48201696.0,48338828.0,48136582.0,0.8361628330021631
3426,1663,48136582.0,48196429.6,74580.71520118321,48201696.0,48338828.0,48136582.0,0.8366396250057733
3428,1664,48136582.0,48194407.14,73425.04371466454,48201696.0,48338828.0,48136582.0,0.8371617080119904
3430,1665,48136582.0,48192384.68,72194.25406621776,48169139.0,48338828.0,48136582.0,0.8376848750049248
3432,1666,48136582.0,48190362.22,70884.43346004539,48136582.0,48338828.0,48136582.0,0.8382057920098305
3434,1667,48136582.0,48188339.76,69491.11313558303,48136582.0,48338828.0,48136582.0,0.8386749170022085
