evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
3904,1902,47580652.0,47594349.58,13426.313931366269,47607510.0,47607510.0,47580652.0,0.9622384169924771
3906,1903,47580652.0,47594081.0,13429.0,47594081.0,47607510.0,47580652.0,0.962712708991603
3908,1904,47580652.0,47593812.42,13426.313931366269,47580652.0,47607510.0,47580652.0,0.9631252919934923
3910,1905,47580652.0,47593543.84,13418.252499278735,47580652.0,47607510.0,47580652.0,0.9636612920003245
3912,1906,47580652.0,47593275.26,13404.806005772707,47580652.0,47607510.0,47580652.0,0.9641972499957774
3914,1907,47580652.0,47593006.68,13385.958222615218,47580652.0,47607510.0,47580652.0,0.9647317920025671
3916,1908,47580652.0,47592738.1,13361.686292904798,47580652.0,47607510.0,47580652.0,0.965156999998726
3918,1909,47580652.0,47592469.52,13331.960591360898,47580652.0,47607510.0,47580652.0,0.9655670419888338
3920,1910,47580652.0,47592200.94,13296.744541292805,47580652.0,47607510.0,47580652.0,0.9660619170026621
3922,1911,47580652.0,47591932.36,13255.994385575154,47580652.0,47607510.0,47580652.0,0.9665367089910433
3924,1912,47580652.0,47591663.78,13209.658908223179,47580652.0,47607510.0,47580652.0,0.9670504999958212
3926,1913,47580652.0,47591395.2,13157.679102334117,47580652.0,47607510.0,47580652.0,0.9675187499960884
3928,1914,47580652.0,47591126.62,13099.987779215673,47580652.0,47607510.0,47580652.0,0.9679460839979583
3930,1915,47580652.0,47590858.04,13036.509112427299,47580652.0,47607510.0,47580652.0,0.9684157500014408
3932,1916,47580652.0,47590589.46,12967.158109177197,47580652.0,47607510.0,47580652.0,0.9689571670023724
3934,1917,47580652.0,47590320.88,12891.84,47580652.0,47607510.0,47580652.0,0.9694102089997614
3936,1918,47580652.0,47590052.3,12810.449535828162,47580652.0,47607510.0,47580652.0,0.9699195419962052
3938,1919,47580652.0,47589783.72,12722.870179389556,47580652.0,47607510.0,47580652.0,0.9703887499927077
3940,1920,47580652.0,47589515.14,12628.973175218958,47580652.0,47607510.0,47580652.0,0.9708557499980088
3942,1921,47580652.0,47589246.56,12528.616479340406,47580652.0,47607510.0,47580652.0,0.9713255419919733
3944,1922,47580652.0,47588977.98,12421.64352570142,47580652.0,47607510.0,47580652.0,0.9718012919911416
3946,1923,47580652.0,47588709.4,12307.881801512394,47580652.0,47607510.0,47580652.0,0.9723278750025202
3948,1924,47580652.0,47588440.82,12187.141197491725,47580652.0,47607510.0,47580652.0,0.9727904589963146
3950,1925,47580652.0,47588172.24,12059.212091276944,47580652.0,47607510.0,47580652.0,0.9732519589888398
3952,1926,47580652.0,47587903.66,11923.86311244808,47580652.0,47607510.0,47580652.0,0.9737787499907427
3954,1927,47580652.0,47587635.08,11780.83852506264,47580652.0,47607510.0,47580652.0,0.9743286669981899
3956,1928,47580652.0,47587366.5,11629.855147421227,47580652.0,47607510.0,47580652.0,0.9747879999922588
3958,1929,47580652.0,47587097.92,11470.598707722278,47580652.0,47607510.0,47580652.0,0.9753287499916041
3960,1930,47580652.0,47586829.34,11302.719506578936,47580652.0,47607510.0,47580652.0,0.975796166996588
3962,1931,47580652.0,47586560.76,11125.827220589039,47580652.0,47607510.0,47580652.0,0.9762651249911869
3964,1932,47580652.0,47586292.18,10939.484631718258,47580652.0,47607510.0,47580652.0,0.9767829999909736
3966,1933,47580652.0,47586023.6,10743.199999999999,47580652.0,47607510.0,47580652.0,0.9771222089912044
3968,1934,47580652.0,47585755.02,10536.417704305386,47580652.0,47607510.0,47580652.0,0.9776569999958156
3970,1935,47580652.0,47585486.44,10318.506646138288,47580652.0,47607510.0,47580652.0,0.9781538340030238
3972,1936,47580652.0,47585217.86,10088.745726818574,47580652.0,47607510.0,47580652.0,0.9786220419919118
3974,1937,47580652.0,47584949.28,9846.305441209915,47580652.0,47607510.0,47580652.0,0.9790898749924963
3976,1938,47580652.0,47584680.7,9590.224236690194,47580652.0,47607510.0,47580652.0,0.9794303340022452
3978,1939,47580652.0,47584412.12,9319.377690897607,47580652.0,47607510.0,47580652.0,0.9799524169939104
3980,1940,47580652.0,47584143.54,9032.437641545055,47580652.0,47607510.0,47580652.0,0.9803509999910602
3982,1941,47580652.0,47583874.96,8727.816938868506,47580652.0,47607510.0,47580652.0,0.9808074589964235
3984,1942,47580652.0,47583606.38,8403.59309198155,47580652.0,47607510.0,47580652.0,0.9813390420022188
3986,1943,47580652.0,47583337.8,8057.4,47580652.0,47607510.0,47580652.0,0.9818408749997616
3988,1944,47580652.0,47583069.22,7686.269721496898,47580652.0,47607510.0,47580652.0,0.9824207089986885
3990,1945,47580652.0,47582800.64,7286.392747471138,47580652.0,47607510.0,47580652.0,0.9829973339947173
3992,1946,47580652.0,47582532.06,6852.738567638487,47580652.0,47607510.0,47580652.0,0.9835517500032438
3994,1947,47580652.0,47582263.48,6378.421595473288,47580652.0,47607510.0,47580652.0,0.9841075839940459
3996,1948,47580652.0,47581994.9,5853.56539128077,47580652.0,47607510.0,47580652.0,0.9846375420020195
3998,1949,47580652.0,47581726.32,5263.071640933647,47580652.0,47607510.0,47580652.0,0.9851194999937434
4000,1950,47580652.0,47581457.74,4581.631584097525,47580652.0,47607510.0,47580652.0,0.9856568749964936
4002,1951,47580652.0,47581189.16,3760.12,47580652.0,47607510.0,47580652.0,0.9862139999895589
4004,1952,47580652.0,47580920.58,2672.3372585809598,47580652.0,47607510.0,47580652.0,0.9866234590008389
4006,1953,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9870445419946918
4008,1954,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.987602875000448
4010,1955,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9879571670026053
4012,1956,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9884852089890046
4014,1957,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9889523339952575
4016,1958,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9894187500030966
4018,1959,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9898822089890018
4020,1960,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9903452500002459
4022,1961,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9908683749963529
4024,1962,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9913981249992503
4026,1963,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9919185420003487
4028,1964,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.992377624992514
4030,1965,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.992832958989311
4032,1966,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9932274169987068
4034,1967,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9937454589962726
4036,1968,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9941387500002747
4038,1969,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9944726669928059
4040,1970,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9950116669933777
4042,1971,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9955279999994673
4044,1972,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9959981669962872
4046,1973,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9966525420022663
4048,1974,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9971076669899048
4050,1975,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9975723749957979
4052,1976,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9980415839963825
4054,1977,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9985645839915378
4056,1978,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9990909170010127
4058,1979,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,0.9994973339926219
4060,1980,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.000035459001083
4062,1981,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0005673749983544
4064,1982,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0010845840006368
4066,1983,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0016174589982256
4068,1984,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0020078340021428
4070,1985,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0025477919989498
4072,1986,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.003016499991645
4074,1987,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0034758749970933
4076,1988,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0039457499951823
4078,1989,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0044136249925941
4080,1990,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0049414999957662
4082,1991,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.005470709002111
4084,1992,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0059960840007989
4086,1993,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0064682090014685
4088,1994,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.006803416996263
4090,1995,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0073226669919677
4092,1996,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.007765208996716
4094,1997,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0081727919896366
4096,1998,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0086366670002462
4098,1999,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0089715419890126
4100,2000,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0094403339899145
4102,2001,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0099723339953925
4104,2002,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0104859169950942
4106,2003,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0109121249988675
4108,2004,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0113902919983957
4110,2005,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.011919750002562
4112,2006,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0124399170017568
4114,2007,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.012901708993013
4116,2008,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0133671249932377
4118,2009,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0138334999937797
4120,2010,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0141682499961462
4122,2011,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0146323340013623
4124,2012,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0151433749997523
4126,2013,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.015620874997694
4128,2014,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0160751249932218
4130,2015,47580652.0,47580652.0,0.0,47580652.0,47580652.0,47580652.0,1.0165531249949709
4132,2016,47532106.0,47580166.54,4830.2660121778,47580652.0,47580652.0,47532106.0,1.0171009999903617
4134,2017,47532106.0,47580166.54,4830.2660121778,47580652.0,47580652.0,47532106.0,1.017584250002983
4136,2018,47532106.0,47580166.54,4830.2660121778,47580652.0,47580652.0,47532106.0,1.0180521250003949
4138,2019,47532106.0,47580166.54,4830.2660121778,47580652.0,47580652.0,47532106.0,1.0185308749933029
4140,2020,47532106.0,47580166.54,4830.2660121778,47580652.0,47580652.0,47532106.0,1.0190676670026733
4142,2021,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.019537375002983
4144,2022,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0200848749955185
4146,2023,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0206266250024782
4148,2024,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.021109291992616
4150,2025,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0215247919986723
4152,2026,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.021872124998481
4154,2027,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0223571669921512
4156,2028,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0228350839897757
4158,2029,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.023244916999829
4160,2030,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.023780124989571
4162,2031,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0243114170007175
4164,2032,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.0247842090029735
4166,2033,47532106.0,47579681.08,6796.439999999997,47580652.0,47580652.0,47532106.0,1.025310458993772
4168,2034,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0257692919985857
4170,2035,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0262398749910062
4172,2036,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0267861250031274
4174,2037,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0272625419893302
4176,2038,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.027747250001994
4178,2039,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0282153750013094
4180,2040,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.02868641699024
4182,2041,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0292198340030154
4184,2042,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0297012499941047
4186,2043,47532106.0,47579195.62,8281.327235147755,47580652.0,47580652.0,47532106.0,1.0301682919962332
4188,2044,47532106.0,47578710.16,9513.034324252169,47580652.0,47580652.0,47532106.0,1.0307023339992156
4190,2045,47532106.0,47578710.16,9513.034324252169,47580652.0,47580652.0,47532106.0,1.0310378750000382
4192,2046,47532106.0,47578224.7,10580.355405656279,47580652.0,47580652.0,47532106.0,1.0315690839925082
4194,2047,47532106.0,47578224.7,10580.355405656279,47580652.0,47580652.0,47532106.0,1.0320491669990588
4196,2048,47532106.0,47578224.7,10580.355405656279,47580652.0,47580652.0,47532106.0,1.0325410419900436
4198,2049,47532106.0,47578224.7,10580.355405656279,47580652.0,47580652.0,47532106.0,1.032936791991233
4200,2050,47532106.0,47578224.7,10580.355405656279,47580652.0,47580652.0,47532106.0,1.0334009999933187
4202,2051,47532106.0,47577739.24,11529.036219146854,47580652.0,47580652.0,47532106.0,1.0338019999908283
4204,2052,47532106.0,47577739.24,11529.036219146854,47580652.0,47580652.0,47532106.0,1.034267249997356
4206,2053,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0347982499952195
4208,2054,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.035302167001646
4210,2055,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0358252089936286
4212,2056,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0363017089985078
4214,2057,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0367717499902938
4216,2058,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0372565419966122
4218,2059,47532106.0,47577253.78,12386.36706026428,47580652.0,47580652.0,47532106.0,1.0377882920001866
4220,2060,47532106.0,47576768.32,13170.199654431966,47580652.0,47580652.0,47532106.0,1.0383189999993192
4222,2061,47532106.0,47576768.32,13170.199654431966,47580652.0,47580652.0,47532106.0,1.0388320839992957
4224,2062,47532106.0,47576282.86,13892.979741596107,47580652.0,47580652.0,47532106.0,1.03934562500217
4226,2063,47532106.0,47575797.4,14563.8,47580652.0,47580652.0,47532106.0,1.0398564170027385
4228,2064,47532106.0,47575311.94,15189.54614056655,47580652.0,47580652.0,47532106.0,1.040384958992945
4230,2065,47532106.0,47574826.48,15775.582735658296,47580652.0,47580652.0,47532106.0,1.0408957920008106
4232,2066,47532106.0,47574341.02,16326.186527159367,47580652.0,47580652.0,47532106.0,1.0414222499966854
4234,2067,47532106.0,47574341.02,16326.186527159367,47580652.0,47580652.0,47532106.0,1.0417581249930663
4236,2068,47532106.0,47573855.56,16844.832429157617,47580652.0,47580652.0,47532106.0,1.0422853749914793
4238,2069,47532106.0,47573370.1,17334.38922460206,47580652.0,47580652.0,47532106.0,1.0428109170024982
4240,2070,47532106.0,47573370.1,17334.38922460206,47580652.0,47580652.0,47532106.0,1.0432786669989582
4242,2071,47532106.0,47572884.64,17797.257574986095,47580652.0,47580652.0,47532106.0,1.0437392089952482
4244,2072,47532106.0,47572884.64,17797.257574986095,47580652.0,47580652.0,47532106.0,1.0442681669956073
4246,2073,47532106.0,47572399.18,18235.469880636472,47580652.0,47580652.0,47532106.0,1.0447378340031719
4248,2074,47532106.0,47571913.72,18650.764153824904,47580652.0,47580652.0,47532106.0,1.0452784590015654
4250,2075,47532106.0,47571913.72,18650.764153824904,47580652.0,47580652.0,47532106.0,1.0457471249974333
4252,2076,47532106.0,47571428.26,19044.6397301813,47580652.0,47580652.0,47532106.0,1.046225208992837
4254,2077,47532106.0,47571428.26,19044.6397301813,47580652.0,47580652.0,47532106.0,1.046783375000814
4256,2078,47532106.0,47570942.8,19418.4,47580652.0,47580652.0,47532106.0,1.0473104169941507
4258,2079,47532106.0,47570457.34,19773.18567768987,47580652.0,47580652.0,47532106.0,1.047864499996649
4260,2080,47532106.0,47569971.88,20110.001051854775,47580652.0,47580652.0,47532106.0,1.0482794169947738
4262,2081,47532106.0,47569971.88,20110.001051854775,47580652.0,47580652.0,47532106.0,1.0486840419907821
4264,2082,47532106.0,47569486.42,20429.734945505294,47580652.0,47580652.0,47532106.0,1.0490936669957591
4266,2083,47532106.0,47569000.96,20733.177632924486,47580652.0,47580652.0,47532106.0,1.0495631249941653
4268,2084,47532106.0,47569000.96,20733.177632924486,47580652.0,47580652.0,47532106.0,1.0500421670003561
4270,2085,47532106.0,47569000.96,20733.177632924486,47580652.0,47580652.0,47532106.0,1.0505176250007935
4272,2086,47532106.0,47568515.5,21021.034626059678,47580652.0,47580652.0,47532106.0,1.0510646249895217
4274,2087,47532106.0,47568030.04,21293.938008700978,47580652.0,47580652.0,47532106.0,1.051408375002211
4276,2088,47532106.0,47567544.58,21552.455829060415,47580652.0,47580652.0,47532106.0,1.0518754169897875
4278,2089,47532106.0,47567059.12,21797.099939799333,47580652.0,47580652.0,47532106.0,1.052307167003164
4280,2090,47532106.0,47566573.66,22028.332585204902,47580652.0,47580652.0,47532106.0,1.0528521669912152
4282,2091,47532106.0,47566088.2,22246.571968732613,47580652.0,47580652.0,47532106.0,1.05338916699111
4284,2092,47532106.0,47566088.2,22246.571968732613,47580652.0,47580652.0,47532106.0,1.0539226669934578
4286,2093,47532106.0,47566088.2,22246.571968732613,47580652.0,47580652.0,47532106.0,1.054409541990026
4288,2094,47532106.0,47566088.2,22246.571968732613,47580652.0,47580652.0,47532106.0,1.0549394999979995
4290,2095,47532106.0,47565602.74,22452.19698409044,47580652.0,47580652.0,47532106.0,1.0554304999968736
4292,2096,47532106.0,47565117.28,22645.551254972797,47580652.0,47580652.0,47532106.0,1.0559525419957936
4294,2097,47532106.0,47564631.82,22826.94659930671,47580652.0,47580652.0,47532106.0,1.056425417002174
4296,2098,47532106.0,47564146.36,22996.666011193884,47580652.0,47580652.0,47532106.0,1.0568968750012573
4298,2099,47532106.0,47563660.9,23154.966235993525,47580652.0,47580652.0,47532106.0,1.0574320839950815
4300,2100,47532106.0,47563175.44,23302.08,47580652.0,47580652.0,47532106.0,1.0579734589991858
4302,2101,47532106.0,47562689.98,23438.21794504863,47580652.0,47580652.0,47532106.0,1.0584890000027372
4304,2102,47532106.0,47562689.98,23438.21794504863,47580652.0,47580652.0,47532106.0,1.0590115840022918
4306,2103,47532106.0,47562204.52,23563.5703094756,47580652.0,47580652.0,47532106.0,1.0595324169989908
4308,2104,47532106.0,47561719.06,23678.308389671758,47580652.0,47580652.0,47532106.0,1.0600640420016134
4310,2105,47532106.0,47561233.6,23782.585810630437,47580652.0,47580652.0,47532106.0,1.0605182089930167
4312,2106,47532106.0,47561233.6,23782.585810630437,47580652.0,47580652.0,47532106.0,1.0610468340018997
4314,2107,47532106.0,47560748.14,23876.539629108735,47580652.0,47580652.0,47532106.0,1.0615805839915993
4316,2108,47532106.0,47560262.68,23960.29128908077,47580652.0,47580652.0,47532106.0,1.0621000419923803
4318,2109,47532106.0,47560262.68,23960.29128908077,47580652.0,47580652.0,47532106.0,1.062565583997639
4320,2110,47532106.0,47559777.22,24033.947445885784,47580652.0,47580652.0,47532106.0,1.063112292002188
4322,2111,47532106.0,47559291.76,24097.60067273088,47580652.0,47580652.0,47532106.0,1.0636311669950373
4324,2112,47532106.0,47558806.3,24151.330060888988,47580652.0,47580652.0,47532106.0,1.0641400419990532
4326,2113,47532106.0,47558320.84,24195.201722953254,47580652.0,47580652.0,47532106.0,1.064676416994189
4328,2114,47532106.0,47557835.38,24229.26920680028,47580652.0,47580652.0,47532106.0,1.0651467499992577
4330,2115,47532106.0,47557349.92,24253.57382641989,47580652.0,47580652.0,47532106.0,1.0656728339963593
4332,2116,47532106.0,47556864.46,24268.144914442884,47580652.0,47580652.0,47532106.0,1.066210584001965
4334,2117,47532106.0,47556379.0,24273.0,47556379.0,47580652.0,47532106.0,1.0666889999993145
4336,2118,47532106.0,47555893.54,24268.144914442884,47532106.0,47580652.0,47532106.0,1.0671557919995394
4338,2119,47532106.0,47555408.08,24253.573826419888,47532106.0,47580652.0,47532106.0,1.0676837089995388
4340,2120,47532106.0,47554922.62,24229.269206800273,47532106.0,47580652.0,47532106.0,1.0681547499989392
4342,2121,47532106.0,47554437.16,24195.201722953247,47532106.0,47580652.0,47532106.0,1.068622291990323
4344,2122,47532106.0,47553951.7,24151.330060888988,47532106.0,47580652.0,47532106.0,1.0690173749899259
4346,2123,47532106.0,47553466.24,24097.60067273089,47532106.0,47580652.0,47532106.0,1.069418583996594
4348,2124,47532106.0,47552980.78,24033.94744588579,47532106.0,47580652.0,47532106.0,1.069874875000096
4350,2125,47532106.0,47552495.32,23960.291289080775,47532106.0,47580652.0,47532106.0,1.0704073749948293
4352,2126,47532106.0,47552009.86,23876.539629108738,47532106.0,47580652.0,47532106.0,1.0709331249963725
4354,2127,47532106.0,47551524.4,23782.585810630433,47532106.0,47580652.0,47532106.0,1.0714698340016184
4356,2128,47532106.0,47551038.94,23678.30838967176,47532106.0,47580652.0,47532106.0,1.0719341669901041
4358,2129,47532106.0,47550553.48,23563.570309475603,47532106.0,47580652.0,47532106.0,1.0724681669962592
4360,2130,47532106.0,47550068.02,23438.217945048636,47532106.0,47580652.0,47532106.0,1.072929749992909
4362,2131,47532106.0,47549582.56,23302.08,47532106.0,47580652.0,47532106.0,1.0733990000007907
4364,2132,47532106.0,47549097.1,23154.966235993517,47532106.0,47580652.0,47532106.0,1.0738000419951277
4366,2133,47532106.0,47548611.64,22996.666011193884,47532106.0,47580652.0,47532106.0,1.074203625001246
4368,2134,47532106.0,47548126.18,22826.946599306706,47532106.0,47580652.0,47532106.0,1.0747454999946058
4370,2135,47532106.0,47547640.72,22645.551254972797,47532106.0,47580652.0,47532106.0,1.075145374998101
4372,2136,47532106.0,47547155.26,22452.196984090446,47532106.0,47580652.0,47532106.0,1.0756807500001742
4374,2137,47532106.0,47546669.8,22246.57196873262,47532106.0,47580652.0,47532106.0,1.0762123750027968
4376,2138,47532106.0,47546184.34,22028.332585204902,47532106.0,47580652.0,47532106.0,1.0767323339969153
4378,2139,47532106.0,47545698.88,21797.099939799333,47532106.0,47580652.0,47532106.0,1.0771982919977745
4380,2140,47532106.0,47545213.42,21552.45582906041,47532106.0,47580652.0,47532106.0,1.0777228340011789
4382,2141,47532106.0,47544727.96,21293.938008700978,47532106.0,47580652.0,47532106.0,1.0782436669978779
4384,2142,47532106.0,47544242.5,21021.034626059678,47532106.0,47580652.0,47532106.0,1.0787113749975106
4386,2143,47532106.0,47543757.04,20733.177632924482,47532106.0,47580652.0,47532106.0,1.0792352089920314
4388,2144,47532106.0,47543271.58,20429.73494550529,47532106.0,47580652.0,47532106.0,1.0797000839957036
4390,2145,47532106.0,47542786.12,20110.001051854775,47532106.0,47580652.0,47532106.0,1.0802142920001643
4392,2146,47532106.0,47542300.66,19773.185677689875,47532106.0,47580652.0,47532106.0,1.0807307499926537
4394,2147,47532106.0,47541815.2,19418.4,47532106.0,47580652.0,47532106.0,1.0812024589977227
4396,2148,47532106.0,47541329.74,19044.639730181298,47532106.0,47580652.0,47532106.0,1.0816780000022845
4398,2149,47532106.0,47540844.28,18650.764153824904,47532106.0,47580652.0,47532106.0,1.0821673339960398
4400,2150,47532106.0,47540358.82,18235.469880636472,47532106.0,47580652.0,47532106.0,1.0826439169904916
4402,2151,47532106.0,47539873.36,17797.257574986095,47532106.0,47580652.0,47532106.0,1.0830575419968227
4404,2152,47532106.0,47539387.9,17334.38922460206,47532106.0,47580652.0,47532106.0,1.0834702919964911
4406,2153,47532106.0,47538902.44,16844.832429157614,47532106.0,47580652.0,47532106.0,1.084005917000468
4408,2154,47532106.0,47538416.98,16326.186527159367,47532106.0,47580652.0,47532106.0,1.0844882499950472
4410,2155,47532106.0,47537931.52,15775.582735658292,47532106.0,47580652.0,47532106.0,1.0849586669937707
4412,2156,47532106.0,47537446.06,15189.546140566545,47532106.0,47580652.0,47532106.0,1.0854973749956116
4414,2157,47532106.0,47536960.6,14563.8,47532106.0,47580652.0,47532106.0,1.0858460839954205
4416,2158,47532106.0,47536475.14,13892.979741596113,47532106.0,47580652.0,47532106.0,1.0863146249903366
4418,2159,47532106.0,47535989.68,13170.19965443197,47532106.0,47580652.0,47532106.0,1.086861374991713
4420,2160,47532106.0,47535504.22,12386.36706026428,47532106.0,47580652.0,47532106.0,1.0874094589962624
4422,2161,47532106.0,47535018.76,11529.036219146856,47532106.0,47580652.0,47532106.0,1.0878834589966573
4424,2162,47532106.0,47534533.3,10580.355405656277,47532106.0,47580652.0,47532106.0,1.0884217919956427
4426,2163,47532106.0,47534047.84,9513.034324252174,47532106.0,47580652.0,47532106.0,1.0889418339938857
4428,2164,47532106.0,47533562.38,8281.327235147757,47532106.0,47580652.0,47532106.0,1.0892760419956176
4430,2165,47532106.0,47533076.92,6796.4400000000005,47532106.0,47580652.0,47532106.0,1.08967641700292
4432,2166,47532106.0,47532591.46,4830.266012177797,47532106.0,47580652.0,47532106.0,1.0901529169932473
4434,2167,47532106.0,47532106.0,0.0,47532106.0,47532106.0,47532106.0,1.090557292001904
4436,2168,47532106.0,47532106.0,0.0,47532106.0,47532106.0,47532106.0,1.0909664170030737
4438,2169,47532106.0,47532106.0,0.0,47532106.0,47532106.0,47532106.0,1.0913887089991476
4440,2170,47532106.0,47532106.0,0.0,47532106.0,47532106.0,47532106.0,1.0918390000006184
